order_execution_datetime,trader,ticker,expiration,contract_details,entry_price,exit_price,profit,success,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,logD2,logD5,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
02/08/2021 8:48 AM,MariaC82,FLEX,02/12/2021,19.5,0.6,0.0,-0.6,False,1.253219632698304,1.980653291471688,1.5108815668033433,2.100941078099764,2.100941078099764,2201606.9886612687,1.5544937294390468,1.309742753746873,0.8169127865679754,0.5493837846461138,0.4163232670184794,0.6739946258354698,698504.6099229074,348172.6243997801,299139.28451588604,0.5166694307497536,0.1713191699522859,0.4720536849510813,0.6433728549033673,-0.7555083944597034,1.0624710657277456,0.5975386119446305,-0.9026621068352814,-0.3262772189734568,0.960976523779948,0.4047890874748415,0.0207833643684694,3.279735958373439,0.0101126622269641,-62.011312672953466,62.96882903711105
02/08/2021 12:58 PM,MariaC82,V,06/18/2021,210,11.75,23.65,11.9,True,14.973983952711649,14.06896446217479,12.215183428962206,11.891166758499368,11.642476606910805,-2040153.3007802404,13.960083932316769,9.903452668711775,10.946785108772378,3.78899204073365,3.2795528194747807,5.288347132031868,1315622.9816407054,647492.4087054412,604769.7519222574,-0.2516541055427654,0.3433186589045705,-0.100162365026788,0.2431562938777825,0.6172273551053803,0.8664333397778067,0.9646118783865888,1.9490373559359844,-1.138619957194165,11.518266915736598,17.885463047897304,-0.6599115519625237,2.795050897916142,0.0042139505662683,-991.3141916662726,1002.8456304243504
02/09/2021 6:43 AM,MariaC82,META,02/12/2021,275,1.08,1.8,0.72,True,13.391165004008457,18.41216764312608,16.04559733301565,17.533416179594127,17.533416179594127,-293665.16216140427,15.641010577529691,14.707600501050113,14.918360554236976,6.729843052815907,5.217768190039137,8.167502839712235,1028876.808313114,696503.3796228855,1369628.685953131,0.2695133946908361,0.0615319469084067,-0.0142283052614343,0.0473036416469724,0.8614417805124743,1.4024019922968551,1.7586254144810918,0.0721490829970393,-0.8552386219148054,13.578198473858324,80.27084906087855,-0.6336100226142322,4.932456185291643,0.2208031496223578,-64.0106564657421,80.82146515930452
02/22/2021 6:36 AM,MariaC82,SNAP,03/05/2021,70,1.79,3.8,2.01,True,8.152143353396,7.644939333713253,5.484744706045305,4.229904161937611,4.229904161937611,2067006.6682035085,5.6983103070984935,5.6262974174532445,2.6153945976643302,2.168484986169166,1.9109755005853264,2.239988460702536,1355710.759106048,-205351.88028894865,1606651.3706919276,-0.6561015447750181,0.0127181200570356,0.7660365895847411,0.778754709641777,0.7701983230386538,1.2016905230581003,0.9002703655896268,0.0824560509290415,-0.2806895275047367,1.3823445607318348,4.651222750740209,1.068337612695945,8.56096288558072,0.0492340509355816,-41.841226277363546,43.1709125839517
02/23/2021 6:34 AM,MariaC82,PDD,02/26/2021,197.5,1.93,0.88,-1.05,False,0.5968694597490298,4.280253715995599,-3.301760166175953,10.420763291340124,10.420763291340124,2829549.875599482,12.431592299058943,16.366154179590218,8.684831770572448,6.741094442208379,7.196913584328105,6.97327822895237,-286556.28630496614,152605.127968827,467916.957113423,2.859857136056316,-0.2749744341758123,0.6336374033932038,0.3586629692173914,2.025778848030419,0.8227839826769698,1.0865455549151397,1.3571575505948523,2.502951636113901,4.672486362891551,29.282327535363315,1.4426367906632844,5.288086821425036,0.1594806914015837,-27.648620889114724,31.90471265195298
02/24/2021 8:22 AM,MariaC82,MA,02/26/2021,365,3.3,4.43,1.13,True,33.9585217928194,40.49988940654225,34.41289737368271,42.6327100120858,41.99331395542893,2505284.1889975592,26.22217523772824,20.986456929272546,18.05058572935736,8.102509221822261,6.690625836964702,9.845879896812624,445302.0830538773,342990.1920488833,230282.84535456865,0.2123705814689299,0.2227281143553894,0.150699186918549,0.3734273012739383,1.8061540406329188,0.9657181664565584,0.7382898171120496,2.876237941794948,3.2182880660418065,18.593710558817936,60.44871012816672,-0.6119529391205524,2.3039041159303872,0.0040513634887353,-1896.6106884882363,1915.1454810004552
02/25/2021 7:23 AM,MariaC82,GEO,04/16/2021,9,0.5,0.0,-0.5,False,0.204125564379904,0.5589603917604506,0.2589938071362327,0.5711410273566644,0.5880693358839206,5985838.997877024,0.1144108684086423,0.3496191784934362,0.4442901648129296,0.3777968424707726,0.3064269712585271,0.5054258236421597,185906.3122588457,583037.4774673542,266416.9713675936,1.0581095429559582,-1.1170484226623572,-0.2396333726640729,-1.35668179532643,-1.2040841951155998,0.8446694401587175,0.3255609422965827,-0.7099580858984482,0.30353380983854,0.5895277033513077,0.2115010814081139,0.0574333607048897,2.0182762612158136,0.0101791507645678,-44.57257789956388,45.15978818551541
02/26/2021 6:42 AM,MariaC82,FSR,03/05/2021,25,1.18,3.66,2.48,True,2.28367272075726,8.301400811750018,3.065806399400371,9.56465992141649,9.56465992141649,75816788.72496033,4.058693410382263,2.0250765813850817,0.9471568458658802,2.409194347471092,1.5565076218417295,1.1177928897729774,8111468.749765716,2694994.6776224365,1275560.662105215,1.432290058393328,0.6952535839041856,0.7598980933871474,1.455151677291333,1.6554803836932133,1.02407416941095,1.1257710429246448,1.0237234312737782,2.113556751583568,0.5787166327080385,0.6339921012332178,3.3052350705424858,23.663007900368903,0.2395967911638196,-2.307905630011862,2.8007408859435063
03/01/2021 6:37 AM,MariaC82,PENN,06/18/2021,130,14.4,26.1,11.7,True,11.345204420946558,16.871550479880568,13.203144579301965,19.14794675144654,19.14794675144654,819154.8028987637,10.191514681580992,11.082249275346175,4.895824948652354,5.428578787527794,4.725229426442266,4.828111000975648,247420.4390092746,212462.4171973319,538826.4068455219,0.5234003539693862,-0.0837891837950946,0.8169618732877543,0.7331726894926597,1.2997572081896922,1.1630189166556766,0.6895404922937549,2.977925404417829,2.356864055190895,2.2571045364144107,8.98837462738302,2.053751898189851,8.55421600881817,0.1400413351072494,-17.608423961938534,19.66503377702521
03/01/2021 7:09 AM,MariaC82,DKNG,03/05/2021,70,1.25,1.6,0.35,True,7.460541828294751,10.991733709971308,9.161808255493687,12.230980772178548,12.230980772178548,16971497.899461515,5.789580812682071,5.386466486348816,3.1889902779660044,2.5695207966235434,2.2065285573599343,2.5949501224949096,1199647.0525033427,467694.2138302776,1292758.367953287,0.4943440977307585,0.0721702889169113,0.5241852621385535,0.596355551055465,0.6042752307654958,1.6417513886986448,0.7551543285080395,2.3547058188315826,2.07286610192973,1.900278729125911,4.612733714349681,1.0017525617303302,2.445243936466856,0.1815479297062762,-9.581760265000195,11.292565321785627
03/03/2021 7:26 AM,MariaC82,AA,05/21/2021,35,1.93,2.34,0.41,True,5.24096509561728,6.527245677638671,5.116495153092913,6.421187624324233,6.285206634510171,10476723.06387716,3.2647356259148217,2.445486444775665,0.9979728288425336,1.3704035079035095,1.3025805195517417,1.1978867201267287,836876.5292862244,597625.807349318,430209.2719454711,0.1816930589828228,0.2889347292388442,0.8962732867063834,1.1852080159452276,0.3441218496875345,1.1885657815307216,0.4496107783070881,1.1614015195934395,0.4510293227784867,1.831231994856136,4.540270411506443,1.245849601308655,5.588968914712753,0.1077988087620698,-17.34393578822427,19.0626831724983
03/09/2021 10:57 AM,MariaC82,MRVL,04/16/2021,50,1.37,0.0,-1.37,False,0.7640839672924891,2.396092837451772,2.1882739624525023,3.715497417007878,3.6699064820156018,3665241.497396775,-0.3381914122339197,1.892001492984996,2.6302479621332844,2.242266157374173,1.7968293834862346,1.4375628455710945,2241325.466280639,1074857.0490829935,571505.4965973286,1.5692437710238052,-1.721778495140316,-0.3294428641918481,-2.0512213593321635,-1.5710883719142694,1.3986886087406352,1.987143297996636,1.252070750971234,0.8340940062749299,2.461409926607884,4.264314508181607,1.4679994422067877,7.69202845016496,0.1848435378771183,-8.217832271582616,10.495574740573812
03/10/2021 12:08 PM,MariaC82,BOX,04/16/2021,21,1.46,1.93,0.47,True,3.402873434789406,2.733740238505076,3.1124000476043925,2.2471616534239374,2.2471616534239374,615419.4026190047,1.837337114359307,1.372945812023947,1.1017697201487069,0.7453921354669714,0.5778278022580866,0.6535467627583041,616802.3846180597,343160.8026830135,172180.48329517263,-0.4149522700776563,0.2913586437654464,0.2200409356514339,0.5113995794168804,-0.9711170783060664,2.064002640488315,2.868548968200421,-0.1910574139691699,0.1713222733026754,1.2914285035487547,0.6280621688284261,-0.1835088631039264,1.3714428783816732,0.0050674996921253,-155.26016414170192,156.55073529458735
03/11/2021 7:06 AM,MariaC82,SNAP,03/19/2021,61.5,1.03,1.92,0.89,True,2.1418585055806147,4.2050059239320845,4.184432104751032,6.581228749990004,6.581228749990004,1825443.353880711,2.102474086312003,4.231657023417972,2.820622485157912,3.3403912093623447,2.566497139715737,2.295726104531555,1571284.7913709637,807033.0665686104,1491679.9373571237,1.1225475553317412,-0.6994788600455809,0.405636047647635,-0.2938428123979459,-3.883735925023279,1.401724140198251,1.9764435479257396,1.1005818966569485,1.8974994650858084,1.3823445607318348,4.651222750740209,1.068337612695945,8.56096288558072,0.0492340509355816,-41.841226277363546,43.1709125839517
03/12/2021 6:46 AM,MariaC82,LC,04/16/2021,17,0.53,1.08,0.55,True,2.2130595076503106,3.622371661819321,2.5069185359075483,3.660313366157146,3.660313366157146,5136087.439179106,1.6349045276243348,0.9055684405418336,0.4429779138137101,0.8252237387893697,0.7012543302601657,0.6289034016177298,429729.3890974081,234911.05995210307,131966.4193455526,0.5031728121731097,0.5907768311194445,0.7150429447653696,1.305819775884814,0.1092607133099069,1.107367625699117,1.7144394964699632,0.7803388542779421,1.1681183042006351,0.7382530954284048,1.188817245363364,2.814813463834678,19.906989198875976,0.1049120970554919,-8.877429290047136,9.561018676825167
03/15/2021 6:55 AM,MariaC82,NLS,03/19/2021,20,1.55,1.95,0.4,True,1.1465447169693943,2.4102457403963946,1.459674326242938,2.582777895304396,2.582777895304396,842848.5235531561,1.1018983998705938,0.3493472478001096,1.2571737240523275,2.182437114189648,1.8286439317583687,1.3344944462108967,174077.05602401175,95894.58720963378,142304.2730557502,0.81211269772899,1.1487233824293592,-1.280554997424513,-0.1318316149951536,-0.0506919866267175,1.5085577807313453,1.8619273461104948,0.2561334500086821,1.1345019958784008,0.3633991557073587,0.6302869463207684,1.8939188154853444,11.4626055086713,0.0769208680776914,-9.56395195918161,9.89751056580365
03/16/2021 6:45 AM,MariaC82,META,03/19/2021,280,3.35,4.13,0.78,True,23.23930047752725,24.244239063771342,24.090451660298868,24.11776985939798,24.11776985939798,5075242.718732614,20.15487729805241,14.646303549463974,16.00528147347301,5.898821804197093,5.685396245666978,6.968042606396741,1845608.3841810464,1281196.5556324066,1138339.272463428,0.0371040757638954,0.3192583224516247,-0.088730773680493,0.2305275487711318,-1.8721841272642612,1.4625158915847924,1.284630956627563,2.2681324446115223,0.975169513509881,13.578198473858324,80.27084906087855,-0.6336100226142322,4.932456185291643,0.2208031496223578,-64.0106564657421,80.82146515930452
03/17/2021 7:29 AM,MariaC82,CCJ,04/16/2021,22,0.66,0.0,-0.66,False,2.410576432324211,2.0006604219470105,2.312811666645759,2.5776160265263304,2.556482653878053,2396450.787754429,2.291550296369656,1.484254248561128,0.8293071192722148,0.7167426234281187,0.6754864707633229,0.539207306191666,801689.5295897259,668024.0119713087,327576.3013404477,0.0587664479697424,0.4343161172350739,0.5820771794794822,1.016393296714556,-1.1642674499803367,0.7863443535371835,0.515726829975912,-0.8199020491484238,0.1906154328589256,1.1690322172406429,0.9803838858874472,1.0565794954786865,1.1860266480278403,0.1923682269638607,-3.748498605415209,4.825591579663859
03/18/2021 7:07 AM,MariaC82,GM,04/16/2021,65,2.24,0.0,-2.24,False,6.887455616963656,7.265799801316135,6.307429084974828,4.7906403661478265,4.718557427994568,13670881.700810036,5.391708071809168,4.18376013793821,2.560363358483628,1.5094256176688323,1.7261703456407196,1.708357186729813,1762711.125906201,2210245.44938404,1086404.8734044395,-0.3781986072392203,0.2536518344487473,0.4910612113835876,0.7447130458323349,-0.0425206068234559,1.8739928635163208,0.6867868766338119,-0.0151530185926242,-1.276543239989221,2.172944903233063,2.003270551056248,0.4208662443351447,2.7352144516269883,0.0526421803778138,-24.599411063776664,26.73522893791081
03/18/2021 8:46 AM,MariaC82,MA,10/15/2021,390,25.43,0.0,-25.43,False,20.14536214193521,16.900690769380333,14.994690151346049,13.576690928847114,13.377490311769236,3797724.356726125,24.25782985790368,26.8517130034197,19.72363383584833,7.769986819369339,7.897359991110479,8.24308829191117,553151.3907938276,282836.2374462458,169955.64106835157,-0.4094006282622168,-0.1015901719228278,0.3085120141365406,0.2069218422137128,0.6450071294891896,0.7088174232651289,0.3524182178694076,2.6767707171903523,3.0026189633307885,18.593710558817936,60.44871012816672,-0.6119529391205524,2.3039041159303872,0.0040513634887353,-1896.6106884882363,1915.1454810004552
03/22/2021 7:07 AM,MariaC82,BOX,04/16/2021,24,1.55,2.25,0.7,True,2.6373189607260006,5.579411532968804,2.5102985209571624,3.1940824289768788,3.1940824289768788,18561246.81606854,2.09021102577339,1.829521543116252,1.1767410517087338,0.9336106166364966,0.7341210485575945,0.6308115710639558,1456721.6128467233,616352.6104982184,235045.4089001052,0.1915370009407607,0.1332105493294369,0.4413056837911605,0.5745162331205974,1.1213885986844974,1.8047508822557088,1.3226837600236692,0.829828204767211,0.4931813698383362,1.2914285035487547,0.6280621688284261,-0.1835088631039264,1.3714428783816732,0.0050674996921253,-155.26016414170192,156.55073529458735
03/25/2021 7:34 AM,MariaC82,BOX,01/21/2022,22,4.6,0.0,-4.6,False,1.2906598564843783,1.4752369048272378,1.421238205051715,2.1939193690632663,2.1939193690632663,-2245093.4538724367,2.4570588887416287,1.9202814111256343,1.1872223351959543,0.9033481726998002,0.7579615615250016,0.6383718340207604,768894.7317491553,454714.5961226123,176794.34546534164,0.5305360062747807,0.2464933173994225,0.4808553370012878,0.7273486544007103,-2.918795310938806,1.750479422776585,1.6416855387709852,-1.1097299963981797,0.2567808082258078,1.2914285035487547,0.6280621688284261,-0.1835088631039264,1.3714428783816732,0.0050674996921253,-155.26016414170192,156.55073529458735
03/26/2021 7:28 AM,MariaC82,KDP,05/21/2021,35,1.35,0.0,-1.35,False,1.936270351787126,2.8931418481063425,2.1906886440016926,3.070009194114018,2.8926342552621804,1635507.9340951592,2.48877974316468,2.2913996519579505,1.7361271466072845,0.465283397008573,0.456166968272566,0.4712368633643392,780444.9761943168,462500.9435648221,319150.53907508886,0.4014039703420873,0.0826296947836247,0.2775059778974221,0.3601356726810468,-0.3531764933671695,1.23792540326594,1.7749935386277365,-0.2478359156289932,-0.7007045164388619,1.7392646074556417,0.3250673938107118,-0.6895872709915455,5.2832447609389614,0.0039820772424131,-141.42643944266513,143.16532841560934
03/29/2021 8:50 AM,MariaC82,PM,01/21/2022,115,0.9,0.0,-0.9,False,6.944045464979425,6.623710875177579,7.119662706819369,6.853277170386235,6.107445910078241,-244461.94636192173,5.375321175439384,5.245626408498915,4.003085988390422,0.781161240307913,1.0150785051114577,1.3152342186272097,413493.3073255852,283030.63708078896,203294.51766860927,-0.1283758569135242,0.0244236614344866,0.2703291035975953,0.2947527650320821,-0.7012764705984665,1.7781976098086651,3.067365150065267,0.0280690739051371,-5.053869617523749,4.438646620885491,2.847151364910638,-0.7652770096024957,2.9339342495056178,0.0022350034260787,-747.4970109660362,751.9320288465779
03/30/2021 9:46 AM,MariaC82,CRWD,06/18/2021,185,14.0,33.0,19.0,True,-2.4736567606188657,-1.5589593981952277,1.5497644941422095,4.315826400821251,4.315826400821251,753335.5472817584,1.0173185170241026,4.812827839073594,11.119605471404627,8.510960499620305,9.66400348822065,7.497715275601352,544528.7345915337,207042.83071145337,279063.12237982627,0.5565912986381071,-1.5541145589193706,-0.837424989304224,-2.391539548223595,1.134212317977957,0.7171760784084171,0.5004193160812429,0.8306304459140184,-3.9439687976776057,10.05278254908746,70.73154896143743,0.1867011088136251,0.7514493112968288,0.0417669986881281,-191.08501861863056,200.96238615458145
03/30/2021 11:01 AM,MariaC82,TJX,07/16/2021,67.5,3.55,0.0,-3.55,False,3.124132883024565,3.879885309082425,3.693992257247608,4.552236040639315,4.364901100590934,998076.745358347,3.5739263344010768,3.385150622211339,3.4630906079107504,1.2266692460018394,1.2402578988223338,1.5403862559199868,188463.36055803453,469852.8124921661,348962.8243167094,0.3344387644151598,0.0542664026626253,-0.0227630273146044,0.0315033753480207,-1.6825837607745502,0.6675905460473397,0.4965364337923937,-1.9917419914460983,0.9767993905034658,3.7008832772275615,2.499392675307567,-0.7656769330543752,5.125841876275405,0.0030047257174178,-520.017388805018,523.7210880809622
03/31/2021 6:47 AM,MariaC82,UA,04/16/2021,18.5,0.58,0.0,-0.58,False,0.969805734203602,1.3720528367603195,1.165141131847573,1.4751955258828584,1.4751955258828584,7242964.406975215,0.941470276653678,1.2166570611617238,0.8638011998371128,0.4600170544074822,0.4999345854215982,0.5739197709789258,617197.337118774,369492.2845424066,303004.19155386963,0.4194500424862078,-0.256419485546045,0.3425196133941619,0.086100127848117,-1.575463123028759,1.136959960387298,1.4711371299041724,0.1242305631578298,-0.0093230071821302,0.7684810939442289,0.4969245904661481,0.0266636768653943,2.710079767274488,0.0078693990877614,-88.7051370844154,89.46981298677342
