Date,Open,High,Low,Close,Adj Close,Volume,PFE.csv_MA_5,PFE.csv_MA_20,PFE.csv_MA_250,PFE.csv_realVolatility20,PFE.csv_realVolatility60,PFE.csv_realVolatility250,PFE.csv_avgVolume_20,PFE.csv_avgVolume_60,PFE.csv_avgVolume_250,PFE.csv_log1DayRet,PFE.csv_logMA5_20,PFE.csv_logMA20_250,PFE.csv_logMA5_250,PFE.csv_log1DayRange,PFE.csv_HL_20_realVol_20,PFE.csv_HL_5_realVol_20,PFE.csv_logD2,PFE.csv_logD5,PFE.csv_Mean,PFE.csv_Variance,PFE.csv_Skewness,PFE.csv_Kurtosis,PFE.csv_Shape,PFE.csv_Location,PFE.csv_Scale
2022-05-31,3.2233265686361534,2.772463617863231,2.1888650826032574,2.836693253744585,2.711667779798141,44202110.6894158,3.684295361440003,3.1246349881561066,2.834286723269772,0.83116372502768,1.0653493564587477,1.2026733529894933,2501008.852074494,1292484.1685461083,2032037.090617981,-0.17285005962981825,0.16476181671815582,0.09752716378251582,0.26228898050067173,-0.5385419721722052,1.2711383426475216,1.5193727513387592,0.2212778530541566,0.2983490761434031,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-01,3.350735145230992,2.953868874298095,2.8003972812074096,2.526786428355031,2.417490481378451,-26391327.89685152,3.3408382187115464,3.112784570061821,2.8347497496111633,0.8398635957165167,1.0603041774747886,1.202489767006135,1008588.0661325312,826259.5980749843,1926706.679863888,-0.32644975714443164,0.07070405344474186,0.09356402420239918,0.16426807764714096,-1.8742397903793055,1.1800008094155396,1.4186401431066582,0.18052393590384214,0.5407449708921249,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-02,2.505316643807035,2.586937876081258,2.182598395336633,3.2226288039601343,3.070145194514403,-2991907.375761591,3.154795312168814,3.1310010567370457,2.8388131871422444,0.8345059610545649,1.048074413396281,1.2015578700837528,933853.3865038622,755669.7092162331,1897700.7292842267,0.203309723849036,0.007570836752450477,0.09796670687139226,0.10553754362384295,-0.9055004550015957,1.207043162235173,1.4839900731940132,-1.0258896203237662,-0.07234003910018151,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-03,3.0233762146294367,3.6885913707923663,4.060723015200274,3.6795775642784743,3.498163243575874,-5588675.250172563,3.0625603946560886,3.237020456998054,2.844923105631667,0.7279317788396232,1.0502582356645167,1.201009194532576,628990.1555213875,776636.683571255,1888342.1350811562,0.14586388438843706,-0.05540199828361333,0.12911725534848376,0.07371525706487049,-0.9885076044937892,1.2187094117870947,0.5840977420332176,0.07758377515761924,-0.7739785927913119,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-06,3.799802209199221,3.5648054571161936,4.015078519915214,3.4788786700218,3.307402009862244,-4448531.303202314,3.0009737418258227,3.279694916146075,2.8465072553128175,0.7042383953285928,1.051293036595484,1.2013583228261842,774606.6980481625,750823.2258299086,1831236.9617211162,-0.13878602524670125,-0.0888135880881144,0.14165768644022314,0.052844098352108806,-0.7979010740301765,1.2040665908218893,0.506199787836385,-1.4386121154649019,-1.1778721943192858,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-07,3.5493771750140795,3.658038156043524,3.638058169095928,4.082752287122894,3.874038436902573,-4167070.069069553,3.233447873246709,3.3766453502307967,2.8488766561595216,0.6399101385879572,1.0533209363000942,1.2028033311009583,457480.56322667457,558228.3844154874,1744155.2150969824,0.0875253422594225,-0.043333695779757014,0.1699579558617521,0.12662426008199515,-3.9130241590354244,1.23835886189002,1.3113906844484549,-0.9784981233358341,0.15046158958335526,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-08,4.203920264712842,4.069627383794369,3.911750971606743,3.199449814250201,3.0411202455930706,-5009526.549232181,3.358173826089633,3.3828888594088213,2.851838320193157,0.6357775335095985,1.018698255734995,1.2023596265317418,52324.99623813806,275281.83955538465,1768747.6334801554,-0.3237915369281894,-0.007332714503168436,0.17076622561561433,0.1634335111124459,-1.8459427533784005,1.237079868314329,1.3104890319330533,-1.3232002666550389,-0.4721984132797143,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-09,2.970749154820183,2.8015894828039407,1.9332614381961548,1.6383182532214209,1.5703788154934202,1556932.3032790257,3.0582205502854363,3.334283676343314,2.850446702668695,0.7331155170391981,1.025346472677077,1.2036451136611583,-81883.75480422992,389292.4358141945,1777593.7708014762,-0.6374972876777287,-0.08642463929314588,0.1567821468178542,0.07035750752470842,-0.14118570414414616,1.29705097322425,1.4608511748694657,0.8344989981565489,0.40530934865894636,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-10,1.2742895575003814,0.8643034557456346,0.9421189728459184,0.6689580601810903,0.6567001367169141,6114200.060920786,2.4899279289136445,3.1790570102275177,2.8446859756461476,0.937998148422044,1.0488757711589622,1.210691985622817,-105872.41441427563,506213.2754530097,1815361.6054439668,-0.6629165911051458,-0.2443308493054591,0.11113193129433084,-0.13319891801112818,-2.553414419095251,1.274916053976138,1.4813705650245006,0.8689559538443268,1.0443190979857107,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-13,-0.2110469389991465,-0.036587463160842,-0.2684686152623428,-0.2894193732178252,-0.2465563188894819,5988162.757262994,1.7791362631632992,3.033092115743384,2.8361542573602843,1.2089431302283404,1.083461619142095,1.2249042484057966,529683.9340084147,593531.4509926749,1848887.7196013473,0.15550987313600279,-0.533454598289768,0.06713359963837076,-0.4663209986513972,-1.4615303139982767,1.2601828264312867,1.3904460691416594,0.5971510894828542,1.268062004495381,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-14,0.2077039944068772,0.4955210237585845,0.6442394465994994,1.0674516488264842,1.0292927376146075,-57154.84984873235,1.210187123305706,2.9127016547672695,2.831487622557065,1.2841429065490642,1.0829823465938877,1.2295665781486433,769163.152627666,226519.97115125987,1852148.995478902,1.6005132205386448,-0.8783060591712667,0.028278818958949323,-0.8500272402123173,-1.9057005405141336,1.234058087730521,0.8956215132171611,-0.9872696790427041,1.0454736784471645,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-15,1.2992936226502394,1.81593467657963,1.271780338406295,2.074782305845595,1.976254068905416,3521894.1973319,0.9972138879681751,2.8269482276146194,2.833229506693849,1.2866735480358078,1.0783450540142334,1.2280382470416007,1037024.9584247384,381329.5575222183,1795929.8413390352,0.41938241884367944,-1.041987765467039,-0.002219464459440137,-1.0442072299264793,-0.6085223624867769,1.2707772433910594,0.972008325127676,0.7987723357053573,0.06284913557370742,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-16,1.4007627554016864,0.8988276565917417,1.4599236386638663,0.9808075035477232,0.945594587650227,-2938248.158393964,0.8722570423995364,2.755033550626165,2.8274263259381143,1.351311301077609,1.1001270696692016,1.2335265074878603,834150.721606184,366900.66117203905,1822487.4355457036,-0.3929582696115538,-1.1501007457327825,-0.025937251796911594,-1.1760379975296942,-0.5778632970561878,1.13009222946396,0.8499909298449078,-2.4805384049044568,-0.4703489243041042,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-17,1.3775131767893356,1.545264368345748,0.9224789803453036,0.6241493005660672,0.6089320210717268,24042807.477225244,0.862703419270499,2.6392180818815683,2.8203989819068784,1.4327617612317827,1.1289061651174637,1.241147878840752,2140044.8514916617,819147.3236696515,1942866.259183201,-0.8163284690850623,-1.1181670016373988,-0.06639566570548369,-1.1845626673428826,-0.473553301082297,1.130261875183379,0.6406551965571184,0.312854117291525,-3.0413968987642575,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-21,1.6291364990934838,2.1615965076291133,2.123890250702349,2.8806145812601827,2.7316984534309867,-13191078.846729204,1.4583543737345928,2.548071541641389,2.8243813894027108,1.3606677507981693,1.1275597298857847,1.2392505790512496,956060.0313359838,682256.3832756815,1877950.439666843,0.516873440567907,-0.5580281561419029,-0.10295254853380231,-0.6609807046757052,-3.2779292320718723,1.1862438629454881,1.2184114846847551,0.5800366362956801,1.0913374820868726,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-22,2.518114277187337,3.231158395946032,2.808081398554286,3.294289005712784,3.120249257802808,-2566651.206179708,1.8765456777722327,2.5011190089411626,2.8285287372303367,1.3214107927099974,1.1275425352180732,1.2384955893807288,931351.1211093448,807174.7083105865,1898086.979538206,0.21440257025006665,-0.28730555400442476,-0.12301846032688997,-0.4103240143313147,-0.8602010895699089,1.2000954335173344,1.1926569780611567,0.9208074109970785,0.7376216264417806,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-23,3.4738413731048468,3.297773993113005,3.651280067385237,3.786809009550616,3.5830393534499514,-1495523.2124492489,2.19790273468114,2.473532166862624,2.8353666024877135,1.2909176322501854,1.1288382299510025,1.2379209424644928,706043.4741978935,797101.6840646615,1868866.5051087048,0.030950416033211834,-0.11814355292994284,-0.13652408567150623,-0.25466763860144903,-1.0398546105619322,1.2007908782984664,1.1579241782042646,-0.16094264305619005,0.4742354652238957,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-24,4.287537361936401,4.380351385405476,4.314761686342521,4.6651243052354445,4.408979149289973,3572348.7028287705,2.890579647009089,2.4939631379657192,2.8446022597109666,1.3192761664306165,1.1532498333594299,1.2410221854302925,920901.5624198522,582581.9773205583,1888662.198490954,0.02793065063174118,0.14758398505001094,-0.13155018767765322,0.016033797372357706,-2.724336621841397,1.192562262261344,1.2431080420056473,0.2536571531135608,1.2422463079524224,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-27,4.2780875923773465,4.135091212078429,4.458751981822523,4.03856436637129,3.818605663269558,-6377588.12519796,3.532514375448655,2.486926529572222,2.851698078389188,1.3114007580129312,1.1638475188385025,1.2415013146567422,604917.8946838814,555216.4281737091,1882910.315960861,-0.1136207391561604,0.3509622824547637,-0.1368670112342692,0.21409527122049454,-1.1280593186471541,1.0109568087295218,1.112546144030782,-1.445762834799894,1.1661692628760227,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-28,3.9861121957599153,3.3543309439712345,2.8969458877027137,2.4084789021843065,2.2837937825970087,-2319951.8852312807,3.44293344128186,2.4203494550013938,2.8524100818129736,1.2846251449028094,1.1630757848237472,1.2411228028323238,572761.0729972362,550989.1550280999,1856201.7637313728,-0.5569783689626544,0.35241191992727283,-0.16425234703094016,0.18815957289633267,-0.7822296689623195,1.0193376950556692,0.8042454029305979,0.7538590299568684,-0.8031748575268113,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-29,2.497205674231431,2.768855891416365,3.3356850872211083,3.1254400844244543,2.9579578242268383,-4029486.799800837,3.410475154566666,2.432663957222828,2.8544625098778758,1.2887386111276722,1.1631116880996866,1.2408703542286799,-1838818.8014635954,611215.3712545617,1838166.5488116536,0.16932672954067304,0.33786468753313825,-0.15989662707420976,0.1779680604589284,-0.5676972626038036,1.0180309248197164,0.8539661818063055,-0.15006987211106732,-1.8183615872718961,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-06-30,3.847083668149097,4.412629298393561,3.616946072215022,4.525189873913128,4.274770511584883,17214792.87293242,3.5488213861936524,2.52552795873315,2.861913374948226,1.3529062054885401,1.178003034565116,1.243792168526246,341487.2370256016,936942.0592880935,1918327.271939236,0.10541504697955499,0.34016541103461656,-0.1250402799244041,0.21512513111021245,-0.22855412940581657,1.0456330978947734,0.9723738069198962,0.6886253369112286,-0.36855789865508015,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-07-01,3.758793981677925,3.1830759062457545,3.499956248718135,3.632678631272405,3.4342184949946954,-9332915.7647096,3.3538692553345966,2.543731623757165,2.868106668123689,1.3630312948663117,1.181910996103885,1.2427671112656278,24436.817578201182,801434.4570252744,1876141.4969992617,-0.0903087689816521,0.276482534821343,-0.12001996845062908,0.15646256637071385,-1.1492310449054253,1.0417269657199713,0.3893120831564064,-0.7417899469804592,-0.025563320894192543,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-07-05,3.177017475769212,2.777656677224037,2.47425088051461,2.8168153285003044,2.6658218569837477,-474064.7100283075,3.1233124940774344,2.5021145544275587,2.8703836312818996,1.3449429376246413,1.168520383627698,1.241869015672927,280167.3445854139,636881.1588288568,1877432.8555695629,-0.17543045679875255,0.22175793930008975,-0.1373094941352477,0.08444844516484197,-1.1926841064182252,1.0389817428160628,0.404884707985473,0.47558095612824913,0.14217971831600534,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-07-06,3.103907936775244,4.054706832181971,4.001940170540649,4.168540267031958,3.937510225068664,2490473.501776904,3.4540557825717655,2.5336199651878792,2.87812281059767,1.371909534211211,1.1231330279559428,1.2424686555511941,627117.5848343748,529652.0195032626,1866913.2315990417,0.23788665865415362,0.3099000333536911,-0.1274891833798837,0.18241084997380735,-2.9418756960004036,1.0872567079044482,1.046302349779316,-0.6865852967396106,0.5030251444628591,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-07-07,4.439760307396668,4.128288381247735,4.677973885257082,4.304381620191627,4.0648726002963045,-2189068.957529852,3.675438737785659,2.543161673357566,2.884876422822596,1.3823468164958774,1.1196923764571463,1.2443182967624224,726017.64041136,596536.8895841506,1853523.8790055853,-0.08821798829819992,0.3682644497127906,-0.12607400440800118,0.2421904453047895,-0.5984089751939139,0.9373413044005184,1.0416246327811123,0.3357939661567682,0.10157666437578308,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-07-08,3.8706982561095273,4.088760559390735,3.912022974353043,3.576679919271534,3.379520181255174,-7193717.990065258,3.496388671719717,2.5600816701406712,2.88895635053748,1.3908077696204677,1.1237185617283914,1.2442610566435173,616808.0683697062,543244.5295900484,1807788.4716413235,-0.1357011774924277,0.3116914673535824,-0.12085615214043387,0.19083531521314848,-1.733089216911781,0.9342349803590954,0.8889637348553143,-0.5834141593881611,-0.11065190112325618,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2022-07-11,3.590399230318461,3.5769328135455822,3.6965789573202334,3.2592099681349893,3.08028366968977,-1968692.2894055955,3.425601706658732,2.635576912850489,2.8926613530116594,1.3751494949372676,1.1242964459035554,1.2434426733887909,440526.83873547503,528274.2365827295,1838321.1725986283,-0.1532417092409614,0.26217503677318293,-0.09307486147917914,0.16910017529400378,-2.1232166943602384,0.9099518907533979,0.8932721755960517,-0.01553105424963742,-1.038642492106682,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
