Date,Open,High,Low,Close,Adj Close,Volume,SHAK.csv_MA_5,SHAK.csv_MA_20,SHAK.csv_MA_250,SHAK.csv_realVolatility20,SHAK.csv_realVolatility60,SHAK.csv_realVolatility250,SHAK.csv_avgVolume_20,SHAK.csv_avgVolume_60,SHAK.csv_avgVolume_250,SHAK.csv_log1DayRet,SHAK.csv_logMA5_20,SHAK.csv_logMA20_250,SHAK.csv_logMA5_250,SHAK.csv_log1DayRange,SHAK.csv_HL_20_realVol_20,SHAK.csv_HL_5_realVol_20,SHAK.csv_logD2,SHAK.csv_logD5,SHAK.csv_Mean,SHAK.csv_Variance,SHAK.csv_Skewness,SHAK.csv_Kurtosis,SHAK.csv_Shape,SHAK.csv_Location,SHAK.csv_Scale
2023-03-10,0.9598910580463595,0.7163194882408916,1.3535809687961944,1.1958717090665305,1.1958717090665305,166057.61464850814,3.143895696222134,3.503371229259364,2.6150486744700663,1.3042654552716222,1.9772893895868822,2.3067614600345157,89162.87302597004,66291.16500841423,47337.03523581591,0.21981086526962174,-0.10826301475290265,0.2924430023599429,0.1841799876070402,-0.4505752201089826,1.1012362053787963,1.3356350152377052,1.340602521128284,1.2383692094000678,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-13,0.2858345623770759,1.2693103168562203,0.3320232890750674,2.1791621580807856,2.1791621580807856,257260.0860833308,2.7782634735271317,3.503394508711625,2.6266076222884513,1.3042405710522822,1.982356563907748,2.2972506557034693,88995.18999006037,69518.84805369569,48067.74775543423,2.031282560529154,-0.2319062754000923,0.2880392219924474,0.056132946592355085,-0.06476571731143764,1.1201375264136313,1.0982615664509205,-0.22981933622387143,0.603310605622463,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-14,4.425474850792199,4.478561827415987,4.736812195517622,4.020166621295644,4.020166621295644,-123594.01870661684,2.759380489960614,3.4910401399208943,2.633563623612049,1.2977783722508747,1.981381288630958,2.298832743521278,85957.69070358224,68871.24513125837,46237.71161547287,-0.09605423376050483,-0.2351935317972966,0.2818618071864675,0.0466682753891708,-1.3538257456140543,1.1161925782091568,1.1153544336966956,1.038258744854524,-2.3600561904281965,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-15,2.4769172328212576,2.3824148461864283,2.751179482534333,2.908461772275025,2.908461772275025,153525.0520412469,2.337629451977443,3.4437556745902533,2.6176642939911647,1.3010760112383875,1.9696378256249811,2.2830135141390397,95930.58938556307,71893.82117887666,47554.41744353454,0.16060960516602638,-0.3874252805392631,0.2742802123959866,-0.11314506814327664,-0.9975966803248778,1.1156653863751878,0.772479073928222,-0.3156706380004001,0.7460978160087905,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-16,2.727687128929276,3.274947119577021,2.9861955796157105,3.829327455245988,3.829327455245988,-54947.88844449003,2.8265979431927946,3.356739562997837,2.6158274268915163,1.2061461272535072,1.9633557407309772,2.281848199394325,74291.34954973354,67832.43961926337,47446.31918879891,0.3392351440256999,-0.17189628641730775,0.24938967160242914,0.07749338518512155,-1.2421886839610121,1.1034084568009674,0.5480855896488565,-1.6563242682365906,0.8939806857083716,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-17,3.632350396232731,2.693005961441308,2.5117881195367886,2.1827130274852635,2.1827130274852635,513079.40243837785,3.0239662068765414,3.335417932531027,2.603450647852841,1.2236986753841308,1.928196797124047,2.275739796126729,23655.26697773714,76002.80740460637,49186.85403639131,-0.5093113197557876,-0.09802870533665552,0.2477602512529297,0.14973154591627402,-1.7080554249639126,1.0129792791846461,0.6190728798157642,-0.3205514056141862,-0.013246024086022387,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-20,2.661778730398993,3.673666407798024,3.895313244195058,3.24555680585091,3.24555680585091,-462442.7951361423,3.237245136430566,3.4127058089810793,2.608823492546366,1.1622276439971782,1.9146166496754535,2.275663501382487,7568.474052270414,69115.34829908048,47913.931305570884,0.19829232934141522,-0.052782767427768336,0.26860611844828064,0.21582335102051228,-1.506669990859169,0.9998195930444349,0.2682790334934975,-0.5382470969285992,0.06428347089951594,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-21,4.07702136626768,3.335630022283958,3.851152225084185,2.998230543310534,2.998230543310534,-117276.81035489356,3.032857920833544,3.409841618111116,2.6001115193970534,1.163224392895187,1.8740143604375914,2.269957067730599,4995.991676686279,66993.73594794767,47470.32702253198,-0.30734436874711313,-0.11716046073921257,0.2711115077316498,0.15395104699243725,-0.6625749060351149,0.9963449767109329,0.41261292607051686,-0.2039323785186589,0.021698943822602203,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-22,3.540159445319169,3.6123150208258608,3.316546393696534,3.042359651488013,3.042359651488013,-70697.82880110154,3.0596374966761415,3.2857844218231436,2.593565824740124,1.0530257440642088,1.839484733800023,2.266295353495509,9772.127271641972,61201.17327804858,46090.364568695484,-0.1515383517047924,-0.0713089686100549,0.2365717172716568,0.1652627486616019,-1.2181777954211617,0.8339669023954429,0.39379533812652756,-1.5935785674954703,-2.010677864999028,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-23,3.034654245922262,2.40709267034152,1.5976872250661032,1.8249458730697936,1.8249458730697936,166210.7193189208,2.658761180240903,3.2189609422559875,2.5732395870834996,1.1025729529534398,1.8294293830410269,2.2501883932983135,14258.343172536368,70744.12376355495,47733.64040059067,-0.5085471677529502,-0.19119832614310478,0.2238929739255669,0.03269464778246219,-0.21145531901739148,0.7768655053823744,0.6169431286497737,0.15980722585517468,0.6953355753644465,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-24,1.2826739119071888,0.9037035247796084,1.7136414810394882,1.0772709708410062,1.0772709708410062,-47915.03973979538,2.4376727689120514,3.100243067685877,2.5634140461410198,1.1997477432022412,1.7986099778336553,2.2513405111887446,-2665.213360645357,70603.1265898125,48982.44970664935,-0.1745159283571952,-0.2404367164165187,0.1901405355532553,-0.05029618086326345,-0.21079763145939356,0.7883128037982503,0.5872479036644004,0.6755373744031502,0.10024530623231659,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-27,1.7514530967297546,1.8270248169949423,2.1781163787430917,3.010222290115749,3.010222290115749,137114.56581356958,2.390605865765019,3.1382385973408162,2.5683745948851455,1.1833348393669065,1.7363095747902784,2.2509516999025028,12471.401878919753,72515.65899796569,48485.252268718075,0.5415681421892741,-0.2721148521267144,0.2003884407923912,-0.07172641133432311,-1.046708229852905,0.7799001628913722,0.46464856106796526,0.1699760107153541,-1.4467473057992535,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-28,2.3624021213592883,2.7786610089739554,2.8589636361594657,2.225245205101956,2.225245205101956,-91802.31958826572,2.2360087981233034,3.0796192358469554,2.5536329814306975,1.1987469923030964,1.6703482345304985,2.2410211016556296,7268.736189352375,65928.27064321747,48129.24135805168,-0.059811835328705175,-0.32011347457321615,0.1872889207678389,-0.13282455380537736,-2.5219529414349724,0.8296647172887622,0.9489498368648068,0.13799885362194092,-0.2574951979632427,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-29,2.742127470153648,2.2874022314748146,2.5554786921379176,3.1975749476170634,3.1975749476170634,-159890.58981368225,2.267051857349114,3.0106389797717172,2.557727241878118,1.1465956995332525,1.6148949591298507,2.2412597538021664,-4104.759292051129,63007.24225134153,48560.88457191505,0.15365862555794588,-0.28367209572775154,0.16303327384410804,-0.12063882188364349,-1.3164830381801387,0.8311874242277143,0.9545193054310018,-1.6747625691549481,-1.8629421185569528,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-30,3.6185004732882646,3.4121264088985725,3.398272558215204,3.5605774552523783,3.5605774552523783,-54075.70816500893,2.6141781737856307,2.983357382129088,2.557779086580103,1.1254525246025748,1.5702616286218856,2.241282893612235,12282.08561200104,59714.72367973583,47913.52828398742,-0.016136967879399854,-0.13209953039946973,0.15390996698254628,0.021810436583076465,-4.279192057311269,1.0947692559461966,1.578469633052396,0.28918013740476023,0.5513713714707763,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-03-31,3.5947614745986627,4.566915056504136,4.388746438338849,4.291911904397267,4.291911904397267,34823.5343227234,3.257106360496883,2.965660258126902,2.5549531816430417,1.1004396061442028,1.5701396404119397,2.2386371274765104,17292.525698349033,54323.02614870318,48226.356365547326,0.17725465925708322,0.09373949004985192,0.14906579240422824,0.2428052824540803,-1.7250248840255598,1.0861923794813384,1.300051018845222,0.09014866094565442,1.1677156667109345,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-04-03,3.7705960132776113,3.4192503561743024,3.592804978784549,3.74780457193787,3.74780457193787,-118099.25272448284,3.404622816861307,2.9526843231460065,2.548393901244489,1.088980682370683,1.5690218766130377,2.232698460595261,6818.937515681342,53800.23656897302,47822.04776604212,-0.00606286161422494,0.14241946349358575,0.14725137856983722,0.289670842063423,-1.7512629014183074,1.0425092909207698,1.1793763895735738,-1.6754328713398219,-0.3043776284191051,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-04-04,4.067566921035414,3.598171282167812,3.726103895693917,4.115924200750179,4.115924200750179,127469.44619051636,3.7827586159909514,2.952751456227103,2.5515830084713844,1.0890561192624837,1.5690050599571348,2.2343718556722716,12718.835907879891,50348.450928485916,47429.450224891676,0.011818389450097345,0.24771610336631053,0.14602347848902694,0.3937395818553376,-2.0562516105168767,1.0576684988763827,1.177707941911261,-1.7373411520262467,0.636936021510954,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-04-05,3.583971482803264,3.140308449847048,2.823418896593907,2.4584868955817214,2.4584868955817214,188337.35077401705,3.634941005583883,2.824814952896646,2.562924251246169,0.9784452231680041,1.5770854385319484,2.226630465533215,30222.54524076735,46699.053672238144,44174.06209878208,-0.3769254606677046,0.25215002224972294,0.09729396683088572,0.34944398908060875,-1.1492019782652345,1.0344292837637523,1.211872600382473,0.25411314538189583,-0.3023382148809615,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-04-06,2.595316133779022,2.630634514965678,2.8273006919766246,3.273030548824863,3.273030548824863,-230259.13849960663,3.57743162429838,2.919242230379427,2.5789100913235767,0.9216050835431245,1.5348795136361066,2.217268089754119,10643.819082856218,15670.688278883366,44106.672605224325,0.23200799567065075,0.20332104710338908,0.12395720800258948,0.32727825510597847,-1.626247520528428,0.9402323923049974,0.3284865202507514,-0.17091448323814878,-1.246369279261344,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-04-10,2.9644515994780605,4.292957320679477,3.965023051871384,4.621288072329577,4.621288072329577,278953.8348306829,3.643306857884842,3.0905130485425794,2.596893100143976,0.9025706825075867,1.46038887858793,2.215520810756527,16288.630091964957,25070.587028051494,45563.57223553308,0.4439814124443773,0.16455463441927481,0.17402134324580426,0.33857597766507924,-1.1149420906560774,0.9180741403523985,0.40372726464768227,0.7714042226109427,-1.1105548137882513,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-04-11,4.895100162230584,4.7630709810473775,5.312178262963421,4.570445910397346,4.570445910397346,-22614.959716549376,3.8078351255767373,3.210077236158407,2.611638046280488,0.9333519625062033,1.4008515829622255,2.2163429618931674,2294.8778019709484,20879.36586153042,46078.61321696198,-0.06862396438717683,0.1707658211759358,0.20631736954850163,0.3770831907244375,-0.5994614432371765,0.8846858217668158,0.5535498076317353,0.26037410200148975,-0.19523497103311238,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-04-12,5.238408129950244,4.585457664178293,3.4845350913929707,2.670237157256537,2.670237157256537,27150.68090309552,3.518697716878009,3.1425807629564515,2.6170499731334447,0.9204071997405956,1.341358416870047,2.2148209609305116,9832.112782456566,28463.174414476576,46755.97140976619,-0.6738503687744296,0.11304659298256003,0.18299664243091188,0.29604323541347205,0.0961485308219974,0.9471602339213848,0.6550024355595453,0.6683681582112911,0.36858467119321486,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-04-13,2.6396067075276406,2.614100960897872,2.594721120313146,2.2107182781787813,2.2107182781787813,333734.2647176082,3.469143993397421,3.10769358825164,2.6080185721062494,0.9427019549904309,1.2696650927320843,2.2118421089949227,18842.57341627463,33778.85693918353,48504.40525268392,-0.17731245616404678,0.11002703617795491,0.17529007432121924,0.2853171104991741,-3.9435218983156766,1.106396027892912,1.5390095329410385,0.858546202300384,-1.395259962670267,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-04-14,1.4448657729158825,1.7482588139573778,1.689168960424702,1.9542590401277733,1.9542590401277733,-84387.12524386309,3.205389691658003,3.013940167495729,2.609035502836058,0.9602333675687672,1.2821198430342668,2.2114813825108315,17370.61157630598,33141.87686522053,48232.04791333484,0.30199468745438246,0.06158542316254315,0.14426763458471747,0.20585305774726065,-2.828696052343554,1.1439526599154803,1.6646751536716176,-0.33410567515786393,0.27670062802171963,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-04-17,2.6132786172985902,3.129059841522711,3.3764316123537554,3.725419709684438,3.725419709684438,-310343.50998043147,3.026216019128975,3.091075501605688,2.614570196272139,0.9518729921070739,1.2779149220718626,2.212540960881824,-23800.534044634485,31102.50666703806,46854.6799893527,0.35457391100827557,-0.021206088622061997,0.1674193660053591,0.1462132773832971,-1.3968629288847008,1.1440784676752382,1.6454959819516934,0.4152183446257619,-0.10996179349121392,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2023-04-18,3.77622861932268,3.412538595424685,3.1732748532916304,2.912288852945089,2.912288852945089,-40708.85106880852,2.694584607638524,3.074412103960397,2.599715712805999,0.9519433996031178,1.2790127254602066,2.1979194854810884,-2713.8368412677983,31336.371668139236,44725.21405121165,-0.2597864724010217,-0.13186963925215298,0.16771159945544228,0.03584196020328942,-1.43018881191592,1.1443708986872214,1.540854842294346,-0.0428763816444288,0.5057067792788043,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
