Date,Open,High,Low,Close,Adj Close,Volume,SE.csv_MA_5,SE.csv_MA_20,SE.csv_MA_250,SE.csv_realVolatility20,SE.csv_realVolatility60,SE.csv_realVolatility250,SE.csv_avgVolume_20,SE.csv_avgVolume_60,SE.csv_avgVolume_250,SE.csv_log1DayRet,SE.csv_logMA5_20,SE.csv_logMA20_250,SE.csv_logMA5_250,SE.csv_log1DayRange,SE.csv_HL_20_realVol_20,SE.csv_HL_5_realVol_20,SE.csv_logD2,SE.csv_logD5,SE.csv_Mean,SE.csv_Variance,SE.csv_Skewness,SE.csv_Kurtosis,SE.csv_Shape,SE.csv_Location,SE.csv_Scale
2023-03-16,6.451675898912015,7.940674581271637,7.0799739951242415,8.947411883295835,8.947411883295835,-1814218.3033414225,6.553140826225056,5.734195755846538,2.6183637441410395,4.136531397963758,3.3582665651224946,4.705597021253612,948166.4937506713,289939.74758604163,264543.1950401761,0.3270243890702701,0.13349694380023538,0.7838979088313948,0.91739485263163,-0.1500085863145141,1.126799653561485,1.1314402521705629,-0.10330016294608309,0.3546685028417797,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-03-17,9.67616590566618,7.987187778212814,9.343675990934344,7.508402374132942,7.508402374132942,-1305785.2658208609,7.34049508029994,5.833573730170731,2.595157149922554,4.154969872351649,3.3025739310022617,4.66680314834559,773922.0626860616,284468.3057536252,252298.63913424313,-0.25364302869400535,0.22977648768531994,0.8099827287773639,1.0397592164626839,0.3048991635999433,1.1310288071028314,1.2401135677568103,0.6681237802768277,1.3703609128327852,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-03-20,5.925314431199261,5.954918508670424,5.915608629311414,5.491786258937026,5.491786258937026,-1098774.3051801457,7.110196873046566,5.954613364506843,2.6180322117755823,4.105219244402269,3.203610861367691,4.666930160750877,702075.1497965262,287106.5457127082,257068.26098134147,-0.07598018564192291,0.17736365852633046,0.8217433031289559,0.9991069616552866,-3.236279408517466,1.2855562552460023,1.4687926406921177,1.2400035187890268,0.14105765585131733,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-03-21,6.321340699447156,8.414874473185776,7.007993318311733,8.898516910197486,8.898516910197486,511091.6954397741,7.280789124232331,6.3144429822206956,2.6029646505232686,4.027506311900546,3.213807226011721,4.6403663777338515,712003.29283028,302297.6161093561,261591.03645767912,0.34195330189898654,0.14239970611520403,0.8861885007675244,1.0285882068827286,0.3413753075242293,1.233177729450564,1.485901540528889,0.32938614379433784,-0.15904115347298736,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-03-22,9.98657981451823,7.96388010662119,7.828801385336227,5.205786170757037,5.205786170757037,431293.0732333027,7.210380719464065,6.411019512739212,2.58325601691381,3.973565114050364,3.1253044193640362,4.618669119514156,802201.9186660883,318865.4176890262,270370.40757213073,-0.6514714410192997,0.11750344563196045,0.9089676833220671,1.0264711289540276,-2.001897549863126,1.2833867137834136,1.5981205571491248,-1.2517631598406918,-1.0440047245971074,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-03-23,6.65775777582995,10.941588543423606,8.31177203133145,11.880374209708592,11.880374209708592,2902743.608003022,7.796973184746617,6.881466586525231,2.613667363381216,4.039034944830256,3.1764664457179363,4.654759022826929,876592.4191111842,386675.5625105239,282126.4865166785,0.5791050550018043,0.12490380927121093,0.9680774407279861,1.092981249999197,0.9669140764904841,1.3231647157059085,1.8025962835845515,1.0925463612441582,1.076012945184813,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-03-24,10.357131898278006,8.650558233449587,8.528955733950603,7.602389127621734,7.602389127621734,-2181328.358488736,7.815770535444375,7.228221788273316,2.652209835455334,3.765921685593304,3.142476661181277,4.656019521382862,761023.8563000691,369882.83335112594,284035.7909832207,-0.30921279791798356,0.07815049914184376,1.0025998641886964,1.0807503633305402,-2.1069977545709966,1.3689079423253427,1.780674084782602,0.874052300040323,-2.3646014269743323,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-03-27,7.589795492740116,6.866064338181033,9.069383149517511,8.306802194125012,8.306802194125012,-1395196.745071466,8.378773722481972,7.543273912257014,2.6758451074249905,3.5641875538492136,3.081269086729999,4.669701131463499,749577.1152553123,358454.9820003044,262168.3400857648,0.0902700738811432,0.10504527630404613,1.0363910351868384,1.1414363114908843,0.7899647742523482,1.3857434672253317,1.5259424997886961,1.2735656601496848,1.0349679223884152,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-03-28,9.861947610040588,9.363712993379764,7.557879338123875,6.110134443966835,6.110134443966835,709409.9249653826,7.821097229235842,7.602162489152367,2.647551316415653,3.528328220685089,3.0799499378484447,4.6270128477885155,796436.0408529564,324377.05991390796,267308.46814194095,-0.47873489861808316,0.028392110493194626,1.0547975635888258,1.0831896740820206,0.5910223440283946,1.3929699173739736,1.5600551171415045,0.4002881867146696,1.025461666499108,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-03-29,6.205076243980464,7.496451777373437,8.532283906893994,10.33964385378087,10.33964385378087,1170624.1183868898,8.847868765840609,7.945186418537628,2.6714029962913104,3.438744342606421,3.107860334102791,4.651267802157803,833028.796831286,372863.99477307114,276950.2717556123,0.5106177188575849,0.10761034925645706,1.0899624621644624,1.1975728114209194,0.03520509356553578,1.3953996815419365,1.2583427930131337,0.7094346465445686,1.635857361578526,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-03-30,10.750451757401386,9.4049337476893,9.374588946313343,9.451282424204422,9.451282424204422,-1340076.7219987526,8.362050408739774,8.167236386129293,2.7027919481162015,3.382173345079376,3.1276394005869497,4.670474612731845,801567.9999728551,337318.16487037315,274571.0224206219,-0.1287973390715982,0.02357307321138591,1.105845294414512,1.129418367625898,-3.4951300652436013,1.552075008350379,1.8791988640268287,1.2063144545929667,0.8875174366688816,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-03-31,9.359219779671731,8.385917539837635,9.949785906263417,8.287438988086933,8.287438988086933,-1283921.8405222627,8.499060380832814,8.262902281697567,2.716946596512164,3.3557412003306095,3.1426990022011028,4.682048123730666,709780.0400918593,321688.55728957715,276399.7451221064,-0.12162093657769212,0.028179722313140004,1.112267216704168,1.140446939017308,0.4471624738916751,1.5663206895564856,1.7928985907956327,0.7189147594079488,-0.37826365436861215,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-03,8.254256230230318,8.123310090850808,7.694356386582797,9.13169097604019,9.13169097604019,731057.4384405883,8.66403813721585,8.460542642109425,2.688853528051437,3.2800944340419687,3.162648210485504,4.621776450047142,523604.00927725044,354172.8306333675,272780.9722991691,0.10102191440768124,0.023767597836956682,1.1462984086391508,1.1700660064761075,-0.8464062813365941,1.5676906216461477,1.6842418642836159,-1.1407118233822104,-0.19250671153489865,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-04,9.449978521096938,8.40426552180223,8.954263993593678,8.024061301210104,8.024061301210104,-1518127.628871439,9.046823508664504,7.903729958048691,2.710751093066713,2.1017029555274758,3.159183472016015,4.634066610852842,-1805013.5264712162,335785.3050344799,273318.63736465486,-0.16356777824075489,0.13507890794616934,1.0701090420311614,1.2051879499773308,-0.5978397793204857,1.4205881287295674,1.5425594629102612,-1.3341662051942846,0.649157077694123,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-05,7.597715852355328,6.954193506373073,5.925904908553846,5.791950903869747,5.791950903869747,-453418.6447462877,8.13728491868228,7.615883409662975,2.729860359079233,1.9660448747990953,3.0880083201396133,4.6368934581124766,-1116282.003866041,281037.419098119,278209.5626032284,-0.27137847787097863,0.06622058753477801,1.0259855313985013,1.0922061189332792,0.027895864811901736,1.3457178644195376,1.5414648847855243,1.205892981256805,1.5146200603970161,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-06,3.925969696664872,3.792700670290508,4.556020467713751,4.905910927113311,4.905910927113311,141783.0557129793,7.228210619264057,7.485093759743876,2.753976562340515,2.057518676453841,3.07101636789218,4.632449993177733,-779716.4221300092,285956.3666796784,280718.0345157896,0.222827412566988,-0.03492203248373929,0.9998676542812697,0.9649456217975304,-0.270078203892493,1.3479575191313218,0.5099839902829715,1.1372399972137783,1.5141094618229096,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-10,3.840187095373153,4.346250222426924,4.960800706634629,5.220466026057359,5.220466026057359,-576444.9563421248,6.614816026858142,7.5675355058588165,2.7751091979028235,1.9209604910799407,3.0728372278020633,4.63159957381418,-725800.6248855821,287299.0281645925,281987.8415154663,0.30706558676592777,-0.13455546812056415,1.0031773567704554,0.8686218886498913,-0.4868641984153401,1.3465151253944596,0.3316372319932981,-0.5595172566181134,1.1206910693220047,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-11,6.326260842505761,5.72975236630846,4.22226359192284,4.161484943162101,4.161484943162101,884573.3872528751,5.6207748202825245,7.443445888256728,2.7867520517826363,2.059006626727692,3.0837358622729867,4.631410777468533,-497699.2654262741,307234.5217827015,286212.45927897946,-0.41883738936623466,-0.2808643758643447,0.982457120093704,0.7015927442293594,0.41044520308110993,1.2744553982589713,0.40885876738533256,-0.29514184892424566,1.6034612945567523,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-12,5.391649697955458,5.351525517120969,5.40122072838826,4.296357527284236,4.296357527284236,-1049056.7517101297,4.8752340654973505,7.255985981907505,2.8155856757465103,2.169034009353796,3.0926011453349482,4.618209209133536,-423406.71156536107,283518.16915008053,282516.95178313984,-0.2270838274623953,-0.3976586641472533,0.9466564856013068,0.5489978214540535,-3.0018467032925753,1.3787263596211372,1.3495583558860877,-0.07892579131934871,1.315792433882415,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-13,5.644893817007166,6.9475318378229645,7.689333371148159,7.554140806091418,7.554140806091418,-811954.2645845951,5.227672045941685,7.355801612482159,2.8276632863471503,2.1323986416015663,3.093984343536172,4.6266636737874975,-367286.37426217005,256301.93528094675,283977.44569632993,0.2913444767259614,-0.3415232734104704,0.9560386601833334,0.614515386772863,-0.2986735468956279,1.3807330541412286,1.3151603049690408,1.221613055055256,0.5665572982227881,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-14,5.772136337209446,6.29025958493115,6.009360350855516,5.957477411639928,5.957477411639928,-1135958.5413505794,5.437985342847009,7.206304888899363,2.8564578126764135,2.1197127074036457,3.0937276675907865,4.623638994628445,-333373.38616262795,217866.40290967474,282205.5047594085,0.03160487732201907,-0.28154767096649713,0.9253739916655587,0.6438263206990615,-1.269759271555495,1.3829948368570513,1.30381351389807,0.5074920040384503,0.050280942432471956,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-17,6.240683253353836,5.1428501549454495,6.230757557550874,5.269713578778955,5.269713578778955,114885.0772111942,5.447834853391328,7.094370449131665,2.8913255820455186,2.1616148192882942,3.0894844622889885,4.608754873368352,-262339.8690110252,251573.46086312973,286032.96866815904,-0.16911366041841536,-0.264083319918085,0.897586499179869,0.633503179261784,0.0842560369124417,1.3755440768045486,1.3753249437622603,0.8261153265400565,-3.010895603530738,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-18,5.680837681188578,5.4890308700205495,4.930903351403387,5.201325302670973,5.201325302670973,69291.84455645131,5.655802925293102,7.0798474013183625,2.8999256797668154,2.173889545611849,3.0644311535960393,4.611060025621789,-203936.5615241953,121259.38565383696,290674.5681156911,-0.08818524192873525,-0.22457026947719247,0.8925672449898229,0.6679969755126306,-0.5831678147216229,1.2387900572415893,1.2165958469203864,-0.27951272070119276,0.03906720089863991,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-19,3.358933979341373,3.541552876620898,3.637337592670292,4.382742409651655,4.382742409651655,-1337454.4306412388,5.673079901766586,6.8540586762910705,2.937627814036996,2.209278579089455,3.063946704072864,4.584312081274343,-296363.867828246,148120.3276359088,284010.6113094099,0.2660509937996708,-0.18910882148320973,0.8472385946134007,0.6581297731301908,-2.3456521469274287,1.280525710316665,0.9560144113071596,-0.1199428010031855,-2.4489425910809364,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-20,2.386829475857617,2.598759116673122,2.808008222551948,2.2022302358711627,2.2022302358711627,1179631.2965657515,4.602697787722535,6.7038808795467775,2.9869610009767333,2.419318772477159,3.091666516222651,4.508851176972847,-258946.9566616235,189478.83635598174,277967.7138845373,-0.08049531566823549,-0.37604398728058885,0.8084301115606672,0.4323861242800784,-1.5642298426022028,1.2606478942423536,0.9299433395844534,1.0983105987642237,1.6774536130862185,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-21,3.1941085670326004,3.0396135616540576,3.617199843933236,4.11102479722161,4.11102479722161,-1141310.0001364693,4.233407264838871,6.315413408922429,3.035826708477448,2.1535483947994467,3.0989007758191383,4.454018099973058,-461149.6370685982,173173.2965926212,265853.15209276136,0.2523642996713573,-0.3999860494764275,0.7325094392453334,0.3325233897689059,-0.5488974412022027,1.2008434797799656,0.9593788031670952,-1.3029919415736708,0.6132662926028147,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2023-04-24,4.553208447305543,5.1511143844215255,4.614476125906762,3.844089301418755,3.844089301418755,-283578.1366107352,3.9482824093668314,6.127498417612279,3.061646550738373,2.198833884139348,3.1022099143866457,4.439839922515163,-366262.12597469805,184394.35449347418,264537.46850230335,-0.16929541549643412,-0.43950592690246,0.6938337184532978,0.25432779155083796,-0.6224310455173556,1.1577542515370456,0.8001025274515818,0.49582917637675045,0.35460980716305923,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
