Date,Open,High,Low,Close,Adj Close,Volume,AI.csv_MA_5,AI.csv_MA_20,AI.csv_MA_250,AI.csv_realVolatility20,AI.csv_realVolatility60,AI.csv_realVolatility250,AI.csv_avgVolume_20,AI.csv_avgVolume_60,AI.csv_avgVolume_250,AI.csv_log1DayRet,AI.csv_logMA5_20,AI.csv_logMA20_250,AI.csv_logMA5_250,AI.csv_log1DayRange,AI.csv_HL_20_realVol_20,AI.csv_HL_5_realVol_20,AI.csv_logD2,AI.csv_logD5,AI.csv_Mean,AI.csv_Variance,AI.csv_Skewness,AI.csv_Kurtosis,AI.csv_Shape,AI.csv_Location,AI.csv_Scale
2023-09-29,1.7019652071760838,1.2735377454795938,1.6486302967228603,1.089975284735761,1.089975284735761,-591314.9920187686,0.2828421844567764,0.28666149997903523,1.6433993064807757,0.9848075124204035,1.8784552658041023,2.324366281111598,-821413.9185557396,-945664.1378200655,1137611.7831023305,-0.4456285661953777,-0.013412987086793409,-1.7462200464062316,-1.759633033493025,-0.9805824801472768,0.7946573285688809,0.6736383981572166,-0.5368253539411401,0.7537177193509841,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-02,1.1207551909138296,0.5377117507811384,0.3411289015112295,0.0499762082050097,0.0499762082050097,-2503121.6312836674,0.37599229970989967,0.2097196862978919,1.6419680911183492,0.9366539772210156,1.8609594402341874,2.325240155761274,-757076.3127059143,-1069697.7292597648,1128528.1961900722,-3.110210958385254,0.5837968517960068,-2.0578790449978692,-1.4740821932018624,-1.6266713117483227,0.8011390005157711,0.48151886086330736,0.011826379960271742,-0.7641050322159306,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-03,-0.4587596299245575,-0.4744133990229215,-0.2306389406496798,-0.3110548623326572,-0.3110548623326572,-1125039.1007694602,0.4792287000263656,0.10881595076905429,1.636723538223425,0.8734312212399878,1.806469993619669,2.3281705160729245,-781780.3637963986,-999434.5847113945,1122913.373856695,-0.38855708797379945,1.482520006539239,-2.7107937499126926,-1.2282737433734534,-1.411511832094038,0.7663911491327826,0.4796155623507768,0.3372077853734759,-0.6612958594455012,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-04,0.0051016979164728,-0.2568429577814157,0.0018885107010859,0.2904653770595331,0.2904653770595331,-1869765.2536317185,0.4362469607921525,0.042637380336465094,1.635810313905386,0.8004759950684645,1.7471891518875438,2.32865551959909,-1378632.537559669,-1016577.4762165955,1118358.8966702519,4.04191097610699,2.325477165618618,-3.64716222418674,-1.3216850585681217,-1.3519645563586473,0.7261444139010195,0.2774791005923661,-1.4250802263983975,-1.5375420100236692,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-05,-0.0112329499275141,0.4012010526605643,0.422910502475613,0.4893445705132109,0.4893445705132109,-1965215.290589359,0.32174131563617153,0.18115933065902307,1.6363909747156864,0.5889565125712826,1.7327792390051364,2.3283502308862234,-2031602.7378719053,-1040554.7969709336,1112842.2659910158,3.774215467480835,0.5743709311513837,-2.2008715467802538,-1.6265006156288702,-3.8300076378797256,0.9265669494404025,1.1364438610080025,-0.22264438486118043,-0.5576932420967557,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-06,0.2222548173657266,0.7257427015252489,0.4831760575006605,1.0223514482336284,1.0223514482336284,-550832.8812194918,0.30821654833574497,0.22932122568874364,1.6420691418287974,0.6171600211820043,1.719182360381819,2.3250996574408753,-1663103.5160745545,-988843.8313923714,1110173.4049624628,1.5260360448658317,0.2956788620318152,-1.968588644516307,-1.6729097824844916,-1.4164787856409438,0.8842190387187929,1.0687212662510484,-0.3121304176066081,-2.6937947471075656,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-09,0.5520635660179671,0.6263754276669573,0.582976824056491,0.7644302412611381,0.7644302412611381,137755.83861120837,0.4511073549469707,0.24253960629857474,1.646460855542161,0.6260313420137884,1.718534093794686,2.322388482650254,-1416002.246956348,-970142.3504117371,1110307.7087658674,0.32546757819613775,0.6205403267686135,-1.9152183052054879,-1.2946779784368745,-3.137328013267448,0.9726735396785894,1.1711055657489309,-1.2906726998384954,-0.3362366181028565,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-10,1.3337945563059073,2.6416425576537854,1.6360313982847217,2.769854168203757,2.769854168203757,4874900.307544772,1.0672891610542536,0.35722744912316085,1.6584943768608322,0.8434295044236123,1.707447628394166,2.3203752750892304,-1179674.2088528145,-861062.3666211508,1127223.4670083425,0.730766742089863,1.0945045270870226,-1.5352927765849143,-0.4407882494978916,0.005595475456932836,0.9688138536650115,1.5338467111018297,0.5581877516168222,1.1252246932248549,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-11,3.2918994425836097,2.160059616724741,2.8772872289517477,1.7736510022899346,1.7736510022899346,1570837.8184788506,1.3639262861003338,0.43050643707148967,1.6660289257686849,0.9006587179338671,1.6396812270595753,2.317666356738029,-870065.4107808631,-910604.8096918727,1136080.6042111402,-0.6184246010809711,1.1531605181916145,-1.353235908679225,-0.2000753904876105,-0.3323620379546109,0.9421801198579022,1.6921767995555117,0.009178509341695692,0.39419222405541293,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-12,1.9110071019313004,1.2450990721341242,0.4626000791450515,0.0968219004175772,0.0968219004175772,-1395866.6172369083,1.285421752081207,0.384478321621656,1.6654095300165952,0.8925741750014229,1.5988138708561637,2.318066518725775,-841477.5529877397,-970769.4868053448,1128699.7419396655,-2.9825124478998206,1.2069547485576348,-1.4659389294859526,-0.2589841809283177,-0.24526264348357996,0.975279302446408,1.3004854729202466,0.9832135088333316,-0.9351609852221787,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-13,-0.2831122573059801,-0.5067749107099395,0.4344786418926958,0.1784621280367275,0.1784621280367275,-3023029.4996651337,1.116643888041827,0.39122704335740416,1.6671737219295872,0.8903678027185549,1.597629356366413,2.316760766822165,-931084.7631892245,-887407.6215417737,1118319.7420813595,-0.4614670770692043,1.0487948721663667,-1.4495970246282923,-0.4008021524619255,-0.06054272552972725,0.9961525529997052,1.3392827337446944,0.46699214568582326,-0.16973393019287872,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-16,0.2093745637230455,0.2688892892802634,0.6532474447774774,0.592531557027101,0.592531557027101,-2198829.5951644103,1.0822641511950195,0.4076852435631597,1.6672464018056603,0.8909220436416614,1.5955860410067282,2.316726630921561,-909657.0500312159,-869410.2267435236,1110037.3165183,1.0402793135298811,0.9763151471345477,-1.40843326852951,-0.43211812139496225,-0.9561804644782936,0.9920368277236806,0.3820239734033896,-0.7017648933918282,-1.760850020874884,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-17,0.298593497189632,1.832004728302305,0.7594673078582836,2.2164312773325463,2.2164312773325463,1781995.075807063,0.9715795730207774,0.48568715026388337,1.6737156374230433,0.9778903263062373,1.594131181009345,2.3159899916003632,-704039.2241311765,-724378.5742170044,1117109.925307792,2.004570541461818,0.6933584799598631,-1.2372366736176565,-0.5438781936577936,0.07002726206825965,1.0052737954310667,0.3964712928524281,0.7119537969508332,-0.5916328484240454,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-18,2.128363016888194,1.2080630995780517,2.082484505757332,0.9481259223369456,0.9481259223369456,-2059043.034585088,0.8064745570301796,0.5416449100608858,1.6770450269139658,0.9703246351579258,1.5181506773805573,2.3143390478856687,-760389.1759670799,-852944.6411645769,1109988.223642992,-0.8086211036522335,0.3980617104302907,-1.1301779718955143,-0.7321162614652237,-0.1341928614276052,1.0274377517497038,0.402888409945434,-1.0339646210532942,-0.19173563455349524,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-19,1.4174742182551263,0.932277196371583,0.9189292896030103,0.5868920908636213,0.5868920908636213,412934.4987027333,0.9044885951193884,0.5923792079894478,1.6773233140655666,0.943114226438304,1.4436133998012979,2.314203215852473,-725885.1986324762,-847857.0441117266,1111968.9128762735,-0.8817908759058524,0.42322271185844373,-1.040807552509922,-0.6175848406514783,-4.3163957027913105,1.2520283696302625,1.8537795128447305,0.48829726716154326,-0.7132066523279127,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-20,0.4138959838893861,0.0243163349790549,0.0049253065446848,-0.0699453141185308,-0.0699453141185308,-224383.73731025492,0.8548071066883367,0.6406274318806713,1.6749517054689698,0.8779123232571135,1.4475745337119845,2.315694292567248,-696944.6064823549,-1034718.6704728185,1112000.117213552,-1.7779009857591084,0.2884277788453971,-0.9610915528616802,-0.6726637740162831,-3.942944771713276,1.3792779134134612,2.1149918148789135,0.017909892551848283,-1.3926849690042318,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-23,-0.3045474624958046,0.3763869096862287,-0.0833881929085578,0.6986413921209547,0.6986413921209547,-2166655.489736,0.8760290737071074,0.6963482198897493,1.676855556373752,0.8419637331714436,1.4001142407782217,2.3146909486779372,-711748.317670496,-927539.2794158037,1103123.2529846113,0.8303106354502684,0.22954942839732712,-0.8788257748055616,-0.6492763464082345,-0.7770178164558275,1.3643992744014297,2.1354652039298663,-2.1914972982388043,-2.2432805412034567,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-24,1.3458841842685878,2.0804415222930146,2.01564971902792,2.640034215876618,2.640034215876618,332439.37287874706,0.9607496614159217,0.8697117738793295,1.6843298119321242,0.868291151082312,1.2924324807723477,2.3147725151063208,-595289.416155462,-918674.6082776708,1101565.6693290456,0.6737406944900339,0.09955201466152469,-0.6609611635751471,-0.5614091489136226,-2.7365761764474157,1.3941889609745401,1.866330803440529,0.9969410813557564,-0.8589587282060679,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-25,2.222378199959497,1.2479034479028464,0.8072363627843764,-0.2925108696870708,-0.2925108696870708,-1375624.5491532218,0.7126223030111184,0.8298175267334461,1.6804358375250332,0.9035266993377385,1.0545247028298057,2.3172846077148734,-686783.5684384526,-1094810.2169792184,1094283.6608322996,-2.0278313354137154,-0.1522542785505871,-0.7056026365385676,-0.8578569150891546,-0.8194655976510101,1.3944606625771347,1.675448236926498,-0.008887111844762091,0.21562478975425506,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-26,-0.1765680596650227,0.8361153222754822,0.9791391387230703,1.4053854453772845,1.4053854453772845,448729.1704319594,0.876320973913851,0.8469931591876545,1.6837604543716482,0.9114008352023812,1.0601619762091292,2.3162871734118666,-574456.4794954078,-1185508.298522087,1098652.8533643077,2.0743604732775025,0.034039814303066254,-0.6870923185866816,-0.6530525042836154,-1.9447441140053734,1.394495790101864,1.3416624930487826,0.2107865332748125,-0.20029000130755664,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-27,2.1312415312468325,1.1441239224281574,1.1071479243954592,0.674134237024564,0.674134237024564,-2316865.877574755,1.02513688414247,0.8262011068020947,1.6830215454323751,0.9103085616407276,1.0517940347193704,2.3165808236637986,-660734.0237732071,-1029238.5907087263,1090369.0009207805,-1.1510307116088891,0.2157432135694391,-0.7115077813191203,-0.4957645677496813,-3.2974862786549424,1.4446515868172358,1.1272022330386393,-0.033923855326162974,-0.2956073262855352,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-30,1.1135548819497745,0.8328496989516765,0.1830539956752126,0.3948822271340795,0.3948822271340795,43099.099255506415,0.964385051145095,0.8434464077485482,1.6819172264551452,0.8980134433759047,1.0517855634030147,2.31713095073536,-533422.9872462483,-1047616.1958565603,1091328.523314343,-1.0367252119802615,0.13399428110806041,-0.6901932635400385,-0.556198982431978,-0.43109726814747873,1.4685969645050012,1.2212095728740868,0.010448442659243022,-1.1915201119862717,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-10-31,0.1982150036861583,0.0068305343576398,0.8430048012688651,0.7191210106100776,0.7191210106100776,-2346066.3233856666,0.5802024100917869,0.8949552013956849,1.682972608439116,0.8569116901773051,1.0519824459135225,2.3166300419606403,-594474.3483770586,-1080416.3361299352,1082507.0396590268,1.2886773288477509,-0.4333966371386349,-0.6315432559055147,-1.0649398930441496,-0.1789182343777014,1.5003791279106748,1.2886503630812165,-3.10138675273678,0.6528007007076579,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-11-01,0.8230968806772054,0.5350017532672808,0.2386839172421133,0.366969264015669,0.366969264015669,1258142.5648222594,0.7120984368323349,0.8987803957434917,1.684782387937642,0.8542378508477021,1.0521548674031165,2.3154193717926734,-438078.9574543598,-933303.4831170047,1086685.2568372784,-0.8077958149749411,-0.2328225726501736,-0.6283529593378265,-0.8611755319880001,-1.2163226303818213,1.5013501094969603,1.2609332414053482,-3.5786640701609187,-0.41630343054953667,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-11-02,1.1716126539435443,3.522687744920365,2.218943357201951,3.923181106380927,3.923181106380927,6884142.354297831,1.2156575690330635,1.0704722225368775,1.6997597323424103,1.0822618640792683,1.0921248513122057,2.3177480511826962,4388.924789999704,-844806.2669246586,1114742.767409422,1.2085216949591693,0.12718525888208476,-0.4623870265670389,-0.3352017676849542,0.26524042260136604,1.4428002244828388,1.4071156575170507,1.1644187855129993,0.9233837810200924,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-11-03,3.3443414008166634,3.925548410588437,3.814728109528655,3.701129802900219,3.701129802900219,2316643.3811893547,1.8210566822081944,1.204411140270207,1.713992801204086,1.2314684244706946,1.1596066499578326,2.3190740081282906,147762.737910442,-725447.0736853735,1123319.8343122844,0.10136834161798128,0.4134261600029323,-0.35283485294334027,0.06059130705959194,-2.1998452988909487,1.457257533700196,0.9718578455110396,1.2042209352042883,1.10757056518078,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-11-06,4.038496996221323,2.627124382615637,1.7285440684724271,1.0733272639597793,1.0733272639597793,-1290059.61580336,1.9567456895733344,1.219855991405139,1.715850902554901,1.2275907952593137,1.1599189466847717,2.3183709329154834,76371.96518971359,-671031.909117521,1118999.819832739,-1.325109175937844,0.47254991890435816,-0.3411762987218284,0.1313736201825297,-0.10693918983820369,1.415213694501614,1.0087445358829192,1.047267709604522,-0.38795180987761607,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
