Date,Open,High,Low,Close,Adj Close,Volume,PVH.csv_MA_5,PVH.csv_MA_20,PVH.csv_MA_250,PVH.csv_realVolatility20,PVH.csv_realVolatility60,PVH.csv_realVolatility250,PVH.csv_avgVolume_20,PVH.csv_avgVolume_60,PVH.csv_avgVolume_250,PVH.csv_log1DayRet,PVH.csv_logMA5_20,PVH.csv_logMA20_250,PVH.csv_logMA5_250,PVH.csv_log1DayRange,PVH.csv_HL_20_realVol_20,PVH.csv_HL_5_realVol_20,PVH.csv_logD2,PVH.csv_logD5,PVH.csv_Mean,PVH.csv_Variance,PVH.csv_Skewness,PVH.csv_Kurtosis,PVH.csv_Shape,PVH.csv_Location,PVH.csv_Scale
2022-03-14,-1.812354997018488,-1.2331351296795816,-0.2305810627427718,-0.5567435843000297,-0.5405725061701077,-135505.31105104636,-0.9929079747492509,1.225784939013364,5.6712002434999516,5.748499796417998,4.277019618648179,3.710916853077335,158090.75508128037,111766.79601622869,70060.29699865011,-1.2097536073254416,-0.2106986985349759,-1.5318193731599155,-1.7425180716948914,0.0025508108508468883,1.2786128723985175,0.8028437371346608,-3.240095704209811,2.656147939605747,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-15,0.2201853887842446,1.3305629256783789,1.5704786433287126,2.5198807457452688,2.522245053409897,414173.8987816428,0.4557129945538449,1.176662658910368,5.652801896243027,5.73217551185095,4.269095093529171,3.715095673854755,172581.86623793707,120497.28702209405,71489.7003129304,2.4384348103129874,-0.9485742417761109,-1.5694691568285684,-2.5180433986046795,-1.4274675937739807,1.2993893044299811,0.8716994101758954,1.439942353836048,1.9800499606731683,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-16,3.3820440865137518,7.575021716704825,4.492383028936921,7.270009221437377,7.253260051255623,180544.7679994993,1.407062555155538,1.1434595942496002,5.652220802232415,5.692864385665466,4.2940373143146,3.7148328720105095,185314.43677556884,113280.25936459228,71546.91352163203,0.7629707440156722,0.20744583839729971,-1.5979901315707814,-1.390544293173482,1.1257859470208649,1.3328839955486873,1.0133306599283791,2.0533327231632557,1.5595642000700718,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-17,5.009617502408453,4.062408104667782,5.347530911087354,5.671048081218324,5.659057178201479,-199066.5919611852,2.6391564626041144,1.085853641851856,5.655363977537806,5.638059736075472,4.278402510243251,3.7145035589179303,185714.058474226,111071.06782956162,71434.72469699022,0.121897736692683,0.8880929000219164,-1.650238027003323,-0.7621451269814067,0.250854282978849,1.313662699724886,0.9242280247506435,1.1432070373263052,1.818152998218949,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-18,5.056916144764728,4.944655149847414,5.159252210476815,6.196461097942546,6.1816490196181775,388285.9125587824,4.215127759263014,1.219957474867551,5.690315283245889,5.729646126153854,4.278220786013569,3.6778555832942117,210796.67384937117,119908.50004653243,69209.42955797062,0.20082822758154537,1.2398639001426777,-1.539949655192232,-0.3000857550495544,-1.5389931458532418,1.3434691186619137,1.143744616529592,0.06916315318314954,2.0643096909240466,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-21,6.323699933686989,3.731696753698309,4.612937180972295,2.4237068754465625,2.4220888490325763,-522915.5612205302,4.80766003030355,1.026623737495644,5.6893769368637805,5.613671354968454,4.280632287406979,3.67866251364311,172957.0822829621,116135.97398411766,66707.17832664757,-0.9596741407885578,1.5439349922459016,-1.7123252473970858,-0.16839025515118422,-0.12642478758247466,1.3408659288221214,1.13615240471215,1.1746371908891082,1.0860879708692381,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-22,4.301692520829256,4.012279652378474,3.805068754474526,3.543081165873488,3.536770264418138,-182465.01598031356,5.010565072505199,0.9900237875612291,5.679606938588357,5.593771688701041,4.269201173929972,3.681132142512905,145656.98295993803,115299.10039129575,66207.72351185355,-0.1957945987381086,1.6215750059623144,-1.7469083376883496,-0.1253333317260351,-1.5740181739184063,1.1193696961643274,1.1724265984897222,0.9726252250157711,0.014420730648435116,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-23,1.7850409684398088,1.2943259825855478,3.1302688484042704,2.1316282824526738,2.130019839565115,300268.97479607654,3.985917030167097,0.9130164686504354,5.652877259213026,5.565462941967968,4.240897752840302,3.6825535914036913,180665.2733760158,121891.67609006837,67865.06463085461,0.1766899275526585,1.4737687668597106,-1.823166025550671,-0.3493972586909603,0.6075581728789794,1.0843258267033486,1.0198304296116913,-1.2307651708436116,1.6337870927296705,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-24,3.21114824761262,3.1347374295359174,3.6693876864817554,4.138550333236282,4.129138247879517,30440.713327523557,3.679933244102705,0.9123510147386028,5.657179304723919,5.565057261676639,4.210849766992168,3.6801323141304345,167663.16377801364,120026.79620571219,67350.32780627138,0.251440145797575,1.3946250902018973,-1.8246558903136707,-0.43003080011177325,-0.6261424711925898,1.0711170887163493,0.9354488597242607,-0.523627243522704,0.4252147472828265,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-25,4.521571832561492,4.85536625404967,5.031552872161825,5.891119575280619,5.874874315788027,348298.1725950624,3.6185783033366747,0.8296553124281129,5.653651806826405,5.4730921066455815,4.180666102657188,3.6794967111433796,198764.46526447905,129246.23112979364,68280.52260703727,0.2618249827844033,1.4728261654905241,-1.9190466245415225,-0.4462204590509982,-1.7362115155142752,1.1441634315342415,0.9850625860955711,1.3203827580627598,-1.1816416645501913,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-28,5.663584942032614,4.528957212280162,4.754513317609074,5.304277902714375,5.289865673955504,303560.91680302867,4.19213366832126,0.9007651803142072,5.628619594140595,5.52364690809226,4.155252165821228,3.6604741168608204,201099.5709437807,134988.2569564285,67545.35036340095,-0.06826422059710184,1.5377205095616961,-1.832374901070886,-0.2946543915091898,-1.4891863468666686,1.1868063104289004,0.9782887478808295,0.14904690002341048,1.053537104131805,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-29,7.905659620558964,9.028449492140425,8.511689075954266,8.895432951942723,8.867493141832504,182552.33648036025,5.258278243804133,1.5282212616851591,5.648297927081309,5.686082862952265,4.1832082707729565,3.6646237428012114,162027.67903065306,138984.3937753382,67571.75169378014,0.11481322361929906,1.2356991580612715,-1.3072497628999769,-0.07155060483870544,-0.6601759235142501,1.1031825982059122,0.9193244681083702,1.0961488656130223,1.6734868532619809,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-30,5.414258324557245,5.396984699044545,1.9919269100317865,0.8204516197991154,0.8219968723383388,1708288.4934346683,4.996673650358778,1.3027545994003333,5.616144577663674,5.6163185158666025,4.150745259147738,3.6715857139744386,241321.64564452568,163758.28873492702,74789.54503591206,-1.8850545931057618,1.344291475782844,-1.4611644649453452,-0.11687298916250138,1.2252619112673706,1.1413565614305965,1.1620137008968197,1.496911516768922,0.26851681192272664,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-03-31,-1.1778933533799787,-1.643613292415985,-1.874434002222202,-2.9876371282068206,-2.972312576572904,1806768.1221989635,3.576383485468294,1.1752370533736716,5.575427413898667,5.686058566760905,4.117054890790088,3.7101138468585404,344050.88859702053,189343.2428721053,82244.70245624379,0.9256127459427299,1.1128822154273608,-1.5568991057777637,-0.44401689035040304,-1.4661140178441996,1.1636398645748836,1.215855417761037,2.47146722040277,1.9602991046445668,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-01,-0.7756893052659848,-1.2010451505608586,-0.3263295507488024,1.03764082892949,1.037902375039771,155558.6016917699,2.6089890973186427,1.650380553272099,5.556211167058325,5.215685180658239,4.100497112288528,3.7211525075093963,299709.5742364252,187933.3984009493,84537.89422178049,0.29120494808339803,0.4579569276059269,-1.2139105315335033,-0.7559536039275764,-0.13385647424404865,1.1001092482809438,1.1233873011481312,-1.5329144545169158,1.5762888928623204,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-04,0.4689004080504091,1.3942679508281586,1.566704911834485,2.5431789987718787,2.5377211668401287,-852431.2376521246,2.0585601958955677,2.516361479942782,5.534966208034579,3.4991218642254727,4.055274784179151,3.723171103500755,154836.52419401208,176716.09019556217,81759.31262053645,1.688631382573523,-0.20080719658962604,-0.7882714600075831,-0.9890786565972092,-1.7577235527430362,1.047058414040115,1.1868410809774377,1.7065707471774747,1.0123804285454736,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-05,1.5645695428743522,0.7666321951784241,-0.009830876827074,-1.9511956490660864,-1.940306990422961,-202032.70959102456,-0.1029998305555253,2.655389120076913,5.475241048503736,3.2422471982657273,4.101891639034246,3.722845197269483,127919.18923943504,168293.47071508438,77094.17316490966,0.21523546936048352,-3.2496191410349375,-0.7236450966682733,-3.973264237703211,-0.2530061945036616,0.9806331837156723,1.1920796574831853,1.0913222358412185,2.3802681079124692,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-06,-2.335387188268726,-3.3839884067833808,-2.623772893319064,-1.6548228577916646,-1.6451991384993292,76497.78793737106,-0.5964390327230589,2.4483035507395887,5.419019788405905,3.3821769682559824,4.135968470094624,3.7238256477574003,144727.0320459812,165696.60639928063,75093.2982852839,-0.3503162630323349,-1.4121736074592728,-0.7945195918005441,-2.206693199259817,-0.2741533155524467,0.944849914789821,0.7709984927328434,1.4310096402440144,0.9030822875071891,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-07,-0.4656248512312757,-0.903511810858511,-0.7984491008279591,0.1557961303683654,0.1585781110598887,151966.7167284051,0.029739104803499655,2.481303074244653,5.397783321010046,3.3549926591581265,4.1398355838824346,3.7386559966984243,182158.81080601216,169406.49804106186,73653.40580073201,-1.0771329834482295,-4.424076294508121,-0.7772045178359981,-5.201280812344119,-2.2531978687142713,1.0168717344810219,0.9947590951287681,0.7414062996941334,1.1413175288101074,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-08,0.0927579791754595,1.5844556959251292,1.4468882549310609,2.036549108734917,2.032272466772888,-201090.72754312705,0.2286131231501231,2.6678270707671135,5.3797653010442295,3.2110093120664627,4.137371459458697,3.7439953586513575,187584.91301669012,168235.67439551026,75945.09965764052,3.0869161610549662,-2.4569884325615807,-0.7013804389824818,-3.1583688715440625,-1.9836410021646271,1.0423730000947962,0.9661683507232272,1.302225452259627,-0.005645815934331038,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-11,1.4573387353611125,4.007305671833258,2.884697047961033,3.961639819729712,3.950110993746783,509325.71021174383,0.511091088531454,2.892361245762958,5.369953003647912,3.130857857389662,4.1156680661308105,3.744516881732064,219826.46407982963,173575.022184959,78918.63732103947,0.9971316897722409,-1.7332806578060835,-0.6187459482488481,-2.3520266060549315,0.11565510554903394,1.046708189885012,1.1003251222033397,1.3327703918594476,0.3452831823462499,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-12,5.405428663159647,5.058466877895732,6.443337201420377,4.6089942867763085,4.594958756054318,-34059.80781118898,1.8181442378269097,2.995996930895179,5.365482401053688,3.152193828547659,4.120554400294234,3.7447733154375773,197414.77875018804,168452.12618785692,78247.67271087381,-0.16244397664320995,-0.4994607099068302,-0.5827092471062116,-1.0821699570130419,0.32560650603172914,1.0558361782312418,1.2138519896707558,0.9410560400783041,1.8772130113568464,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-13,7.061567034512045,7.527239377557358,6.850049318261313,7.781336500568472,7.755478057746657,810177.1819855,3.698279677076107,3.021107831219731,5.380337406756747,3.189670440793112,4.171647642975626,3.7468664556721065,228896.39944948806,183624.0838277722,81342.53376898933,0.09373245338964162,0.20224416373456816,-0.5771274915674822,-0.374883327832914,-0.38980330795664203,0.975983739678748,1.2020391509431065,1.3364124555175625,2.2407817288348753,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-14,7.060184226989826,6.758578791853644,5.826111716288793,4.166100262775309,4.153433854861071,289977.2997811788,4.4972508258363435,2.9458266650527105,5.383904477970113,3.141538286316885,4.173310907149415,3.745265495298693,253348.59403660623,194453.4889625827,79598.4660488124,-0.5305357186258313,0.4230768035713577,-0.6030243714311593,-0.17994756785980165,-0.06992143579275155,0.9623021950427036,0.9232251565588976,-0.8175208591849117,1.3850074693800987,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-18,4.09687692994742,3.0538094262862145,2.450172954860996,1.9660005368435092,1.961329577516452,-355717.05681865616,4.483062247985057,2.734810692947624,5.350865834066841,3.0532478538081245,4.170156320403993,3.7388496196922008,216148.44556773436,187417.71463747407,77272.89437941191,-0.736602359908934,0.4942441334123623,-0.6711961689510287,-0.17695203553866642,-0.5047831307441697,0.9425959188211603,0.3450652130541508,1.756848525568719,-2.645880102295237,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-19,1.1615537031709238,3.7548777932042015,3.5634616861909905,6.022817764575677,6.003089693426894,-407812.6321007044,4.893657987921078,2.91386073516734,5.3457684197899535,3.1377732718050484,4.186290991094875,3.7370807296797426,221903.59202372562,182074.1975479435,77059.28430150838,1.642515777383367,0.5184611636297203,-0.6068263833771753,-0.08836521974745508,-1.6533056498299663,0.9595358057712765,0.7416599963510503,0.6149995885762463,0.7192917627662715,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2022-04-20,6.736169465868095,4.729337116993087,5.855426287628049,4.206029219788263,4.192914584751499,-340103.0297240083,4.813249153660514,2.946667951184008,5.324638850218711,3.1480423089502727,4.189618913186921,3.728562117873261,214021.6913365409,123037.37671096243,77108.13349062923,-0.47409533779245605,0.4906973318884229,-0.5916698638368093,-0.10097253194838644,0.11875071897534056,0.9555913121588264,0.6910318297956713,0.8027120985740556,-0.9111933175366219,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
