Date,Open,High,Low,Close,Adj Close,Volume,JBLU.csv_MA_5,JBLU.csv_MA_20,JBLU.csv_MA_250,JBLU.csv_realVolatility20,JBLU.csv_realVolatility60,JBLU.csv_realVolatility250,JBLU.csv_avgVolume_20,JBLU.csv_avgVolume_60,JBLU.csv_avgVolume_250,JBLU.csv_log1DayRet,JBLU.csv_logMA5_20,JBLU.csv_logMA20_250,JBLU.csv_logMA5_250,JBLU.csv_log1DayRange,JBLU.csv_HL_20_realVol_20,JBLU.csv_HL_5_realVol_20,JBLU.csv_logD2,JBLU.csv_logD5,JBLU.csv_Mean,JBLU.csv_Variance,JBLU.csv_Skewness,JBLU.csv_Kurtosis,JBLU.csv_Shape,JBLU.csv_Location,JBLU.csv_Scale
2020-07-22,0.3864418837291659,0.451275089286649,0.5270872495500951,0.5961920088880346,0.5961920088880346,-1583458.3167665144,0.5077178395136605,0.4879787303032804,0.6793775861572088,0.44567067783256503,0.7982963351383155,0.910402786845126,-691046.3773288749,1089070.5452406185,751730.6932216057,0.4335812865376551,0.03965403978045582,-0.3309052450801965,-0.2912512052997407,-2.579496573561497,1.0694108791114467,1.2307185643447882,-1.2890127252968038,0.09640502643585162,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-07-23,0.5516885359817856,0.8050838771454192,0.503412328319647,0.6772347564069001,0.6772347564069001,3616441.2545303376,0.5258358454125638,0.5465355868503993,0.6773766331173781,0.3823042284633763,0.7977727538964235,0.9098532030421008,-749652.677843909,987758.2810207116,773999.0900343533,0.20503433201754334,-0.03861034018096514,-0.2146280215869827,-0.25323836176794784,-1.1984164401284434,1.0648410280668323,1.289062733270196,-1.8736073578568015,-2.401411121718515,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-07-24,0.7695436484107896,0.3939370470323684,0.4771488002482815,0.2163794294790424,0.2163794294790424,-1874780.9121232664,0.4668243181367112,0.5335767968743936,0.6731162747283737,0.38916781735385175,0.7904703559235491,0.9095067577564272,-708303.8224827482,775915.3411064569,760435.5411806687,-1.268764190157395,-0.13365001507346716,-0.2323150759543207,-0.3659650910277878,-2.4863666765175405,1.058649792188389,1.266793365689096,-0.9680773600123913,-1.2205845641692028,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-07-27,0.219310186423133,0.2370769738072624,0.3738682545335976,0.3596009375056805,0.3596009375056805,-2140454.7616486074,0.4746146408941129,0.5490033531147861,0.6694733072714761,0.3748877199158518,0.7909401634599185,0.9089287741387688,-772417.4858364655,754704.3238480085,754513.8474663857,0.49450780561029084,-0.14560135672923305,-0.19838674552153995,-0.3439881022507729,-1.9892990132055905,1.046287387861637,0.5967864199919801,-1.1468560725915755,-3.245435075251305,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-07-28,0.2048136620621612,0.3952373613556164,0.3828256101131488,0.5199148327548242,0.5199148327548242,4320611.400580963,0.47386439300689637,0.5237863003994936,0.6674838874046474,0.3578104779416822,0.7838261890748885,0.9087087433663933,-565974.8836056554,857728.8816595965,770197.3536748872,0.9315644147694627,-0.10016258741269192,-0.24243147379016564,-0.34259406120285757,-4.389111574292976,1.1402004672128807,1.1753841149827557,-1.1922570252830909,-5.585668977319548,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-07-29,0.5032081147196177,0.3296971365661143,0.2484752654633117,0.1530831004209778,0.1530831004209778,5596650.681190446,0.385242611313485,0.5036291226455273,0.6640160936389224,0.36712113832582866,0.7772260194733457,0.9090121197073873,-177288.91494661904,948407.8185358581,788234.3177331582,-1.190022917535879,-0.26796683434435636,-0.2764662571697536,-0.5444330915141099,-2.5105707195256324,1.0982008105136274,1.1750411876769407,-1.5773684921772724,-0.8139396961106897,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-07-30,0.0650777305565739,0.3078200311643249,0.2819176145507454,0.5931774140405404,0.5931774140405404,-4203517.410592953,0.36843114284021306,0.5155305623885151,0.6624310829315554,0.36591056033515057,0.7666389853025758,0.9087878665133376,-367332.3958308267,945861.6985539681,777376.6649876218,2.2099111246115277,-0.33594275237813115,-0.25071993810237797,-0.5866626904805091,-3.6534190090857264,1.0882614165625735,0.9850505768209028,-2.613705287666932,-2.476256065817882,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-07-31,0.5471267759053315,0.4965139596648624,0.6254183905293536,0.6625853484337263,0.6625853484337263,-1037640.904291885,0.4576723266311499,0.5249589264199,0.6614069897224923,0.3672116962259085,0.7549071358264512,0.9086422681152244,-262985.89412788174,886253.8854827151,765984.4928410888,0.19146883599557124,-0.13716654011523458,-0.23104934442294478,-0.3682158845381794,-2.0486839951941818,1.0605903853956697,1.0593871583927048,-0.6743210141352768,-0.8069747318213876,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-03,0.640856254433892,0.4513029533419752,0.3780609470227283,0.3614068285343776,0.3614068285343776,4397227.455080636,0.45803350483688926,0.5006625105440573,0.6578539776579984,0.36077845018995125,0.7509503150047545,0.9080692806170249,-18865.274146392847,897336.7972343907,789597.8986243855,-0.5728009070678122,-0.08898990634032274,-0.273050745800351,-0.36204065214067377,-2.613986165787418,1.0606730616873994,0.9540473971628213,-1.4620072521329397,-6.316701164292222,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-04,0.4733126290640399,0.7254875766253335,0.7498855289281368,0.6430891938254053,0.6430891938254053,-1425704.3534003347,0.4826683770510055,0.5234727274868567,0.6548755316516097,0.35425856861760224,0.7502376946796331,0.9068861699002648,3246.954125324241,804913.0855280102,785706.5358276096,0.3065273101861002,-0.08115510457708694,-0.22396025710250989,-0.30511536167959674,-3.713256072220889,1.047267905346682,0.7394093932566448,-3.9375380324321108,-2.0941543577335677,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-05,0.8358507461076359,0.9337946823072693,0.8503081514014763,1.0378870560212698,1.0378870560212698,-1353438.0788304957,0.6596291681710639,0.5496830632132733,0.6526772121692594,0.3724223770724141,0.7461606789952275,0.9052811401378932,-61959.68359560178,784799.4016589525,781073.6431954252,0.21649218479596521,0.18233594727862934,-0.17174082842623792,0.010595118852391394,-2.4830699666540728,0.9487142972985639,0.7431972014342121,-0.3908520594600831,-0.12238917760890163,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-06,1.0289274343845296,0.81245244132195,0.91996071666272,0.8686802639470326,0.8686802639470326,-74381.60338585917,0.7147297381523623,0.5982413846084473,0.6515606760063279,0.34523420072204203,0.7339417061328409,0.9048400347750535,-209011.38873776625,792966.0428924324,784722.427125488,-0.16929709088557204,0.17791015694423365,-0.08537619931257176,0.09253395763166183,-2.2301874544630826,0.9508032199732231,0.6504473919965299,-1.4890313429358581,-1.2891573059544967,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-07,0.6784564774310713,0.5948131517369921,0.796311872750632,0.7137339762551198,0.7137339762551198,-3638793.268269428,0.724959463716641,0.5917717652532648,0.651340566849153,0.3415968060394914,0.7233085117898354,0.9048181029863506,-326211.7371315446,664274.0595299498,769841.7852324053,0.050689978695058806,0.20299471229577268,-0.09591162069711011,0.10708309159866256,-1.601972244942393,0.9317004763700345,0.7681898819129969,-1.126539406353822,-2.9730196135055618,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-10,0.8483002933523967,1.5136915238686317,1.020202260841308,1.6353107769388586,1.6353107769388586,11071643.623110244,0.9797402533975372,0.6638822382151114,0.6548551311343679,0.4002049683385665,0.7305538613391533,0.9069328450668475,205734.24167211013,795288.2431258542,814737.7821645789,0.6563534502816138,0.3891827073177562,0.013690744329966063,0.40287345164772226,-0.7062541771288215,1.002928557854757,1.1119605461987832,-0.26575032381211383,0.24208616059067453,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-11,2.2442910959566724,1.7230965443824091,1.6322612851463028,1.1753028304877562,1.1753028304877562,-13722.616440787911,1.0861829807300074,0.6926686471161114,0.6579950741233098,0.4157402229658452,0.7288100892458979,0.9073720600805536,268893.3543681204,875630.0029597473,806574.7853329735,-0.6468638586884831,0.44987323469058554,0.05135429699113423,0.5012275316817199,-2.3987077511723838,1.000717391543971,0.7433504419624555,-0.7731240395641741,-0.6307102975756275,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-12,1.0783252157426355,0.944998822928932,0.8094394330360979,0.9375127843731654,0.9375127843731654,-5382287.852910095,1.0661081264003864,0.654674436349649,0.659844460712233,0.3483462520376714,0.7290063032036168,0.9074690928626716,-268961.0095260547,679409.2282281258,786872.0708603711,-0.13993399591743896,0.4876319631501493,-0.00786607333237682,0.4797658898177725,-1.9983454328964203,0.9951314699168471,0.6740762465793522,-0.3598256270382829,-2.29884936304934,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-13,0.5085715241123996,0.7454752331362613,0.9216030319140592,0.6479482506941467,0.6479482506941467,-2778975.6544256574,1.0219617237498093,0.6577396125387371,0.6581875302246672,0.34798566281500093,0.7281930851621025,0.9071096227364001,-253916.18403705643,605913.8563061547,779772.4877330632,0.24220497047118994,0.44067019038244565,-0.0006807636816245707,0.43998942670082114,-1.7365454180290945,0.984612436701548,0.6274953031956464,-0.6398821297544928,-1.5108059229858846,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-14,0.5814645289744576,0.6056458668722531,0.7349197808058108,0.8914790388197229,0.8914790388197229,-3464804.78425256,1.05751073626273,0.6767417111868079,0.6581936112603735,0.34994695072730797,0.7283689996964363,0.9071111878070784,-172918.4373299601,542619.1443060777,768822.5935336865,0.4273319538521178,0.44638338291305374,0.027790550368489972,0.4741739332815436,-2.0458217619452936,0.9812744830441464,0.6434113318136062,-3.078380552457371,-1.7274049880989149,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-17,1.0240343599004929,0.7550503273125573,0.6874540726183609,0.4806947142191831,0.4806947142191831,-2742190.784443816,0.8265875237187948,0.6847439807118336,0.6580034065119839,0.3431392542547582,0.72921701903927,0.9071435296449925,-225213.57645377313,550155.6687602879,754292.5690284362,-0.7562729807949012,0.18826079085650738,0.039834909232547636,0.22809570008905494,-2.694202701400079,0.8613655555608488,0.3740830447917674,-1.7882444353545162,0.1437678754825143,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-18,0.4058525289690795,0.3636692151365155,0.5692997276202769,0.5555684314296805,0.5555684314296805,-2033289.3870213595,0.7026406439071797,0.6863390986737722,0.6570331208569831,0.34242446345622135,0.7283025332939996,0.9071227645913676,-237243.31371554965,553010.3324952,748379.8879480993,0.3140019259070188,0.023473767490642075,0.04363738905177282,0.06711115654241487,-1.581674349390174,0.8590237254123799,0.42655127206590276,-1.0909102038507597,-0.47846428134362384,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-19,0.5742344662458851,0.857170005721164,0.6725750177500949,0.5549985813145657,0.5549985813145657,402571.42721877433,0.6261378032954598,0.6842794272950987,0.6559383259718634,0.3431184189530462,0.7161381121700402,0.9070799139706899,-137941.82651628522,372967.26969528856,751181.6432751202,-0.03407223314232162,-0.08879587370427112,0.04229958440090123,-0.04649628930336976,-1.6895911080345787,0.868576476143316,0.45057129517924627,-2.5995922815686434,-0.9609894942255831,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-20,0.357081653899999,0.1721652096142341,0.319612246561058,0.4501249150893773,0.4501249150893773,-1486822.7742620646,0.5865731361745058,0.6729239352292227,0.6574779735115638,0.34709884101681726,0.710987266207703,0.9063996227811945,-393105.02795590536,188149.7049099734,739921.6072513347,0.23156065529553074,-0.1373349401445685,0.02322103669542163,-0.11411390344914688,-1.914286239230843,0.8354086354602135,0.4363502383010125,-2.2495798595777985,-1.6203808909949415,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-21,0.4601507225035623,0.4545961786756436,0.4526796800261223,0.2876891919640076,0.2876891919640076,-860556.9509786651,0.4658151668033629,0.6764894233534708,0.6571902010684126,0.342498034634837,0.7117222172338293,0.9065059798056309,-342393.82989867526,273730.77056793903,725754.9790563515,-0.4696733906147825,-0.3731278954426252,0.028943337194829104,-0.3441845582477962,-6.257255377802762,1.2137671004676716,1.9660790704029776,-1.319348529815364,-0.5045290772603267,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-24,0.5369698273369901,1.053758034634802,0.6526769548014482,1.3160136454806404,1.3160136454806404,4284808.522815188,0.6328789530556543,0.7243100587522189,0.6625211765110219,0.3621303796665567,0.7153944109429257,0.9064456702887229,-21130.66567548546,398707.7920773952,741500.1876098237,0.8964205752618715,-0.13494038219685398,0.08916703676004854,-0.04577334543680534,-0.9135916780159,1.2610973384528144,2.1489928022639404,-0.14399886552096045,-0.17994167345045578,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-25,1.4488777039802638,1.1029830381855614,1.0749685650280163,0.8677805258675857,0.8677805258675857,-879889.068568144,0.6953213719432354,0.7417033434078569,0.66385410588422,0.3601451217125045,0.7156174723168328,0.9065017376300505,-281155.68913294084,346809.4965086879,732062.9253486259,-0.5126057061637677,-0.06457521213345194,0.1108869512148452,0.04631173908139339,-3.575034003869182,1.207521863034743,2.1274902700409273,-0.5445697155915766,-1.164072532260044,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-26,0.7178840597038381,0.5177413590892979,0.8637159418255349,0.5936910156788073,0.5936910156788073,-3722793.887240456,0.7030598588160837,0.7637337391707485,0.6616232200772524,0.33483010280387554,0.7158232780229821,0.9059831691028231,-747127.9175544858,253099.7953922028,718218.7577580691,-0.18994907087438495,-0.08277718362275385,0.14352297953880097,0.06074579591604714,-1.0613899669226456,1.2446056801566723,2.2306712248582476,-0.3252833842183688,-3.252111192521975,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2020-08-27,0.8057408827493795,1.3341103999715358,1.0574106761387565,1.1223805270676932,1.1223805270676932,5537478.24615526,0.8375109812117468,0.790193894822106,0.6626520259136335,0.341486535051986,0.7077064217578924,0.9063612050570212,-260078.13471707524,195998.8838655414,740736.3525380411,0.3314449738717614,0.058156023677745056,0.1760283472174988,0.2341843708952439,-1.2848223902642786,1.2261926131656693,2.305726456844768,-1.368061588145133,-0.397116635815474,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
