Date,Open,High,Low,Close,Adj Close,Volume,CLX.csv_MA_5,CLX.csv_MA_20,CLX.csv_MA_250,CLX.csv_realVolatility20,CLX.csv_realVolatility60,CLX.csv_realVolatility250,CLX.csv_avgVolume_20,CLX.csv_avgVolume_60,CLX.csv_avgVolume_250,CLX.csv_log1DayRet,CLX.csv_logMA5_20,CLX.csv_logMA20_250,CLX.csv_logMA5_250,CLX.csv_log1DayRange,CLX.csv_HL_20_realVol_20,CLX.csv_HL_5_realVol_20,CLX.csv_logD2,CLX.csv_logD5,CLX.csv_Mean,CLX.csv_Variance,CLX.csv_Skewness,CLX.csv_Kurtosis,CLX.csv_Shape,CLX.csv_Location,CLX.csv_Scale
2023-04-10,9.355487512550653,9.07589563988654,9.204495472651317,10.149020325040423,9.929329327373551,-362081.8342845959,9.604676170401532,9.873893368566133,8.210108768090418,1.388556862848837,2.300286995184577,3.0190020613925594,24557.58153549581,72214.00765369876,58040.1137023057,0.05952986485286586,-0.0276441596028216,0.18452806894342882,0.1568839093406072,-2.051049767608877,0.7973106486655059,0.83337773929565,-0.6972690998113511,0.8128243083666646,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-11,10.730263874317984,10.987881224087277,11.32219353659653,11.093124242516538,10.849831426497914,59451.86878947454,9.967316008153926,9.957955960597058,8.214061146392499,1.3944885921523924,2.3013196546468313,3.0218184791365994,23581.057594682177,72035.68281760182,58526.48498140187,0.011081394596128714,0.000939515230712859,0.19252436602111622,0.19346388125182903,-1.095679655515644,0.7556167023192094,0.824955070676976,-0.2714045251148681,0.5950927926776461,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-12,11.058207342297692,10.139966202372705,9.346946091874116,8.51997026547302,8.337883428363156,-20063.492729207384,9.926368031387321,9.818136248463809,8.216160270416179,1.4104363163008686,2.29745788202512,3.0217211017481684,24322.556956635603,67997.49295925695,60262.46513853741,-0.28236349958013857,0.01096334103530796,0.17812833340886342,0.18909167444417152,-0.2319066976454085,0.7632449653072895,0.7060026204937236,0.4646429734521234,-1.5860149648784427,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-13,8.02441639327462,9.785937402071568,8.555134181687123,10.95858637874791,10.716872820028698,60048.42795830977,9.984288073498579,9.738011814232848,8.230506922727347,1.3022345691388655,2.291827811358245,3.025057086565988,21061.65574398805,60402.66508880504,60880.60152306403,0.2893304557440231,0.02497569375715621,0.16818936367795834,0.19316505743511453,0.20766698095927566,0.7896814307823805,0.8773011083885254,-2.0177174287571153,-1.2392538914118374,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-14,10.270802684874042,9.917011779119164,10.791223656127414,9.483098476241436,9.27617946932972,-229031.8617788069,9.822019294318608,9.736889958636407,8.236509398307472,1.3026426250022847,2.227736526018438,3.02563947991011,8778.049517696723,54687.61561069931,60834.107588779705,-0.10185541218877968,0.008704971442697766,0.16734512311035762,0.17605009455305523,-0.134432510499881,0.7988330666356153,0.913394963038585,-0.06368977106350462,-0.20906327541202338,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-17,10.245139776018789,9.486712181054145,10.11901314711595,9.563107283927366,9.35346555897543,-48888.66587823513,9.706846540638983,9.769723470278066,8.25059953216027,1.283177285961888,2.095519116005071,3.022592458432637,-41746.52637443763,50666.88568058294,60376.45302779064,-0.09105650229149155,-0.006456696229674346,0.1690022934196829,0.16254559719000858,-0.45838978606517744,0.7599699914059795,0.48448856796795575,0.3099869056278837,-0.5518841594576078,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-18,9.203552389696128,11.598653611274315,9.928996032026518,11.942963922185442,11.675195532962476,392618.3548337547,9.871919361931896,9.781203008901631,8.263355092312901,1.29987742506353,2.1061842493095297,3.0303099710647468,4594.533573689236,58876.81132711563,62183.81857175127,0.23787701257901417,0.009231815240692495,0.16863179295521583,0.17786360819590827,0.5126185630380152,0.7778897985153282,0.3826537898526529,0.875058679805442,-0.19193064884065814,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-19,12.42183769534519,10.378856544010006,11.84837192816424,10.800858396816366,10.559881965239557,-307446.34550138,10.316319069307175,9.78183388999398,8.270742388756466,1.300271794911972,2.0971208031245014,3.033659904568185,-9617.88305052309,54759.405456972105,60037.909685987055,-0.16239392746661474,0.05320003631508718,0.16780270688144028,0.2210027431965276,0.3849326757939547,0.7918542112795062,0.39678706835852473,0.1876543175359535,0.7984070327457545,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-20,11.297781494672094,12.385235896700609,11.973779720587132,12.85828712291844,12.566987745727973,316448.631126359,10.686342054447032,10.007224845826917,8.280874437809281,1.3745221717442773,2.0995258472940477,3.0437856108433095,19762.00705314293,62094.989679222446,61432.192821658,0.10646697697906259,0.06565916589992482,0.18935874545832848,0.2550179113582532,-0.8880527624379523,0.787900660890285,0.5830370110359903,-0.11452211886826622,0.6152477591603501,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-21,13.62958670977156,13.89027612398479,14.13229767195422,13.800950582425289,13.486213572524818,644636.3696317819,11.528348875086051,10.239289770186371,8.289506543948011,1.5487215238538234,2.1359911948461088,3.0554999416487076,64942.111167148454,66307.2618678721,59662.609705929666,-0.010574976351150745,0.11857686269307406,0.21124181570250672,0.3298186783955809,-1.4187285155933942,0.8111296700291094,0.8253635107516579,1.073749627442753,1.4374707481828817,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-24,12.817604393103965,12.568323325921128,12.786837434295734,12.182627966094884,11.906220250696308,-157382.39817501325,12.038899813430227,10.244451692825065,8.291574888289306,1.554369399481671,2.138032138752798,3.0577807466776674,60167.14600401735,62346.3968781352,60450.12037393407,-0.073758595523965,0.16140679731475632,0.21149633520239597,0.3729031325171523,-1.5209046973108296,0.8271717374539103,0.9757551497914283,-0.4143532483126356,0.9371730473603036,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-25,11.459023566079836,12.04210392321879,11.436603642430342,11.353822729483412,12.254315114971677,70432.45913694706,12.154723729832067,10.32316046830474,8.318475110967006,1.61621790418969,2.1100786509945695,3.0629590180369743,61608.46553501756,57753.59161932996,61741.08866552629,0.06710062524856313,0.16332791847967223,0.2159110019947039,0.3792389204743762,-0.5017002522592087,0.8103266502379234,0.7750343462826764,0.2085564408972904,-0.5462462907664017,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-26,9.86378389565388,10.639591142324846,10.106146762581927,9.749608981078609,10.099096366655845,-48524.55140996794,12.062566610115322,10.374928772085969,8.323807293087395,1.5901255688141824,2.103504293906425,3.0649010208156873,50580.42895611333,55338.94439949379,61946.512723867556,0.02357609396336669,0.15071478797987298,0.22027244324704093,0.3709872312269138,-0.6284004690775146,0.8083118480640296,0.45968465137369063,0.59173656711316,-0.7748224231623848,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-27,10.841885524280173,11.868153010662994,11.247057730201137,13.057644112743986,13.206443493216554,202520.42239616904,12.19045775961304,10.617538877676202,8.340654855645559,1.6351177647238626,2.140407775662607,3.0801412273641584,37409.04415572664,48984.74822661083,62411.00113089138,0.1972879316748615,0.1381462499895599,0.24136551170898354,0.37951176169854345,-0.476270778122522,0.805749730734217,0.5162688439759465,-0.04905540218480349,-0.4471378589680804,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-04-28,13.339104592014095,12.04914572166956,12.33832881337841,11.154533217044104,11.263880105162798,1323558.465263951,11.745991066140636,10.78797213878275,8.36972981176094,1.5044664238076686,2.1398053337106435,3.073255957391792,87407.99792346088,73732.65799469317,62098.20849743729,-0.169098760910636,0.0850801738504168,0.2538102192361346,0.33889039308655133,-1.240695256143749,0.8145697770657397,0.4769866457703404,0.15253543760300495,0.798557755277705,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-05-01,11.300152937161968,12.945620471583284,12.106820588469205,12.570725619616953,12.610837901675524,-15029.883359018248,11.886914596336478,10.809334280201806,8.396107204233564,1.5281725339936616,2.0696810971311,3.0812660780051213,95539.16541812636,62387.155448832826,61553.428595988014,0.10974033527741783,0.09502813529082552,0.25264187568879204,0.34767001097961747,-0.17578311930335722,0.7750418621040943,0.3924679277191264,-0.5181765901353732,-0.3500999623254512,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-05-02,12.400349503033013,11.411178572864957,11.94051973316914,12.27857639906432,12.292134004942824,302380.5586742782,11.894478374330708,10.972109368562148,8.402513156624156,1.5025806307100376,1.6139002298711465,3.087713583421584,71780.93214022703,6565.236064537467,57965.974761229394,-0.008765111932034584,0.08071774928283913,0.2668256945805824,0.3475434438634215,-0.6361221394836252,0.7724284595110654,0.3882408426580906,0.027862120759206715,-3.2749465664959567,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-05-03,13.618349008193649,21.37975032935958,13.294337416848904,19.565121951947944,19.43040120767199,2667323.4418870965,13.760739342533938,11.516498263335938,8.436694125846781,2.3239070486702835,1.9986819304921006,3.1617178737874787,221842.61608373257,68660.30299649545,70131.43832896733,0.3554208368731974,0.17803892348761963,0.31119009823647836,0.4892290217240979,2.090061563154861,0.8887034714150261,1.277845471492046,1.9197954384264575,2.233374859423112,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-05-04,18.723587283274497,14.243038467790257,14.744770190255792,10.785221417570511,10.781851876549098,-328693.23820881546,13.275821019200446,11.534227226689774,8.446827474031517,2.3165007856915483,1.9994625599251628,3.1651701393108302,203902.54256228838,72137.90881769944,70425.25659439278,-0.5519197421670731,0.14062551663979223,0.3115279715854229,0.45215348822521506,-0.6896897195416146,0.8805524524353322,1.297480693408563,0.4122964733702598,0.8856631047096922,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-05-05,10.225692464400453,10.429087462084752,11.375257974375046,10.465495255427896,10.452332624419554,18372.830340044107,13.113511523051798,11.552467689649273,8.433058957872955,2.305921798668989,1.9980975483711718,3.1488221424531537,227032.47793565626,82242.2928774682,68648.13433457591,0.021921748833732713,0.12674404570781123,0.3147394950342523,0.4414835407420636,-0.05533248062254241,0.8854455867681257,1.1429999581354755,2.1947847793651407,-0.20881238388916454,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-05-08,9.7700457804211,8.403667635335836,8.920987028866165,8.737715260422107,8.741307573391268,606970.3169501959,12.339605457394947,11.493066601950158,8.410138597640893,2.364492877216142,2.0016353923805426,3.1254604723301127,275485.08549739583,97639.0133622251,65929.54608564285,-0.11126136544279136,0.07107009593652364,0.3123059954221009,0.3833760913586246,-0.6590948127656174,0.8039652100651061,1.1922302445903563,0.7132165875407064,1.353133137476252,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-05-09,9.886864999109832,9.288422126756174,9.449144250481597,10.899098458910828,10.854844192692838,-608229.1750117282,12.05214749494495,11.493317240259904,8.409784977900582,2.3644213697186203,2.00153813758151,3.125177709380699,242101.03330733572,88360.01827056985,64860.57679693684,0.09340434128306262,0.047477102489326795,0.31236985069055273,0.35984695317987947,-1.8280783447410662,0.853401536107506,1.445897075887601,-0.9100314414848999,0.3627592654333111,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-05-10,10.592856810850776,11.71799423431115,12.631355790583996,11.097061194679853,11.03996865556482,-469050.1795169163,10.374060984523515,11.628421501619988,8.416276148198804,2.249011233353918,1.9936227787879088,3.1289615459214657,219651.69896795027,86631.06857236175,66094.16045280531,0.041342313488913866,-0.11414367638408005,0.32328476314596155,0.20914108676188148,-0.09062346771689368,0.8555998455595365,0.7167631448061885,0.8323268152414706,2.1270920748244424,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-05-11,11.793930386770285,10.154343131961184,11.0909008652622,11.58933037217568,11.515522305253228,-489064.210007356,10.520795070264342,11.668353975881214,8.41503431059005,2.239042466945319,1.9996763898868752,3.1276641898346145,192196.06706966698,79404.85599542124,65202.73662162872,-0.02388913420483208,-0.10352660739291356,0.3268604839204091,0.2233338765274955,-0.06554411105259231,0.8473545268063436,0.7640810341860096,-0.414488528146929,-0.3096953584166274,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-05-12,10.870632276831998,10.831381297047956,10.7741349330565,11.028746164647842,10.957129415777274,-250978.74358023884,10.621754428535885,11.752401473203593,8.411207576410684,2.175158482742471,1.998439479496023,3.1239492513434657,191098.72297959536,75827.0527577368,64428.974002874995,0.007925466012050067,-0.10115339780864376,0.3344925485701663,0.23333915076152256,-2.8603911496309604,1.0032245735378351,1.2157723516984433,-2.490853419373417,-0.6835993240397571,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2023-05-15,11.46358949178314,10.753015313660754,9.966156764332991,8.858279077860402,8.817140166233685,-61552.22270026559,10.636920947104368,11.725585203566505,8.407157525662253,2.2093278002377015,2.0045538484604584,3.1227590299686576,190465.54513849385,79399.37367884419,64132.813360612134,-0.2624783081729975,-0.09744216647575098,0.33268979442067104,0.23524762794492013,-0.23970678073691903,1.0055828028970595,1.2672376910656955,0.9926523856430203,-2.579227094022296,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
