Date,Open,High,Low,Close,Adj Close,Volume,UAA.csv_MA_5,UAA.csv_MA_20,UAA.csv_MA_250,UAA.csv_realVolatility20,UAA.csv_realVolatility60,UAA.csv_realVolatility250,UAA.csv_avgVolume_20,UAA.csv_avgVolume_60,UAA.csv_avgVolume_250,UAA.csv_log1DayRet,UAA.csv_logMA5_20,UAA.csv_logMA20_250,UAA.csv_logMA5_250,UAA.csv_log1DayRange,UAA.csv_HL_20_realVol_20,UAA.csv_HL_5_realVol_20,UAA.csv_logD2,UAA.csv_logD5,UAA.csv_Mean,UAA.csv_Variance,UAA.csv_Skewness,UAA.csv_Kurtosis,UAA.csv_Shape,UAA.csv_Location,UAA.csv_Scale
2023-04-18,0.4730224616707748,0.4336498891839024,0.4856370644888397,0.526134157314222,0.526134157314222,321392.9209568943,0.4385813269396482,0.4707621973722967,0.38107612824136794,0.1294498750565984,0.40336456185274044,0.5603390656981032,-473243.83112186415,345476.89371611853,484511.47189443663,0.1064133571051893,-0.07080781687051213,0.21135391088683889,0.14054609401632673,-2.9567582195697875,1.0517696606415785,1.555471863299788,-4.209552930494464,-2.9513096778880623,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-04-19,0.3915144013294354,0.3554548300852893,0.4173869566934423,0.311784401125375,0.311784401125375,-1281831.3350707637,0.43145880477496973,0.46461800796951697,0.37883297497184143,0.13408643596675685,0.3900721314335709,0.5594854268781404,-345972.89934701385,287076.6127109259,482276.20941405644,-0.22771037284959486,-0.07404354359211095,0.20412017108017294,0.13007662748806198,-2.7817162257205066,1.0373207302500722,1.371294760298564,-3.5011695722544136,-3.3350554672389867,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-04-20,0.2266098592020098,0.3812670209254722,0.3156688860740138,0.2500736410601352,0.2500736410601352,231854.81816930184,0.3882439673609482,0.46143320920414155,0.3769511203512201,0.13854041081656554,0.38694287212041517,0.5591225683318183,-353754.98474853346,321455.87498817773,483575.4716537606,0.0985255818035533,-0.1727033941367851,0.20222179321630954,0.02951839907952449,-2.7242080155786965,1.0114544135778303,1.1396866982650025,-1.2871351755091707,-1.532133471608489,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-04-21,0.2865989982472152,0.1857828735858495,0.3213716634510524,0.3194420227953118,0.3194420227953118,-392535.3701547161,0.34987614189327415,0.4507550004142982,0.37864166979521163,0.14094302404347794,0.3823718165007923,0.5583033166181457,-380386.99207387056,324040.61925950216,479298.91271702596,0.10849177496317694,-0.253344744016313,0.17433365999514608,-0.07901108402116688,-1.9981285775038433,1.0246517905794688,1.2555234866281508,-4.872053830394107,-1.6510981366166884,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-04-24,0.3623926664135206,0.3669239438584721,0.3900253068916077,0.467090167477985,0.467090167477985,391716.0612940285,0.3749048779546059,0.45566713943588705,0.3778597883763757,0.13964413094944372,0.37343243155649686,0.5580409153239384,-245901.25030883052,291627.3721191324,475103.4755260443,0.25379397934474635,-0.1950902505824767,0.18723938900161025,-0.007850861580866574,-3.7678636574317155,0.9948373047619824,0.6324459018366633,-1.5277817697339944,-2.0782927593297593,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-04-25,0.3052874836250696,0.2819408033915422,0.1578717208972415,0.1002583593646511,0.1002583593646511,1763093.7666249883,0.28972971836469175,0.4384710946542933,0.379569521505907,0.1607185400506278,0.3563249354898199,0.5565248741197746,-143556.01416393818,335385.44743038825,471618.38862504554,-1.1135034540365885,-0.41434540819495813,0.14425611851724002,-0.2700892896777181,-2.0869167516195777,1.0256991262632418,0.7092434899379714,-1.5178452548304329,-0.8536075293319173,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-04-26,0.2521199397691331,0.2889230251452757,0.3762307385191601,0.353505359108448,0.353505359108448,1306823.6539102993,0.29807390996130634,0.43336039255416636,0.3793541879103317,0.16176295520007966,0.34603615488310063,0.5565245011003388,23590.531895033993,337709.84515897225,470971.7983846278,0.33799371961150104,-0.37422822142980783,0.13309939576421204,-0.24112882566559568,-2.4383164652414178,1.0373868015771261,0.7125536312269636,-2.1752055107790245,-3.176751686911059,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-04-27,0.4499456226321978,0.3747361075621764,0.3678437006629576,0.421763084479033,0.421763084479033,-963848.05841937,0.3324117986450859,0.41695771466717435,0.3769065814162655,0.1435979039928478,0.3256997684852503,0.5549787040465317,-67191.57482798013,308946.661060082,468377.64640511747,-0.06468299166905966,-0.22661025530775142,0.1009874508912325,-0.1256228044165188,-4.977334922706505,1.0592427046031152,1.2882157056287988,-1.1347430383226293,-1.7620679956776537,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-04-28,0.3490008745295938,0.4643015907804662,0.4468841782000785,0.4889217299341348,0.4889217299341348,-939107.9114202145,0.3663077400728505,0.4117335794687042,0.3768524220210821,0.13865639954944142,0.2899894419429858,0.5549670626905897,-103829.56197721022,284033.19839777297,466629.09275325347,0.33712798716453607,-0.11690268842356276,0.08852283112000169,-0.02837985730356091,-4.050284850140332,1.0456158068957806,1.1910741496463555,-1.999401018680537,-1.7750220812237198,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-01,0.47770835084469,0.427274113077539,0.3000072811809913,0.1951541160040202,0.1951541160040202,2594287.4272435904,0.3119205297780575,0.3846765426852929,0.3743714936249067,0.12401428724451963,0.26528510583848897,0.5543848045321452,34337.82408832842,319444.9635998772,470562.2652608888,-0.8952108167081597,-0.2096543891805639,0.027154229413190876,-0.18250015976737297,-2.061469358062839,1.0715710628980841,1.319803247755301,-1.4845293527291916,-1.3021883452027527,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-02,-0.0620900398909718,-0.0467297597103186,0.0480051383926927,0.1226110485500369,0.1226110485500369,178407.86054112855,0.31639106761513464,0.36232173921036737,0.3728706804143631,0.12909779850615966,0.2493768256880236,0.5545571243406591,18200.157167064775,321453.57868417416,451092.0992308848,0.6804315502738494,-0.13555359525158692,-0.02869905878535785,-0.1642526540369448,-2.3566728344986294,1.0828589867046368,1.2714982038550942,-1.0042734494147716,-3.8008086436668376,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-03,0.2725425863956445,0.3588435753374783,0.3392957430719709,0.3172098714556748,0.3172098714556748,-493224.590086699,0.30913197008458004,0.35676411626035953,0.3706993573655857,0.12849627630623123,0.2459506906583609,0.5537040382675744,77236.83563553434,256092.7498043823,445011.39864287834,0.15176872763694219,-0.14330655125494268,-0.03831655195606409,-0.18162310321100678,-3.9348908802583016,1.1019784103755872,1.2296524543941345,-2.103277326748204,-3.3160618525242365,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-04,0.2795563062528927,0.2045019295916263,0.1677253565146035,0.1119239554214539,0.1119239554214539,1532425.7094399524,0.24716414427306418,0.3493837459054059,0.37323921718128494,0.13824419015013037,0.23830690417939523,0.5510378397178681,101129.88329947475,232806.71457404952,441296.6364122542,-0.9153840545652,-0.346118208974916,-0.06604867040444397,-0.41216687937936003,-3.3028942376916715,1.1032806059881468,0.9033031922073252,-4.5387185152841205,-1.1717020547220804,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-05,0.3255292362039936,0.5099737322898283,0.4291668244093403,0.5809209257657963,0.5809209257657963,2033203.8466004275,0.2655639834393965,0.361622703385733,0.38872183349026473,0.14753339325580792,0.2335003856826527,0.4996901440133671,273375.6273757424,30612.529707321988,362902.8378563108,0.5791623703762331,-0.3087456085721307,-0.07226259436524701,-0.3810082029373775,-2.5156928235390574,1.072257964224303,0.7677542389419678,-1.3329012664783015,-2.3859754429314997,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-08,0.6123731020114134,0.5216636217312418,0.5445435070117259,0.4537733050752681,0.4537733050752681,7108206.970775622,0.31728782125364613,0.35806007884842456,0.39849387095527367,0.14420257266268446,0.23216170458632396,0.4763420884925494,543332.8187654797,199986.99752238355,418129.9333238254,-0.29974399525698125,-0.12089147491481048,-0.10699132749090452,-0.22788280240571496,-3.7774971264479644,1.0515431289879773,0.7178278314045307,-1.073385137055578,-1.3523986117188838,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-09,-0.1972712088676402,0.0200022072515082,-0.2628937994424216,-0.0623884115476993,-0.0623884115476993,6076230.682084018,0.28028792923409884,0.3312475105383933,0.40280809710504856,0.16922137601882384,0.2339484457447179,0.46713873997185246,880489.0695564395,372686.1116971652,437902.2648641065,-1.151199930970111,-0.16704846841142312,-0.1955944007742495,-0.3626428691856727,-1.262675916384246,1.1171031715832656,1.0971098495912313,-0.4411295859596608,-1.6874023722986857,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-10,0.3267619032044822,0.1658155179084826,-0.311064502687306,-0.2744010401046504,-0.2744010401046504,2641529.7473317496,0.16196574692203383,0.3001576079357224,0.4066878870918478,0.21658829821572811,0.2459749495193311,0.4573283514525864,1018963.0833905414,410715.5269201448,457524.5292690669,-0.17464109461535257,-0.6169228223656227,-0.30373833258238353,-0.9206611549480062,-0.740490348881848,1.1742509423036567,1.298216033705619,-0.31721477432018824,-0.5249061041635802,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-11,-0.263040284861086,-0.2943765745931275,-0.002645997026283,-0.0500360815220313,-0.0500360815220313,-595466.9907126166,0.12957373953333678,0.2743484124531087,0.40720626626531486,0.22630439480607423,0.25012108333627153,0.45673415480483637,1060892.9931497648,437343.00758589164,442045.2057363973,-1.6595628192057994,-0.750148740584144,-0.39492097687208866,-1.1450697174562328,-1.2319245822102654,1.1962127100008069,1.2349982322380653,-4.393910567657359,-1.8204056597156761,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-12,-0.0310695022644669,-0.0312055974190137,0.0436364926374794,0.0070435183125052,0.0070435183125052,-1946240.9983048665,0.014798258042678546,0.24913653086204984,0.40690147373278024,0.22660676673152488,0.2506003190962377,0.4569765747677466,919804.2353964839,440864.78746884986,441511.98072809295,-1.484118897835068,-2.8234915888852004,-0.4905700139469526,-3.3140616028321532,-2.592374850968697,1.196377058498517,1.244904046262215,-1.2678198013604267,-0.5553394813384901,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-15,-0.0393806053507006,0.0369273066236388,0.1466244612366996,0.1727716448381873,0.1727716448381873,-2174786.701146921,-0.04140207400473761,0.2406777887453929,0.40833602854452594,0.226116971278745,0.25016106686529443,0.4556693194322964,869606.575482792,379836.3339604207,441066.45896723936,1.4786973054068542,-1.7601280864711544,-0.5286313720257245,-2.288759458496879,-2.2100318499310485,1.0532857527541428,0.7656189294407788,-1.5014460930732962,-1.2693947013488318,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-16,0.0928784641542073,-0.0295730166369194,-0.0364196435642698,-0.1636263813880525,-0.1636263813880525,-235108.24893429785,-0.06164966797280824,0.20618976181027918,0.40622303033980994,0.23279049231109814,0.25594633499425296,0.4570953853392167,841781.5169882324,379478.89950091,440586.3912525997,0.5662938651510784,-1.207329074690117,-0.6781054259787429,-1.88543450066886,-4.983999167351139,1.1713926009401958,1.6474895038080128,-1.7680239992322107,-2.2902813964462885,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-17,-0.0581380929422037,0.0106169787973762,0.0654722618558292,0.1165524839277365,0.1165524839277365,-1700041.119247737,0.01654103683366913,0.19642816595039722,0.40948671348843385,0.2322221816729443,0.2551380401217533,0.45205477133313227,820871.0277793837,352720.2933872772,428488.003450354,0.6955205839148837,-2.4744524227228024,-0.7346076602823564,-3.2090600830051588,-2.9030567786047126,1.1716628970143859,1.3810564982594458,-2.8784976387227306,-0.9391665904289971,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-18,0.1667672370314976,0.2113757383006689,0.2288754203955729,0.3319206450175853,0.3319206450175853,308646.0010910509,0.09293238214159245,0.20052051614826977,0.41694455309731787,0.23393218988675918,0.2551651642940792,0.43494297431785006,824710.5869254711,371852.94562067074,362037.20492080797,0.6882968693579351,-0.7690444114801789,-0.7320366803237195,-1.5010810918038984,-4.045572564223157,1.204213984983216,1.1431328854063973,-0.7020930227414345,-0.9624479581022782,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-19,0.0933959742622034,0.0105875286508787,0.0243791014109149,-0.0628498768366325,-0.0628498768366325,3681183.0339132007,0.07895370311176489,0.1814059211666725,0.41841603884908796,0.2392615178078588,0.25917092513952955,0.43268005881183325,1028396.5071288667,425950.50304047466,384394.32220044493,-0.3960992667936976,-0.8318755345199051,-0.8357390671448786,-1.6676146016647837,-4.283697542916174,1.2261770023687033,1.1138689369902326,-1.7181241702223453,-2.6607841242048638,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-22,0.0561880869669693,0.1030448333327695,0.1629484902479028,0.1829175831093605,0.1829175831093605,-1596212.779161728,0.08098289076599954,0.16719729194824132,0.42048469892725854,0.22964784228038704,0.2580056056582215,0.43029682324253343,929000.0651060792,388965.08855328336,373132.5489326457,1.180330927120866,-0.7249365967874701,-0.9222335869065666,-1.6471701836940367,-2.8150177253881137,1.2122295847811555,0.9314805369446927,-1.903788423528191,-4.590681823911618,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-23,0.2264716080606765,0.3142946203792869,0.2063123341674648,0.1824931385509911,0.1824931385509911,934950.8748021442,0.15020679475380827,0.1713090309075583,0.4246299419538835,0.22912183751505003,0.25808806599177075,0.42289963630690597,887592.9205149369,355683.61098386825,392731.27109694446,-0.21590701100564857,-0.13145614742623987,-0.9077489410345817,-1.0392050884608215,-2.225788081867307,1.2075437640819187,0.8746354272241345,-1.4050979848048841,-1.0609711302229394,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2023-05-24,0.1964387454112435,0.0944560883476528,-0.0619521627221013,-0.0920192131559218,-0.0920192131559218,613714.0555258179,0.1084924553370766,0.14903280229433982,0.42370613560066295,0.23211398821612184,0.26037932038174566,0.42377757762908597,852937.4405957129,340117.8862955372,396786.8549883684,-0.7583532606283203,-0.317485796843568,-1.0448737071874097,-1.3623595040309775,-1.855285696062012,1.2270575340416008,1.0810801509822476,-1.2912140394935427,-1.567472425948494,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
