Date,Open,High,Low,Close,Adj Close,Volume,LULU.csv_MA_5,LULU.csv_MA_20,LULU.csv_MA_250,LULU.csv_realVolatility20,LULU.csv_realVolatility60,LULU.csv_realVolatility250,LULU.csv_avgVolume_20,LULU.csv_avgVolume_60,LULU.csv_avgVolume_250,LULU.csv_log1DayRet,LULU.csv_logMA5_20,LULU.csv_logMA20_250,LULU.csv_logMA5_250,LULU.csv_log1DayRange,LULU.csv_HL_20_realVol_20,LULU.csv_HL_5_realVol_20,LULU.csv_logD2,LULU.csv_logD5,LULU.csv_Mean,LULU.csv_Variance,LULU.csv_Skewness,LULU.csv_Kurtosis,LULU.csv_Shape,LULU.csv_Location,LULU.csv_Scale
2020-07-27,27.475298539383573,28.88122525262054,30.501956103371924,32.82944831449345,32.82944831449345,428937.4035129784,25.876539403254924,25.240614519029698,15.703531295600147,5.557453682604138,8.536270908666156,9.82781563471921,93762.38035447628,123730.64211358003,121888.5521478262,0.17803856097573825,0.024882359255114447,0.47456877405688513,0.49945113331199953,0.48287718994926615,0.9145376658001566,0.9319444924507645,2.6185141151877493,0.2940310262605882,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-07-28,31.284957850858603,26.45749065481786,24.89620371503642,18.70610489814507,18.70610489814507,-287878.7135187709,24.228720499019147,25.127270524117666,15.730588735628071,5.671028647820904,8.336237205381325,9.826728868271315,69622.69112365403,116157.89169033336,120112.85932963881,-0.5142874664619901,-0.03641500445996541,0.46834658747856883,0.43193158301860346,0.4455104425661797,0.9144903851202919,0.9676847203174356,1.5064681572189702,2.1088904496767835,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-07-29,18.080548904140382,20.907342244313867,23.887093983783476,24.82339525217236,24.82339525217236,-298262.07105390134,23.737988786471448,24.514112894422258,15.803830229037663,4.923624751103563,8.161677352136259,9.825987994156037,-130697.36238270525,121189.50343338362,117085.65660269176,0.3169498511863897,-0.03217232096541777,0.43899665799897564,0.40682433703355797,1.091839988144118,0.9046664208125723,0.8859539862972328,2.0801978883676893,0.8975802016201616,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-07-30,21.413097757185767,18.38994580027304,19.068516922351137,21.498694813219373,21.498694813219373,-240851.07480190412,24.21490389376543,24.354212577968138,15.878668213435242,4.9691023154989935,7.9974912064714285,9.797674226814516,-51405.76043915563,117764.90150241178,114094.23994398107,0.0039894473958950296,-0.005736528738860593,0.427728249064838,0.4219917203259774,-0.3877659826832492,0.9231677551507098,0.5903927202259527,1.0269694502161,0.869021136371375,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-07-31,25.62286015608578,21.475982688535936,23.592592800575204,24.07504876080864,24.07504876080864,-89773.65966180863,24.38653840776778,24.543482959405885,15.96603709439131,4.877382303029102,7.934366501184471,9.772856850955769,-40118.45146697416,118664.72503350441,110793.11657595982,-0.062308944814560174,-0.006415083643318759,0.4299825745403571,0.4235674908970384,0.7498158051579336,0.7495968822124343,0.5480195093463912,-0.2898891845143718,-0.15295006916840817,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-03,25.534906938341948,26.364677890833747,26.965051174334207,26.085433239145203,26.085433239145203,-631.5731889866292,23.03773539269813,24.293272109959737,16.027383820268398,4.646795725864837,7.873766110735049,9.78809933990454,-66804.5963088225,112407.04166244497,112928.56697638771,0.02133062946425472,-0.05306590335920692,0.41590069603000884,0.3628347926708019,-0.5102036780468991,0.814047341268775,0.7031206655607731,1.523169188902021,1.9086554560689781,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-04,24.011856461840186,23.161079787739624,24.760025357713687,23.848561783013626,23.848561783013626,-339913.1641024172,24.06622676967184,24.55229895142334,16.07868363693359,4.45724698756376,7.871316613326232,9.795374372222083,-36342.34016418205,98457.27356866347,113524.49202663562,-0.006823814686888649,-0.019996014703597735,0.42331109647368137,0.40331508177008346,0.4693443932312055,0.8145929871827866,0.7046207593240046,-1.4850678288905816,1.6375309584298197,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-05,26.47967106807124,36.10439200101473,27.77843171446344,35.618852716050526,35.618852716050526,961512.5869816532,26.225318262447473,25.119418488061914,16.160611922430913,5.09609756924703,7.961486189517278,9.87281435944096,34309.4829607622,111160.6765687538,116413.23659001492,0.2964977592694745,0.043084098078925104,0.44106427310836127,0.4841483711872863,2.119378378950129,0.8620721547906288,1.0599136211690356,2.2548034651558924,2.3791254404545312,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-06,35.97647762569471,28.724583408953208,31.137701374364696,27.90942891991025,27.90942891991025,-597313.3590476415,27.50746508378565,25.109575210425398,16.236290399339346,5.0902114035857915,7.934646800062172,9.890124454343198,-82276.72993379521,98643.59169708242,115832.61162601713,-0.2539007397591706,0.09120816954792325,0.4360003709239948,0.527208540471918,0.8809196728957199,0.8047084854467106,0.9432504944619828,1.40139653132498,1.8579737895998518,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-07,26.36868251093614,27.745072522069396,29.733222490005545,29.651304268508767,29.651304268508767,229635.40239974903,28.622716185325675,25.37316390609685,16.330419557109504,5.1860112847585045,7.539464395776573,9.90541901227455,-34193.307265166935,94752.39701419594,117523.16986175526,0.11732907584244213,0.1205085984092061,0.4406624772978891,0.5611710757070952,0.687204541976786,0.7988607902666577,0.9435338803793183,1.786336197763751,1.7185174951666644,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-10,29.511283761530763,30.064417496445916,28.13423217032056,29.523275769701343,29.523275769701343,123534.92572541093,29.3102846914369,26.12242699494383,16.41237288669695,4.585988954797813,7.5154130430253145,9.929543464838083,-42165.683348331564,104991.45002185476,115727.83813486484,0.00040627078208927786,0.11514425058899039,0.46475872251198347,0.5799029731009738,0.6576160222059437,0.7479431690374014,0.6627530543842971,0.4786206767402768,1.2348441032811264,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-11,29.016814554429686,24.947372101536928,24.096035970724813,18.489655212761733,18.489655212761733,-5373.878044420853,28.238503377386525,25.95429680060419,16.469184250951475,4.807089693775836,7.585463977270888,9.900476960234606,-41918.55627460517,102349.57397195412,114349.13338885091,-0.45066407618445226,0.08434923877941351,0.4548461623165741,0.5391954010959877,-0.16094824506615854,0.7684544151448808,0.8211183071539334,2.4124837108888992,1.6787599561849371,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-12,20.82799007536039,26.89300111738072,27.4584139585148,31.98788447635161,31.98788447635161,-193244.5737896281,27.51230972944674,26.291277991555365,16.56642048722102,4.987820333468808,7.601481774866577,9.933117196517452,-34343.46812732108,88377.82282000557,115220.50612441073,0.4290594621989567,0.045396282164501665,0.4618594644807267,0.5072557466452284,-0.5701991223886165,0.8196141660766559,0.6294835567444982,0.9020330551985426,1.2894993454093433,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-13,35.11026455637011,33.89579929068378,34.205250634164685,32.443576175364655,32.443576175364655,71364.18777829106,28.41913918053762,26.733111997671806,16.6545011254147,5.126962795753484,7.599878670433613,9.975964190158923,-765.3019894805038,97584.4681781835,116685.36330376125,-0.07899106236798152,0.06115988621495998,0.4732224290267476,0.5343823152417077,-1.1729544092941482,0.9172057023457351,0.8014055220789885,2.635760541361898,1.5116370296025783,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-14,29.464164549932438,26.37679719382561,28.057092140775808,27.61484579433028,27.61484579433028,-532075.3325024447,28.011847485701924,26.791501647255068,16.723488122726383,5.130182310668994,7.599959699049923,9.991937711739478,-36335.54682998503,97337.69951883562,114372.98444400875,-0.06482124469583962,0.04454281065788398,0.4712705288359896,0.5158133394938735,0.5189693416665039,0.9086325613301042,0.7620343507834796,1.4754581180402617,0.711212257119397,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-17,28.15382338278735,30.53496732390468,32.12391631080743,32.652116923471795,32.652116923471795,-400182.5072610767,28.637615716456015,26.71554380096149,16.8106338493585,5.025341161742468,7.600053241626254,10.035554215835546,-73607.31231478894,83038.96978216988,113370.20902330607,0.1482265233489982,0.06947552765920136,0.4632339074503448,0.532709435109546,0.4630727831391433,0.8882024633491195,0.7142443914324494,-1.5676208222715096,1.140662697584903,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-18,34.655984413984584,32.94048006060706,31.34285267926225,33.03609158507254,33.03609158507254,29435.73873559758,31.546902990918177,27.02008840924892,16.8870499063814,5.220751389082884,7.549823534951811,10.086153834470121,-54431.51364756479,76093.98047394621,114069.74000908122,-0.04786977285795061,0.15489481771336344,0.47003355406035807,0.6249283717737216,0.46851964202167484,0.8663988662141068,0.7725126750282464,1.690325639730386,2.6773460407537617,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-19,32.69668220299343,33.643515957018394,32.647255703024115,31.91013267230349,31.91013267230349,-148575.89791730547,31.53135263010855,27.251742352118555,16.964301804289022,5.334307467287337,7.520334022817955,10.127042840164192,-26883.053942727478,68436.29789559169,113436.53615587801,-0.024350013088932223,0.145864913825737,0.47400621627015466,0.6198711300958918,-0.003746756339183188,0.8724525576604796,0.7183509577014708,-0.29842726088056687,-2.554233525000732,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-20,27.57673329876235,33.392175580069306,29.840620977974595,35.19398637449939,35.19398637449939,53214.94976307766,32.0814346699355,28.05573570700605,17.073795450879512,5.254432271680091,7.595093620636836,10.175647876109807,-90516.32126315442,64687.633964945606,111389.70869732213,0.24390280559526642,0.13408441103133842,0.49664823423435356,0.630732645265692,1.2673854237130777,0.7406828674326861,0.45721419653536655,0.7691331119064064,1.0117500638764594,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-21,36.838300242669504,32.393587842228015,36.82814354699465,33.651371549293856,33.651371549293856,-239574.64425929508,33.288739820928214,28.5774604749309,17.161301199851334,5.266701533659396,7.635503273807288,10.223846524384827,-73800.76271264222,54420.53497878939,112729.65421757681,-0.09048425688987467,0.15260088445399242,0.5099613931511059,0.6625622776050982,1.4894274314347236,0.7680040103241358,0.621143963531379,0.5545968581462439,1.7978286403203532,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-24,36.43952825733453,38.320170501977685,36.73765522110753,38.59801014799905,38.59801014799905,586222.0792545606,34.47791846583367,28.86588856660618,17.2809984770582,5.655425693548136,7.491083811913243,10.298973220990003,-65936.5289255631,16826.09509685016,113459.81657922205,0.05754659800132743,0.17765850308328757,0.51305302762579,0.6907115307090775,0.45901553114764937,0.7679676419488755,0.6215936558700158,1.224958194676064,1.782700766884774,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-25,36.74546008930088,35.97958935848823,35.47179044529324,35.78573514111474,35.78573514111474,-245302.492756826,35.027847177042105,29.71987007875466,17.37529765029363,5.320122375386257,7.295502565392105,10.360110445707472,-63807.717887465864,28632.602811126937,113957.32691944641,-0.026465328787682946,0.16432753043946358,0.5367663260748012,0.701093856514265,-0.6776697499363992,0.8081821192045042,0.8958176092584518,0.7581685187886243,1.0114712872929483,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-26,37.9073611738101,35.45930091469717,36.90128589977997,35.90197490269071,35.90197490269071,-110297.43201715963,35.82621562311955,30.273799061280577,17.461015848897677,5.360069459809953,7.217294137954301,10.4244488692792,-54409.48593562876,19649.845761958524,111980.09738740536,-0.05435301425262934,0.168397284413862,0.5503118907683462,0.7187091751822082,0.3660206262446103,0.7912181013088186,0.8575708563339361,0.9917822661501924,1.3842528362221376,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-27,36.49020609832149,33.57272352840036,30.489953552197107,26.346452287779897,26.346452287779897,612496.6613811536,34.05670880577565,30.5161869350086,17.521740488388254,5.042571963602745,6.7546727973135265,10.43184177840331,-11742.099126475887,26318.54195684297,114492.2660905878,-0.3257102706212411,0.10976977924545013,0.5548148384937628,0.664584617739213,1.125828535742075,0.7887506545696303,0.8311693773063468,2.244880008345231,2.180138785925114,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-28,26.55846713790376,28.723422865974385,32.605094152713775,30.97697072327216,30.97697072327216,-142609.39761050907,33.521828640571314,30.86128303313178,17.620857401373975,4.809340377879443,6.747245735970334,10.441530002333657,-14383.886023910909,19867.291745454007,108515.83281982616,0.15389543875726786,0.08269440584365476,0.5604191419834972,0.643113547827152,1.3562658048966123,0.8129250747161818,0.7949900481954333,1.5943251232365958,0.9837253649861389,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2020-08-31,29.15440808485755,27.668524380367728,27.187469897053237,27.747548667938844,27.747548667938844,416581.7447394071,31.35173634455927,30.944388804571464,17.69257740512258,4.736275527597498,6.668085434508865,10.449291196936956,6476.779872508778,28719.644149620388,109233.40956478557,-0.04945862211355507,0.01307796736399131,0.5590464879897427,0.5721244553537341,-0.731774744366945,0.8282324292822679,0.9774576646838679,0.33725505882090756,2.3842076118064206,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
