Date,Open,High,Low,Close,Adj Close,Volume,GPS.csv_MA_5,GPS.csv_MA_20,GPS.csv_MA_250,GPS.csv_realVolatility20,GPS.csv_realVolatility60,GPS.csv_realVolatility250,GPS.csv_avgVolume_20,GPS.csv_avgVolume_60,GPS.csv_avgVolume_250,GPS.csv_log1DayRet,GPS.csv_logMA5_20,GPS.csv_logMA20_250,GPS.csv_logMA5_250,GPS.csv_log1DayRange,GPS.csv_HL_20_realVol_20,GPS.csv_HL_5_realVol_20,GPS.csv_logD2,GPS.csv_logD5,GPS.csv_Mean,GPS.csv_Variance,GPS.csv_Skewness,GPS.csv_Kurtosis,GPS.csv_Shape,GPS.csv_Location,GPS.csv_Scale
2023-08-25,0.429950312415662,0.8805272386595417,0.5415876675976152,1.0834646371181993,1.073453235607742,7708113.42799279,0.45780969301184166,0.7010476810239968,0.5886760836632227,0.288725293853544,0.2882719004066053,0.5002251453277737,924211.3551567917,272288.3075924099,481622.4368118002,0.9149664043355888,-0.4261223229791015,0.17469981376986476,-0.2514225092092368,-1.0819334439457509,1.0881330610492495,1.3256216095189246,-0.35468694704719506,-1.223856394003447,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-08-28,1.1268345089547471,0.8527667107362547,1.0323463311003218,0.9651393983700256,0.9566001527790532,-5112413.795957748,0.5301737754234956,0.704149865745376,0.5921323400718996,0.29123625414338394,0.2875522608628964,0.49976822165902474,734526.6356725104,236252.78481418223,470952.3032475215,-0.16378217020203173,-0.28378638001866435,0.1732610536623202,-0.11052532635634409,-1.717136601912941,1.0835871627328344,0.34570865921387056,-0.4220872200554417,-1.0166072895408786,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-08-29,1.1106300538324314,1.4407803427114845,1.1552085734180615,1.4963476148900856,1.4802428124655975,969683.6733214044,0.8366559517047317,0.7197800259091338,0.5962356315073208,0.3239691376104518,0.3048324246931983,0.5028348025663584,699184.6383557594,231472.76576003077,475967.23857336916,0.2872786664395711,0.1504672908894594,0.18830970194758376,0.3387769928370431,-1.2532619004142198,1.0818234995348994,0.3713549914274526,-0.8994592374126462,0.4268422347106756,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-08-30,1.4003707274483954,1.2766455707316071,1.4153529140897891,1.3301343598614448,1.3161831231344523,-1656048.8628730094,1.025480525607521,0.7501312624630672,0.6017762324984202,0.35028739512038876,0.31506148047547633,0.503106901174702,642997.8268566666,247244.5329201727,471321.5253189044,-0.062001032346303164,0.31266837935415087,0.2203625384386934,0.5330309177928443,-1.9753890088798456,1.0501437663294106,0.4108973552863404,-1.0228103346934918,-0.057498962923086344,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-08-31,1.366111114862553,1.3716712717243578,1.3951886613592333,1.3518655552771437,1.3374530903032484,340914.1812435184,1.2327864828580188,0.7677859819295577,0.6060152868888342,0.37099968637679415,0.3242395464966171,0.5048269725331851,634578.5878697183,259305.3385017578,467385.7724027431,-0.021200974575514703,0.47352129440990687,0.23660581330928288,0.7101271077191896,-3.7500151470227485,1.062166508056326,1.0646307059649105,-1.9463822053198983,0.035878389820381336,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-01,1.3404667351409536,1.1946654105645609,1.386680696638729,1.2179666301689167,1.205264564079731,-2922407.777211612,1.2591487485524167,0.7803797655793068,0.6095165474724035,0.38175092325830756,0.32884591973926747,0.5059387886329136,549438.1053177265,205092.3899796396,463257.365844853,-0.10631876502694318,0.47841049509610467,0.2471145823341477,0.7255250774302524,-1.6501802951538331,1.0832203167960064,0.9745795493616145,-2.1989590491707154,-2.0263837086196133,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-05,1.018823863966917,0.8974038531053665,0.9554770334287142,0.8632561156995022,0.8553480302594743,-73894.26769617712,1.2388983240485008,0.7847562211899443,0.6120839519978026,0.3821009083659099,0.32863206997237765,0.505549500503495,638470.0216432435,235644.20258504394,467358.4197817091,-0.17489572738590406,0.4566046920488603,0.24850367372659435,0.7051083657754545,-2.8460513340348528,1.0715636026754178,1.0029816242390568,-0.7295932217870722,-2.2901416100588774,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-06,0.7964294642295418,0.8070442878269333,0.7717075511633222,0.795571512227168,0.7884652898467124,198855.46849618293,1.1005428195247238,0.7867703341029174,0.6122786756927128,0.38200413371165703,0.32787818147266184,0.505608256569175,708443.8374712457,226500.4532055518,470729.66860587103,-0.010050183330014648,0.33562242805571124,0.2507488499986038,0.586371278054315,-3.3428321575084805,1.086765682354949,0.8893041186636331,-0.8751505298280404,-0.36849087416204185,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-07,0.8595741343534051,1.0087069872849597,0.9324192744791696,1.0518157598671554,1.0410050612567143,2131314.1320278225,1.045507207149176,0.8053595112685723,0.6141410787790595,0.3850169119620911,0.329990128414922,0.5063288890415697,741076.904625104,299033.01938278414,480473.4091410335,0.1915048565343423,0.2609686367674916,0.2710641038200558,0.5320327405875476,-2.573243391591704,1.0866119411312336,0.8011788910435083,-1.6838542267506271,-1.290336893114552,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-08,1.0648916190174056,0.8445489870685208,0.9058884619449828,0.6944501580069371,0.688485391767875,-4070912.1506158407,0.9157136674421015,0.7970322996415131,0.6137184449414624,0.3856865388020937,0.32976487256987624,0.5062221223405895,556358.6116808839,229148.07759258212,463317.6411688544,-0.43613420631639405,0.13880852118353937,0.26135894024572576,0.40016746142926507,-2.7913316811989612,1.0812960897856398,0.6211940751947701,-2.302786132412742,-0.43237233464860714,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-11,0.7285969261896783,0.7651955089718054,0.574982157900541,0.4946346665093521,0.4913235968808065,760523.7630748018,0.7729254740023165,0.7769773403793634,0.6129990241013178,0.39085886920075325,0.3302741548033971,0.5062679333475063,582558.0499764542,219502.8236185913,458069.8925185405,-0.3940176982799704,-0.0052285544231523125,0.23704784305090917,0.2318192886277568,-1.659608936427641,1.0970694772737681,0.6174383374077882,-0.5984163242112208,-0.3369549990537519,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-12,0.4605402914981038,0.6502648039599999,0.6860370796003403,0.868233200959569,0.8595938036658133,-1639146.591597573,0.7737746286835844,0.7859995065887896,0.6162685134763658,0.3905643590508171,0.33089426900773683,0.5052052246363907,410549.42629099975,225951.4135346799,458098.3350310998,0.6240596093721056,-0.01567551090141382,0.2432733976214167,0.22759788672000292,-3.330582109050408,1.0578207898947145,0.6909920842872388,-1.765457935657541,-5.4618312835078155,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-13,0.8938959938026123,0.6658490331430338,0.5483566331938681,0.4825742057627753,0.4791861414445417,1204724.1069710446,0.7119187990031502,0.7738984557346216,0.6169625372382519,0.3963834889999122,0.331579587242981,0.5048959234698802,522463.450848643,227807.54370646097,468884.366437506,-0.6235003041851362,-0.0834768122774003,0.22663236638383755,0.14315555410643716,-2.141381628773544,1.0571584070451205,0.6354066986386608,-4.411459116945908,-1.17351101701087,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-14,0.5918916369784277,0.5702733775016222,0.801758991887235,0.7235937856434376,0.7167318196439147,-967514.5411863484,0.6470641506805903,0.78896044895927,0.6196365922865977,0.3876754657745269,0.31830488490113473,0.5036403601256784,527489.162681741,138842.5293319659,436906.9928167554,0.19137816696791693,-0.19827075096725433,0.24158302680981958,0.04331227584256521,-1.4632375482695552,0.8940556518930983,0.7804398557619131,-1.945876261476214,-1.1261687802886449,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-15,0.6694439026752725,1.0217361125251063,0.7648495218655835,0.9146251363787288,0.9049859634779108,18675644.619131114,0.6903642650225974,0.8094638353057568,0.6218828957083616,0.38210954538502556,0.318125594808937,0.5036557567191395,1472112.6588754016,468129.7714945346,518167.74452887924,0.30147206186992775,-0.15915271815867,0.2636202923229541,0.10446757416428401,-1.3591205729606988,0.9176424393517703,0.8069571682110077,-0.8537859444811141,-1.5301620908500733,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-18,0.7013330431193809,0.4781680899207785,-0.0753943477373626,-0.2597848114957655,-0.2531777491362028,-4947686.275365105,0.5414639958191956,0.7578369778464425,0.6180156837500708,0.4500959313274773,0.3317894561571465,0.5066512898218699,1113075.4324374408,435277.0566913538,505873.96914078837,-1.018891063586765,-0.33619171919233176,0.2039544583355652,-0.13223726085676665,-0.5913807280317095,0.9873367095863,1.0277590174676945,-0.030552439892448862,-0.29504061891207933,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-19,-0.116544904583737,-0.1585364111448912,0.0366231163937662,0.0792323603898461,0.0810115730992739,-2222343.559684699,0.38574754970588765,0.7321485694653671,0.6173075590161685,0.4739224720065115,0.33544585033951124,0.5072797537256933,1023450.6371992705,397181.28370232024,489838.33094645437,-0.3636846235756239,-0.6408003179205763,0.17061608250476476,-0.47018423541581156,-1.6339379649297379,0.8357019379998148,0.5605266082024541,-0.19361582919322382,-0.2502806663542446,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-20,0.1248259509610507,0.0456246833258857,0.2685804398651354,0.1443066868470675,0.1450749317931139,-1821347.859471674,0.31892530777560213,0.742010719502052,0.6167454326989075,0.4585449129517649,0.3412756050370382,0.5077264602813668,713744.0784764753,354975.4809990737,493406.2016071368,0.15033000521566922,-0.8444067593667127,0.18490733988271515,-0.6594994194839975,-1.5007819283754178,0.8323048574137123,0.4134130226403176,-0.9206685984398311,-1.0962813783970973,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-21,0.1722534547932923,0.5960655316216137,0.3664378634164533,0.7031447970124303,0.6960284873523905,2118741.373502913,0.3147846413172973,0.7582091311886462,0.6190896051107483,0.45043888272433613,0.3402509287056874,0.5067292542025877,655069.205366401,421826.60075912037,504312.6290767201,1.3964236230530755,-0.8790705196018712,0.20270922619432266,-0.6763612934075485,-1.4712961156769684,0.8395736995575754,0.4141762849066394,-0.48610550870321945,-3.877460611399876,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-22,0.7639275587643848,0.483685134803796,0.4586149043002816,0.270729384212963,0.2695377680240227,-1154149.9173287165,0.18769500222651964,0.7566398543873093,0.6205997361863204,0.4521672184404572,0.33546196115355204,0.5051137057075296,376032.4573386544,386442.92112293723,493773.7840395314,-1.0417644446785508,-1.3940690696015232,0.19820105952944908,-1.195868010072074,-3.6860741724579382,0.9196501596500809,1.1446041695981222,-2.0837481118080197,-0.453424709450539,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-25,0.1675824887107806,0.4948398203001343,0.4227079673611991,0.7129344394761041,0.7054904759476281,951530.568947088,0.37942864724328584,0.7382417164043036,0.6232519936202181,0.44604250363797526,0.33476186510804024,0.503804749402674,38203.31438636935,379489.08397474367,500305.3055433275,1.4374175715251534,-0.665604738623811,0.16932037883028195,-0.496284359793529,-2.629259543916221,0.8950553736295184,0.9658913654251131,-4.660472707096502,-0.04221022320162762,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-26,0.582299404057065,0.6644139155118927,0.7071939717101836,0.5451594990992357,0.5399614087484679,-2450055.51124189,0.4712186143731246,0.7174097792027744,0.62462760075042,0.4450357565467561,0.33490480821428814,0.5031026549924492,171321.22862216222,350214.99976764125,494273.0069813068,-0.07548708368921844,-0.42032506071148046,0.1384915631014413,-0.281833497610039,-3.1516832616707005,0.9142711101620364,0.9879394716811803,-1.3077655099203311,-0.7788143654188683,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-27,0.6827999413250394,0.5821392280722231,0.6994139692751116,0.6430587375954593,0.6364113656806012,-1678803.063209819,0.5694859011506221,0.6752182068635245,0.6251741146434211,0.4073097617503049,0.33476389187667605,0.503040698211471,38896.891795601055,355879.13609074726,488730.61142749107,-0.07035674934856347,-0.1703018820186146,0.07700571369095333,-0.09329616832766116,-2.1432358815243586,0.8849023832724539,0.8611102602945232,-2.6725029055343317,-0.710626184430739,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-28,0.6829196405727229,0.7631287054484197,0.7005955341964487,0.8901971061458118,0.8800208731487906,-913483.4041865076,0.6062843783099021,0.6534100943642415,0.62844370074291,0.38208016733447314,0.3335921550071198,0.5020250083875356,76025.16472992612,314475.0618642509,485422.6435295663,0.25356843058480755,-0.07485580089422046,0.03895850118983516,-0.035897299704385294,-2.772058123000922,0.8881788552739983,0.578975037740975,-1.078634781369262,-1.692860903770695,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-09-29,1.0078550596440143,0.9039589944336192,1.0070605050529906,0.7864492187876637,0.7776357182943778,-485934.8322949125,0.7079039683639732,0.6254192257637979,0.6313803147303539,0.34834701708919924,0.3335651336583857,0.5007350843617325,34682.71405300461,256634.15283515435,480259.7403358915,-0.25932146214499346,0.12388626049135916,-0.009486212362017719,0.11440004812934139,-2.2720412360842976,0.822365326852106,0.4033620253859254,-1.9574054998579573,-0.6770810344973481,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-10-02,0.7329095409995201,0.6679697888111686,0.7198836297367812,0.8621029216390799,0.8521554095237454,674574.2272539418,0.7372369550791966,0.6077637680359986,0.6326427989675005,0.32561857076321166,0.33280192337299386,0.5008928492934934,214531.8142762823,264876.99688249937,476345.4776326998,0.15074663074624792,0.19312308646196613,-0.04011969718754566,0.15300338927442045,-2.958169839863079,0.8241221815442178,0.436110731838986,-3.5803672198415506,-1.9196046573342291,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2023-10-03,0.5438249835877391,0.4996445048934941,0.3309392269681197,0.2365088758459963,0.3778137044150682,91253.51133658084,0.7048074142125166,0.5838870517437783,0.6296344787423347,0.3240125673433541,0.33571339983083703,0.5001523254824934,222789.20322792022,246062.67622232006,470715.29346788314,-0.36422624507789825,0.18821703458959016,-0.0754318989614799,0.11278513562811018,-1.7796020040549099,0.8225117386853649,0.4785535389165582,-0.9167357962023175,-1.8192476040015582,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
