Date,Open,High,Low,Close,Adj Close,Volume,MT.csv_MA_5,MT.csv_MA_20,MT.csv_MA_250,MT.csv_realVolatility20,MT.csv_realVolatility60,MT.csv_realVolatility250,MT.csv_avgVolume_20,MT.csv_avgVolume_60,MT.csv_avgVolume_250,MT.csv_log1DayRet,MT.csv_logMA5_20,MT.csv_logMA20_250,MT.csv_logMA5_250,MT.csv_log1DayRange,MT.csv_HL_20_realVol_20,MT.csv_HL_5_realVol_20,MT.csv_logD2,MT.csv_logD5,MT.csv_Mean,MT.csv_Variance,MT.csv_Skewness,MT.csv_Kurtosis,MT.csv_Shape,MT.csv_Location,MT.csv_Scale
2022-09-01,-0.3699843632122288,-0.4421266456003927,-0.4312211423453966,-0.2341784827162669,-0.2266280364171677,826421.7012954205,0.811320377195188,1.1599909180717085,1.4283095087212239,0.6598375023142213,0.8581916598760928,1.1246572135589592,137947.61768311728,90950.03894187456,222145.2360168415,-0.49015067575035814,-0.3575044390153241,-0.20807940739494513,-0.5655838464102692,-4.51848773137952,0.9963441047234637,1.4740390903473728,0.27794132427208096,0.5931995946363693,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-02,1.1587510121818614,1.344861466033331,0.8225992920415663,0.7023741720613224,0.6927343341177643,389807.2090373864,0.834914575827668,1.1132117996637545,1.4231386417454397,0.6580497108266443,0.8578557207199072,1.1250570495082846,174837.44061610254,94664.23838487257,224469.28379615978,-0.5144514209528498,-0.2876752141459691,-0.24561539317423706,-0.5332906073202062,-0.6495855681579561,1.0219030830424907,1.53951871913635,-1.380486398825611,-2.1373165053929495,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-06,0.3920980977583213,0.3117775637526812,0.5626850701165687,0.4984659720101039,0.4923563935170918,-553519.4215100245,0.5992867846427004,1.049468339112921,1.4190083098200483,0.6530907013490242,0.850486714408139,1.12657620966806,127526.34762076351,67760.85111754021,222370.8647065374,0.227690773458349,-0.5602987153153636,-0.30167456203853893,-0.8619732773539025,-1.3826709083056434,1.027321867762279,1.53788136716194,-0.3299155766634953,0.1639360374619237,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-07,0.3130215521676938,0.8290664607939178,0.5813433937235377,1.101588679866424,1.084344169349464,-289609.35726440675,0.5973994819973598,1.0205388159024547,1.4182671075642452,0.6371052504320036,0.8415492535819578,1.1267358199026158,121761.28009809353,49704.98844179626,216802.0225533864,1.2424585860717678,-0.5354999790012066,-0.3291050408923768,-0.8646050198935833,-1.395443821790877,1.0358707047152298,1.4944001163548617,-0.9374892531363197,-4.6631687286335985,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-08,0.7224568025862776,0.7877833276790493,0.8554085607646442,0.9545685656965386,0.9398200315599397,1102788.2343125723,0.5965253784254184,0.9559825984636083,1.4169161013064955,0.5698680682941216,0.8115548640045945,1.1271076257895716,176851.74255229655,63704.02198036807,218340.335691391,0.2630307717555075,-0.4716179242507565,-0.3934983188202406,-0.8651162430709971,-2.693774095084354,1.0285670723063494,1.5258108632539233,-0.8041600003388284,-5.432873773530214,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-09,1.4766410156137155,1.5833126120629295,1.664802187171638,1.7440335415588295,1.7147730873311176,-86521.12937631086,0.9848056031750755,0.9630179902218131,1.4164712381140467,0.5787004312935335,0.8153125114416769,1.1269674579953155,163756.17920722853,65631.82414741928,215957.33527919886,0.14951083694814515,0.022372171453398534,-0.3858519211093466,-0.36347974965594815,-2.507280179693439,1.0320507164929422,0.8562703120677208,-0.4613548690577495,0.6634099411297996,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-12,2.399893515064736,2.293786815337995,2.2769550485698087,2.008374798494861,1.9741418357131657,-21672.339482602896,1.2410871034941557,0.982081285000256,1.4201529565022375,0.6061688059179369,0.8293392908218762,1.1272810357109215,186177.154793453,70222.2653085821,221418.1853113032,-0.195290577284794,0.2340688910133858,-0.3688457807628643,-0.13477688974947843,-4.084487298975635,1.1244825314329077,1.1156378094267105,0.03374595025185953,0.24795908442400427,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-13,0.5036870433081937,0.5886002530920358,0.115390365523698,0.0055582973144403,0.0075396798101596,934655.0780903264,1.1441237607527692,0.941519524809195,1.4065542689709063,0.6436544118429941,0.8166768093744332,1.1237142838215923,226972.85447164596,75891.9374444639,213103.3154529864,-4.201775413765489,0.19489926270137117,-0.4014031257310352,-0.206503863029664,-0.7482162519813746,1.1525473036375242,1.2852694493633428,0.5348741699780117,-0.7239843693532031,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-14,0.3008374581254749,0.0039140403024404,-0.0026999389518369,-0.0494066129654324,-0.0465905452497068,1842252.7559372424,0.9179368178329351,0.8493167444633913,1.400341928536124,0.6466602756605514,0.8182689680675246,1.1274463942763535,319151.9635562069,98162.25324747147,225824.4377838717,-1.8651724837562291,0.07769636616514138,-0.5000395242548887,-0.4223431580897474,-5.0185698010653,1.3276276454705698,1.6322734361399196,0.703460010535472,0.12304447185975163,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-15,0.429699652560835,0.4923704886022122,0.7305880168318435,0.6924443842485335,0.6816329667241892,-783438.7102564322,0.866299404865785,0.8338943648636356,1.4016018803926082,0.6468045801148281,0.8159612777625421,1.1264621448605538,299938.78591333434,99460.55453036427,212509.46996946153,0.4614048587998377,0.038123848410270195,-0.5192643282839259,-0.4811404798736557,-1.4345710385817387,1.248195659214593,1.78348659829974,-0.39438676976300063,-1.3540708992848147,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-16,0.6054818779059197,0.7941468351805572,0.7941974888897096,0.9643343120859332,0.9484402706582796,577716.8026340378,0.7130328415312175,0.8227518353099335,1.4105791631332505,0.6425921347590969,0.7499388749282693,1.113749629019398,351294.2103682541,35812.26672000553,194779.18512666257,0.4487941815652245,-0.14312713811567565,-0.5391010345083035,-0.6822281726239792,-9.890498098905027,2.1450955119297856,3.6270289965056404,-0.0049815715413329695,-0.2661387170854161,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-19,0.6118908799196259,1.0567033536637176,0.8295079874949494,1.2551710093695725,1.233859762968084,-528306.2943540369,0.5649764269822011,0.884195268453308,1.4160981054070945,0.6185866564846023,0.7179255913538897,1.1094160405296711,278435.0856011583,38285.87466726881,199325.88497949878,0.70134858790519,-0.44789392203947176,-0.47098262517313894,-0.9188765472126109,-1.481944987727072,2.1478610354045995,3.8348652991772214,-0.5937964543253547,-0.30072398602908185,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-20,0.5248964349163963,0.2024951173431457,0.4631050752888317,0.2129008265989753,0.2103800445479677,725468.5535571894,0.6055444999297628,0.8882415347183963,1.41298874749297,0.6136348045595793,0.7193237471297338,1.1117084334337697,329365.9474716115,48861.57670425108,203923.47898962442,-0.914285345244934,-0.38311565140633425,-0.46421871453109664,-0.8473343659374309,-1.3447304034109768,2.1512707985018444,3.7272731340092586,-0.3037298505158059,-1.5953359899016992,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-21,0.8269400241595672,0.775464855411137,0.529709790619382,0.2365064608301086,0.2334192316845964,-552845.6447153972,0.6615464553166234,0.8287798052268422,1.4078976283993083,0.616735361004712,0.7234481972093083,1.1141914618803999,277798.8460549378,59515.151786890725,192544.97588569904,-1.264896055795698,-0.22537429660279387,-0.5298983220439326,-0.7552726186467266,-1.4034199106382212,2.1569837610867313,3.790163809545762,0.00044043427807001354,-1.2729307587999819,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-22,0.7121501456006918,0.5638217835595718,0.7614205236131042,0.7158760213197688,0.7039498732482024,-625933.9473748531,0.666009836621426,0.8255272338266005,1.406165123748613,0.6172385473655524,0.7196408147389819,1.1149507499559521,246641.33259316813,62010.539838590026,199440.0115477092,-0.011581616982290304,-0.21471781338738577,-0.5325992541652311,-0.747317067552617,-1.6215168699360036,2.1587506566541546,3.7703617432402643,-0.7060909332586924,-3.8024107476688136,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-23,-0.0979170316780582,-0.3134966791297113,-0.2757681352027177,-0.2396117761705039,-0.2343146302773782,1391648.333947958,0.4294588564342945,0.7346544195839438,1.3997226864903292,0.6334040392463197,0.7234588028110328,1.1197668716471394,301472.6720232697,84504.35420576078,204028.6955708907,0.8725442815034871,-0.5368742684716239,-0.6446292036964103,-1.1815034721680344,-3.2773383376670218,2.1603945997293486,0.8180409996712885,-0.7598558158406037,0.16784637919896087,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-26,0.12401887368671,0.2606136764121771,0.0154288950459751,-0.0848262099853141,-0.0824732417274916,304152.13807346765,0.16619225549517933,0.701792590449801,1.3964129291839988,0.6586807917629539,0.7074287081381742,1.1229283358238797,332835.40739648475,70510.86612329753,206523.06591220855,-0.4079598631404958,-1.4404926213368898,-0.6880241289575372,-2.1285167502944273,-1.4057431430526215,2.148619890691324,0.8267123062830117,-0.2402603171736123,0.2748498439748691,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-27,0.4720402636495926,0.468270530380984,0.3084011740786074,0.5239969465575065,0.5151649338058846,662359.6201782217,0.2271492333467627,0.6440260696679988,1.3945619452813098,0.6187020689268407,0.7038918632473099,1.124001817509069,322925.05033413746,96454.9665855964,213068.56374198807,0.08742282291905494,-1.0421319890330356,-0.772596421086131,-1.8147284101191665,-1.8333983203950237,2.1385982613835317,0.7857461570071583,-0.28837622787757117,-1.188149032324042,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-28,-0.5281173829564025,-0.1079511361801781,-0.1407896752428357,0.2118626692750211,0.2085782443741628,1481699.134719728,0.222181035884676,0.5997659477578986,1.3894020724525153,0.6164930178749934,0.6773251191130718,1.1264806941957255,368707.8815525199,118915.61771716441,211892.34519641253,-0.9290043315835856,-0.993046965532625,-0.8400892778323399,-1.833136243364965,-3.416152481908244,2.1198282479566477,0.9589254369318075,-1.2342550992762102,-3.6952602759098983,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-29,0.2657342949571752,0.2055885854105739,0.2101402702880754,0.3858938840229395,0.3793316767725532,-586544.0812808955,0.15725739658954616,0.5715230041255439,1.387944965494435,0.6128114187895473,0.6563427486372587,1.1275544703398224,310528.9318084295,87230.59806716582,199256.77768229204,0.3559140405576655,-1.2904208030031787,-0.8872747554475653,-2.1776955584507443,-5.392257811816839,2.200057359947905,1.569593941914025,-1.9963271966872929,-1.1251055673223553,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-09-30,0.6043136695509581,0.7670029992644736,0.7512609115550077,0.5522374943765715,0.5425397290200831,627331.1527923746,0.3126282684490384,0.6099813923974065,1.388983471170193,0.5835207505048597,0.6564872972029377,1.1266518212285563,300574.4043832772,114339.2702274442,206590.1235118411,-0.10783206763328808,-0.668413608437433,-0.8228989904425184,-1.4913125988799514,-4.151417407592365,2.1862348904622073,1.6459762578841421,-1.0967296080861486,-0.2525023859551262,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-10-03,1.4220456683247047,1.5127122046234387,1.4957073923988986,1.7559499147785012,1.7242738719521888,-1280545.254429852,0.6739776911849745,0.6615583692891277,1.3917488738057229,0.6345752350090295,0.6599918918916022,1.1266228208341533,217056.78120991524,96615.4011818341,199622.3465946785,0.1927095716415606,0.01859879379368753,-0.7437182004316018,-0.7251194066379143,-4.074258902951479,2.1462670717972836,1.2985902080555303,0.2963510345686314,0.5915280536590909,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-10-04,1.923529114209618,2.2227822995151563,2.067015233162934,2.321150488714224,2.2790984794799733,429086.2416316592,1.0267644003197922,0.7508954735872717,1.399145696657212,0.728343946520643,0.6692702226310644,1.126352841259482,266187.06436699943,115056.46523596851,204080.1512141495,0.16961838188209347,0.3129013187811448,-0.6223506535676812,-0.30944933478653647,-1.859393552022341,2.1307943806642737,1.2888968235622753,0.5519054253160542,0.5675462843546145,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-10-05,1.079724420524261,1.22124499652662,1.117407198936295,1.2045121222228676,1.1826339612256955,-35083.86570845824,1.2215755436900988,0.7558099631810833,1.3991484216483916,0.7310389228990801,0.6672013708359744,1.1263523145170735,278913.3389447969,121536.67050618392,202635.10466661604,0.09103827902185742,0.48010676067713154,-0.6158290871539591,-0.1357223264768274,-2.264925235897615,2.1060976593520966,1.4611655834021458,-0.6131538696882693,-0.02628677281601301,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-10-06,0.3344264412331341,0.0030183550774403,0.4188448572379588,0.0976201600958823,0.0958485262066961,1687535.1785396056,1.1648789135769273,0.7136113879134212,1.3946213180558624,0.7441001356994759,0.675827895031436,1.1293150375180694,308150.68615614856,158539.60432598006,216575.5292041808,-1.2496478554230752,0.4900338842168354,-0.6700396612763587,-0.18000577705952328,-0.8774871678296046,2.1582910587090107,1.431590820951705,0.7808145709093357,-1.2606025912107122,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-10-07,0.737612326790078,0.6832868578122504,0.6175093714095397,0.6103195574251696,0.5992336020748628,-315721.23254069826,1.1762176881878834,0.6578344136506085,1.388706033436434,0.7059354130053519,0.6610757270975335,1.1295938313683158,296690.6809979292,152837.81453607834,212241.4110576291,-0.2077668752685723,0.5811059716623398,-0.7471744326920263,-0.16606846102968656,-2.721477651132681,2.1567477514924986,1.175461483295073,-0.5388816059319198,-2.8700891330858194,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-10-10,1.6504760517270007,1.4342488902924586,1.411062143585104,1.285605625633501,1.2622534540705423,20587.344807939604,1.083813604611554,0.6222399945684772,1.3858587209348738,0.651955327538668,0.6601622667561452,1.129009361891274,298803.66521245625,154735.73651912753,210165.97366290505,-0.26816518330540445,0.5549153540704339,-0.8007493799284576,-0.2458340258580238,-3.764174426156557,2.1487815502175853,1.0654020061922505,0.1539263071123085,-0.7721461943279301,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2022-10-11,0.6116426082148294,0.8295715959237917,0.7784588055369319,0.6856017630364981,0.6731504721796675,-474969.8582163383,0.7626240031514928,0.6555205341869527,1.378472678374085,0.6357114848086883,0.6613607295168926,1.1276012843297867,228322.41839712308,132638.35945205978,201674.18912019845,0.09582075044471225,0.15133549363926052,-0.7433017817406214,-0.5919662881013609,-2.9737205119798595,2.0883097902784797,1.0673959494355258,-2.6048141942009213,0.47371424096584075,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
