Date,Open,High,Low,Close,Adj Close,Volume,UA.csv_MA_5,UA.csv_MA_20,UA.csv_MA_250,UA.csv_realVolatility20,UA.csv_realVolatility60,UA.csv_realVolatility250,UA.csv_avgVolume_20,UA.csv_avgVolume_60,UA.csv_avgVolume_250,UA.csv_log1DayRet,UA.csv_logMA5_20,UA.csv_logMA20_250,UA.csv_logMA5_250,UA.csv_log1DayRange,UA.csv_HL_20_realVol_20,UA.csv_HL_5_realVol_20,UA.csv_logD2,UA.csv_logD5,UA.csv_Mean,UA.csv_Variance,UA.csv_Skewness,UA.csv_Kurtosis,UA.csv_Shape,UA.csv_Location,UA.csv_Scale
2023-03-08,0.1285712829663854,0.1110238851018854,0.1961851276557142,0.2239785112333265,0.2239785112333265,230027.01281953137,0.2927642054330131,0.241517935603982,0.39396510045031824,0.2023856094840091,0.38148761241278983,0.5381507931025218,195591.79928495275,131111.65187420597,187578.3695465773,0.5550666334745065,0.19242378756367845,-0.4893185899912038,-0.2968948024275254,-2.4632088482480285,1.6586292854674085,1.4733351514370634,-1.8141564360814586,-2.457876376224136,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-09,0.2042273440917146,0.173697973578971,0.1911338637973347,0.0881081076718892,0.0881081076718892,145011.0334437671,0.21108690748417147,0.2525628384410366,0.39223312701617674,0.18626906808814644,0.38778032462073225,0.5384366692991361,-92930.855328588,142983.07792584997,187431.4777365542,-0.8406692483825997,-0.179390150380192,-0.44019629192881177,-0.6195864423090038,-4.0492245408885035,1.5451187177102064,1.0783187863357817,-2.7818312753033245,-0.8955412741785583,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-10,0.0713753724852459,0.0079724267355718,-0.1209565594301302,-0.1096608807191801,-0.1096608807191801,1265572.672986284,0.08269240566312461,0.2442898984769958,0.38925645302602796,0.19872592964024913,0.38923993179046307,0.5391484554042111,-29881.288026878938,129048.96201014235,192942.6514135835,0.4294398146358324,-1.083227860700217,-0.4658827601151326,-1.5491106208153496,-2.0484935210378996,1.4921726821087329,1.0880224498714557,-1.0976945340761983,-0.4432097969173662,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-13,-0.4180703476367746,-0.4281329100990794,-0.4837386843789035,-0.4974766730850612,-0.4974766730850612,1946493.6821408796,-0.029003565094889893,0.2182697070173903,0.38459552737586267,0.2552628245988762,0.4102518881060859,0.5417615417756713,135202.35455940635,151186.08958778673,199296.05880324217,0.173898953081757,-2.0183127295184153,-0.5664607175434953,-2.584773447061911,-2.889468229164378,1.4375251878804258,0.8712754497155114,-0.5351443058173108,-0.5825367331197809,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-14,-0.0531639389649729,-0.0608377656033995,0.0110372597468879,-0.026796837510675,-0.026796837510675,180124.95020584716,-0.06436955448194022,0.19844310483429484,0.38082672774743387,0.2582610891854926,0.4166441397482935,0.5413311813850352,198914.71389474714,143685.17704592686,203499.91978095385,-0.6850964502857572,-1.1258616686882612,-0.651842055344123,-1.777703724032384,-2.632826427165034,1.424304326730576,0.7538764194210572,-2.490554047861933,-1.7325667600043557,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-15,-0.3436424304994743,-0.3457177975512326,-0.2602786423671812,-0.1697604088697328,-0.1697604088697328,3205851.246931662,-0.14311733850255207,0.17383512034010476,0.3741812438890429,0.2690504403337407,0.42691831635905947,0.5378265325723737,422816.3680164758,206144.42509443202,214284.5631809135,-0.705213587172961,-0.19444242295793818,-0.766633023637864,-0.961075446595802,-2.459950791646251,1.431419820312121,0.7542595939865707,-1.1156070930920348,-0.932067228659017,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-16,-0.0120428775063849,0.4108660815239098,0.0728812286633546,0.439887048675331,0.439887048675331,1497706.7416338143,-0.07276155030186371,0.1663224853019283,0.3707217880154512,0.2587134098297837,0.42717884990849686,0.5345885803009194,448250.3922611632,185728.89811306784,223983.01804493854,3.598044579528509,-0.8267409258455232,-0.801523297430257,-1.6282642232757802,-1.0847541985253226,1.43082492729307,0.7061053826592977,-0.762103153757634,-1.0447523091769355,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-17,0.394846989656159,0.2820996301172753,0.4210838628018321,0.3511597195416236,0.3511597195416236,1094609.3066377337,0.019402569750297038,0.17622770691589412,0.36705142940493396,0.26195082467420655,0.4251938156507056,0.5315394549364724,369824.41105060506,228607.6839597109,217274.53785579948,-0.1172571605006434,-2.2063714294562535,-0.733725024746158,-2.9400964542024113,-1.9733947862096113,1.4455312336018098,0.711525886342524,-0.6521585533738797,-0.7747464651726219,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-20,0.4175083172869476,0.3111135234355444,0.340636892513757,0.2940562400415123,0.2940562400415123,93700.01465347224,0.17770915237561175,0.16916231088517397,0.3650658670216301,0.25644122354610077,0.4250912414889105,0.5308782329596075,477229.4221366142,241782.49860627364,221392.97798599687,-0.35053342403508103,0.04928956502607602,-0.7692191214411761,-0.7199295564150999,-3.5225731570963066,1.0295503012346583,0.8956165095715236,-1.9253081742276792,-0.23378381729559264,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-21,0.4749754166262283,0.412022000599503,0.5133076930817513,0.4255033279364175,0.4255033279364175,-1902865.58967236,0.2681691854650302,0.18966394556806054,0.36296774745138116,0.2598747842827333,0.42459369334359254,0.5295920162488789,369292.84563199535,200083.5583357891,216291.33806995768,-0.109990279004217,0.3463642717663945,-0.6490601817072879,-0.30269590994089346,-2.2898101167722884,0.9595914496800648,0.8800737665598286,-2.5990575762165737,-0.7934092367077974,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-22,0.2631106391959257,0.4962665811397517,0.4054259493359042,0.3164373975609136,0.3164373975609136,257637.8353776704,0.36540874675115953,0.1949459856432093,0.3610502256318632,0.2613960583281415,0.42555044530881225,0.5288858671320515,422673.83993349626,201707.34984388706,223530.98735426436,0.184550800934446,0.6282940576347901,-0.6162945543378674,0.011999503296922712,-2.398648606640746,0.9555167379642379,0.8771200509120402,-3.799535856282978,-0.7211397287708298,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-23,0.4512229150712548,0.3792676914484678,0.4334081209626497,0.5128804102573925,0.5128804102573925,1513897.592309555,0.38000741906757185,0.20705546850578874,0.35877512477316914,0.27053964822264825,0.4254391698245664,0.5269935609028701,459342.1199896267,247925.69446560828,232288.1000980976,0.1280812137448691,0.6072040552263103,-0.54970907766691,0.05749497755940003,-2.916174061429189,0.9209331701161897,0.6079632816273309,-2.437522246712426,-2.617386779200821,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-24,0.3832423239922509,0.2830474084437044,0.371692063257063,0.319131119657956,0.319131119657956,-1114997.635847672,0.3736016990908383,0.2209956830520301,0.3554225057702307,0.26867298108893484,0.42569343413023897,0.5245536381996196,447751.30045575707,224039.19501884174,220977.33694923832,-0.18306543708496148,0.5250470866062824,-0.4751640712733915,0.04988301533289086,-2.4231195436733466,0.9125332742363379,0.5144371881938847,-5.916831362572404,-3.441126028971269,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-27,0.4093362825807931,0.3833211633488123,0.4093273092890204,0.4476785240144618,0.4476785240144618,-791635.884773436,0.4043261558854282,0.23393546356354172,0.3526369631682291,0.27323821943306836,0.42521124913257985,0.5221925855217203,399212.343387433,219149.30483159938,219997.51824925025,0.08953836949117001,0.5471765882227353,-0.4103938142002887,0.1367827740224466,-3.649422386578856,0.9362703958283027,0.5651519943156188,-2.730266880361698,-1.8732583908424634,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-28,0.4645237756990994,0.4429564560366783,0.4913484214063066,0.4412533088526915,0.4412533088526915,-1121800.7264522703,0.40747615206868304,0.23029082589335942,0.348635856136581,0.26976797128572905,0.42385116126342953,0.5176280139606844,339353.9104606258,209554.94649647587,214218.20043978395,-0.05139363548221716,0.5706394378652612,-0.414685014758796,0.1559544231064653,-3.028421483799613,0.9248963594914803,0.513745409645343,-2.1027331846897037,-4.150916125376372,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-29,0.5380528103088817,0.651097734752204,0.6325780613941587,0.7306863136520478,0.7306863136520478,-539309.816700605,0.49032593528690976,0.2513453872421327,0.3474277972811331,0.29181473896074606,0.42340025722888613,0.51637601874201,352759.9227113783,191758.12194759294,214098.88179763124,0.30602753239082287,0.6682423059902394,-0.32372882776869516,0.34451347822154404,-3.9889216871742166,0.9726025783759626,0.6200625293893897,-1.2622808564965593,-0.8812882392361981,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-30,0.7556308750758118,0.6769590483268129,0.6918826714446658,0.5715123268426892,0.5715123268426892,1517661.5935751288,0.5020523186039691,0.2550962737134623,0.34761654712231876,0.2955893619086497,0.42309913723078146,0.5164495581681176,451297.38304956566,202888.4302565497,220622.88525466347,-0.2792669441790412,0.6770633167068051,-0.3094589782964253,0.3676043384103798,-4.204809877369271,0.8829214953755836,0.7300267482830285,-2.0382303647377027,-2.83647607904181,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-03-31,0.6001028260727965,0.6024580540626081,0.6619115158953548,0.682365117162127,0.682365117162127,-715017.7442752789,0.5746991181048033,0.2625989481522659,0.3479679378320729,0.3047581315212983,0.4156178726144663,0.5166480709403801,388719.718689272,193047.55720344055,216307.772313964,0.1284638596751294,0.7832186746335201,-0.2814823865159458,0.5017362881175742,-2.822561426544125,0.8809598084118032,0.5983101040825777,-3.0298849638674263,-1.0127080311726908,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-04-03,0.5986993868592609,0.5808038990306681,0.5286302461898549,0.5491240397807964,0.5491240397807964,476329.9261949491,0.5949882212580702,0.28700499110605515,0.34669331227810934,0.30729854606551027,0.41515010751058523,0.5157527919434018,378329.2227715078,216097.47062914245,219560.94568117155,-0.08643526015122528,0.7290420029229194,-0.1889409566324116,0.5401010462905078,-2.9531776463653783,0.8006118469249189,0.6453105684917799,-3.7992173559031572,-2.288233415103345,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-04-04,0.5283999994896451,0.5135653169123451,0.4812510807251433,0.4001084168117499,0.4001084168117499,-792326.4984014335,0.5867592428498819,0.29950875647541386,0.3463404544865451,0.30651862976200067,0.40965519657517535,0.5156856774859556,322333.48563936155,212270.1426194817,216180.1853876266,-0.2781180192702189,0.672470933119436,-0.14527860967078132,0.5271923234486545,-3.432247397024984,0.7821475589698176,0.6116366635772295,-1.2649383371716807,-3.1906554897961357,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-04-05,0.3064203907662151,0.2066965562606562,0.2382076594245585,0.2494515512438253,0.2494515512438253,333212.306419994,0.4905122903682374,0.3007824084759388,0.3458731203826201,0.3062410642729208,0.40922518163369936,0.5157204686500702,327492.7503193846,217204.31916375266,217432.5345011834,-0.20569327220615183,0.4890632276022703,-0.1396848958036526,0.34937833179861777,-3.4574153138637986,0.787075800466338,0.5435466564231354,-1.2050651055465285,-0.7314000564097802,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-04-06,0.2101115055675695,0.2475943328805048,0.228321044977795,0.3348557445592801,0.3348557445592801,-955203.653159994,0.44318097391155564,0.31311979032030834,0.34511746461636095,0.30216539682128213,0.405165004501877,0.5155971477956429,272482.0159891966,206254.7616295252,216295.6817882103,0.46606145713742797,0.3473923716105757,-0.09729900222993373,0.2500933693806421,-3.9490351882400345,0.779736537949879,0.4497582136334166,-2.7294882795570885,-1.441145208592823,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-04-10,0.3230406903783631,0.4382915872143602,0.4496819318159879,0.5202184873363827,0.5202184873363827,455528.3806631744,0.4107516479464068,0.34461375872308647,0.34517293172380414,0.2882874650206985,0.4014786128366397,0.515615308337903,231979.8013730411,218496.6875428808,218429.29326737538,0.4764705995923213,0.1755645190063867,-0.0016212928748793548,0.1739432261315074,-4.474989247228495,0.826614531029922,0.5788002391937933,-1.30649684254561,-1.8192542307448722,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-04-11,0.6037760459294983,0.4893754915483317,0.5237900120414123,0.4694051632595393,0.4694051632595393,-842589.0062183448,0.3948078726421554,0.3929578505403165,0.3449043011678813,0.21011239627547776,0.39418682925438653,0.5155326832456772,92525.66695507991,200065.42341333962,214469.66770953182,-0.25173706123497386,0.00469689261280485,0.13043536495093538,0.13513225756374023,-3.3692766963080394,0.8293531152239538,0.47324634037402075,-2.0058237221436443,-2.529248876545966,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-04-12,0.5341517101068529,0.4897234140501645,0.3052292179390754,0.3238191997430863,0.3238191997430863,-45953.45733510167,0.3795500292284226,0.4104886524030046,0.343818823808349,0.18655276337274568,0.3852639743896636,0.5152892147802173,81221.74657803246,194270.69293629404,211347.88797207765,-0.500494565380889,-0.07836186768509401,0.17723344150027687,0.09887157381518286,-1.6901372733888205,0.8796661211973092,1.0469255998615872,-1.6276055103937255,-2.57322367350097,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-04-13,0.3823685045796816,0.3819200207408828,0.5431060667867182,0.4935946909273641,0.4935946909273641,529317.1874988617,0.4283786571651304,0.4436564073928594,0.341940887246831,0.12762040301079688,0.368931745823692,0.5138768660597898,-52604.95639360756,186927.90409870545,215878.51374200985,0.2553299014291325,-0.035042888170305306,0.2604125278110735,0.2253696396407682,-1.8251960156474965,0.9112294182629818,1.2539417918575153,-3.7218354804778793,-1.4100005876464778,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2023-04-14,0.4932847463329031,0.574109784152987,0.5127639625355247,0.4822852011132639,0.4822852011132639,-1281931.676438465,0.45786454847592717,0.445776315014756,0.3410623550639428,0.12790631306191733,0.3607132565633103,0.513446535293835,-191586.8772972215,166552.74328724772,210403.0219464289,-0.022550943459272436,0.02675610431951456,0.26775197037572007,0.29450807469523466,-2.791228217439452,0.7980046592240012,1.151871322604507,-1.8422152110700871,-1.9144054782563227,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
