Date,Open,High,Low,Close,Adj Close,Volume,PATH.csv_MA_5,PATH.csv_MA_20,PATH.csv_MA_250,PATH.csv_realVolatility20,PATH.csv_realVolatility60,PATH.csv_realVolatility250,PATH.csv_avgVolume_20,PATH.csv_avgVolume_60,PATH.csv_avgVolume_250,PATH.csv_log1DayRet,PATH.csv_logMA5_20,PATH.csv_logMA20_250,PATH.csv_logMA5_250,PATH.csv_log1DayRange,PATH.csv_HL_20_realVol_20,PATH.csv_HL_5_realVol_20,PATH.csv_logD2,PATH.csv_logD5,PATH.csv_Mean,PATH.csv_Variance,PATH.csv_Skewness,PATH.csv_Kurtosis,PATH.csv_Shape,PATH.csv_Location,PATH.csv_Scale
2023-03-08,0.9922542163587682,0.879481065186436,1.0140054149232451,1.1384698385801997,1.1384698385801997,-1403948.150545718,1.1602763569610253,0.9145825633516408,0.5169311033013599,0.48312696916946724,0.6203361972945092,1.1554592048070869,-209817.36947309133,57174.68245310237,393848.0875173245,0.13746105196394487,0.23794574822397302,0.5705581431065898,0.8085038913305629,-2.0060100573904296,1.0758907049290884,0.5034467593353891,-1.2130157389460596,-0.5835470979937641,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-09,1.072370051464052,1.1922078799849327,0.4821253982642801,0.3107038596648728,0.3107038596648728,2993994.629705884,0.9673239017311674,0.8799835622307096,0.5191740457729755,0.500935310839498,0.6257473240045773,1.1545082707610919,-29252.167461498662,143303.5143833911,406947.01836311806,-1.2387862405221957,0.09463016660836712,0.527664052755131,0.6222942193634982,-0.342374144256616,1.1215294000342744,0.6720072822333026,-0.42909610216921906,-0.03587355395058728,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-10,0.1923589805518926,0.0381751894515005,-0.313329580780799,-0.1648511835331962,-0.1648511835331962,3751728.573385143,0.6174588436679769,0.8392460297750451,0.5270719753536721,0.551234860189943,0.6434553973106136,1.1429442724447982,189776.84166663763,191737.4483333836,415676.2339592748,-0.1543201677595682,-0.3068914888163266,0.46516679032742453,0.158275301511098,-1.0455319967501053,1.0328092075683741,0.6473613903211632,0.2649156393357504,0.5592301652016488,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-13,-0.2592431763962644,0.3862510471771081,-0.0015165606622602,0.7430016893817495,0.7430016893817495,1003114.2404312622,0.5978250836129335,0.8660811407273741,0.540180362502915,0.5315110888103242,0.6441653061146204,1.1263670947577753,258508.08123613452,159222.65753227528,420571.68994565064,1.0529317922368417,-0.3706803913193041,0.4720755117370623,0.10139512041775836,-0.9473490676679985,1.042371845002213,0.6112102270968192,-0.8386405076383476,-2.321066830242511,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-14,1.3391114199398686,0.7999041717994757,1.06489922405318,0.7313755518386138,0.7313755518386138,156619.56365278922,0.551739951186448,0.8500668233512384,0.5470995301081588,0.5304493092266034,0.6437979981893185,1.1221828846868687,323074.5901621642,193936.57136607345,413432.993630103,-0.6048344749059179,-0.432238129751501,0.4406842199096659,0.008446090158164882,-1.3280441239109537,1.0433637233327968,0.6056796224999751,-0.1095618451493601,-1.4678269755796747,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-15,0.3092263419956875,0.58613588652746,0.6954354228018076,1.0007733103318834,1.0007733103318834,5594341.820969105,0.5242006455367848,0.8179533648161718,0.5423172364214605,0.4983884286631338,0.6382288721890695,1.1176646590406023,586647.5724323316,284531.9202864919,434422.71217798966,1.1744547833439722,-0.44493080139142155,0.41095418648542215,-0.0339766149059993,-2.2136631264953084,1.0301594407036556,0.6826594228575998,-1.3556812761884038,-1.982703085995895,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-16,3.6030685159171862,4.0831856218728735,3.402236914477013,3.452390722018192,3.452390722018192,25419978.82270183,1.1525380180074487,0.8862443298740545,0.5491555604239867,0.7239156969459436,0.7111729485933871,1.1301989252409652,1820013.516940733,683561.2563651155,540213.7532644795,-0.04271889397824456,0.2627290818113888,0.4786109262470575,0.7413400080584465,-0.38426829520546485,1.0645463425380322,0.6700191142013081,1.0010050350077575,1.1447598729805772,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-17,1.9306311924251995,1.5468059500832911,2.090120136614546,1.968934540766437,1.968934540766437,-7223694.239999384,1.5792951628673753,0.942374427227298,0.5473064811200243,0.76311819388439,0.7160250194064943,1.1274822911785325,1488530.2039733152,619307.0346774888,498439.0089872453,0.019645562034089972,0.5163312503033454,0.5433937366669349,1.0597249869702803,-0.6100675139833927,1.080496175369706,0.7189927918141064,-0.032356645208923514,0.7578977374817937,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-20,1.544849427941685,1.3175166046225597,1.0743625844638114,1.1236203962482223,1.1236203962482223,-3649411.55057995,1.6554189042406697,0.9693859405153212,0.5469806559444271,0.7592942054402845,0.7138761115947552,1.1273031978195862,1259954.7095255353,540300.6785506788,488271.5561895136,-0.318370479285979,0.5351465501070516,0.5722493821283874,1.107395932235439,-1.414060208611821,1.002921805125431,0.7250294166603343,0.8453403710845003,-0.9659571743388021,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-21,1.2596783394413364,1.9235573892784927,1.7579913913692078,2.230819702432905,2.230819702432905,-3133200.4598290166,1.9553077343595284,1.0789590167083225,0.5448095072433576,0.7759599974456972,0.72948784657308,1.1235138932000146,1130366.7108955192,506628.64968799974,477698.35574518354,0.5715126952828751,0.5945508870361923,0.6833157763050922,1.2778666633412845,-1.79838538474813,1.0043187100427147,0.7761255709405925,-1.3398491855589316,0.4050944731610448,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-22,2.0296046055249466,1.4213708603155697,1.192140022822196,0.5596127231535473,0.5596127231535473,230336.89922873583,1.8670756169238607,1.0569139744231828,0.5423131972440243,0.7845216994629314,0.7209929058176864,1.1227817510468954,1200857.2116469804,496914.0598279917,477725.9753141353,-1.2883512987711025,0.5690200485410755,0.6672649067746689,1.2362849553157442,-1.4730257591543832,0.9690258666052266,0.6064989217381879,-0.5726874227988297,-0.8183463265578245,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-23,0.749352720431455,0.919286698240704,1.2740756188599622,1.314282640958618,1.314282640958618,-2104822.529037713,1.439454000711946,1.0830330649366013,0.5431981452774328,0.7839298494398846,0.7133448775028493,1.123304632557773,954018.0264492218,473218.82223442575,462154.8365291001,0.5618364811053409,0.28449837708713016,0.6900466156080464,0.9745449926951764,-1.0362322561502466,0.9633291490472158,0.45586612705148216,-0.08715277446837795,0.7599213637383946,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-24,1.1362019786939062,0.8034703565571935,0.6918113980765508,0.6228472219599404,0.6228472219599404,-536165.9610095401,1.1702365369506469,1.092802208721861,0.5455483534604753,0.7765126531578287,0.7075825683466228,1.12285227165047,1040308.8270918572,481093.41521413624,456056.53608109045,-0.6011451225079769,0.06846066571957661,0.6947090680039177,0.7631697337234942,-2.192306066739317,0.9607602504711881,0.43509611100832263,-2.76090525957086,0.2972021019315336,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-27,0.6581829772412178,0.820281463030403,1.1709512893815894,1.0593702976815091,1.0593702976815091,-2194066.3683620333,1.1573865172373041,1.1102943267109948,0.544678895642453,0.7713475956141873,0.7034064580180261,1.1223678699081918,980168.234540599,428918.6911208256,443604.4214340972,0.47594697821055554,0.04153932153337522,0.7121839796372699,0.753723301170645,-1.0479101638860002,0.966880070604556,0.4970052235258411,-1.3668355447743985,-2.744972021095718,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-28,0.9324806193928143,0.7774894758606976,0.8924196580411312,0.7166106407247081,0.7166106407247081,-1632601.1266237437,0.8545447048956648,1.1025713933343915,0.5351843051766199,0.7746350758190493,0.7054025054669185,1.1107267215515555,901676.5701633025,402547.572451453,421023.95448909345,-0.26331571414427873,-0.2548315428737034,0.722789177855054,0.46795763498135057,-2.1634304464601732,0.9686260233709862,0.5712974138216261,-2.3669804908833814,0.4148932311548292,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-29,0.7219871858544753,1.323783822989366,0.8435655146077448,1.6583934022246467,1.6583934022246467,1931792.4280798887,1.0743008407098846,1.1564633650328886,0.542814096472729,0.7738992024092382,0.707931219289032,1.1118687252917436,1035224.7322234142,456568.6866251124,403273.333075839,0.8315971921042586,-0.07369645548557599,0.756354906179267,0.6826584506936911,-0.7335144693461461,0.6011296902531804,0.6901193886375355,-0.5124551097522362,0.09420109142139083,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-30,2.074934159693722,1.8632035116150352,1.9298497799873784,1.437726177488056,1.437726177488056,-808944.5675793937,1.0989895480157723,1.1645763671165834,0.5755559017374522,0.7760598942045854,0.7017923969564819,1.0123884486091863,956847.9114579369,431466.4514968934,201169.32935022953,-0.36686660073731053,-0.05796622258413941,0.7047763071013633,0.6468100845172237,-2.708356222336784,0.6594280360281924,0.8380564268117969,-0.32695590937092867,-2.0919714215528087,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-03-31,1.3691860170478147,2.270408740550039,1.4814124901226613,2.1727107546676088,2.1727107546676088,5194258.428127999,1.408962254557306,1.1939881995108261,0.5932124133211572,0.8034737064559176,0.7115520287454054,1.0014954495811326,1193210.1758476452,517304.39148468466,279458.1585279682,0.4617591685321559,0.16555431197623263,0.6995018746718443,0.8650561866480768,-0.2369937104575962,0.7003389812542332,1.0262754147929858,-0.66491478684635,0.43816688364069883,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-04-03,1.6867144317591976,1.169133306712114,1.599995569215764,1.5067304494941052,1.5067304494941052,-721698.7122976137,1.498434284919825,1.227266197502683,0.6028589456085636,0.8018730972536922,0.6819682166798682,0.998617907145395,1203651.3682837556,491563.5007583765,299773.5894913897,-0.11284047544009505,0.1996316608271231,0.7108611227443952,0.9104927835715182,-0.841966816511516,0.7023541897636775,1.046765439084449,-2.67358686317027,-0.8043913000246132,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-04-04,1.778955065878819,1.3458321925839325,1.6520892088353882,1.3379552967832051,1.3379552967832051,-2665552.97781734,1.6227032161315242,1.2460739016432911,0.6141739123202152,0.7997274089009995,0.674929711396873,0.9907953929596496,1010102.9381300596,447260.2542289362,301584.8546031324,-0.28488359961450793,0.26409568080787843,0.707474875836651,0.9715705566445294,-1.1833306071768002,0.7024167604993709,0.9395597295470794,-0.18061646183365204,-0.47586934930063884,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-04-05,1.1238433561570975,0.9359242130910328,0.6205908521408094,0.5549826859905878,0.5549826859905878,1129409.220944459,1.4020210728847127,1.2168995440138106,0.6232534229600563,0.814368344614899,0.6798037335914591,0.9797047635617134,1136770.8067045682,309878.90461103397,315043.85532594443,-0.7055727410457139,0.1416085524384402,0.6691083311287823,0.8107168835672225,-1.1541249110183829,0.6819463320843662,0.912411110237307,-0.04945523360039224,0.09840603382104852,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-04-06,0.5596907140916123,0.6757060175362959,0.7459637420113054,0.9665086500965554,0.9665086500965554,-2039186.863835753,1.3077775674064127,1.2496897835353948,0.6319679688095331,0.7887605599850877,0.6800394502854842,0.972979831879053,885111.7320274865,373227.0071127394,315444.1531925784,0.5463059136347161,0.0454338357317785,0.681811915725534,0.7272457514573124,-2.6555850198734654,0.7164921511169502,0.8910165803774364,-0.9903500410555739,-0.752435449986181,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-04-10,0.6363779801092004,0.7290565445139823,0.9335956716777928,0.9935502949394904,0.9935502949394904,1428607.9456996417,1.0719454754607889,1.307609857459029,0.6438556880175924,0.7188553690126605,0.6802728598919395,0.9590139826786591,768955.7006432114,398709.268256748,321627.4274674272,0.44549198954932656,-0.19872573551676526,0.7084815993467588,0.5097558638299936,-1.586995990926319,0.7142740780166222,0.7061595246599397,-0.8242412967311629,0.1648027104525809,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-04-11,1.0081040587593435,1.109739132713356,1.1689450134380994,1.014179424835378,1.014179424835378,-1372743.717024316,0.9734352705290436,1.3211687442317106,0.6515135108400233,0.710150093724747,0.6800513095367537,0.9542662239036289,650162.8027704326,366190.7485558094,309340.55514778465,0.006008439867820788,-0.305440705024913,0.7069739017303628,0.40153319670544974,-2.8267344054591135,0.7746717772680729,0.8055934498019809,-3.043436757771968,-0.7081572203684776,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-04-12,1.6042728046496144,1.263454885789006,0.9261451498189804,0.6806192807275462,0.6806192807275462,-1304917.2494746172,0.8419680673179117,1.318630930676157,0.6588405471070873,0.7124556773721898,0.6827377334631954,0.947376952340608,577085.9621140623,315631.7466746373,317064.5844320451,-0.8574227609961611,-0.44860721489078015,0.6938677602895933,0.245260545398813,-1.0867536729076641,0.7790205182998104,0.8273770095298729,-1.1617725146128197,-0.4195599512754177,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-04-13,0.6027481330440079,0.7792172965537283,1.1492321616551635,1.281382944467035,1.281382944467035,-592931.249100042,0.9872481190132012,1.3326614123829148,0.6655339351656232,0.7086193250742374,0.678988874667967,0.9458330038007724,267722.3086106049,342556.2860356256,317786.84785032435,0.7541957793795437,-0.300011888814471,0.6943436551807805,0.39433176636630946,-0.9942120982010738,0.7651348528755413,0.8638688488722851,-1.3197446651322342,-0.31965409586300325,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-04-14,0.9912124862316548,0.907365561696274,0.9102428945603868,0.7268873878275635,0.7268873878275635,-1194562.2804758274,0.9393238665594028,1.1963862456733834,0.6747284034743446,0.515189132923639,0.6806812667552417,0.9351088222592632,-1063004.746548278,295282.56739747396,311570.34253407066,-0.3101573616108336,-0.24190050470559069,0.5727505855828473,0.33085008087725665,-5.85089150276924,1.2212506464466437,2.0266165959768685,-3.0733023867764975,-1.4286956759894507,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
