Date,Open,High,Low,Close,Adj Close,Volume,ALLY.csv_MA_5,ALLY.csv_MA_20,ALLY.csv_MA_250,ALLY.csv_realVolatility20,ALLY.csv_realVolatility60,ALLY.csv_realVolatility250,ALLY.csv_avgVolume_20,ALLY.csv_avgVolume_60,ALLY.csv_avgVolume_250,ALLY.csv_log1DayRet,ALLY.csv_logMA5_20,ALLY.csv_logMA20_250,ALLY.csv_logMA5_250,ALLY.csv_log1DayRange,ALLY.csv_HL_20_realVol_20,ALLY.csv_HL_5_realVol_20,ALLY.csv_logD2,ALLY.csv_logD5,ALLY.csv_Mean,ALLY.csv_Variance,ALLY.csv_Skewness,ALLY.csv_Kurtosis,ALLY.csv_Shape,ALLY.csv_Location,ALLY.csv_Scale
2021-04-22,4.337947830804623,3.606334476833666,4.028906915919698,2.9872024457784647,2.7296729490810314,-18660.68496075878,3.046902184950334,3.2284932410566833,2.126905985541316,0.606402905176931,0.7843186342777815,1.0682074586872246,293761.5193465587,133179.3355380868,220639.22632296465,-0.46321958308946626,-0.05789014215347621,0.4173472048143644,0.3594570626608881,-0.8613943934233075,1.006180333831665,0.7963458238362886,-0.30028142368384036,-0.9999327681208608,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-04-23,3.181157121218746,3.744558825877775,3.2803448396064177,4.310326046963901,3.937324516222432,-1639882.9074559086,3.210116460073732,3.2250386469929126,2.1390798336951677,0.6019181549389127,0.6910123686351346,1.0714361769600478,135826.9945815106,79252.60191388578,211894.05162754696,0.21325643064714137,-0.004637716859019243,0.41056918143019927,0.40593146457118007,-0.7674096557564931,0.9280517570343961,0.5756629204284454,-2.7442896134433723,-0.20325345772445869,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-04-26,4.705484576679588,4.551015628001487,5.306748301541663,4.4024836085644665,4.0213626779737055,284067.6293649345,3.335808360129458,3.25093098243565,2.149476509873488,0.625214822968943,0.7000961612154037,1.0770477554383187,98017.72043745873,106235.35696419256,205970.68038980808,-0.1571079397770936,0.02577362538708887,0.4137170827421571,0.4394907081292459,-0.2800675717644369,0.9527499513246404,0.6172998187530981,0.25595122860439506,-0.46448369172558246,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-04-27,4.273684063374638,4.191452849143204,4.522344698360513,4.556827952316162,4.162148451726473,-77911.36399427615,3.7704254139030224,3.3491877750684664,2.156176895734191,0.6049559920452181,0.6958569971839971,1.0843420123861454,122922.69853026755,126049.10133489876,205223.40677975814,-0.02644483787088661,0.11846997574132602,0.44038116344134043,0.5588511391826666,-1.1059636965208086,0.9459565459300173,0.41458224472814753,-1.492437691968521,0.7761479406644849,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-04-28,4.388811997250016,4.463264746097366,4.655745034337116,4.427176842850088,4.043715519879012,887910.8576730127,3.778844822976531,3.366969004820492,2.1712960794769653,0.6204689777509365,0.7029592144065591,1.0842031464900097,145706.74247760733,169304.29507113472,214938.91556175356,-0.08189462234146001,0.11540542597936343,0.43868867365402764,0.5540940996333911,-1.6477615292519536,0.9370257402622856,0.49991689554992175,-3.8008018114061963,-3.1677777220502734,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-04-29,5.1176699410868665,4.980851507370247,5.018274397977315,5.155332205737004,4.886160308560328,67025.6520569059,4.210142294872389,3.4888421161515053,2.191204152724437,0.6681598027778898,0.7336421790631134,1.0881853342450591,101783.68924131469,156123.09758787247,215075.54652995896,-0.046292463762976695,0.18792653709069634,0.46511867514182803,0.6530452122325242,-3.285472713469496,1.0135195161593604,1.1571265214871753,-0.3229475098881792,0.768480675497715,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-04-30,4.523012653522159,4.205936523991198,4.460242780689079,4.203060370623611,3.927065236330531,-177986.9819167736,4.2080904388940095,3.4819659669966554,2.2070717538497,0.6626074180242105,0.7354625789393571,1.0844379583708608,79031.02003557631,169795.09817985856,216006.1303446155,-0.141285900372586,0.18941190002026295,0.45593042863155414,0.6453423286518171,-1.3692160032472875,1.006288995008962,1.1026383604286116,-2.1485748497548522,-4.579572627677203,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-03,4.844728381998188,4.514545487086231,4.279074734527825,4.018202216199356,3.736212539198277,-194443.29180492973,4.151060411138923,3.4906810613407457,2.222040088209204,0.6648567050745979,0.7223647127215289,1.0795852219844329,101519.14884203207,147272.2591205272,211446.87666615582,-0.25981877400865955,0.17326695866740113,0.45167113113872026,0.6249380898061214,-1.4461685661961845,1.0053920683421873,0.8686245464864375,0.13971652339768995,-1.2547394347045235,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-04,3.337685501776804,3.7568959570417775,3.696496727972985,3.9089911913142794,3.625464427360441,602341.2193739563,4.043723606265717,3.5134894582004974,2.2385453314829764,0.6610648658828765,0.7239031915296036,1.0692825766686083,191526.76928937188,158157.3931944023,212399.07826047056,0.08270479475425865,0.1405562609259912,0.4507834419519069,0.5913397028778982,-2.806778937884536,1.0601504225747855,0.8761176672456983,-1.1986509605903612,-0.6223457666555882,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-05,4.362550120872626,4.9212285354918,4.532323917950286,5.074356743759552,4.686568585164515,1173232.0169268711,4.172294219322818,3.5811457232972637,2.2543756356489757,0.7091610681142579,0.747624155764699,1.0761178190557852,280750.04375886003,208497.45920196612,221233.8558223171,0.07164389323334372,0.15278327336769743,0.4628097290150651,0.6155930023827625,-0.9444211645519822,1.0612462672578677,1.014620536668404,-0.050918579374371394,-0.4418390951883718,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-06,5.157337879420375,4.541276212764288,4.616139794425436,4.706654120378062,4.345001098203895,-860696.8511859337,4.064062377251531,3.6379784559289403,2.267444834547832,0.7231209963682105,0.751994567058676,1.0815963437960756,223537.8690697983,204648.73270503257,224657.16666366922,-0.17139452005409855,0.11075490076780871,0.4727745841676189,0.5835294849354274,-2.592087732858124,1.0970336878206908,0.8183456022640528,-0.32914778683264095,-0.6140417544164339,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-07,3.971635064434956,5.257827825683854,4.415597336488986,5.503436599046985,5.071550257454817,-221577.36453833335,4.292959381476388,3.7324609488572285,2.2871050273980122,0.7814883781672971,0.7854591096120427,1.087724696896249,254222.39137926037,199512.25561382354,224786.4440785163,0.24446867663440647,0.13990853971324632,0.48978095027281715,0.6296894899860636,-0.1717015620633821,1.1229539650052631,1.110600724965543,-0.9545595502682557,0.13495477262216232,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-10,6.111816816791816,5.602870402026831,5.616989989508873,4.320367802046008,3.984823961287148,-704765.2662591734,4.342681665894163,3.7363445550074963,2.3032112233353836,0.7825944084383566,0.7853609296471119,1.0829030164775848,88342.77531283717,191309.0685490073,224241.81095046352,-0.42773094440974274,0.15038431090241194,0.48380340852321546,0.6341877194256273,-4.260192262496605,1.296205113756214,1.6160654176360696,-1.021159321556444,-1.3918641553098638,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-11,3.0973325867894133,3.07537245526612,3.047367654661919,3.056407222249959,2.824486958567362,405234.2833781287,4.182486172135547,3.7552296067105075,2.316156679855064,0.7538677835142031,0.787541223370723,1.0695778246466938,140314.0202315242,199019.98741252066,210059.97443328748,-0.09221454469309351,0.10775641747557953,0.4832402217910364,0.5909966392666158,-3.575379333352784,1.2609480770070542,1.7263491998973983,0.8096241632058151,-0.22192246115699352,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-12,3.724777330495243,3.539197203679791,2.6977279095276927,2.3311138352016485,2.1580668049534357,680221.0867893533,3.676785816093331,3.6871019695972045,2.320871946014427,0.8335427151597231,0.8006681585074531,1.066253620895355,126673.68633025167,186429.59880292488,213774.3756289577,-0.5457942497567948,-0.002801824403840547,0.46289782152390263,0.46009599712006205,-0.17260575543818626,1.2759738643467735,1.9041871883728319,0.6025423492037351,0.9276269455958216,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-13,2.268900299792307,3.6132252593200103,3.342391150831346,4.5399013018487295,4.180288012937318,118573.61889697752,3.6438431990400155,3.7412375140285676,2.334757303183213,0.8283831902738722,0.8012333204125446,1.0677797218683323,142373.77479855067,206915.47136177824,218469.78477350698,0.6110848821005004,-0.026377494228905563,0.4715084957603059,0.44513100153140034,-1.3062487913384595,1.2761074026112031,1.9170818842035349,0.3043924636880913,-1.803550195855628,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-14,4.935121106574428,4.655780606896911,5.242749840206038,5.1805505290500165,4.765904152882804,-1765715.3551311698,3.582713978125613,3.8234700646424367,2.346696248797317,0.8450622131728953,0.8119709986243927,1.0782005853852974,-70376.63960977063,185940.63916497547,207219.12198976165,-0.03488994504879821,-0.06503779651125274,0.4881499167199353,0.42311212020868255,-0.5327828739703877,1.2198252936236726,1.8411278235075292,0.9585212755280299,-1.1853273673227491,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-17,4.770557618286368,4.357602825039855,4.824248178671631,4.6056243673431325,4.237921205054377,194352.019874512,3.6333334268790587,3.8657209660104015,2.3612029894250366,0.8435249308032483,0.8168842473510947,1.0791542639502776,-79402.11320499374,190431.03731482607,217723.2704215372,-0.11839033198646577,-0.06199767546074369,0.4929769713289021,0.43097929586815836,-0.7621857238788903,1.2128517674316386,1.3529344289595597,-2.853656625217459,-1.3739815013867231,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-18,5.033227164853983,4.782220215962461,4.488470322290063,3.81996045020248,3.5169885453941987,-217203.20253234264,3.7718337442444265,3.9421172341371786,2.370583966630687,0.7255558282882049,0.8162242965297439,1.0789663633297442,-106067.1738191869,179722.13692740418,214443.17430883786,-0.3584562652935615,-0.044156660536581877,0.5085816238312187,0.46442496329463684,-1.2250265754901373,1.2131496854638488,0.475235103398084,0.22227566079704966,-0.3674447494765736,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-19,2.2014878194424696,2.726710446083551,2.0389574804241875,3.5545656239504524,3.272860235930608,261507.89846121147,3.994792430439861,3.9056793222081354,2.3810964801571406,0.7405547011610922,0.8113794646649739,1.0748789856299343,-60218.849349186894,173970.1769846603,215729.19233912497,0.39653087912422247,0.022559890216543005,0.49487064277580023,0.5174305329923432,-0.37432556706844605,1.199253817096245,0.413195908730119,-0.0355639991998121,0.10866912405104008,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-20,4.193716890830309,3.612370698536523,3.859332992063521,3.047583111999643,2.807472251006672,1404684.313013554,3.720229278053732,3.909569287304418,2.3902833456501935,0.7342296065607392,0.8143420879299923,1.0686258982795938,10948.400549528747,189971.56689018922,227696.1351830422,-0.401302903121176,-0.04964191095876515,0.49201529764821894,0.44237338668945375,-1.39851961179298,1.190788878462007,0.4403850179025079,-0.3431718166309179,0.3168639312784842,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-21,3.562281530739717,3.892722890681938,4.129064961001852,3.7744554563630857,3.472674550195073,-130000.18247871612,3.4615833575161856,3.8863367890030496,2.398015327977927,0.7406284979270367,0.7706762743563913,1.0694394120082067,86442.53679838838,174055.88994247568,217219.6939241251,-0.025476158191778366,-0.11574091229396091,0.4828255658987382,0.36708465360477727,-1.4424750728878535,1.178397178222563,0.45963552677265307,-1.610366772368628,0.2571426576431265,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-24,3.970560302803122,3.767870215526465,3.975418217932585,4.007793303024407,3.685759265725864,-158875.2465626928,3.351150969650483,3.869556618390657,2.402343052857898,0.7412098479948913,0.7631185037306678,1.072460494599952,64295.393002007004,146338.43062469503,213802.97605301786,-0.0744306722710372,-0.1438360717275988,0.47669539845244197,0.33285932672484314,-1.5723926291686727,1.1407960258390277,0.47937788002401155,-0.12978184273036203,-0.5939139073803658,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-25,3.94341620809157,4.182334166377153,3.847240267766537,3.350869481641247,3.083185014029389,660672.131409429,3.2643902633775213,3.8156084465058036,2.4085059879598965,0.757871359405794,0.7633259677016252,1.0719260580512457,101224.56777219227,165820.5567107528,201536.58819171155,-0.246084247382376,-0.1560271440232465,0.4600935067003004,0.30406636267705395,-1.0933444920721487,1.1410868638215563,0.4814469504425587,-0.9429182788186327,-0.8351635400858219,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-26,3.2206531693090668,3.1230925106209995,3.7212423810854105,3.8616820604306312,3.550603323969717,377160.68041762616,3.319938880985343,3.7909528367103382,2.420408698638745,0.7580809513399049,0.7629321643090724,1.067997965385447,75687.05890942294,187309.05736020074,188599.13580525795,0.09753335286436031,-0.13267102218242627,0.4486809859552442,0.31600996377281787,-0.5139139369256234,1.1664195194686506,0.42393534338218153,-2.0013260430666455,-1.2810587363198105,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-27,4.818777506809532,4.671434983280477,4.645407195845571,5.002713369429486,4.595499004692627,3592721.494383881,3.677544231722534,3.776419771516953,2.43168711563632,0.7385133992742493,0.7748297992193683,1.0760221866724586,251971.85102577167,229402.61513500227,206719.18021287696,-0.04744291936757123,-0.02653120932688606,0.44019110769146064,0.4136598983645747,-3.648590564168296,1.197396279163748,1.187847296950335,0.4136409219803521,0.581112639550987,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-05-28,4.532481478595052,4.205883929770927,4.084142712325125,4.226121988671345,3.883419300973237,-1489971.82693663,3.7596931818781663,3.774237474749089,2.440701134422342,0.73810919075617,0.7723916836600223,1.0787142555773108,186372.60877477884,201064.79886585692,205923.06117161628,-0.15455354859507725,-0.0038610153456362924,0.4359130206525672,0.43205200530693083,-2.105857655590135,1.2025239578599607,1.1953191919061645,-1.1001655633643455,-0.8897833017491854,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
