Date,Open,High,Low,Close,Adj Close,Volume,MSFT.csv_MA_5,MSFT.csv_MA_20,MSFT.csv_MA_250,MSFT.csv_realVolatility20,MSFT.csv_realVolatility60,MSFT.csv_realVolatility250,MSFT.csv_avgVolume_20,MSFT.csv_avgVolume_60,MSFT.csv_avgVolume_250,MSFT.csv_log1DayRet,MSFT.csv_logMA5_20,MSFT.csv_logMA20_250,MSFT.csv_logMA5_250,MSFT.csv_log1DayRange,MSFT.csv_HL_20_realVol_20,MSFT.csv_HL_5_realVol_20,MSFT.csv_logD2,MSFT.csv_logD5,MSFT.csv_Mean,MSFT.csv_Variance,MSFT.csv_Skewness,MSFT.csv_Kurtosis,MSFT.csv_Shape,MSFT.csv_Location,MSFT.csv_Scale
2023-04-03,23.55349462281785,21.6319578098734,22.523173659189183,21.890251152862906,21.77970474708837,-4315613.832893878,22.461643925500006,20.252885501194573,13.686595428030001,5.198899639369902,5.555924586207578,6.620820279673431,2292513.993037548,1735849.201974386,1667074.1380413969,-0.07829563981601037,0.10351186282166816,0.3918803593444255,0.49539222216609363,-0.11516862572602465,1.1353843990452372,0.48288405633814535,0.8405838245809808,1.493599471890052,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-04,22.366347920193878,23.272404796182627,23.03941514321292,21.31228233551965,21.204208914331677,-209225.7913932316,23.221258317031165,20.615408942099823,13.702603288461873,4.984924167949372,5.440995249690481,6.6341790844059725,2450165.0364524047,1577834.3024751996,1676235.3485191932,-0.05335780858029404,0.11902936281222114,0.40845296723787755,0.5274823300500986,-1.4567612342578309,0.9542001127026499,0.9455618796605572,1.5302919322239434,1.3344935584075095,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-05,19.910858045675667,18.388457689522117,18.82255290305872,17.980036926542994,17.89193101714912,-3782035.387789596,22.159400655466975,20.79132257771346,13.745185782848866,4.812149531137046,5.361404112133869,6.6267330360820464,2542972.222181251,1669118.109942315,1598687.0491928167,-0.10691538331476591,0.06372609938174748,0.4138470779773061,0.4775731773590537,-0.8344913829142853,0.9668121380548926,0.8998020707714434,1.357836687872594,1.669457797612252,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-06,17.40484829452089,24.322860345528227,18.666475486169418,26.269415859251662,26.128019903619588,6009419.495822407,22.565519742052075,21.432916365446946,13.790637592306188,4.611476906877324,5.407974216321125,6.672566279390959,2527177.4030611264,1807800.913520553,1627171.1373288245,0.4062594929770042,0.0514951779123645,0.44093796162638443,0.49243313953874895,1.7327849707204444,0.9890576034500559,1.2947015491238552,1.5940828219818686,0.7083290667568324,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-10,24.50324280806308,19.357541007307844,21.6972537165062,20.469315097981426,20.36343607165631,-3894059.811204255,21.47346013076901,21.93492111421439,13.828582063640647,3.8163748027967985,5.416172783504033,6.682896815535778,2123191.299699125,1726377.276054015,1634204.3403130898,-0.18506452506329255,-0.021262178172085602,0.46134232397677843,0.44008014580469285,0.8500281479854278,0.9852584540319043,1.2797130305754316,0.904827298879998,1.6975033773539396,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-11,18.149722909474008,16.23527333529225,17.23114038446974,14.01976973611579,13.953605499074428,2996866.0104264766,19.908240281166222,21.749957064194955,13.876679013071778,4.112951050827645,5.441467774129906,6.6400459552532585,1890111.8868746876,1785502.4846039289,1612976.5317970766,-0.262917360310988,-0.08847805297090003,0.44940212121023887,0.3609240682393387,-0.004141515068977694,0.9192611953604505,1.2774110523151676,2.499336569622589,2.057464205539387,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-12,18.133631920571474,18.93641552609944,18.636468904270718,17.66689379012351,17.57679286557027,1625762.0293166973,19.18275707141394,21.509974271094613,13.925611605646113,4.213274344811514,5.433916747728518,6.621961129313173,1723290.775642485,1906389.9425247891,1617444.5954685637,-0.03118888650664158,-0.11450494081119067,0.4347870408823095,0.3202821000711188,-1.2041507473944517,0.9554407408540702,1.2055224265298283,1.0248377195244158,1.2885205625067229,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-13,17.393739128199883,21.588042899611565,19.77737474811326,24.24156038630423,24.10924577846788,-1848554.151348289,20.426220023677693,21.555548664616754,13.964943656742552,4.237352646997669,5.481417089875966,6.653180731415662,812409.11861013,1773350.436412452,1640406.7024556748,0.32648508793355363,-0.05381389120073617,0.43408309726023014,0.38026920605949405,0.5936959216348776,0.958897860638907,1.0900443995707478,2.3180292436989443,1.8273381031384122,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-14,21.414415406888764,18.652328934602508,19.61524202693988,17.465209145187856,17.374927859345405,-3581350.255548585,18.675601614822856,20.895976118329166,14.013307359486419,3.7608076094198046,5.386080652441003,6.633740920858757,-287736.34181359893,1663709.7160533105,1612754.958461472,-0.20903607293183168,-0.11233866472714724,0.39954920638156727,0.28721054165442006,-0.03779211805050294,0.8705069346898343,0.7935103699977478,-1.6001560909990935,2.1694070144352353,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-17,22.72852013306553,22.04361417895595,21.582528451032005,21.196867915325758,21.082418135658173,1250023.9742049836,18.81939802762323,20.583194828017206,14.057753757783683,3.443588120255382,5.237378744596387,6.643763834289112,-1573216.8828238721,1669256.4527092217,1642260.1062096914,-0.07518110000062887,-0.08958680994829635,0.3813008453765975,0.29171403542830093,-0.7741712924845865,0.8705012994327165,0.7064392952362306,1.1075150884811134,-0.32991886732764586,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-18,22.47037410134965,20.558354165128637,20.96274910128025,19.479949327775444,19.37568090675504,-3255667.7499014027,19.90381310915935,20.720436120995377,14.073055844681416,3.330624094941516,5.23831909345899,6.651615865014037,-1308255.8764829563,1479171.6480723035,1633673.3017245454,-0.1481790167875206,-0.040209138579841985,0.3868584292593884,0.34664929067954636,-0.9053633137945087,0.8771803060694949,0.7312989547866844,0.6935236333975009,1.6904786587039622,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-19,15.4512715988661,17.271456386960608,17.586342969738666,19.385359099672712,19.28104716354449,-4461517.717685318,20.244663968754196,20.670853888029978,14.090693586976347,3.3449905831988462,5.23807395326543,6.65958322083208,-1158483.9384215898,1382016.7090148102,1617328.8293326134,0.2214312970786447,-0.020833432227731076,0.38321013316373953,0.3623767009360084,-1.155542759664582,0.9077918703868928,0.7192495491077141,0.5885480261673294,0.5331276531729187,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-20,16.926862364858323,18.287557578542703,18.95872299532607,16.814920784585183,16.72620513250496,3636152.298950423,18.76805583956161,20.607351430061108,14.122559185504116,3.409864927047625,5.226262858534833,6.653028968462839,-919976.3466317635,1266447.368044148,1607312.1363562688,-0.011925189899639595,-0.09349161051071922,0.3778744165966921,0.28438280608597283,-0.3987396496152017,0.870955090796413,0.4398975100021091,0.9743617993912634,1.9991855654069808,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-21,17.385939758085982,15.64636437671956,16.704960031650018,17.465672595932915,17.372301022211673,-327424.28952083923,18.767530472134865,20.2922665773604,14.173035014372713,3.4027238144752725,5.1867874334227855,6.629487944808931,-1037870.2442831891,715432.0873763127,1594208.2009311256,-0.000784777150287758,-0.07811158255618951,0.35889864000495886,0.28078705744876936,0.05694317589002109,0.8627492493871759,0.4738231063136107,0.6464465559810476,-5.941974767257216,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-24,14.752516742748384,15.694174092365555,13.249501704726868,13.799219771192895,13.72841762410087,5009638.145991461,17.296730369823404,19.790153338525897,14.166366682429878,3.5977656819534847,5.213252310201661,6.629091791789982,-457612.92906810704,1041624.4563824495,1580033.408247773,-0.07194573123886441,-0.13466702018994542,0.3343138961875563,0.19964687599761094,0.8939111211631874,0.8934654205413955,0.8156262029763093,1.0978745193846304,1.9952444524408541,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-25,13.70498624438926,13.300047469469831,12.208534569012045,9.50767308933132,9.46338004900798,21779534.82943315,15.314270198273993,19.396991878524897,14.19214612213293,4.251415359136916,5.342467949749321,6.59802425505387,808955.3857643954,1551779.117193375,1603317.5350586448,-0.3703301077642272,-0.23633290983011476,0.312429274632697,0.0760963648025821,0.0875647159556871,0.8516295754277308,0.7501727411346919,2.067991359478723,2.2937764967462524,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-26,32.55986871154616,33.224851530389714,31.80780899116158,33.13532737647745,32.94148485525324,30473905.826993626,18.046357736615743,20.173759273453765,14.240452063751333,5.185194273995824,5.582520079884767,6.690631962661145,2666376.871185542,2123937.797409917,1619010.9215941802,0.01165229238094976,-0.11143883707506148,0.34829606251712686,0.23685722544206528,0.34857198088470437,0.8466446993399119,0.47306310029413856,2.9555906324966754,2.6145038954820787,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-27,23.726119247425885,30.41754952935264,26.32276193772529,33.64175111921699,33.44419997409187,273017.98097539693,21.389956704933127,20.685908305909855,14.285647433610645,5.949487828107622,5.8959868614089075,6.781785257142011,2690554.7283300585,2148759.364920439,1674519.1882652298,0.3433018583917212,0.033468788730808156,0.3701973530070863,0.4036661417378945,1.4097148457832578,0.8910847419274543,0.581909112070594,3.1772543410533616,2.8164856747224793,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-04-28,30.229114950466936,29.36082525512566,31.29917747965536,29.367280828741546,29.196192288028328,-4371188.398474321,23.754734958096456,20.940846696776568,14.377489529695554,6.207034727969542,6.034692618025701,6.82764685949041,2510099.2569173225,2008355.876137301,1650511.9326915415,-0.034767231493802155,0.1260802382204711,0.3760378826828282,0.5021181209032993,0.6618382433580507,0.9029794705714593,0.5097536557918734,1.3204997360072412,2.470122168106107,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-05-01,28.331480027583865,25.50109566129117,27.917769202240663,24.33937606792585,24.199531751905734,-14265196.80392584,25.848957783657433,20.85963657796827,14.402411988739143,6.150151299482777,5.899890542935007,6.852136690120332,1437124.3201214536,1590474.4803884502,1593357.8948452452,-0.15764027101102981,0.21445425483129918,0.3704203356899216,0.5848745905212208,0.8823920247252526,0.8999881718302496,0.5085716667227888,2.224046976924831,2.34862043066383,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-05-02,26.101862068267536,24.82892813024341,24.049419435889572,23.57572768810596,23.44022274365338,-513871.468764592,28.64432632258651,20.94266247779652,14.444591289054484,6.1743863647624115,5.92162937234894,6.875238932840729,1627211.4383279178,1660068.3206836663,1622793.2212928308,-0.10755318801634713,0.31316704413717616,0.3714683060635752,0.6846353502007515,-0.2490914367891814,0.9016340025015243,0.6170106992773848,1.7502374979018374,2.637401866853001,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-05-03,23.31008365407979,23.13211904425657,23.63341957415193,21.93474646141661,21.80911355955132,-4835414.846192451,26.417852063446126,20.972907710057505,14.444224486872839,6.17721589520305,5.922661555463273,6.874841971600301,1395901.9855879568,1695837.0941362402,1584598.409055707,-0.06655810617925552,0.23080850037529038,0.3729368505998927,0.6037453509751831,-0.6905494976708281,0.8501761082051945,0.8560610929238515,0.8714683265174332,2.4098571970152416,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-05-04,22.606174620603383,21.89166127214338,22.21671080392713,22.92129474410072,22.789030242958773,-2184908.229373619,24.286818117219504,21.217762671347987,14.51281931033384,6.145639158802516,5.8326055867160775,6.872198339695432,1475758.3435087558,1235895.2745298739,1528285.018343715,0.008056208222256871,0.13509504612385267,0.3798063435070215,0.5149013896308742,-1.123777702776482,0.8685151811263677,0.8608884525607756,-0.42894998049247984,2.36604519514056,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-05-05,21.79414814716347,26.09664019332203,22.9072622541876,27.35767105550005,27.19701742079249,4243028.025716994,23.886983143772333,21.271212547206634,14.58806504761864,6.195042399162602,5.917062820224185,6.907734089595188,1387438.770003485,1035773.5961585045,1540056.0819143988,0.2214658134982794,0.11597903725395733,0.37715090306053545,0.4931299403144928,1.1598258943749824,0.8180241086732847,0.9906441558834703,1.6841564152636803,0.692734529048939,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-05-08,26.106098142295536,21.96690872952729,23.96372936554917,22.32713145372901,22.19772675595874,-4975308.046842219,23.486622144582938,21.362927081421752,14.673557907803673,6.194473749173342,5.924252021299868,6.868859087678739,1333376.3582215868,968202.0572914345,1469275.6870371825,-0.1621790470815906,0.09477394826034144,0.3756099480985522,0.4703838963588936,0.6915562336857844,0.8102926457914745,0.9508201343104337,-0.5254258789969706,0.6940492715270096,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2023-05-09,21.52454738689917,21.916916290618133,22.86824227738396,20.70723258662292,20.587646831377555,-1902048.4093817568,22.916106962127774,21.69462914803691,14.70982164282714,5.949617782903949,5.922555765754745,6.876080017033129,1088430.6372311753,1156396.0398283813,1463966.039577439,-0.044502795228150524,0.05477529889621405,0.3885493155662565,0.4433246144624705,-0.04989849203379401,0.8104056093583194,0.9441448421298071,1.8884884283638206,1.0482224149419055,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
