Date,Open,High,Low,Close,Adj Close,Volume,SEDG.csv_MA_5,SEDG.csv_MA_20,SEDG.csv_MA_250,SEDG.csv_realVolatility20,SEDG.csv_realVolatility60,SEDG.csv_realVolatility250,SEDG.csv_avgVolume_20,SEDG.csv_avgVolume_60,SEDG.csv_avgVolume_250,SEDG.csv_log1DayRet,SEDG.csv_logMA5_20,SEDG.csv_logMA20_250,SEDG.csv_logMA5_250,SEDG.csv_log1DayRange,SEDG.csv_HL_20_realVol_20,SEDG.csv_HL_5_realVol_20,SEDG.csv_logD2,SEDG.csv_logD5,SEDG.csv_Mean,SEDG.csv_Variance,SEDG.csv_Skewness,SEDG.csv_Kurtosis,SEDG.csv_Shape,SEDG.csv_Location,SEDG.csv_Scale
2023-02-06,13.397935818121825,16.673736460273034,19.21422972665704,23.281859440331715,23.281859440331715,-153048.12885811494,27.438165323018655,22.83515098183191,17.160113380204084,10.192306498661015,11.251485305256974,15.172484834609834,27318.189761979236,-5619.915549314485,58685.55347503784,0.5525738408728377,0.1836338807408456,0.28571335719950103,0.4693472379403465,0.9323582615399724,1.2259399271978564,0.305646678389077,1.7011552176224438,2.0142616377147107,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-07,27.451253662576363,20.48143758911843,21.650079619277392,22.029543886858164,22.029543886858164,216872.70246768036,24.86583055446124,23.121053470931862,17.168293313876436,10.079252328599079,11.25267190758269,15.174564805538468,41700.00526112148,2854.900686087332,60006.760471272835,-0.22002738126311572,0.07275098604324895,0.2976793374571893,0.37043032350043825,0.15584241674075655,1.2094802466315897,0.5756360361596741,1.935746302115941,2.5542518691876848,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-08,35.96939977645985,35.20794562026549,32.774889048898046,25.99756592861408,25.99756592861408,1290567.4527818535,23.034286763273524,23.585545127621153,17.140919484382927,9.981730190729289,10.466386450741872,15.152335048797589,109589.73657465944,9862.853726710406,58988.07030213432,-0.3246656552777363,-0.023650195053869703,0.3191654725271104,0.2955152774732408,0.8891483152234015,1.205510586990268,0.43005821371459435,0.9990521362139984,2.214597125397395,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-09,21.240199599570445,19.47285791178692,-3.5086548123114483,-4.049847771162291,-4.049847771162291,368348.9802680914,16.471890391736178,21.74983966893467,17.03871799084667,11.486741499517333,10.745618116007579,15.208874003520643,108260.19027806804,20981.20223355441,61437.128583294834,-1.657216300628135,-0.2779510704780255,0.2441181026723866,-0.03383296780563887,3.1346900981086367,1.2693692907007983,1.1154834748343418,3.261145410790249,3.4907937492233305,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-10,-6.659790309254788,-5.337694202140966,5.755165597214102,13.95125085664074,13.95125085664074,-181521.0948792888,16.242074468256487,20.870550946645544,17.074312640655275,11.370611673946117,10.763947036009336,15.191111947921511,109746.40524755395,29917.152326995474,61629.242732803956,0.7394811724304692,-0.2507340549486125,0.2007639703765563,-0.049970084572056234,2.406301640017596,1.2970057585276664,1.2243001710911583,2.488758810013605,0.13896128924099213,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-13,16.769602256929147,21.66699533856348,25.727713787917764,24.5685253661467,24.5685253661467,1001119.8721860824,16.499407653419482,20.531043219650815,17.13209044906815,11.140004353109086,10.699969159785436,15.192040229788905,168174.8036262082,53625.92627215348,66097.55244895956,0.3818983090557877,-0.21861356367138746,0.18098470486221246,-0.037628858809175,1.401359915927462,1.2945411851831874,1.1869838999460678,3.3540489289525155,0.25205431901700287,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-14,7.140010006990025,22.16127767080195,9.16824264373622,25.1006917371804,25.1006917371804,1613695.2369698233,17.113637223483927,20.19582531446873,17.134576484232543,10.880753853911893,10.661649282278496,15.193298141111933,241337.59087861664,84602.98183871014,72126.62261861053,1.2571812271184741,-0.1656002713228619,0.1643774768415851,-0.001222794481276871,2.5644134467382442,1.2399507055899224,0.9127125929775158,2.411389351405733,1.1220513843317874,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-15,33.7212850460312,48.017163781772496,32.76371305290181,50.56411101852922,50.56411101852922,9580.896989770234,22.026946241466955,21.374010976764865,17.244831723107904,12.768368451449707,11.143415616520386,15.335384286169399,251255.01554421335,81049.95531859329,70690.75575886556,0.4051128145146506,0.03009078936515048,0.2146632553288231,0.24475404469397363,2.724805754759569,1.2661086310646361,0.6439908415512131,3.2579267410061123,3.2013855616648055,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-16,43.12646165683879,24.42258844258157,28.173877142778338,6.383558607810414,6.383558607810414,-539050.1665216073,24.1136275172615,22.064715754822718,17.207027929318887,11.431865999285344,11.134167388803576,15.350516355956552,171343.58459254823,69929.69386409776,70201.05757261923,-1.9104110508924392,0.08879737736956417,0.24866185955743933,0.33745923692700364,1.3220994343328238,1.2168951895494082,0.6692901446014913,2.929439314522972,2.345012810032982,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-17,9.232491888008468,3.421843416425986,10.768951613307962,6.991760119700075,6.991760119700075,-492815.10201270913,22.721729369873366,21.609865887262494,17.191249370436346,11.85528483178785,11.266086650666796,15.35901268911176,143430.00082308083,69268.82009422577,67379.99840405211,-0.2779966591683648,0.050171743138301486,0.22874946762406373,0.27892121076236526,1.9943067932048062,1.2041031043789245,0.6445633603022656,3.774422795497905,1.9401063016894853,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-21,4.432244986245792,1.5903095994143257,6.69813526679431,2.975856860427428,2.975856860427428,-144850.15623367182,18.40319566872951,20.261164784351156,17.19726223629182,12.379308653772704,11.364210379848602,15.35312745017013,153047.68184038502,67260.01105889883,67579.50068052756,-0.3983742067578446,-0.0961816618087274,0.16395579015025755,0.06777412834153028,1.6307738082574088,1.1880906427490951,0.5976283484150657,1.2260380896981053,3.072353836042248,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-22,8.052085554665553,5.440899730685885,9.857652461574986,11.17700005135424,11.17700005135424,-243276.81138384563,15.618457331564278,19.698318658088798,17.25065864550935,12.530307740576617,11.39733038677414,15.3086413616698,134725.84090332812,65127.50003063646,67088.57674645733,0.32792696700806667,-0.23207990764615175,0.13268295969970764,-0.0993969479464441,1.485404749813309,1.181586991386657,0.5576878794539258,1.4315640336371678,2.633591827060128,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-23,18.2394193116192,17.079191907756922,14.08308366692978,18.852832120241946,18.852832120241946,-110741.81077956573,9.276201551906823,19.964022074729886,17.168138851492998,12.44889848132026,11.39611218980597,15.243784422682271,107541.81774028642,70996.01000869148,64148.29059839826,0.03307799956040761,-0.7664796098551931,0.15087648366961146,-0.6156031261855816,1.0973141934493333,1.1564556867767346,0.3373720855135092,2.7648699628535933,3.456672418808796,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-24,9.840555030678727,9.786330077614934,16.459504378642066,11.064950130978788,11.064950130978788,-210744.55991440127,10.212479856540497,19.52958608709758,17.08961620816492,12.60722628085073,11.450202168521242,15.224370507126732,121313.10206866756,66277.54695834695,64197.13349787408,0.11727035154703837,-0.6483200632145967,0.1334595111914331,-0.5148605520231635,1.8980956539200864,1.0596721789615033,0.35667500129033397,-2.188810789351685,1.543595399744895,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-27,19.70681030851884,29.39858781114688,23.64858590310777,31.212725805436637,31.212725805436637,191797.608476897,15.056672993687812,19.989900980153656,16.95240645689305,12.86779772494537,11.522773005791564,14.938065555222533,142188.4779367951,71907.2673479196,59041.13088377411,0.4598616130918584,-0.2834059138187389,0.16481739742386645,-0.11858851639487233,1.7492001866420928,0.6978955528736863,0.3057850021292479,2.5144568504710865,3.1872186087477967,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-02-28,26.745811593526668,27.569524831763715,28.49125127574501,27.54161673951725,27.54161673951725,-150518.53920030093,19.969824969505773,20.577648403668356,16.87198390679286,12.933995297019441,11.534466642669116,14.825849234611699,125870.78581399836,57198.123260859145,57645.9564824319,0.02932031157624232,-0.02998307505974925,0.1985509684424317,0.1685678933826823,-0.08150679795110019,0.795647463097,0.79353755140101,2.8019452351228478,3.2013535985470205,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-03-01,31.34806968929567,33.2895120164207,31.1507286299981,33.158160442306155,33.158160442306155,188824.5650964221,24.366057047696156,20.4909955393014,16.891030313063954,12.838505599316218,11.651376537013768,14.84376176935725,132172.8088299656,66211.06706331008,59782.78573572351,0.05613616125241203,0.17320551154820565,0.19320281733930664,0.3664083288875123,0.7602371563526216,0.8146516136001334,0.8013498819398513,0.6654854157922464,3.0901857406189106,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-03-02,23.639751186551397,19.313951435468823,21.63928138777854,23.05737051927696,23.05737051927696,-69303.28887743002,25.20696472750316,19.886099821037615,16.91623496038373,12.388331131790535,11.530414459769375,14.848880714379698,115085.859165187,60718.873363610895,60864.38630357506,-0.024944186824719237,0.23709934819826636,0.1617471768643197,0.398846525062586,0.8438619439422632,0.8260942427054061,0.808335727713511,1.5005704145498897,1.436164513091308,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-03-03,29.29014562381317,27.919129446020637,29.531552096374497,26.54416951052349,26.54416951052349,-307349.0515337221,28.302808603412103,19.77520159223757,16.969551681459492,12.31439926468594,11.452637258364796,14.859463820701261,101525.86840291903,49532.0376664994,59630.24183579542,-0.09844101317213062,0.3585323357621778,0.15300804730170003,0.5115403830638778,0.4777377997644522,0.8522213404072639,0.665741333677482,1.8891872434946555,2.739498439212072,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-03-06,26.737418321461234,33.23114634053556,30.28551929202115,29.9110386164011,29.9110386164011,68918.39700411621,28.042471165604997,20.51573699935566,16.998780848207407,12.462907226470463,11.475652321109486,14.877766616813961,117325.35010230393,55049.37079579463,59075.979453199194,0.11216357718678482,0.31252793814717805,0.18805062347717613,0.5005785616243543,1.0803217141386583,0.8552360355694748,0.4455199662247507,1.924783997582521,0.2636612607237381,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-03-07,28.92918989023687,23.25922397707339,25.75402201856872,22.077238266122777,22.077238266122777,-139131.3299924864,26.949595470926102,20.455505940645214,16.87822793736333,12.451741310091956,11.402636368128752,14.712448558465578,118021.19004558535,47068.26508737113,53199.42291257264,-0.27030398112564785,0.275716201485293,0.192227581758807,0.4679437832440999,0.9142077806347818,0.8557939025951111,0.22238210072148973,1.4967016503555575,1.6982503865963203,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-03-08,22.766697372031928,17.72769244208814,16.501789502465584,19.397354761445115,19.397354761445115,-88237.9319035188,24.19743433475389,20.32389648437456,16.818024005835348,12.448138814376792,11.330013974138032,14.670998441221395,102765.65832702539,50461.37619745915,54322.51764422521,-0.16016212233644725,0.17444924786893795,0.18934619164910915,0.3637954395180472,0.20367766604607526,0.8521267365894974,0.35597883384632395,2.3526776329853116,2.6218243831792303,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-03-09,19.98664549697503,22.075897990847096,16.507263840846917,9.439301681445327,9.439301681445327,-74008.87821549678,21.473820567187566,19.495983272016122,16.778073755352963,12.600630962095321,11.390268286170427,14.67746286334852,34536.841777157875,52836.36743037776,53454.45651998275,-0.750182322377015,0.09662608685891315,0.15013555793057445,0.24676164478948762,1.7171498084291466,0.8448141659438041,0.583381522647192,2.536703130509702,2.6113975019629376,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-03-10,8.580234018126305,7.580677231239662,2.821169817756015,6.045175228928656,6.045175228928656,363692.8502733276,17.374021710868597,20.00073442202067,16.697380920641127,11.783495851680488,11.510605818519997,14.680807202861052,34304.03527741969,63724.44652612157,56209.19631582016,-0.35020071690536186,-0.14079290852555887,0.18051711795672842,0.039724209431169555,1.5601441783261727,0.7490901980018545,0.5980773825754717,2.5916796323833102,3.0203758255065107,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-03-13,0.4431871866035806,15.750465437956422,9.992689162479875,23.89738057794904,23.89738057794904,164103.59521591815,16.171290103178187,20.498040908086086,16.770675632024872,11.72448189918027,11.29539395002197,14.670786161389135,51585.26978218004,60132.62459917193,58104.73131383799,3.987531908742035,-0.2370918619656841,0.2006974529598503,-0.03639440900583383,1.750551336880862,0.7157597850783596,0.6652710767768898,2.6712533515077252,1.7940332220338413,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2023-03-14,35.769407792669824,30.769149761524773,28.53920337121076,17.764100032701663,17.764100032701663,366987.4108059816,15.308662456493966,20.15781964141383,16.713965474038883,11.698845240046856,11.02607647074693,14.6392749531976,19878.646713174996,63012.28640364623,59965.12378243178,-0.6999134285383033,-0.2751734428369658,0.1873476587605882,-0.08782578407637767,0.801977544965125,0.7261760230911308,0.6802775423981247,2.461205039648063,1.461665767562748,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
