Date,Open,High,Low,Close,Adj Close,Volume,BLMN.csv_MA_5,BLMN.csv_MA_20,BLMN.csv_MA_250,BLMN.csv_realVolatility20,BLMN.csv_realVolatility60,BLMN.csv_realVolatility250,BLMN.csv_avgVolume_20,BLMN.csv_avgVolume_60,BLMN.csv_avgVolume_250,BLMN.csv_log1DayRet,BLMN.csv_logMA5_20,BLMN.csv_logMA20_250,BLMN.csv_logMA5_250,BLMN.csv_log1DayRange,BLMN.csv_HL_20_realVol_20,BLMN.csv_HL_5_realVol_20,BLMN.csv_logD2,BLMN.csv_logD5,BLMN.csv_Mean,BLMN.csv_Variance,BLMN.csv_Skewness,BLMN.csv_Kurtosis,BLMN.csv_Shape,BLMN.csv_Location,BLMN.csv_Scale
2020-07-22,0.4330215311702643,0.9917725859997724,0.636060386029035,0.8574646644037474,0.8038695969805651,471453.0357136158,0.5706848668195915,0.3917531051750397,0.7008357474780763,0.4217440822059241,0.7290629698296913,1.0767461407314445,-63186.95340271389,301311.7950713782,169347.44870679436,0.6186496108814027,0.3762053526916254,-0.5816417402257301,-0.20543638753410462,-1.0336333021319675,1.1916963283187028,2.210320337217451,-0.763274128288979,-0.4768219056432439,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-07-23,0.972644727460228,0.6465209426932823,0.8208718803168562,0.811804644338272,0.7610635354839062,582023.8339594845,0.6171781964938899,0.4366929924231228,0.7000980528590957,0.41007925131856554,0.7166356071613367,1.0766410238278945,-53045.778159089445,299052.8631299261,170855.11999902604,-0.24530204058751692,0.34592737967898674,-0.4719899870450159,-0.1260626073660292,-1.7466851280511697,1.1910999998919212,2.0825306685275544,-2.0842656868399576,-1.4590085121089051,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-07-24,1.1768735901251626,1.534556356676429,0.8594854237115186,1.5323935473296777,1.4366150644505806,5346397.566794431,0.7951890328533533,0.5108695384090489,0.7015078462130533,0.45020803892565936,0.6421771965950854,1.0773764604333642,229106.34129484114,348588.70610312186,191684.16455435284,0.19942827433988555,0.44246561239659965,-0.3171178332208454,0.12534777917575418,-0.3929375077567994,1.2384397945106456,2.2940314487295286,-0.4576870428065573,-0.11647293968501603,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-07-27,1.73877902631288,1.4721925866496122,1.5016719819735362,1.1148718452957116,1.0451876068856532,-482922.63031051215,0.936680181048444,0.582507657594074,0.7026847726175065,0.41210061982146956,0.6456815756889936,1.0775913824683772,168230.9682622841,346092.63208944356,186899.3425786467,-0.5089867604740747,0.47499957028350154,-0.18756605670569343,0.28743351357780805,-3.524063723271496,1.2687230803468257,1.2159440647440696,-1.2583442650884282,-0.34608020834666525,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-07-28,0.7843303978795744,0.8476461379913403,1.1895732120941416,1.0445659391190274,0.9792776383766696,-2589817.4729758427,1.005202688435475,0.5830624543314638,0.7061987095292362,0.41265426386061155,0.6335643849374413,1.0770529797358903,62351.98363472901,311430.19597311446,171312.97030806198,0.22198483873057098,0.5446501737978982,-0.19160234975211407,0.35304782404578416,-1.0731577982745921,1.2716363950729994,1.200867959106365,-0.7823338102632547,-1.0711551002556452,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-07-29,1.0776907309469506,1.0915849357480931,1.343924767230452,1.2584371072581062,1.179779718820793,-930612.54879125,1.0803847128035204,0.6104202596293675,0.7085725995557969,0.43371306809279414,0.6349641295021384,1.0774416249361032,58966.8565576665,307391.1721762876,167045.39565564934,0.09050720227478298,0.570924802085196,-0.14910485309901603,0.42181994898617986,-1.3769785623025366,1.2700144457801155,1.1731632178719464,-2.0055064672395946,-0.9784052018252658,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-07-30,0.8902390566774523,0.7657614590899886,0.9488911122955636,0.9128938815368056,0.8558346766349851,-296674.25334510626,1.0993389410337362,0.6240551028593604,0.7092282630613647,0.43708358880100623,0.6167421922956546,1.0774813235138134,-73325.09643359511,76737.465112989,170034.6992199074,-0.03941280695062258,0.5662256451043434,-0.12793875510330885,0.4382868900010346,-1.69756088953732,1.2657338911900993,1.1720711675337951,-2.0919760778443255,-2.356290334303362,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-07-31,0.9000013034319796,0.6660217105773931,0.7913046608328909,0.6696358281842523,0.6277812462465535,-268190.3858370872,0.9375721773929309,0.6527381088064171,0.7100971403174771,0.4160297344785028,0.6111703789888034,1.077327084179177,-69832.69732973375,110477.227160459,168250.37282174322,-0.3602044397975026,0.362117753758616,-0.08422578768372212,0.27789196607489375,-2.07718049772336,1.261698735394701,0.955874282934545,-0.5942099997845232,-0.21216179933592771,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-03,0.668940323208334,0.5027986556280117,-0.1880219384966341,0.1613596158739669,0.151274800840917,1741499.2546068016,0.7587896161839837,0.6342552165466577,0.7094155007477332,0.43016486940466425,0.6131248753208968,1.077627693400156,84325.12354598395,162363.2021010686,172524.4004036746,-1.4865967972014669,0.17927313025032815,-0.11198996941113373,0.0672831608391944,-0.36987512116115384,1.2948707841713394,0.6486108115556088,-0.3501819607735995,-0.11214704095365395,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-04,0.1180092750640664,0.6333299956575953,0.7512171118020019,0.9065443103130146,0.849881615198468,-1031282.2605483062,0.7329104115483434,0.6672547624073237,0.711309788989061,0.4194639436501162,0.6024335832526344,1.0774560139295664,50565.963051943785,109029.72192989179,168375.5761836962,1.9743338399329085,0.09385154716630142,-0.06393611813012591,0.029915429036175525,-2.1380277552352878,1.2931022272863144,0.7187606825410912,-1.504625886885861,-2.044877630168112,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-05,1.0414832190990682,0.8137735738010203,1.103793337835965,0.876126530034492,0.82136573807706,-892922.8129198903,0.6612276153995967,0.689597303945747,0.7111382626259373,0.4149267397123686,0.5995755884942966,1.077434982229054,-16159.851423102024,117168.0973669112,164389.10158379405,-0.23743265929376142,-0.042009679098567475,-0.03075906334995437,-0.07276874244852183,-1.237806206479212,1.3008262216048314,0.728884632720282,-0.40034184858910693,-1.0260665898706076,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-06,0.7788184822329702,1.180830423517607,0.9875511049868076,0.9198511587578588,0.8623570996853616,319599.31378727173,0.662532100009672,0.7365597501429704,0.7112521710506987,0.37482281593403,0.5909465099637532,1.0774495160551134,-48344.21544038013,118168.44119453181,161109.78225356192,0.10189144875739096,-0.10592135022661238,0.034963321878229724,-0.07095802834838259,-1.6436188900552335,1.300204578704942,0.725697357651111,-4.3839898014739465,-5.0325093385888815,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-07,0.8788526379862427,0.9521254816807776,0.9878471640748464,1.256314660328961,1.1777902474557305,-330909.88695346494,0.7725339002515075,0.7678878793321487,0.7138045008470506,0.38457482055292425,0.5658973622519152,1.0777972277277186,-8996.252985156549,115305.48619236179,162640.85772561186,0.29277805388167294,0.006032159592658012,0.07303461552732395,0.07906677511998195,-3.331997424584978,1.3411434170355567,1.0990360603188996,-1.0316328164495607,-0.5978206350546721,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-10,1.405282710658005,1.3404521770113451,1.431670564460025,1.277399667212879,1.1975578696511189,-217511.956661694,0.9817905140135478,0.8232271523881669,0.7156105566215643,0.36091552418797285,0.5633843161111811,1.0782296803293125,-72916.86002992325,103106.39365438688,161842.9003381132,-0.15995412557189967,0.17614579181896406,0.14009606427449117,0.3162418560934553,-2.394498785461939,1.3210084602312464,0.7977400839072363,-1.093025613342965,0.04524394930910847,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-11,1.6207846689702414,1.542835164026938,1.4130925440714988,1.2173115424623475,1.1412268648838584,222143.14050951623,1.0400595639506258,0.8682520362919437,0.7203503186491241,0.3399857141139143,0.5667371080668258,1.077482547328233,-11307.930260033732,106475.68746534703,163511.33136816174,-0.3508065145521876,0.18055122662042,0.1867443895438297,0.36729561616424966,-2.0422026375099605,1.3150010122581213,0.7992249588375695,-3.308708015563527,-1.2332462900209442,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-12,1.2809628461210458,1.0348265151728295,1.155962415119406,1.1053885843604476,1.0362979338646126,-816298.446697704,1.0830460031081364,0.8488357995327112,0.7247467910187534,0.31684021939738105,0.5667594739761282,1.0765160710692605,-112728.82428848457,91860.6151750436,158155.22996197935,-0.21195733524105695,0.24366696052518763,0.15804342296702711,0.4017103834922147,-2.110842223580975,1.3002863199839116,0.6338212946135231,-1.8247377079238625,-1.5374326690235436,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-13,0.8348308294783457,1.1528079961048388,1.127764304610178,1.4198302554685984,1.331085624581906,720844.4203617966,1.1767917080874453,0.8889602364061858,0.7291010074596541,0.32486266669012825,0.5721402300769501,1.0767592336663783,21321.62141569238,97736.89760761493,162931.11261510753,0.4665210424439793,0.28049461704808176,0.19824022746485434,0.4787348445129359,-3.6871333197078973,1.326610847800494,0.7493495660202152,-1.6614748532684174,-0.7577315163010279,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-14,1.2963712619085808,1.2589780377816029,1.34200180667699,1.3423770182485093,1.2584750094865136,-755644.926785446,1.1929286604936018,0.9245559427478482,0.7332615217732721,0.32437324633711995,0.5764568201350374,1.0767872795430755,31533.070580459338,92135.82768825843,160111.2222496795,-0.0296683464126779,0.25485306154557597,0.23181113932288744,0.48666420086846335,-2.4886283399486597,1.3246838529424374,0.6655062899357149,-1.504280577117447,-2.517205543954476,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-17,1.3555615277303268,1.0162531121229,0.9345777613866312,0.7435385332770412,0.697064975084098,-392384.70109337405,1.0928300815801977,0.9425225982065433,0.7350778383820556,0.29912817925740537,0.5749663043369587,1.0763398406286973,26926.197196737085,105324.83489762875,157283.06314550512,-0.6650924315948408,0.14796611959423156,0.24858349974551774,0.39654961933974947,-2.505003027212595,0.919389075472749,0.6610930911911493,-0.4556737548894911,-0.6921618769969244,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-18,0.6504307344391833,0.60109138707789,0.827265683051225,0.7959050287049614,0.7461594990703331,-405338.9260185626,1.0138166084174927,0.9479973180879842,0.7358017143021338,0.29419702421753113,0.5731585809282348,1.0762859792650603,-327.5321602661599,110593.83731929814,154117.0463569823,0.13730457128495635,0.06712563501533793,0.2533910007139799,0.3205166357293178,-1.486449355827094,0.9189658760499152,0.8028568899183179,-0.6688146124535562,-0.9286989822590377,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-19,0.8017730383226969,0.8524058258841247,0.9168369456155698,0.6964368552991367,0.6529075935949917,-817024.7726309239,0.9371385403635685,0.9404492179187054,0.7345909227137158,0.29996943364431966,0.5731547794370644,1.0762079736091839,-64751.42257749315,73609.65395125534,151196.56950028206,-0.20538996451730013,-0.0035265259603490928,0.2470438759781183,0.24351735001776917,-2.742158536944184,0.9118212267356762,0.7845139175343343,-3.1199951747608146,-0.9587016436029071,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-20,0.4833666988019978,0.7875379701016048,0.6625265375321767,0.8533615595003301,0.8000227891643821,-466547.5734768153,0.8309259732800637,0.9423971806027293,0.7354777437506121,0.29886769022558174,0.5597256666054402,1.0761700279874837,-117179.99294930813,42338.78980248463,149985.50369428025,0.5038646373496289,-0.12588611177712844,0.24790654161519515,0.12202042983806671,-2.079350085306673,0.9099251953474967,0.49391009847302675,-2.9213061074255746,-0.632874930621497,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-21,0.9389475705992965,0.7465092222557548,0.8715713494350705,0.7356008082265966,0.6896240161666007,68291.4623158474,0.7171557746160812,0.9050476281885305,0.7346777922144717,0.27993036761872137,0.5589106093290108,1.0761293229360924,-381085.2981732373,46233.67850821846,149206.82699398152,-0.30861309732116593,-0.2326944942666585,0.20855554499011822,-0.024138949276540308,-2.078944647717565,0.8254317440577581,0.480362147304325,-3.304531142496376,-0.5641367538084084,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-24,0.8964876271613669,0.9149794247008832,0.7104643863998437,0.9708201922488584,0.9101415493492216,-366420.892379285,0.7597710894691059,0.8982953253117086,0.7348180707133846,0.27799413720707855,0.5597158182141423,1.0761499830137435,-375260.2112766759,18743.932651841973,146692.54571027312,0.015115644469991998,-0.16748169444971495,0.20087593855880742,0.033394244109092384,-1.5871137692785888,0.7612135873876948,0.4993501430622893,-2.206195857535735,-1.546103674286515,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-25,1.094925203156759,1.0571073517908154,1.0973239406783613,1.1031812567273054,1.0342289387880612,-453634.97487091867,0.8173849774126515,0.9010428903322782,0.7346351235864632,0.2791059877991262,0.561480230098839,1.0760949579998127,-268451.08637142973,33905.55204330898,147431.3451457655,-0.0570298909173397,-0.09744266704832667,0.20417891405202984,0.10673624700370318,-3.213475709583251,0.773308867711794,0.6378904761004952,-1.0653566699599826,-1.244553717777567,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-26,0.9595860730373272,0.9016771657358582,1.091548495332912,0.9200682305531328,0.8625593241333025,-102210.83777940425,0.8593153235203136,0.8851818705979039,0.7335073304114946,0.2713376438520508,0.5619405007008402,1.0758113786012855,-227031.00082083745,31931.30130065844,146323.64222179513,-0.10659808941623033,-0.029657190673502757,0.18795553611796578,0.15829834544446303,-1.6614086488808006,0.7615588998123007,0.650618645432636,-3.0452960073169417,-1.5623075509834503,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-27,0.9793349601892788,1.1871404656018996,1.1568794896543952,1.2841390131677848,1.2038762859413037,623073.8416133218,0.940086022875698,0.9025839510632198,0.7296610038286108,0.28036690687473426,0.5565482123008991,1.0723846982750624,-181043.5960729161,31282.274513643413,127578.48361524456,0.2064281387974374,0.04070967832492201,0.21268165848109344,0.2533913368060152,-3.497896319076438,0.8126096626178859,0.8910941462248008,-1.7740334250492704,-0.9067030985280694,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2020-08-28,1.4165182114669823,2.232487935763686,1.5162412672050074,2.216469110983006,2.0779324509151973,2442536.2559026745,1.2177477098254172,0.9750915112966518,0.7315493151765725,0.3765694938764715,0.5617594638755086,1.074347575542146,-45507.26398592799,10762.359797121002,142935.78838878643,0.38317148849912086,0.2222269676905302,0.28736668963652573,0.509593657327056,-0.3337306621909805,0.9155782703225873,1.300052517037067,0.19505112987889975,0.32808605263520507,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
