Date,Open,High,Low,Close,Adj Close,Volume,GOGO.csv_MA_5,GOGO.csv_MA_20,GOGO.csv_MA_250,GOGO.csv_realVolatility20,GOGO.csv_realVolatility60,GOGO.csv_realVolatility250,GOGO.csv_avgVolume_20,GOGO.csv_avgVolume_60,GOGO.csv_avgVolume_250,GOGO.csv_log1DayRet,GOGO.csv_logMA5_20,GOGO.csv_logMA20_250,GOGO.csv_logMA5_250,GOGO.csv_log1DayRange,GOGO.csv_HL_20_realVol_20,GOGO.csv_HL_5_realVol_20,GOGO.csv_logD2,GOGO.csv_logD5,GOGO.csv_Mean,GOGO.csv_Variance,GOGO.csv_Skewness,GOGO.csv_Kurtosis,GOGO.csv_Shape,GOGO.csv_Location,GOGO.csv_Scale
2023-05-17,1.110613247240133,1.0339439077937271,1.150273283063772,1.0454298164362203,1.0454298164362203,34960.31263075647,1.0256860815329325,0.5473915096153636,0.7673826541413059,0.4041530829552684,0.4215256084588864,0.5672276507846808,51939.34815431015,-5177.733808337358,23482.41122002312,-0.060484229309770945,0.6279527293946668,-0.33782128804346995,0.290131441351197,-2.1513296694932933,0.9439256767325978,0.558827021968104,-1.3166987205524237,-2.2011594087795765,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-05-18,1.013917039336313,1.1351159275151623,1.123573819522722,1.2109544166380228,1.2109544166380228,14983.40840281616,1.1076079837363135,0.5824151515952036,0.7665355576122377,0.430292119458019,0.4278363980266444,0.5664025595950158,49352.32148725302,-5157.1635251254465,23606.33871914888,0.17758773619911372,0.642774487078695,-0.27469757448228044,0.3680769125964145,-4.46175336626163,0.9724069089176731,1.2310478153348368,-1.4115932009455237,-0.8925509852703095,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-05-19,1.3317394169588663,1.2525704610494373,1.2554367368071675,1.0157131361483476,1.0157131361483476,24164.330695228306,1.1105491252590571,0.5998703103116761,0.7670120016311837,0.44083888806149885,0.4303692208061015,0.5665624818768017,53969.82291927299,944.5225908923851,24145.83704189419,-0.27089495708743416,0.6158963970476475,-0.2457889663711783,0.3701074306764693,-5.854741737271618,1.2411109757939727,1.9713224305316268,-3.516046764971956,-4.219519587513875,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-05-22,1.0422066591442345,1.315160821473981,1.2055484119586346,1.492604372064262,1.492604372064262,-31070.08041325194,1.1463803068784706,0.6543732332869265,0.7660473335436231,0.4807376675007225,0.43347905284285476,0.5651132606419319,53709.617195116545,-865.7478871408515,22804.043490310625,0.359182241891289,0.5606868163644878,-0.15756607919626525,0.40312073716822266,-2.2108046853727608,1.2260408518075099,1.825523255910612,-1.2670902719008292,-1.719498857281693,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-05-23,1.4418295993751755,1.3559231695310654,1.1694549774860723,1.0141304728954612,1.0141304728954612,210962.7241922569,1.155766442836463,0.6943852287486456,0.7637976259201591,0.4754192879487447,0.431617906352119,0.5629891884640306,60435.69450988023,-792.7167918055497,24096.210018962087,-0.3518812938513772,0.509492098594344,-0.09527597538202794,0.41421612321231593,-1.67949460648149,1.2277866109690951,1.8030653180070562,-6.448646247885124,-3.059083664090846,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-05-24,0.9702538058491276,0.7724071541174098,0.9706766180455588,0.7850063585161067,0.7850063585161067,-120673.3047704295,1.1036817512524402,0.7230163547834791,0.7618063829959973,0.461914694132923,0.3631398864668112,0.5620256218349039,47230.04290504455,-14080.679520344303,24735.33772240782,-0.21186587501603743,0.42297507385956834,-0.05226059021678016,0.37071448364278814,-1.6181282445819845,1.2280518592115428,1.8990989380015244,-0.34587912400944193,-1.3454462885264349,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-05-25,0.7534905125609654,0.9827438035909636,0.8775394731954087,1.0424115351320022,1.0424115351320022,-12041.874396899017,1.069973174951236,0.760900463673324,0.7563226772626418,0.45509699275234483,0.3604372442035794,0.5524534253809471,27686.982421851357,-7070.630365882166,22557.86060921836,0.3245756648583968,0.34088630444551665,0.006034445664131476,0.3469207501096481,-2.2518508160698745,1.1987553706856109,1.7749490841257358,-3.565562877253907,-1.7805650719167447,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-05-26,1.012669747152982,1.2550021940473552,0.9819831797524294,1.3736810601929594,1.3736810601929594,57038.19293377019,1.1415667597601584,0.7940548641741301,0.7507722814423173,0.47495911855095074,0.36958445506629944,0.5390366527495714,38308.20525057729,-2634.7868853282807,22360.090054708788,0.30490388435772464,0.3630043911838569,0.05605017198215553,0.41905456316601253,-1.2982138367906237,1.2204416553942843,0.4097662812932904,-0.5298815370718177,-1.0273118942362942,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-05-30,1.4435801245884274,1.3823908353105114,1.5756091879514749,1.254009229883872,1.254009229883872,102488.50083153218,1.0938477313240802,0.8212975433182745,0.7501790158180445,0.48534545438324256,0.35912933429232574,0.5383979112559091,47193.4329467945,549.8235669489848,23396.92006883651,-0.14078042320483627,0.2865713285028932,0.09057359372415524,0.3771449222270485,-1.6439343687496162,1.2177770021524252,0.34504500287863066,-1.5530684734246816,-1.432987129205423,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-05-31,1.2428359716524664,1.1196849796792954,1.1467450082099724,1.111836017537092,1.111836017537092,161275.17080020258,1.1133888402524064,0.8635664367547534,0.7493606550996521,0.4710836698491599,0.36390066764304424,0.5376887840257792,47485.40197185621,6058.21872934339,24900.28785347626,-0.11138312344697336,0.2540928190299807,0.14185045043130826,0.39594326946128894,-3.6096976018913067,1.2557093339856833,0.919793529744429,-1.3400023904355955,-2.3257969698381813,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-01,1.2018138395605291,1.2613747154517403,1.2984495269348637,1.380677352800582,1.380677352800582,114089.4631240897,1.2325230391093016,0.9372614046639937,0.7485629385073779,0.42672666381189955,0.37530940969284565,0.5365981681181299,39166.852072742695,11310.789857908841,26533.432098928966,0.13874226556662742,0.2738563749696505,0.2248069372549347,0.49866331222458504,-3.294817475714874,1.235298416676651,1.0086676566409611,-2.066184818285034,-0.5180667873502116,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-02,1.4066707269749958,1.458415605081699,1.419337937310754,1.5357861415590666,1.5357861415590666,-5737.632775721082,1.3311979603947144,1.0073464091654227,0.749339482586862,0.4022777465637337,0.3908935087866248,0.5375994467536148,39587.54019883118,13793.707391386493,27319.547135306268,0.08781666842540253,0.27875970318930604,0.2958827061100579,0.5746424092993639,-3.242204131916294,1.2352515344079655,1.0632280965723913,-0.8581394626930134,-0.7064865427150472,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-05,1.3706826319783063,1.2511461325187927,1.1463978307678513,1.2249830794488332,1.2249830794488332,10400.78062365629,1.3014583642458892,1.0479399358682362,0.7462763793073283,0.37947439199515154,0.3969712258547387,0.532656625663097,33748.29784525191,12963.360989033295,26099.148606880837,-0.1123818560545496,0.21665918319626762,0.3394855368981069,0.5561447200943745,-2.2561949327128263,1.211553846662432,0.8257983672535434,-1.8598609808330444,-1.9058380050021342,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-06,1.151801832852856,1.365576034178046,1.185391191249673,1.426009940427729,1.426009940427729,-126655.1511516271,1.3358585063546606,1.1184015369194855,0.7445491234060441,0.3005574250336261,0.4074073815902927,0.5297297980248384,23703.740482328365,12458.761973660094,26429.63094010288,0.21355276543120338,0.17767369437942512,0.406876914003114,0.5845506083825394,-1.7137720498407092,1.2185558525850089,0.8013880165836397,-2.2093115208375553,-1.7602566711082808,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-07,1.624309997201138,1.7454395181716205,0.9759713863640852,1.758879118273601,1.758879118273601,214469.9727014535,1.4652671265019623,1.1955608611135082,0.7487087282351219,0.25053810430114054,0.4285166332274653,0.533596898768423,31987.360615384627,16444.06528516162,26781.70232325396,0.07959363304903591,0.20342214963458224,0.46802066708159334,0.6714428167161756,-0.26205574071604276,1.2971013805313727,1.2519335141658483,-0.6275541428240522,-0.43534237041482654,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-08,1.7122711835396398,1.644350994997076,2.1359003368285325,1.7157043749766814,1.7157043749766814,-111535.31969706224,1.5322725309371823,1.223540850707964,0.7535095674188279,0.2758672805624517,0.44483525281248415,0.5368793387532982,7115.441846045995,13754.918011408678,27031.432449612297,0.002003043794402333,0.2250029560104248,0.4847625554355168,0.7097655114459416,-0.7101929541357059,1.2927979799640683,1.195347184558995,-1.2389285854754122,-1.0935440871979356,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-09,1.7989238371191956,1.9098751692802445,1.9478456541496527,1.9571692324257344,1.9571692324257344,244089.2678579343,1.6165491491105157,1.281332067048195,0.7584057840763223,0.30254334756021845,0.46852951866969084,0.5422473097573632,33537.20053455148,17140.306629228653,28791.334210817902,0.08431054226936217,0.2323935081836808,0.5244369155711104,0.7568304237547913,-3.2709461350172666,1.3100380664804911,1.2050270415365834,-1.6180240976888343,-0.8642129045047631,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-12,1.7251177719594215,1.715084530270376,1.7325546936264171,1.5614858792005712,1.5614858792005712,238254.0072105816,1.6838497090608633,1.309355989581492,0.7657548502908116,0.3011656753986891,0.47725830239769146,0.5406224952288634,48088.69140287327,24599.201131592272,28492.700002256675,-0.09965746715156239,0.2515472601102699,0.5364286045759837,0.7879758646862536,-4.04726080421927,1.3619396484188024,1.6257733703792474,-1.8693848783785534,-1.0891488097187785,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-13,1.6720339015065289,1.5445044974942237,1.5417884415769088,1.4205004992125758,1.4205004992125758,-84162.33449275407,1.6827478208178328,1.314708591343761,0.7700895217311869,0.3021918058984054,0.4787078831641767,0.5415132677269086,39254.219386856894,14396.25267680982,27793.030366079853,-0.16303151673115407,0.24681302736424765,0.5348635464349232,0.7816765737991708,-5.9085744813846075,1.5438328874996867,2.3580297409568653,-0.6223742589714032,-5.201292073817788,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-14,1.4728800312416812,1.242232564502487,1.3736027006207312,1.1484466233998436,1.1484466233998436,-167508.89935200615,1.5606613218430812,1.3237709328584784,0.7724144115328674,0.29382379430963,0.4804811083239658,0.5418863624794302,38389.57674772611,16267.009555289413,26229.849034213938,-0.24880942196563946,0.16462522457891243,0.5387185015909871,0.7033437261698995,-2.0297364733572043,1.530581918245692,1.9765939238717791,-0.884212640173146,-0.4935875650524375,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-15,1.1279152417994158,1.3468988839236111,1.3487998915743908,1.4898530820956584,1.4898530820956584,-162964.41184837074,1.5154910632668765,1.34599209614145,0.7826520379975157,0.2884212855491562,0.48766837523068857,0.5310149284878121,28493.340523769748,13537.848013808372,24227.967825911368,0.2783065024714939,0.11860816151433973,0.5421984367772075,0.6608065982915473,-6.265371190875991,1.7209964404855547,1.7837478375743265,-2.6685518887463853,-1.4878784923859627,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-16,1.4867968114137415,1.2279507737064232,1.2268270353846216,1.0274686459560185,1.0274686459560185,449917.2227979248,1.3295509459729336,1.33681780760735,0.7866119900294744,0.2957673857708695,0.48249587793446247,0.5291235883526167,50240.03124352518,23727.376361420553,25349.13901841291,-0.3695258628040272,-0.00545076866560222,0.5303121955269914,0.5248614268613891,-6.791094364400023,1.9027852353308123,1.9598797684317002,-2.112146754546729,-0.072892694704437,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-20,0.9867768874355444,1.2025807281294796,1.2034198826836473,1.367941383966949,1.367941383966949,-280525.3566330495,1.290842046926209,1.3544292199982801,0.7900950673510428,0.28596519969298273,0.47947622804945234,0.5300757943703803,35005.546877111294,21554.506480436343,24843.455107906277,0.3266182866375188,-0.048085370751112536,0.5389821280736811,0.49089675732256843,-7.083115656104845,2.016290301596499,2.0555925592311333,-2.104458282138553,-1.6422478434188772,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-21,1.3479732397859898,1.6910419907046474,1.4329708422632823,1.7193537338169929,1.7193537338169929,41860.173515367205,1.3506126938470924,1.3657666880859165,0.7956531322612784,0.2960487671205278,0.4847018015100336,0.5325096609861114,38652.059573542254,23561.736719138313,25638.5225279981,0.2433463235636782,-0.011157610422328402,0.5403078988103877,0.5291502883880591,-1.354519962925265,2.044155978060806,2.7760013134865997,-0.3683353951579968,-1.2078026802656223,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-22,1.6346788636254672,1.4522687478907308,1.3548571911998568,1.364073780921203,1.364073780921203,-51088.031997299695,1.3937381253513643,1.3832638534872035,0.799650784574874,0.28427973620488917,0.4849935674537747,0.533012279653779,25549.521764064422,23710.39821973326,26065.47529000744,-0.18097072182996027,0.007543618344407847,0.5480259838162108,0.5555696021606187,-2.3288104235152,2.026886077104278,2.70629937102847,-5.555120331852329,-1.5342044853504124,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-23,1.246988957811693,1.2063161740914392,1.0315007557391702,0.7173801615418789,0.7173801615418789,2276137.8649114543,1.2392435412406084,1.3798825436384923,0.8001453493776632,0.29206567355391067,0.48063581163470204,0.5328777978120127,145390.0802481586,62266.79210230343,29225.101094396596,-0.5528811791954541,-0.10749723616561015,0.5449602633364943,0.43746302717088414,-1.7440246139739979,2.0223988402895072,2.8319212464937693,0.001971627339911127,-0.2581583251239674,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-26,0.8157024428852644,0.9191657471745938,1.054385065570294,0.8754741413549478,0.8754741413549478,-1063046.0860481511,1.2088446403203943,1.3715356739496396,0.8003172791856168,0.30434507300113756,0.478190217609178,0.5328952098065971,92839.869665596,44421.66261664326,28399.89369112891,0.07071598029511268,-0.12626598121191596,0.5386780729142319,0.4124120917023159,-2.0008572380385643,2.028416845876513,2.3642088425558705,-0.7162118578455168,-1.8839109127297546,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2023-06-27,0.933038548496654,1.070779531116834,1.0761806211895557,1.2778387554262416,1.2778387554262416,-400729.2107201541,1.1908241146122527,1.3667435587113037,0.8037853136929151,0.30506321762708244,0.4789105099628114,0.5331714182861336,69951.49948289979,38558.330968671406,28694.06401277111,0.31447894080390637,-0.1377853452106404,0.5308540141612689,0.3930686689506284,-5.221154480465134,2.0404776900486725,1.5461478172171026,-0.5789999127324036,-2.406805941200629,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
