Date,Open,High,Low,Close,Adj Close,Volume,CVX.csv_MA_5,CVX.csv_MA_20,CVX.csv_MA_250,CVX.csv_realVolatility20,CVX.csv_realVolatility60,CVX.csv_realVolatility250,CVX.csv_avgVolume_20,CVX.csv_avgVolume_60,CVX.csv_avgVolume_250,CVX.csv_log1DayRet,CVX.csv_logMA5_20,CVX.csv_logMA20_250,CVX.csv_logMA5_250,CVX.csv_log1DayRange,CVX.csv_HL_20_realVol_20,CVX.csv_HL_5_realVol_20,CVX.csv_logD2,CVX.csv_logD5,CVX.csv_Mean,CVX.csv_Variance,CVX.csv_Skewness,CVX.csv_Kurtosis,CVX.csv_Shape,CVX.csv_Location,CVX.csv_Scale
2023-10-02,9.04116618725766,8.681774083274263,7.696234232868662,8.060774745162718,8.045767452604224,-101070.49581990392,10.571940111160917,10.831512334385145,9.536013746852987,1.600552687689699,1.8967173606394476,3.0401033135204147,544300.4080282204,382292.3636640256,391915.5206666264,-0.11664199822583231,-0.024256362456149247,0.1273841424315979,0.10312777997544847,-0.014565716468598361,1.300270963104574,0.8669955667208331,1.2458801793214227,1.4939485523351372,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-03,7.514625750603528,8.419090476897978,9.30845448851032,9.592788889498593,9.559052191455097,-505487.4224925079,10.418970961433448,10.63932398550199,9.513092501213869,1.5033719636977376,1.893376221343386,3.018073377718621,341496.406771135,399091.2693768966,388137.2200553432,0.24063735734910108,-0.02092867134979157,0.11188793885701065,0.09095926750721924,-0.11724866539372285,1.3076078641584432,0.859884513529042,-1.4711580800493058,-0.2680811012550089,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-04,7.643333207882421,6.83808107118243,5.453031821442849,5.779683439265995,5.782815835577424,3388344.082555445,8.847757741379786,10.327304086592042,9.485981967904962,1.8160948556635141,1.960085892526148,3.0210292386510544,540779.8717356187,468298.70011120284,395459.5947628122,-0.2789430589474663,-0.15462720567570995,0.08497614350091166,-0.06965106217479836,0.3257356983858406,1.3204386946572988,0.9719967198081526,0.8166699864081736,2.0612859850020406,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-05,5.310569583646696,8.021916877051893,7.459302104591913,8.65316128357189,8.623884746924375,161512.69308230095,8.2681826101648,10.18708807971194,9.465054713512401,1.8347845747451952,1.9568534451472936,3.008733672997925,498853.59876616375,455565.6344959409,396635.684706341,0.4848365541277084,-0.20870631590360977,0.0735144785975299,-0.13519183730607978,-0.575160125788023,1.315343883150114,0.39855868018235824,-0.06702968066766998,1.0639779361715245,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-06,10.14772639716307,8.160749483825427,5.662969420226276,7.075342582936685,7.059948807704132,2694141.3152754605,7.814293806853049,9.956707922053063,9.451233652047156,1.9261084390547674,1.9780288027082515,3.011824784455956,620887.5613932845,466503.58374973445,404311.2873601649,-0.3628118796710333,-0.24229189106111024,0.0521012088695591,-0.19019068219155125,0.9154023628308608,0.7906708157848993,0.5549251459919751,0.24461770015462525,0.8195348748677853,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-09,11.344562382303678,12.40719436676531,13.113970567109831,12.55288314271418,12.478270788752836,-347856.1717470726,8.700794474082773,10.192776811971571,9.470351679028663,1.9316273995388367,1.90267401616624,3.0158227139766884,595635.9677336717,460458.6118083498,416724.9328714936,0.09525025087781609,-0.15826497338917087,0.07351327111495504,-0.0847517022742159,-0.3470412115079932,0.687324494176692,0.5918031004495505,1.349211731511509,1.488964511622144,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-10,10.642493428425524,9.897044279588371,11.341853809614562,10.442201211682317,10.387186516417517,-1290481.7037067236,8.866421339075256,10.099395599651622,9.47650633985316,1.8708837470535407,1.8588909369563296,3.0161186240569364,496798.6366925441,478552.61713144666,410817.890872547,-0.024281820434619725,-0.13020432222656556,0.06365986164610889,-0.06654446058045652,0.3679774997456177,0.6772373073693065,0.5992389369117904,1.2021424428499372,-0.1885799095389682,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-11,8.501801220975281,7.61320452297565,5.301922974586006,4.708956802270265,4.711601817562439,5708763.03222039,8.65217853547226,9.814411298663234,9.457664054933373,2.2220265517740723,1.9587681221031594,3.0311359635261605,843236.7053095162,549646.6566672423,444536.65968092054,-0.5902501105311669,-0.1260407031245819,0.03702642225243482,-0.08901428087214702,0.8378021535512492,0.6966434333964854,0.6780518442253434,2.049841368623295,0.06879260158159232,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-12,7.386770755245806,6.896218948388494,8.03920313440787,7.419756594061923,7.392549703806836,-2253417.678301815,8.405911526848751,9.611661032960798,9.421225549022022,2.2499911077162906,1.9801167621183833,3.0007135209830524,595849.3653878594,521882.44313680683,419900.8957056926,0.0007820317411159077,-0.13404184073965825,0.02001187139570517,-0.11402996934395307,0.1336425492133542,0.7020335698173884,0.5209730902606999,1.096822959643546,0.20809898167121707,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-13,8.570476222924952,9.636992103241482,9.731638495992613,10.78560843046668,10.721816819252169,338328.00463926885,9.138285129158358,9.640819154882525,9.432623402307351,2.260932035000238,1.982694356470459,3.0002183202851245,122187.53697551662,526528.0017235504,426289.08514774253,0.22395732102200613,-0.05353333435284123,0.021831824142051297,-0.03170151021078999,-2.357607513504409,0.842852889823556,1.241084436938427,1.7934605218988777,1.2979734028796723,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-16,10.704254108917851,10.162811773776127,10.762914312477731,10.983939939216356,10.916474619250875,-2244115.188439297,8.825925895257967,9.635808031843501,9.434378236016677,2.257830983403212,1.977825804100456,3.000960290414991,256604.17108889978,440226.16342288326,424110.14954987605,0.019631838402254655,-0.08779264795301034,0.021125885662850268,-0.06666676229015998,-0.5106547405313558,0.8144896337059058,1.2456716351936667,1.259575401219259,0.44583654962591185,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-17,9.352714504609892,12.054953632091284,10.727484636367793,12.31863670554162,12.235764549776192,1197953.0880581385,9.195641501929703,9.717194988205353,9.437800906507372,2.3231138897444423,1.9567982234682262,3.0036750708518865,387079.1094148074,418813.44188386365,433176.57767868246,0.268696561171592,-0.05516737335449295,0.02917399716426434,-0.025993376190228415,0.2832741184740147,0.8208585283076667,1.234746327743842,0.41472063032683204,0.6144167129253342,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-18,13.084793520077652,12.257901686109506,13.055088564626004,12.324567623389711,12.240125458739456,-139822.27091522142,10.701346230165106,9.830284692589483,9.424381747228857,2.3905681451299894,1.9624125213155312,2.9834832247453895,440434.66784120415,438100.92619653227,418802.6237310272,-0.0667312290342256,0.08490165411103377,0.04216776127445741,0.12706941538549116,-0.22666615024145131,0.8031727408895651,1.064684716279865,0.28039370633717936,2.0186989590001145,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-19,11.492594030801598,11.64008513177086,11.326780048379064,11.456273682329837,11.379406469169268,-213266.34771044087,11.498717583237593,9.966258421442712,9.415038022987586,2.3978255563607807,1.9712182424037368,2.9736323573508985,397181.56094916014,448151.7887248099,415303.82587549026,-0.00989755886325078,0.14303028481957705,0.056897029175205345,0.19992731399478247,-1.1605778558386832,0.8287509963868923,1.0175851983576893,-0.15506667184513886,1.3830031423368876,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-20,10.628315842913906,9.978765296180114,9.481043199212934,8.728376351202058,8.67840876906476,881975.4505982082,11.090035973200111,9.876371267991667,9.38376646616988,2.411362925376046,1.967168931793297,2.9397796289148195,486294.09181120514,460136.4134045946,419620.8371422133,-0.20268355512643405,0.11590188138004746,0.051163939070885164,0.1670658204509326,-0.6977133959372737,0.8317290938001091,0.5377623891428975,1.270242644835828,0.7146190267717175,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-23,5.403925157319506,5.586540264087091,4.094209137137412,3.478381679993916,3.48153576736776,9295318.3353557,9.603048202823487,9.425427170831286,9.342221271680089,2.7185526506388196,2.1279736496708974,2.9495297587639993,989804.4509860802,611765.6534071,459923.1309289271,-0.4396520616066083,0.018669513729938244,0.008867007986561183,0.027536521716499385,0.4003394121105188,0.8453790753724283,0.6581955309565025,2.0665931917253246,2.00619035551826,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-24,5.426006084086652,4.544896136254749,3.2572146978722003,2.652621777206619,2.663044670104952,6301217.4812722765,7.688504226889239,9.042384507331912,9.293830478984274,3.098456113796289,2.270974678498162,2.959497223731298,1316806.5944800097,604970.8480008476,484966.49772079574,-0.711733254474849,-0.16219665681587125,-0.027427878105530237,-0.18962453492140158,0.2528432666426108,0.8531347356972628,0.6517913923830462,1.7943168794250568,2.258917374037212,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-25,3.2278693884691307,3.0878279458759152,4.553619824656195,4.686881818160657,4.674940192422653,-2734743.45903825,6.175467173625878,8.594187420160758,9.250659259331258,3.046459067489016,2.361524580802032,2.947770458013446,1015223.7331117239,593665.6985396746,475487.5621255847,0.3703940820654225,-0.33050155807180615,-0.07360872689169341,-0.40411028496349943,0.382395628025087,0.86489747920711,0.7191664277252297,0.17681008403838117,2.0235568368699637,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-26,3.8234119425977866,3.3602753428036465,4.470883458854175,4.847568309545707,4.832717157178465,445556.3944390388,4.866129311227718,8.259735257869716,9.211398878209957,3.075182101069834,2.4266277288838927,2.940952993660289,1054504.226434521,610392.5602219033,468490.1687176049,0.23426566524757936,-0.5290937174650907,-0.10904918970459569,-0.6381429071696864,0.10490771760573463,0.7423813270710792,0.4552548381652466,0.7745762285457566,1.8789594733139594,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-27,1.2848819802563014,1.35700344481927,-3.832438635632329,-4.409940853548619,-4.329956365792029,14434438.62981666,2.2644562842563603,7.57676779836697,9.131601474858064,4.153029528294461,3.0165957865684248,3.035509994754532,1750864.388457083,857914.6855460771,515354.69193393,1.2148905948086044,-1.207752017872792,-0.18665439031480136,-1.3944064081875935,1.6466261924497754,0.8314655399450179,0.6203249800988071,2.1977684914119897,2.565592622434315,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-30,-0.9548965274219086,-0.7542540719086759,1.91673491317232,3.0347030395569448,3.036291967818272,-2970360.9991203137,2.1754075243464626,7.326294024127672,9.083732734641318,4.272597193962799,3.1234075284475735,3.0368995316762497,1607399.8632920627,751120.7345275797,486721.91463541257,1.156789316113388,-1.2142537833796616,-0.2150154043758334,-1.429269187755495,0.9824488102260206,0.8610329797784224,0.6378507637528578,0.5857986842663991,-0.8091332826825186,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-10-31,2.9583846334708284,2.663240395484181,3.201402014563598,3.430318618538536,3.426674510793802,1094691.2531245444,2.3281334924842327,7.019675140094608,9.036527779896803,4.323669064271382,3.2128838146712337,3.032727250804426,1687408.7970729154,676775.5910584222,496978.84808667813,0.1469468730638835,-1.103650070269541,-0.25255806484935495,-1.356208135118896,-0.6195963567227515,0.8728627883606291,0.8618194576717811,2.0485480745296223,-0.26967210894066274,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-11-01,3.800705195140665,3.2659093073549457,3.641641723523577,2.5280586085557104,2.532675746712229,-2060006.2272432428,1.8996806033421478,6.857168135651348,9.004482630660478,4.432317568048467,3.3249133498723324,3.0589471225405758,1414991.2815829809,711816.4968590986,492722.3672492037,-0.40591027592065554,-1.2836087797576532,-0.27242797511893996,-1.556036754876593,-0.9788780480677851,0.8962186683072495,1.0922242401325706,-0.6859407670327449,0.761863421786472,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-11-02,3.059133602423998,7.183212797599722,4.409116594091984,8.705775896790485,8.645233891896595,21357.89238426648,2.662183950285774,6.858235592899959,8.981774669132532,4.43276799724981,3.325277885496104,3.04032733634489,1407983.5415480793,661966.5014167852,499499.95271336485,1.0388764345228632,-0.9463033865828301,-0.26974728095947514,-1.216050667542305,1.020325001719456,0.9185227440578122,1.142200650798744,1.6522213831732357,1.3382895313581602,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-11-03,8.005946681105698,5.781371593758195,7.179258304445298,5.767681028508903,5.73658211572841,2377052.557377685,4.675491646589862,6.792067258301174,8.943334358432127,4.439470473183845,3.3496997967443347,3.0202157463322683,1392129.1036531902,706787.6009071168,508311.46099812636,-0.33332101792226254,-0.37342102927959514,-0.2751531388542243,-0.6485741681338194,0.3349616038234635,0.8977253184164371,0.9153235165321147,1.1643708056256066,2.3092169020078437,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2023-11-06,7.085975279729922,6.783635791137414,6.895939991855741,5.542466136933143,5.512698313653601,-1001694.4518824928,5.1707729157569275,6.443788634546212,8.901461593493899,4.2385882572451115,3.3404066190483452,2.994712766533489,1359437.1896464196,716762.4448817124,503864.509025995,-0.25106330243824204,-0.22009448693432263,-0.3230988228158549,-0.5431933097501774,-2.1865440117189263,1.020212596494326,1.2344654353162587,1.1418427655026755,0.9068084551840184,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
