Date,Open,High,Low,Close,Adj Close,Volume,RACE.csv_MA_5,RACE.csv_MA_20,RACE.csv_MA_250,RACE.csv_realVolatility20,RACE.csv_realVolatility60,RACE.csv_realVolatility250,RACE.csv_avgVolume_20,RACE.csv_avgVolume_60,RACE.csv_avgVolume_250,RACE.csv_log1DayRet,RACE.csv_logMA5_20,RACE.csv_logMA20_250,RACE.csv_logMA5_250,RACE.csv_log1DayRange,RACE.csv_HL_20_realVol_20,RACE.csv_HL_5_realVol_20,RACE.csv_logD2,RACE.csv_logD5,RACE.csv_Mean,RACE.csv_Variance,RACE.csv_Skewness,RACE.csv_Kurtosis,RACE.csv_Shape,RACE.csv_Location,RACE.csv_Scale
2023-11-02,34.11030891250496,37.67505429973761,31.57012174341469,37.147917328200975,37.147917328200975,153695.46278592863,21.677412722076934,18.70076518384812,18.194223934444675,5.782608470511981,5.139780119801903,4.582460890995506,67485.53531001465,26728.29673755772,19175.18914480855,0.08530805568876126,0.14770638811659492,0.027460264473620512,0.17516665259021533,1.8090970602162937,1.125966942994751,1.641553980248993,2.929044503414988,3.186511491759213,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-03,35.86254075625095,34.16468505044773,37.3147874956517,35.39610061387714,35.39610061387714,-15305.053410849128,25.647060421513856,19.316346760325192,18.267988682603313,6.83362894048933,5.6563332127536405,4.709106945649716,64693.14487681767,25071.826646214817,18611.924831619286,-0.013091655843388568,0.2834772417756263,0.055801444021653865,0.33927868579728016,1.1474349745956782,1.1150195260259137,1.8055800330217586,2.6922303382238604,2.9881152624995213,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-06,32.38670462183043,33.126532856642854,32.28173486337869,30.92640206321971,30.92640206321971,8685.482351667248,28.508024776640035,20.105370823607327,18.333854983273756,7.226489856975088,5.9310856934024745,4.770388544241111,67482.27499566905,25821.506654403427,19324.0181926386,-0.04613773261891157,0.34919863422439185,0.09223763473400587,0.4414362689583978,-0.16865774143049228,1.0919706424285986,1.7885333369876901,1.8280134888158903,2.6605966675381203,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-07,27.060673482555217,25.06623070744226,26.947462282767475,27.44353846927976,27.44353846927976,-120926.5396536422,30.30909797603241,20.406391475769567,18.372645086004045,7.407396431410984,6.052974413026986,4.80489196650796,52356.90895061703,25000.86952138402,18681.94305490568,0.014049236582543142,0.39559977126538726,0.1049852811142724,0.5005850523796597,0.6319266556200277,1.1033556476695943,1.0362162168701496,2.0734941590837357,2.197820621551221,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-08,32.03493833823549,31.8126062356946,29.354868760976785,29.77306480435047,29.77306480435047,-9108.692384501335,32.13740465578561,20.70335993798339,18.442477051944785,7.6665550712737405,6.255589776229438,4.843210783981523,49036.90148282236,25738.99142118228,19056.177394710885,-0.07322301111157956,0.4397246028845593,0.11563946347143877,0.5553640663559982,0.8992412010125916,1.1271191237350753,0.7237101707374011,0.1426597040395831,2.212828139312101,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-09,28.136048598228854,27.376831338892828,27.36013441923049,25.51211925366158,25.51211925366158,-108069.06538071664,29.81024504087773,20.9688504987328,18.44803511078354,7.7398785348485175,6.338890100176659,4.8505472110256305,44640.87280056809,24393.369947755353,18045.725800262164,-0.09789801832037774,0.35181410079948716,0.12808016019183252,0.47989426099131965,-4.092531027929738,1.434212273938605,2.168000983314151,0.6582550775631012,2.4540863869708134,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-10,24.0675508724116,26.05882562411708,24.79169725835561,28.639899434428003,28.639899434428003,-87742.42344050026,28.459004804987906,21.268736630001598,18.472884409393025,7.922170794835826,6.421577210885471,4.886793630109629,19186.456941311488,21058.1390288566,17444.22973868377,0.1739363343118661,0.2912263932037437,0.14093428136138264,0.4321606745651263,0.23675321093587393,1.4155983343459184,2.0492679790795165,0.12501492896126598,1.910460776395797,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-13,26.17254612028836,29.04700089686753,28.318036842977733,27.89408137763732,27.89408137763732,-29450.894548886863,27.852540667871427,21.474114886874176,18.52525419061102,8.043197145938034,6.525317727114268,4.917350023972991,20614.96995560339,18465.347001877915,17513.80492785176,0.06370352594506519,0.26007593802293105,0.14771335846451256,0.40778929648744366,-0.3161308569823428,1.4037752751948112,2.0443864996006265,0.8679245698729087,1.1093282291998512,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-14,37.13835212635871,36.614776995784695,37.53660327418595,38.534212748534856,38.534212748534856,128282.21356065208,30.070675523722446,22.59312393579982,18.606699231310184,8.786554967939315,7.023841968013846,5.077503128035898,29904.712542417306,23709.298558696577,18249.38031489781,0.0368963038051629,0.2859048524307919,0.19412391975777776,0.4800287721885697,-0.08139849139838279,1.390159188579322,1.966603021045084,2.2919601793858773,2.4061046001681925,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-15,34.463594704188495,31.69447938429701,32.16052122962262,29.366573946890384,29.366573946890384,54498.95017160813,29.989377352230427,23.459711179720188,18.663893401829043,8.541693353036305,7.160524687555473,5.117853389501473,34633.21689163003,24850.23375330526,18932.318554715803,-0.1600464539734364,0.24555869872944625,0.22869370869907513,0.4742524074285214,-0.763479852051922,1.3861280159733282,1.7649856812053557,0.38695659018320683,-0.900193841120295,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-16,28.516366949282546,29.05024840790378,30.173102467518877,30.57489627509156,30.57489627509156,-64740.00485926436,31.001932756516425,24.328961353816922,18.72701910892856,8.323380997476304,7.321999241861896,5.167013461739674,21172.82415847016,25062.726935560582,18289.821848233038,0.06970108773119822,0.24238208357951685,0.2617001127741465,0.5040821963536634,0.11587371149216928,1.3678354528789984,0.39631059033684,2.074343125998797,1.6219151512180228,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-17,31.91631072799612,32.38845162898417,32.58072299358278,33.75787803093303,33.75787803093303,-9165.923875985723,32.02552847581743,25.250882954923245,18.792018641020352,8.294034214688784,7.532845391025402,5.253109029973859,23802.861594134316,25186.701243859952,18924.81928870147,0.05609662601334073,0.2376722260019705,0.2954288842999279,0.5331011103018984,-1.6488475475192303,1.3983238057329757,0.7017980388716034,1.4796262408426113,1.632759555725145,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-20,33.6391735057727,35.41425951895164,34.234754529981785,35.04898455191284,35.04898455191284,52404.71943876034,33.456509110672535,26.131990201388884,18.8772121287529,8.354920418460981,7.8053632039863565,5.342957737606419,26233.90361366968,25872.32905246837,19283.3799639129,0.04105537563714984,0.24708611787848353,0.3252047548702859,0.5722908727487696,0.16509484958946063,1.3704025915875522,0.7696832887676425,1.4983025939464336,1.9677978803208336,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-21,31.05704180808965,29.913545755313976,29.997335235876903,27.94328679756788,27.94328679756788,-78601.39120014172,31.338323920479137,26.80837812880882,18.92279126160351,7.89118265731756,7.881210251049735,5.371538714116846,20253.2977185352,25529.87637165514,19182.226014366668,-0.10564858735886465,0.15612729956799778,0.3483473729836156,0.5044746725516134,-2.4794478096490113,1.4077692919026643,1.1443378650222653,1.760370488291747,2.3599975921429137,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-22,32.55057319042746,30.61065280419629,31.385640845568787,31.20357770317028,31.20357770317028,-133551.92242336576,31.70572467173512,27.66728761628655,18.98121058132055,7.342389336540874,7.977486102999144,5.4253114005414425,14559.003409044317,21340.827374296114,18594.975653132722,-0.042262219821729806,0.13624649075393722,0.3768011897457562,0.5130476804996935,-0.2549076802349442,1.4089268875538317,1.183887144939063,1.346879409776659,0.60813585102126,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-24,29.59975166240909,31.639273303079875,31.15822479345823,32.2395794198643,32.2395794198643,-48229.495226012645,32.03866130068967,28.63206295504019,19.04560097818963,6.528560357030837,8.135963608212176,5.486659076909287,12570.79672202548,21095.69494567876,18993.642166396825,0.08542890075242447,0.11241616697513832,0.4076910170997719,0.5201071840749102,-0.7317871623573077,1.3906213753040046,1.0716591769306985,1.4577524699465263,0.5096348018826129,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-27,31.331222724553044,30.76330156450311,32.29577751725054,31.94309306906649,31.94309306906649,14611.408511215268,31.67570430831636,29.451824502658884,19.120230499788086,5.7863102292401924,8.281699512881747,5.534677145912895,-336.7265103005695,21360.207439926526,18830.200686309305,0.019340846603047045,0.07279410069311415,0.4320088977518636,0.5048029984449777,0.42688469718631217,1.403162983091148,1.15168094104834,-0.30176021828284416,0.5959669823872582,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-28,29.029962101833377,28.90767938225437,28.505840877002527,28.39338934084938,28.39338934084938,70243.21274824871,30.344585266103667,30.040414955321914,19.180580150616063,4.950931221631989,8.238455493822421,5.553249178449081,39.695486452531625,16335.043973043703,19003.304166807153,-0.022172124169164323,0.010074451678345331,0.4486453235429256,0.45871977522127083,-0.9117049993067678,1.4057322506707521,1.0769826732951664,1.3470830684661148,1.8954578860240467,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-29,28.93653463587458,28.283579689963343,27.092874913771,26.246964187276376,26.246964187276376,-2560.7554122950824,30.005320744045367,30.43085454106984,19.199694624181898,4.245443724611742,8.18565483297525,5.5693560961047925,-7138.967733798844,18411.289524537908,18715.92574112605,-0.0975546386335,-0.01408232163460078,0.4605626717887831,0.44648035015418225,0.17454538071440207,1.3040317207710417,0.5718319034187517,1.7397868005724642,0.5284627376127524,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-11-30,21.176664655830532,20.540971912798625,18.67598438905713,19.19389358458676,19.19389358458676,191550.8264492168,27.60338392032866,30.358972650019957,19.186045509504616,4.428325532753575,8.097106658402225,5.56515387418909,-1673.994289943228,20018.392393149712,19273.81078288422,-0.09830766567699196,-0.09515374200609482,0.4589088946134941,0.3637551526073992,0.6232543633905577,1.3158602085028872,0.6951224912792444,2.219148673451032,2.485713334212572,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-12-01,20.6990339972551,20.19391814141869,21.07016273019013,20.73203536447744,20.73203536447744,131770.26417718036,25.30187510925129,29.538178551833777,19.198511614850027,4.620921337163066,7.969628469381492,5.565112252754486,-2770.2542203806415,18400.033482608003,19443.88874645881,0.0015930737347702672,-0.15480510682657428,0.43085085883483193,0.2760457520082577,-0.13211001609155845,1.2234852219368255,0.6006785638704802,1.7074587465113809,2.4430028251083495,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-12-04,18.72582589663989,19.308961332614928,20.100909151465203,19.023716735147676,19.023716735147676,18725.283791044145,22.717999842467528,28.719559357897303,19.21733567450559,4.965890362720685,7.865305988613886,5.556488946870575,-1068.7373602859777,20850.802852215827,19221.832627787546,0.01578281490913928,-0.23442084649575318,0.40176562999191257,0.1673447834961594,-0.23325977462829894,1.1719375825001879,0.5648097825944876,-1.77091709184125,2.558728225820843,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-12-05,24.67365052021978,28.00872203324394,26.213619816703044,29.74277082424436,29.74277082424436,-101944.52014517304,22.987876139146522,28.660377795948534,19.285474082837514,4.945215830689916,7.934255741957838,5.580740909272708,-6600.237485127992,20141.996915914417,18879.50620212113,0.1868502112979186,-0.2205486517418456,0.3961634299655896,0.175614778223744,0.5850619654670609,1.1926196773396067,0.39560548930585904,2.198416695344092,0.29964632701460714,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-12-06,31.760221641368503,28.807949859621942,27.97894348208132,25.46525936017241,25.46525936017241,-21053.353669823264,22.83153517372573,28.56146384049317,19.33548349996584,4.990414164280879,7.849639881789864,5.579873556172302,-1606.578185937045,20730.823474765057,19176.318146198995,-0.22089946973587332,-0.22391568909377882,0.3901164598673266,0.16620077077354786,-0.18752743082381287,1.1695398514447954,0.4335488380211059,1.8627680494789238,-0.2462780686387213,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-12-07,26.32183650068191,24.96941664926001,25.887311860701203,26.998344136392262,26.998344136392262,-36812.87277609916,24.39242528408683,28.42272780709526,19.387783479894306,4.993526597213627,7.828292387795349,5.590208253047348,-2991.7872055169364,20349.986048817762,19044.556048219674,0.025376655957236066,-0.1529164550894943,0.3825459498329648,0.22962949474347052,-0.08567204363398007,1.1307005292024463,0.33767377466825654,1.009572196263376,2.054694154539446,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2023-12-08,25.83411112309861,28.41310513852568,28.670957041470103,28.618059250095317,28.618059250095317,134356.57926460507,25.969630061210403,28.578024806916943,19.444882637087932,4.9463171771517835,7.865655476983794,5.611338365727582,9129.495026749148,23175.526245285688,19922.32961969201,0.10234220563214984,-0.09571027836699814,0.3850541271338084,0.28934384876681024,-1.3553698784680976,0.7823752011033037,0.6982504014480414,1.148290911984582,2.0650920643143884,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
