Date,Open,High,Low,Close,Adj Close,Volume,FIS.csv_MA_5,FIS.csv_MA_20,FIS.csv_MA_250,FIS.csv_realVolatility20,FIS.csv_realVolatility60,FIS.csv_realVolatility250,FIS.csv_avgVolume_20,FIS.csv_avgVolume_60,FIS.csv_avgVolume_250,FIS.csv_log1DayRet,FIS.csv_logMA5_20,FIS.csv_logMA20_250,FIS.csv_logMA5_250,FIS.csv_log1DayRange,FIS.csv_HL_20_realVol_20,FIS.csv_HL_5_realVol_20,FIS.csv_logD2,FIS.csv_logD5,FIS.csv_Mean,FIS.csv_Variance,FIS.csv_Skewness,FIS.csv_Kurtosis,FIS.csv_Shape,FIS.csv_Location,FIS.csv_Scale
2020-12-14,9.389505807774114,8.03641916882863,6.413433080621218,5.029774716256725,4.837876808893881,2041376.1395065289,7.343122465900729,8.870585516405685,7.541507335444502,1.9131089667414007,3.120111024435958,3.79894190157013,176095.13071378093,157131.0018339836,199657.5449976231,-0.6631167135713938,-0.1889766487701687,0.1623187311087852,-0.02665791766138353,0.48426771684285974,1.22083250314084,0.9198545044933956,0.9148119862189725,1.6278557045657909,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-15,6.01471698018274,5.869939829486498,6.736083928613937,7.722159876526788,7.3069437457188116,-309306.8439732408,6.820675004953898,8.619264705172494,7.53963361969661,1.75814881890081,3.104323960526065,3.7989416105222125,152864.71551091046,154694.3552747075,197590.80312520088,0.1946157981148793,-0.23404133872203914,0.1338261907261067,-0.10021514799593247,-0.14370398804095644,1.2230175993327572,0.8786108221827476,0.07762365988230344,0.9602070590233088,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-16,4.7819434764342645,6.979944881468327,5.067789302263336,6.259045880202393,5.92224341665063,1560595.1037710535,6.757781251828945,8.435388597771984,7.531021152080985,1.8405804513003556,3.108776256445842,3.8001626402525335,236555.91185263646,193586.29209089247,204892.5749830737,0.21386828372755887,-0.22174116562451154,0.11340514083569515,-0.10833602478881639,0.6482311811959485,1.2451576759152998,0.8181485057924277,0.08099604487864234,-1.1568705221623008,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-17,8.117265002852207,8.419891574397113,9.426829150699731,9.493809466567768,8.925098745632553,-1464406.5222349807,7.075964465601456,8.503688587937832,7.53263683441151,1.831674905825641,3.1026099686729283,3.800671139118116,168820.84473612843,178317.71112392683,189899.6209752795,0.09487411641354787,-0.18379626642373995,0.1212548631618822,-0.06254140326185778,0.006913622045981802,1.2305326086250057,0.8130829887521035,0.48128661127532024,0.464309994263656,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-18,9.216991265946874,8.511944694056282,8.443037806096768,7.830408638639611,7.365199246601804,2141848.164299133,6.871472392699536,8.332774307810942,7.531846417995814,1.7660553638683665,3.1023622819946257,3.8006853878629463,245742.832252798,193428.50437128526,209150.07514545613,-0.22428255468917363,-0.19281804553522677,0.10105623090088192,-0.0917618146343449,-2.674999135574411,1.2694681560208805,1.3478718883208265,0.3666936694487958,0.022211844867706644,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-21,5.062622153117516,4.384798323646322,0.1623825363927125,2.75292473493208,2.6245024542378417,2597207.959177217,6.428797521768328,8.150220076510012,7.512767501734816,2.1391821695326314,3.162563273830025,3.8133296282760654,398359.03277195396,250983.35865955934,226914.39306595965,-0.6569932243167765,-0.23725741999154648,0.08144102336150469,-0.1558163966300418,1.4404074256888855,1.3499998517956546,1.5465046704286327,1.8406442783462444,0.7945182083786237,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-22,4.459675964027795,3.52209662873679,2.818008480150638,0.3564482275771752,0.3848308338377819,884887.4836408761,5.044374939392123,7.737495567061569,7.481151887557048,2.7491733367556193,3.275334375280088,3.8395451853737854,444160.2019840198,275703.2872325507,234325.4941825925,-2.450027543471849,-0.42780431601287966,0.03369128930145871,-0.3941130267114212,-0.3508517196024703,1.3424790727930316,1.5492458820420485,1.9431016965796868,1.9347210571114664,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-23,1.2487081449776554,0.8311219777691292,3.8433198302514313,3.499729218353096,3.3109272377120504,1109658.6104632283,4.5221117036044065,7.32004870517346,7.458822569391739,2.756097721376381,3.3005781038430877,3.8475239960758145,471446.93790166767,294839.52659084334,239440.32399302223,0.9751187495150622,-0.4816379058560098,-0.018780587574286058,-0.5004184934302958,1.1026699958554136,1.3806009821299003,1.6220458734515246,-0.3762586250001127,0.9598543773448307,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-24,3.2926567072351816,9.940436846780216,5.40075696709448,10.620443269957292,9.94601875591104,1546984.9995624293,4.726295705660104,7.365929025047348,7.469614685822012,2.793418304046914,3.3191907281765802,3.8507128433586453,597966.8748757873,299134.17481391295,244906.25843636235,1.1054775973504707,-0.44372343572204126,-0.013978233768915093,-0.4577016694909564,1.5128564984847963,1.4530922889011422,1.7780531865723213,2.2577119789748155,0.020704191626157657,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-28,10.406018150742652,6.946278331389024,10.343807144726554,7.625604638933495,7.150763130539843,-1798129.680710693,4.683408482447712,7.259018418822018,7.466003582705729,2.7566199995005185,3.3187071025742156,3.8505863528346875,513376.3575774276,253504.65456139494,235697.99434158875,-0.3751652245694604,-0.43821846261965886,-0.028115244684970897,-0.46633370730462986,1.2230483477540819,1.498313520799194,0.7650227948984236,1.345429629443654,-1.539743412190364,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-29,9.249546096338818,8.591105597146495,9.780948268817369,8.494558292623253,7.958125816113352,-951985.6318725467,5.750133154822814,7.2007571749330666,7.463408486442072,2.7273010707673615,3.317593304947251,3.8500329400323503,342359.8554432935,254814.83180593973,228984.55175161836,-0.15038095775773874,-0.22496317177627675,-0.035826027857826105,-0.2607891996341028,0.17382108970316237,1.5020159465861964,0.786192193823074,0.6870752535637663,1.674030812444772,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-30,8.322986190592289,7.240869346048569,7.234356525137002,6.176585409422359,5.794634550840655,-1028117.9577633834,6.8320938982233885,6.953215194850637,7.4571480289373975,2.6108263788200943,3.3228867822871346,3.851474405524435,286767.9492990431,241716.91794482016,225812.01077359938,-0.3620886956133613,-0.017572970289143022,-0.06996886880258368,-0.08754183909172679,-5.033982596868391,1.8320653652995194,2.7460394143047515,0.3046340078098195,1.6882128106850196,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-12-31,5.789812030853668,7.306345797872268,7.654463198483967,8.856212475563197,8.290764504795192,-119292.05540571317,7.828061351640017,6.965763610579995,7.454870313354214,2.6169196825036902,3.32379952103275,3.8508096484096215,289000.0367707055,227409.54114509968,220086.22299243737,0.3590423584040042,0.11670765033854294,-0.06786031551207457,0.04884733482646834,-1.0552154980205106,1.8247000283462158,2.6574164007598684,-1.100698397034366,1.6053972132101053,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-04,8.752090650650516,7.554511866393625,6.315122671071904,6.5117017230221,6.10297457191858,1230202.6987739594,7.059452514841524,6.904376155622901,7.454184758013526,2.6223025695168145,3.327247386328098,3.8510359062035175,364051.1222182001,238809.30774936156,222726.58072572053,-0.3605163162680203,0.022212065005475356,-0.07662015115525712,-0.05440808614978175,0.21461867383941902,1.7979163111046959,2.4503369870659815,-1.1765521403905876,1.3462648087824112,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-05,6.245015067953588,6.353330257799371,5.217513412930302,3.906772289117555,3.672650806354184,40383.1652077469,6.363830050004392,6.57010545919879,7.4329270053567695,2.584715096963546,3.3492906815734464,3.8572032134628444,394341.5087484273,253788.84870863173,222422.72281290434,-0.5308698644775317,-0.03189947877905256,-0.12338984135127726,-0.15528932013032987,0.12735207919209715,1.5250002987735434,2.2546830476248148,1.5299863313397013,1.246489711036148,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-06,4.175686882601653,5.9039844403748845,5.396717509546065,6.969360021992856,6.526351365471896,614612.1497225491,6.077475159876101,6.399882075591992,7.416214821873251,2.460875851517291,3.320252919448911,3.8520195915598285,386701.7279640847,255745.56824797468,220222.8344815251,0.4465691700354856,-0.051690224534628376,-0.14738923068765059,-0.19907945522227902,-0.678717923151974,1.5282717491956315,2.163263955779561,-0.8594927315300175,0.3589145495977005,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-07,6.440156123955688,5.975613586353461,6.021913970218463,4.569988102901831,4.287895743474223,1426799.1109234043,5.776127398402815,6.118317810243056,7.399832705171078,2.356980019757699,3.3257838583056447,3.856595805193179,501599.0962685471,272917.90570738143,230945.83352820112,-0.40675667275520133,-0.05755373327639988,-0.1901702014113926,-0.24772393468779236,-3.07260502710353,1.6535568369227973,1.3314321429576572,-0.4857348187248553,0.40994758502519124,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-08,4.303993581398999,6.250704386018768,6.202195870492815,8.657950788884065,8.097854087742675,2296284.551245075,5.737545314992312,6.211374905516419,7.395550865438457,2.3982789404092184,3.3257349904718665,3.8552184391111295,526805.2225930525,315703.2646670585,233474.76546140754,0.632055767592014,-0.07935079990075976,-0.1744963117019258,-0.2538471116026856,-3.0260159185959945,1.729926831441559,1.646042160866379,0.4520323095293771,-1.6455293581826675,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-11,7.147241474559436,7.559207223193482,6.957195713315372,4.973570933328432,4.661636041812315,-945668.6586323888,5.449277608971059,6.077747573768535,7.380412726579826,2.4068647833675456,3.3340328092434945,3.8585053348761904,518332.36236027087,302179.95969139057,235586.1881250126,-0.4273600060523458,-0.10915111142118965,-0.19419539956113027,-0.3033465109823199,-0.5074787144572348,1.7292958810870254,1.5071680994968488,-0.9841941122379806,0.3655722166339882,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-12,5.927298745431443,4.466910714153997,3.890008947243629,3.690151352237095,3.463895945678246,-266814.36675194744,5.407526636835871,5.831559390496878,7.353166577050225,2.4099718048649876,3.3650241402993957,3.862028184434202,530355.9209474153,278535.1451912093,232517.3985815155,-0.5371746342187294,-0.07549263678717118,-0.2318466057291134,-0.3073392425162845,-0.5500832749568351,1.7173119323285524,1.354743884893956,1.5334113931822564,-1.5665946308471042,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-13,4.434259635425775,4.210154887113248,3.340310266099337,2.503695890519708,2.3566980353452607,3971995.021757193,4.573595970810544,5.707500451819446,7.319063081569143,2.5249362875116526,3.417666848112218,3.868375226552361,626886.8650599484,335014.906258979,243874.2380120394,-0.6320991632911618,-0.2214814185837168,-0.2487011468758738,-0.47018256545959053,-0.13944067981950253,1.7039562102286807,1.4604810135899817,0.8350537808448695,1.427832898092668,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-14,2.888308719268068,1.6134283701038186,2.7945124551497145,2.561798470591554,2.40984409924846,6126299.659695508,4.197985641965392,5.462645469495929,7.286489955741531,2.598055965380638,3.4339473368168347,3.875312354428904,948667.190243386,439311.8259342444,266459.9208441677,-0.18110905626935142,-0.2633283894542052,-0.2880887518771535,-0.5514171413313587,0.1664327328567892,1.7091477440871463,1.2720912302791443,0.05264163907046125,0.6302348799956977,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-15,1.7020191772333106,2.8686381626710755,1.4944358185154272,4.575368569856153,4.286188510092828,-1612999.0129571129,3.4356525264354216,5.380842724168039,7.262539378635932,2.6085586674312577,3.4489753526662033,3.875278251076482,789987.4844069777,414137.92427946726,257756.3944142218,0.9235825812829798,-0.44863813042562317,-0.2998845422638874,-0.7485226726895106,0.3178734494463398,1.698791092290506,0.38946311960679575,0.6572559653404731,1.3380662531003886,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-19,5.473948722708215,4.530230797238346,5.366288853718373,3.202987217929177,3.005810644429573,-2336883.9772510985,3.1044874469588732,5.084878319107889,7.232145093957086,2.519545867183955,3.484808562442515,3.87875920768595,746363.6116561719,388395.45580693486,249888.1885638924,-0.5994529463400022,-0.493422471519107,-0.3522645858240037,-0.8456870573431108,-0.17905722275839414,1.696145864569267,0.3366402871147333,-0.5175707457387156,0.5042996140411853,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-20,3.5234029095020816,5.619192346932962,4.690481840563706,7.351921081520018,6.873091612925308,-995421.3604282708,3.7863265804082857,5.060272937424065,7.218523434762108,2.4984189834003936,3.4816274746914866,3.8739945914416674,589500.1354198016,379991.1188110648,250369.12582841617,0.6681867631686441,-0.29002411296733427,-0.3552299995218283,-0.6452541124891626,-0.07395820727907211,1.622721289306981,0.2144942341310334,0.9504614470839746,1.226476388765005,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-21,6.69360481034785,7.931570835931964,7.98349528982898,8.774145899429215,8.198230469832367,319140.1572855101,4.954633067305707,5.338959338203791,7.216171749158912,2.5231593431183112,3.475089507515226,3.8732175192426244,475596.7453252162,369783.6220727813,251746.20357810683,0.20276576997308612,-0.07470764147036392,-0.3012938301412125,-0.3760014716115765,-2.957965426424701,1.6551238822537655,1.362798884470741,1.6471998361872582,1.764993165584047,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2021-01-22,7.942340136631444,5.780892436882851,5.286743181361942,2.898574374063955,2.7195845903780764,1203681.008187557,5.016581165531631,5.455697026030807,7.196505429818483,2.328377675788904,3.488032471571031,3.8835446717178894,491536.4215525502,389130.8435149832,258384.70745779856,-1.0717288148521804,-0.08391172961380405,-0.27693516264881796,-0.360846892262622,-0.7049176707463073,1.6537688475048826,1.303446041242408,1.4239530430496785,-1.1720204574764073,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
