Date,TGT_Open,TGT_Adj Close,TGT_Volume,TGT_High,TGT_Low,TGT_MA_5,TGT_MA_20,TGT_MA_250,TGT_realVolatility20,TGT_realVolatility60,TGT_realVolatility250,TGT_avgVolume_20,TGT_avgVolume_60,TGT_avgVolume_250,TGT_log1DayRet,TGT_logMA5_20,TGT_logMA20_250,TGT_logMA5_250,TGT_log1DayRange,TGT_HL_20_realVol_20,TGT_HL_5_realVol_20,TGT_logD2,TGT_logD5
2022-05-25,1.962821099036418,7.282857814659025,-587147.0198110454,3.5365679654432114,6.443077925404367,6.291132653251262,5.992153393858013,8.923456114817936,3.4006535508144187,3.9757175984350233,7.201907970357299,54678.02194645116,118247.02089287514,260362.74475478625,1.3111405675029608,0.04869028089705959,-0.3982324827047758,-0.34954220180771617,1.0669530349420278,1.5716930397279112,0.5592952488318406,-0.5580084016510479,-2.751639502493942
2022-05-26,12.928044332383848,14.286833343344457,2369287.18106749,15.928278126161388,14.754317234494522,7.404514514529813,6.498656512370173,8.913015116458583,3.8390419962702445,4.045971015464563,7.192187294581834,178538.05808108955,170644.04285290252,273651.27213244,0.09993943695034893,0.13049441859081795,-0.3159171160147321,-0.18542269742391435,0.16038340881260163,1.5616332115448852,0.6108230699414764,2.674821999566632,1.716840017779419
2022-05-27,11.473457942906975,8.775668104250528,-1691123.6236616303,8.54460373369217,9.922397100158122,7.595526274360978,6.660027596879999,8.87347696013135,3.8647347252170006,3.979187300220975,7.165508150457628,110754.4982235269,112255.28118541327,270164.9123812997,-0.26805345916570306,0.13143579764118027,-0.2869430822893436,-0.1555072846481633,0.3204832095812134,1.5218816035220561,0.6082601071140288,0.40066044390035904,-0.045982370600077
2022-05-31,8.859736226016011,7.872944474327255,-16983.85699819727,10.050451107420884,8.784394591099584,7.599074043000664,7.012518101847251,8.830017804720534,3.617968091968801,3.980138238396426,7.138336906406062,60913.330774712515,116083.24020258588,270055.9769283329,-0.1180848613365665,0.08032955120826657,-0.2304601787894023,-0.1501306275811356,0.23590696436957223,1.5213249866347185,0.6055804377146491,1.858465774806112,-4.031998512883601
2022-06-01,7.589513040206171,12.80929302780497,411010.6231194977,9.618522070670563,9.745585774663027,10.205519352877246,7.459563769433613,8.795271114680553,3.758668337108375,3.9916182924381007,7.0974609860726785,68632.51938583383,130685.55818636148,270886.2880615487,0.5234034940256881,0.31343175040989635,-0.16471726715696222,0.14871448325293418,-2.063066712046028,1.57616001693544,1.1793124353566216,1.3946654564175638,2.56742525523266
2022-06-02,13.999303865862728,13.05503668415014,-297766.2149421051,13.034578910921285,14.563873123149564,11.35995512677547,8.047421696121555,8.778390102172148,3.662437887608802,3.9827375605673736,7.082213085019561,33352.93888463297,88786.50795520579,269563.72433668264,-0.06983359239552281,0.34474270924559686,-0.0869412772412873,0.2578014320043096,0.4248063297759342,1.5777784608385876,1.0548650995649846,1.6452088762353432,1.753049629601795
2022-06-03,13.7400895323982,15.040500029137943,1144788.0020504217,14.512968413775395,14.091405824971275,11.510688463934168,8.62172853423079,8.778343802948218,3.8180635624348276,4.026992187034855,7.082171944466757,127109.2194366953,106352.84777301917,274649.71000024484,0.09042876162809228,0.2889904447757014,-0.01800216634618189,0.2709882784295195,-0.8637870219253891,1.5850317835137673,1.0705229875343278,0.8025426952488498,-0.2828050699939223
2022-06-06,16.858528097628195,13.449481438863842,-124891.68249260868,16.722575661923912,15.479981016774843,12.44545113085683,8.71093083938375,8.762897077881274,3.9125875403585595,4.072862191478584,7.067682993528618,67942.94687088253,122739.22320207483,276428.51170406357,-0.22591609674389396,0.3567765297834371,-0.005947911579204071,0.35082861820423317,0.21720164924582333,1.560493974104667,1.0542807161972156,-0.9302761872510883,1.5419752983515378
2022-06-07,14.073559986757472,12.28781773887502,-380990.3444842342,13.350081022366822,14.60414266071838,13.328425783766383,9.088613806209349,8.740855826110206,3.872881399557377,4.0436993804217005,7.0479572780619675,77570.15443273916,107277.77665423109,273271.2368862528,-0.13568951494526735,0.382876631481334,0.03901429451286608,0.4218909259942001,0.22638759439313808,1.5469425682803202,1.0528307787810336,1.0125758145836012,1.4849791279922129
2022-06-08,10.927581929512456,12.239593482144189,17949.163755335845,10.268331592626254,9.284805836023963,13.214485874634226,9.554353563612954,8.728957937899606,3.6460705429326348,4.0639346558327425,7.03949132137662,27789.416989289875,118651.67960548367,275539.4367512188,0.11338601900910582,0.3243167214673418,0.0903509240709964,0.4146676455383383,-0.016611452779835622,1.5257062268265493,0.5062764716116662,0.19052775756886028,-0.5626461700021952
2022-06-09,11.04313975549735,8.406530129687582,762460.7206228771,10.387349985481393,11.480057304949014,12.284784563741715,9.565871941383683,8.691218875566536,3.6418489552815534,4.061496759505543,7.015693331825452,113989.0144200362,151540.244857721,277505.9449336452,-0.2728005983337533,0.25015971097287776,0.09588856701565056,0.3460482779885283,0.08865839608738449,1.5225382056731642,0.4550962451388441,1.3561669566204826,1.5365459969294661
2022-06-10,11.46279766873488,9.959225695230742,-319235.6681330777,10.258022909137992,9.588332413963414,11.268529696960275,9.45740548385314,8.66379082690301,3.593490434157896,4.056689376343872,6.997180187050992,105364.30183959493,146829.6361657897,275187.2264025612,-0.1406074790326824,0.17521577417113465,0.08764571707666247,0.2628614912477971,-0.40093962082837253,1.5216891194054,0.25723805608065,0.8243367400070395,1.6255620832633435
2022-06-13,9.25006790670112,5.716661438208249,303150.66260449635,9.327455218375007,7.631725703060439,9.721965696829155,9.290192997047372,8.621075697584525,3.6894376584055877,4.0751527783747274,6.982371112211071,152456.83871532584,157998.06941750366,273259.12869673094,-0.4812459224180919,0.04542850289120758,0.07474945952609617,0.12017796241730383,0.5281130407560909,1.3526550007280502,0.340152587489306,0.9894923788458703,2.0454736085753864
2022-06-14,3.395195145719697,7.409717956608773,-137859.91281528212,4.750764423173024,6.578678809378658,8.746345740375906,9.254683561208713,8.609559291169372,3.704680200472224,4.030542329228198,6.981983683178856,156479.13850531177,127718.71133896954,266824.53184964124,0.7804311363591346,-0.05649377085691931,0.07225662288856541,0.015762852031646055,0.6031756372555493,1.3599027271335533,0.4131722388982588,0.9359002968573465,1.5847557551536526
2022-06-15,11.215083064647205,7.915190543957266,-372095.16743350215,9.347366478911653,6.53114575248685,7.881465152738523,9.401341915234811,8.592737834371675,3.5826842050097096,4.0161283775922145,6.978555868499152,138472.9922659474,113188.33992288898,268021.65961080487,-0.34847580768982944,-0.17633861635201104,0.08993502736982208,-0.08640358898218899,1.0353958181873653,0.8156728788153176,0.5467218958536233,0.7877885484635423,1.4642740818800841
2022-06-16,8.65322448978634,8.486784762217411,-369533.2253884936,7.679179485034851,9.414195801091536,7.897516079244488,9.458347105753234,8.567218967331,3.557251211261803,3.962766170364989,6.967177371952046,158638.358187629,132040.56842825824,267552.1880492513,-0.019421805080104545,-0.180349353563541,0.09895447119770145,-0.08139488236583955,0.551016817421858,0.7782044953816537,0.5257527693480892,0.0742414255992927,-2.522550792409702
2022-06-17,9.150114961599796,10.212433152233643,673604.9392370097,11.662399010951916,10.731933864766065,7.948157570645068,9.53297256151733,8.55488435744649,3.5566001312936777,3.93010536337504,6.961499136527771,194402.7470864126,129472.19689239032,271515.30912658427,0.1098394711660126,-0.18181643555669147,0.10825419553120927,-0.07356224002548215,-0.07207066068266504,0.7819577585420526,0.3948766061616223,0.831709537753623,-1.3735461381074756
2022-06-21,8.961165343164026,1.1238920153064669,1044219.2482366768,7.190070226491045,2.500871214726501,7.029603686064712,9.198136697027918,8.496868071288356,4.0123285795302825,3.771825402005714,6.962753694117795,259343.8719566394,53842.67349439261,275790.55875034747,-2.0761026040857655,-0.26887060104795857,0.07930329721465794,-0.1895673038333005,1.545261781468381,0.8332212043301745,0.6019390456824069,1.9964528917873385,1.524483202233247
2022-06-22,6.973746615228464,16.074834071524194,1553209.344984347,11.40131911095186,11.83664455544033,8.762626909047796,9.609118119047688,8.486725870623266,4.2795979909574475,3.8988493502046078,6.949797447461464,289028.8783105288,-40501.74518634288,280877.1312180357,0.8351023331071282,-0.09221671630606867,0.12420917121167944,0.0319924549056109,-0.831661379367491,0.836591285119664,0.9310756400073209,1.7685592328689046,2.1593053235296504
2022-06-23,14.271651886694189,20.160002160727544,1827318.420770038,20.45958716572659,16.26884282692859,11.211589232401852,10.628264903162961,8.484917812124712,4.241790408762544,4.1917246317744326,6.9466883670429915,290468.57951440086,70302.17821140823,278156.98886449664,0.34542536618902797,0.05343104359463214,0.2252267402275987,0.2786577838222307,1.432878364647946,0.8288123935541971,1.0078290453386647,2.946337709406291,2.505102305783565
2022-06-24,18.992623160707797,14.902579849802166,1142556.637397897,17.03836903499689,20.051174853714983,12.494748249918803,11.009251004920118,8.461247663045308,4.267613304672498,4.245105974077475,6.9144957195949255,376953.76237484795,95223.60239351707,279478.78796578984,-0.24251630683078368,0.12657249621529112,0.26323927915725565,0.3898117753725467,1.102871810251232,0.8308048763176187,1.0410492192646001,0.15892858036476143,1.8587629323336128
2022-06-27,18.9675695101582,20.050618446424156,3828900.4178446336,18.31404424948039,19.958959911993247,14.462385308756904,11.297440260074103,8.51478006972045,4.675696747052506,4.4276668457553585,6.95225603441362,449934.4242137051,166826.67593504625,261759.79799360578,0.055529345563742775,0.24697498783785568,0.2827726891899402,0.5297476770277959,0.4976891139138916,0.8331389411822571,0.9732156012380763,-2.212893263847164,2.2862712727343566
2022-06-28,-11.59673726061392,-6.772380567716027,30421396.489314333,-6.443325925495572,-11.861333415093682,12.883130792152405,10.520037826475775,8.446976191681092,6.170612271953202,4.852038314735205,7.018309905066109,2055560.4298625034,689744.3470538913,390041.9046193911,-0.537871127978704,0.20263696208770213,0.21947327278751744,0.42211023487521965,1.6897281260167116,0.8950862852326149,1.0043952206187194,3.07615769648354,2.0663908231947055
2022-06-29,4.414419022332055,9.642144614124348,-9502182.850048715,7.2015821604778125,4.85930757065708,11.596592900672437,10.60849783346563,8.442572301905658,6.1432879514122885,4.852939479091009,7.017208658845569,1581300.4802099776,544656.2338660347,357790.19123477547,0.7812673205982484,0.08905597716546808,0.22836832506407204,0.31742430222954016,0.8511225041698594,0.9034250929284797,0.4696302078698529,2.3426202659521667,1.8613927178919654
2022-06-30,13.801437341618822,9.408606893196565,-4554359.961793622,9.997681602798792,12.89427072353388,9.446313847166241,10.438463526735209,8.455449944644197,6.126206672533078,4.833322640758153,7.016010715509368,1333031.9509643216,481525.11754733033,334268.9214987092,-0.3831478446480301,-0.09987280352902717,0.21068620252251122,0.11081339899348419,1.0635338795034677,0.7198944959879507,0.43486327158122706,2.7838369394907647,2.3750355384798394
2022-07-01,9.42305219536398,4.3929169193523165,-2592693.332382406,6.440246822506495,6.7520044684275575,7.344381261076272,10.00535753849532,8.417228936519722,6.236683997674511,4.818711212391666,7.011993794002287,1218285.5950923064,436992.3697667121,326753.04596806434,-0.7631655955922785,-0.3091851367734829,0.17284003421779748,-0.13634510255568558,-1.1655291689134015,0.8090458370801021,1.0714696683328986,1.6580809600247108,2.352295113056757
2022-07-05,7.004838966734994,6.593447969569141,-654103.4695672556,5.784593324089954,6.890275254468236,4.652947165705268,9.583004935516879,8.394160750129751,6.163343039509522,4.796808485711027,7.008454441988338,1128341.0215114227,445088.7729559932,328295.85961046786,-0.06052476712856873,-0.7224903924800057,0.1324548950626267,-0.5900354974173789,0.10046227618639715,0.7565390631733876,1.094259920033716,1.0350187159936064,2.599512084945122
2022-07-06,7.748508653319945,12.654598545141326,-1830874.93498996,11.405806505033766,10.151268472655444,8.538342988276739,9.543260790830754,8.402883893256057,6.13961513383952,4.823943636869201,7.012409349711608,1043041.8588865551,412449.4641414112,322013.85461598414,0.4905202774525044,-0.1112682695345486,0.12726026147913297,0.01599199194458437,0.22676740312710977,0.7563855956134579,0.8723215239975631,2.1116281534692005,2.9666627758955855
2022-07-07,13.170772300211212,10.264262346794752,-3778038.626995351,9.570510009527284,12.5119707376802,8.66276653481082,9.44208302122674,8.387563094792002,6.1086010002427065,4.824285352874949,7.00410359471284,873189.4447609993,323211.84159179975,308046.89694963914,-0.249331968017486,-0.08614248199204176,0.11842659009560927,0.03228410810356762,1.0789063042738454,0.7669025189606358,0.9185533332171258,1.3004135386014526,-0.4746259233337272
2022-07-08,10.13434428291646,11.735854716131954,776736.5748105934,12.323751062554066,11.886860005001722,9.128216099397898,9.416896082926128,8.401784004554031,6.097487634459503,4.822066842372769,7.0072902370166785,911128.8153137618,338352.1821429867,292139.7534292595,0.14671858190030995,-0.031135244794194453,0.11406146662214918,0.08292622182795466,-0.8280714111849063,0.8153530034328456,0.8945239673477717,-0.0847479452021406,0.8446863775474392
2022-07-11,11.572236586580829,11.545337565449742,573503.3723473316,10.871864497704578,9.511484752685078,10.558700228617383,9.573836454714236,8.418618540527099,6.11049387173827,4.8339112438425955,7.0097762146371725,901680.9478999848,353618.9138908457,301116.94608025154,-0.0023271501666893694,0.09791617769860517,0.12858826262030545,0.2265044403189105,0.30776388505116115,0.8116370976234948,0.6798965725049728,0.2476997398909486,1.9674508513118905
2022-07-12,12.05434227071578,11.388957649857671,6380715.667505071,10.697944515330647,11.00992124815008,11.51780216467509,9.645323052445582,8.406391143171382,6.12358901121727,4.845025208060364,7.0018821963978395,1236678.514681892,445361.5967256017,328138.5486741728,-0.05678069066835641,0.17742071266101142,0.1374808731617944,0.31490158582280564,-1.1648266682501445,0.8704173844865195,0.9115791592501553,-1.058727182020336,1.5676799968030641
2022-07-13,11.615509803506685,8.760716746283322,-3123996.695726786,10.562478893253598,10.651070808573422,10.739025804903488,9.797525817849337,8.382527761989786,6.058284183832851,4.761104028102042,6.990412493351019,1065321.146765328,374447.1119183529,311251.6713763396,-0.28206353512747645,0.09175449155329664,0.15598037498349585,0.24773486653679247,-2.4237146747464777,1.077992429967087,1.354581419364271,1.024111713002634,1.3594065518046532
2022-07-14,7.806769105195045,8.63396566595334,-2245051.8743790016,7.733835613616435,9.67942269810912,10.412966468735206,9.858738203316566,8.380269957372793,6.039042467284696,4.722587472994704,6.990239067108206,959961.5486871421,365132.99404280627,304024.9697943872,0.10071272917114224,0.05469361624821196,0.1624780607007115,0.21717167694892342,0.6655637744518283,1.0790664545720103,1.2332241839814844,1.0134145329470443,0.48876201104249534
2022-07-15,8.686374517998729,0.1890451296126798,1743193.5649375287,6.920168753335915,2.149926093218056,8.103604551431351,9.472430932599336,8.326457693764425,6.405883664746063,4.800772755459264,7.001343062313417,1065725.9853056935,395092.08764232916,311808.5098191826,-3.827525162019977,-0.15607660348278674,0.12894745363610718,-0.027129149846679516,1.562397175748415,1.1045363939656876,1.5802142381211297,2.1484627680430255,2.4464091725349104
