Date,PHM_Open,PHM_Adj Close,PHM_Volume,PHM_High,PHM_Low,PHM_MA_5,PHM_MA_20,PHM_MA_250,PHM_realVolatility20,PHM_realVolatility60,PHM_realVolatility250,PHM_avgVolume_20,PHM_avgVolume_60,PHM_avgVolume_250,PHM_log1DayRet,PHM_logMA5_20,PHM_logMA20_250,PHM_logMA5_250,PHM_log1DayRange,PHM_HL_20_realVol_20,PHM_HL_5_realVol_20,PHM_logD2,PHM_logD5
2022-01-25,-0.8325557425200927,-2.103913442513818,443122.0674601798,-1.0603235719180937,-1.92632448576677,-0.2406676518327096,1.9586566714626656,2.4525966254660125,1.649966152177149,1.3473854712889008,1.3424625996106763,-29356.35007073437,165907.4339826046,149579.4970529316,0.9270542559266116,,-0.22488844387902088,,-0.1438693151677455,1.5656425116460395,0.1674083299692891,0.9856043211385123,1.4687162413636374
2022-01-26,-1.6939785253094255,-0.365381969188487,5553272.706535106,-1.5338470963909714,-1.1213776460418536,-0.38720100787661094,1.8652330003902056,2.4385997854838806,1.728163522526535,1.3624317304084685,1.3535275959002693,255398.22069224747,254704.96073491505,170922.20393328948,-1.5338919008987328,,-0.26803803769973306,,-0.8855931357096753,1.5478538863573807,0.27021674728453987,-0.07221932018474933,-0.31106427770101397
2022-01-27,1.092966400824977,1.0723718327146656,-2525028.4081771327,0.9260563567601068,0.938342345896796,-0.051292304977665994,1.7802470808416033,2.434382239659035,1.7230056469432387,1.3631265957015075,1.356143374265935,185069.99920439883,216331.71154952515,164635.64977547975,-0.019022607014494895,,-0.31294085986938414,,-4.3992957604432,1.6135714916921398,1.7759838827878383,1.1557123615263345,0.5185220389305985
2022-01-28,-0.6254502222069149,1.6517853901241466,1147914.4785836202,1.3445499763330808,0.4179227183325302,0.16396133518589978,1.7606439514532795,2.4311348742388392,1.7220787934780286,1.3560292897371395,1.357044766809355,240468.25708126128,234717.2300027768,164540.9736234021,,-2.373804263654822,-0.32267855112600163,-2.6964828147808237,-0.07620388920741221,1.652085722080712,1.8302865210265844,0.7016942299040284,0.07349968794580168
2022-01-31,2.6374839496003557,3.141374469964205,-610264.0117116836,2.643300508511828,3.111257082233216,0.6792472562201425,1.8850829462344643,2.432582199982376,1.7277075489940954,1.3641730558700418,1.3576106796709229,200053.89466090134,233937.35237740623,157551.8668787545,0.17483502010852112,-1.0207418933487309,-0.25498150365521866,-1.2757233970039499,-0.7593797785634754,1.6488922326536728,1.795330444159928,0.7270666734119603,0.9464045665309649
2022-02-01,3.284375005484176,2.9129738318884257,274546.8439041325,3.025416333152503,3.2495804645164874,1.6826247111005912,1.8602922718163277,2.429903639778222,1.708139758007358,1.3648686050689696,1.3559921932470913,225437.89719304483,226012.8733488196,159520.58138980714,-0.12000188203316392,-0.10037870847931492,-0.2671179913881849,-0.36749669986749983,-1.4953767661386503,1.6351091477189055,1.6849675471471186,0.2320544841718929,1.6128096765238071
2022-02-02,2.867283986265374,2.5923083068847426,-1162098.6252802776,2.607626324621122,3.0100341548213656,2.274162766315237,1.761099976233837,2.423394536502283,1.5960518121904161,1.3673299202878504,1.3512641992921206,174449.81198668462,219032.6812302121,148197.13143400586,-0.10081651848026049,0.2556733695385219,-0.3192306580126699,-0.06355728847414809,-0.9102892016378068,1.6427342874288755,1.682665978615644,-0.5995363291065947,1.0844086515965639
2022-02-03,2.8369490225326857,1.6316468547579,-474485.9157852577,2.4705182146018245,2.366050678170289,2.386017770723884,1.6357908535841639,2.419261243267568,1.4948000152759293,1.3274045815724744,1.3521024142486398,170963.08042006948,186167.4418971704,143004.123757631,-0.5531393417610612,0.37749938166160846,-0.39133583228593216,-0.013836450624323697,-2.258878911998444,1.6204981796041855,0.8215068343161799,0.24789624181149755,-0.5811139374702242
2022-02-04,1.5720652760885123,1.615433933978213,-537275.5351390219,1.1039998274428875,1.4250241881678178,2.3787474794946974,1.5634980106879626,2.408980059302112,1.4567077851508026,1.3236552185693944,1.348383465842066,111117.63717387307,164631.48088279084,143468.03279138202,0.02721339297953832,0.4196484544657643,-0.4322778204457451,-0.012629365979980963,-1.1362382686228125,1.5752726837963773,0.5974653897749694,-0.023397219744895625,-3.3145210167696413
2022-02-07,1.1350721439038374,1.83154082673504,-127819.76777564408,1.7500410472113828,1.492613078516328,2.1167807508488643,1.5201583716741633,2.404126675064264,1.4338828860900332,1.323619759734439,1.348269044254864,139659.48361020253,159139.07752989946,147558.65432710227,0.4784613825837055,0.33108189950139316,-0.4583721874175786,-0.1272902879161855,-1.357015331234071,1.5703055464913094,0.5130848467067624,-1.6099681931223557,0.2699001392477594
2022-02-08,2.2896493232356896,4.41531415651604,1141745.9755159467,4.161587898896073,2.582512672962757,2.417248815774387,1.5729371323974433,2.414204147260344,1.5218849268578187,1.3498794258992004,1.3538592216848173,228060.31275286563,170031.81010142685,151590.80586939224,0.6566803162714526,0.42968538388729305,-0.4284250305565775,0.0012603533307155598,0.45683937564173477,1.634128278511853,0.981424105813025,1.0295766386011058,0.4070241086534567
2022-02-09,3.7551260594538647,4.6413007084995215,470416.6117866272,4.269835393042818,3.926041313513125,2.827047296097343,1.6747687344330877,2.4180000441582306,1.6567173066975738,1.3681184996684277,1.3587785730289699,295286.7591432209,170731.53352430303,151275.30588869684,0.21187279631656944,0.5235577219590645,-0.3672656837054391,0.15629203825362548,-1.0677124068631858,1.6273542830516547,0.9786991697210131,1.0330990283651156,0.7173481609115652
2022-02-10,5.261120290167572,3.128780434945675,-190160.7847225752,3.997091963291037,3.881427534549029,3.126474012134898,1.6919842340495592,2.426821111864321,1.67058636298214,1.3543929564505566,1.3561932746743375,290714.3933057294,160281.28151538604,148471.92707162342,-0.5197006957674281,0.6140039126606515,-0.36068027331125474,0.2533236393493967,-2.1570621359423687,1.6354477824789375,0.9484376127433036,0.25195156426583337,0.4035523333789215
2022-02-11,3.318064599440877,3.3715983357937347,-793570.4462829642,2.9946113276907877,3.6603824404695366,3.477706892498002,1.71424283228492,2.4302250758592336,1.6907435979260947,1.3587096039756514,1.3574969595087543,235602.47276774165,143003.29659251668,149923.5131484415,0.016005254575473495,0.7074016517339923,-0.34901239095416525,0.35838926077982697,-0.4068093420177483,1.6518338889995652,0.9875783585289555,0.2387825208055641,0.5631321137323523
2022-02-14,2.9300658510375293,3.695827269048337,81755.84613187332,3.6293773920641215,3.740737546537801,3.8505641809606614,1.818663901809454,2.435177685854084,1.7473416186756046,1.37366765947735,1.3598540615547943,253291.61174707854,160561.62586465327,152743.20376176748,0.23217952058924163,0.750117566467111,-0.29191761386974224,0.4581999525973689,-2.194985695241103,1.6214340525448658,1.1421782486362082,-0.567313378837235,0.6228783752261925
2022-02-15,3.750240215935392,3.0657610253712377,-339687.76459091296,3.433642922197862,3.945483614759581,3.5806535547317013,1.8599648574434924,2.443026647057846,1.7674644503293802,1.3785332036319118,1.3577983709910413,244998.5580678986,71084.4332958369,150528.43054528165,-0.2015240615552258,0.6549877472396652,-0.27268010603155113,0.38230764120811417,-0.669741849699399,1.0645986981187079,0.8343447416827473,-1.184701983699817,0.29977352368630883
2022-02-16,2.951071603927076,3.063785161893584,682485.1403588182,3.8637182575007536,3.226214590940149,3.2651504454105136,1.9947898749866204,2.4474374491507085,1.7503716143439954,1.3821623594481383,1.3580175382149366,256835.34410192166,130150.99555270774,156028.08274697757,0.03748277258568151,0.49276712092019903,-0.20450281908500756,0.2882643018351915,-0.45019525049848036,1.0673239373717327,0.918634664652164,-0.4587992618097806,0.45585117060237873
2022-02-17,2.1642855984674227,3.2265351457125924,-665057.627528073,2.568082764230091,1.8982651000845827,3.284701387563897,2.186475216361253,2.4525583722159023,1.657905178623548,1.3873278364240293,1.3585339366415417,92036.12349523968,137263.71172739772,153425.15279997475,0.39931852177671495,0.40698498903619357,-0.11484095632001308,0.29214403271618056,-0.4007497467011747,1.0710077152070003,0.7740017658757581,-1.8277548783407893,-2.3252938892889334
2022-02-18,3.3559277185366554,2.5057396994906758,835538.6181480957,2.166533893939153,2.795706519166874,3.1115296603032854,2.2829863418704712,2.4561125577547704,1.6148129783049967,1.3862537405485174,1.3575015960116177,164591.9426658061,158187.99753616043,156218.1929731269,-0.2921442702268973,0.3096300724652224,-0.07309545394562551,0.23653461851959698,-0.46334961601129665,1.0719699253762767,0.766752909612661,-0.5833148460793017,-0.14403362126973293
2022-02-22,3.87428032222072,2.8322322644440625,-799019.4328004243,3.2825179692580164,2.944886695976926,2.9388106593824306,2.396350711853025,2.4598201490204343,1.5667225781701974,1.3804232392928288,1.3572570202858723,120316.49843152161,144287.83527095648,151703.5349048352,-0.3132947355091426,0.20405791844130522,-0.026141193680456754,0.17791672476084844,-1.0858008864241586,1.0596657780662095,0.2831547411022332,-0.930635930824899,-0.14665136474418658
2022-02-23,2.4956828188529023,2.2843495228894533,45298.79513463727,2.536918592104953,2.985336953119095,2.7825283588860734,2.6157638601231885,2.4556254220827154,1.1570174296233162,1.3781035047495325,1.3561675293189157,100425.33481524447,146823.05566223973,153490.80260221334,-0.0884810555291601,0.061803834004843315,0.06317467876898557,0.1249785127738286,-0.8020286407764824,1.0386474971945097,0.29557684837203463,-1.5078286291534606,-0.24665337611913327
2022-02-24,2.9220955638064154,3.571257609265153,-103416.55017447378,3.189168586147737,2.8792484120767057,2.884022848360387,2.81259583904587,2.45622739866767,0.937128273169107,1.3891231534684616,1.3566309775046972,-182409.1280202345,155016.68570918537,153216.5197382254,0.20061678753731355,0.025078298791218614,0.1354812480222958,0.16055954681351442,-1.1714405176592075,1.037130951079728,0.35043334476149707,-0.3024230625177157,-0.6783128604334585
2022-02-25,3.289280637192757,2.8939589800780467,126771.16790057112,2.848324838663551,3.431719460273275,2.8175076152334784,2.9036751964140395,2.457137426240046,0.8428744674224391,1.3783480998803184,1.3568488507660357,-49819.14921634931,154986.02436709293,152997.92532865805,-0.12804343557801978,-0.030124573980674675,0.16698021923184161,0.13685564525116695,-0.5388914406350228,0.7045926120043365,0.3163893005123836,-0.49493676096922157,-1.1008863755410772
2022-02-28,2.4280972101781657,4.052076564832692,622084.7694323354,3.674344083160964,2.244727503914685,3.1267749883018814,3.0236897551494666,2.4562522574871473,0.8259551956290122,1.3927144735590817,1.3557309575636631,-76110.63467391356,163555.4117308155,155344.79362950614,0.5121215722370236,0.03352425933861237,0.20784114314378818,0.2413654024824006,0.35740628191830237,0.7386539493765241,0.6148436324061508,-0.7322644714810088,0.435888821217459
2022-03-01,4.834792223724538,3.7385610532162232,-527108.9851128727,4.821242168426004,4.80127457185236,3.3080407460563137,3.053549084312068,2.4599745211371524,0.8410894379028355,1.4009915835830502,1.3579761841676377,-71952.883343973,160036.67646172884,151149.19620218544,-0.2571373623416669,0.08005154619247526,0.21615355569315345,0.2962051018856287,-3.913644490642885,0.9939286612977309,1.6112651056955447,-0.1688896819054147,-0.09835313725745942
2022-03-02,2.9644076629007827,2.2020848651137044,800249.019727085,2.0529141057271048,2.7573739809505184,3.291587814501164,3.0180046359733317,2.4568384574766116,0.8621014462014334,1.3891987475304466,1.357661539916577,-45667.77455282537,158504.33409065212,148985.48488453185,-0.29727265849387974,0.0867741702916197,0.20572055294748554,0.2924947232391052,-0.3503239042357122,1.0018896582354975,1.6522602970656235,0.6151811524417835,-2.4978136951746785
2022-03-03,3.041770469498076,0.7855140589420841,722096.8707429662,2.6319724503339152,1.444460218064339,2.73443910443655,2.9276649235761987,2.4510986180053296,0.9936834904992143,1.3973536595105185,1.3616921760544711,48542.000248336815,162153.52767686508,156075.6103810175,-1.353856660542725,-0.06827881668386787,0.17766881132030568,0.10938999463643778,0.1718605577321962,1.0370733636422618,1.7488782050652256,1.0828375167137694,1.0245148217033868
2022-03-04,0.2652435739215306,2.631335183592647,661844.6496853326,1.3389454282305095,1.0230755653389458,2.6819143451394702,2.9776493400179356,2.4418765132315055,0.9492077125265582,1.384310525642465,1.3525662013371098,105358.52852186633,173152.9564749124,156033.8727711624,2.2945981200155057,-0.10460332975267599,0.19836737063919932,0.09376404088652328,-1.1524249765114816,0.9934005641897915,1.7426917052162394,-0.8457150372620377,-1.3370327024627897
2022-03-07,2.989069182632303,2.502993804910993,-217963.13665288035,2.569021895354844,3.091149977016773,2.37209779315513,3.022027333564575,2.4373026902349726,0.9017290200734336,1.3844126306094915,1.3504080984676758,121324.1484461734,152612.07186648218,156293.926890966,-0.1774744913980587,-0.24215320024027262,0.21503593565134427,-0.027117264588928325,-0.6498423540286522,0.9936946887858155,1.6023828175884989,0.5408579523047503,0.4376629879750355
2022-03-08,2.501406018957553,2.3984893228172446,-476899.2000142927,1.9892850634629724,2.416439977955285,2.1040834470753347,3.0503747583686853,2.432631606445781,0.870712330440831,1.3800569814940424,1.3485056619742026,103870.17683424098,80443.87440109513,152830.2287439071,-0.04201389102363371,-0.3713844994210553,0.22629081768374257,-0.14509368173731266,-0.8506085341426936,0.9876634991972506,0.5056876094379017,-1.4573785860681951,0.29272314267862426
2022-03-09,2.447518316477193,2.9921742903463056,465455.08490262064,3.1662969033280213,2.9060203427234583,2.262101332121855,2.979217765060198,2.4293301285718436,0.8092791030222497,1.3442150279466856,1.346109661507252,70055.63230357468,111316.39439160927,157807.11708467585,0.20092573139258887,-0.2753665968445099,0.20404521901837253,-0.07132137782613751,-1.3460105186559597,0.941683282898327,0.5886357794931236,-0.7150237667347847,-0.2356091434303464
2022-03-10,2.498298644447736,0.3046112737911528,-149840.59416764555,1.8877678134523104,1.215136640022621,2.1659207750916685,2.76238329332478,2.4244896646837786,0.9146289749571594,1.3589862038271616,1.3515763045318565,39042.77200586103,118820.35275436548,155974.77268092483,-2.1043287853955386,-0.24324824787797644,0.130472764502019,-0.11277548337595744,-0.39655813309954174,0.9494611833442537,0.38043707093804846,0.739017872464986,-0.7320901391766523
2022-03-11,0.8952196735878744,1.6223224404475722,-39814.99067915045,0.7538182032565715,1.495222892906412,1.9641182264626535,2.687060393599875,2.4204994637538677,0.944412882867844,1.3575258617965447,1.3524693844694846,46560.06170803227,130103.71249752461,157124.35470798792,0.5945448733024429,-0.31340440070578646,0.1044738967455026,-0.2089305039602837,-0.29920866288782966,0.9125949280969389,0.41679801117859794,0.3147025952325676,0.008972370771477493
2022-03-14,1.474800216882841,2.569478265700756,-276440.5383408391,2.3491158316557623,1.9710881831984397,1.9774151186206061,2.646954390095226,2.4220321216979213,0.9307456463379602,1.356246439153907,1.3524200382936984,72416.55710513852,114436.4265998946,156838.71523117725,0.5551803344059651,-0.29161919614667864,0.0888027847940054,-0.2028164113526733,-0.9727879419704552,0.9075208153380574,0.43025168943780084,0.8175160339920035,-2.71078703096035
2022-03-15,1.7228611269473897,2.073223038055769,-641562.2664931101,1.5846929631433395,1.7940303068108143,1.9123618616683111,2.565824178545598,2.42177919748425,0.9048655855095761,1.3484472262436746,1.3524795717487514,36250.65147388935,95663.83709971988,156663.88054785033,0.18511806485750715,-0.2939406892663389,0.05777726857382306,-0.2361634206925158,-1.563808243718381,0.8687626314953699,0.5608119815639886,-0.7965083681884972,-1.123111094398706
2022-03-16,2.927017607466375,3.2947391699342354,-148410.18586057238,3.4005915260964805,3.5074717126346258,1.972874837585897,2.577273085773747,2.421894018072278,0.9129366004757143,1.3263335773153182,1.3525527502569736,45814.53041040639,79170.69283108244,154705.9176488746,0.11834298224382887,-0.2672401090629299,0.062182010324170485,-0.20505809873875955,-2.2360468238908218,0.9227237309325226,0.8151381812838684,-0.32122382095614005,-1.1954595465317261
