Date,PLTR_Open,PLTR_Adj Close,PLTR_Volume,PLTR_High,PLTR_Low,PLTR_MA_5,PLTR_MA_20,PLTR_MA_250,PLTR_realVolatility20,PLTR_realVolatility60,PLTR_realVolatility250,PLTR_avgVolume_20,PLTR_avgVolume_60,PLTR_avgVolume_250,PLTR_log1DayRet,PLTR_logMA5_20,PLTR_logMA20_250,PLTR_logMA5_250,PLTR_log1DayRange,PLTR_HL_20_realVol_20,PLTR_HL_5_realVol_20,PLTR_logD2,PLTR_logD5
2022-05-31,0.1069111695714362,0.4899834592617953,-2388254.5922952704,0.5083697361524191,0.2982465873673101,0.3641885588949922,0.4495765080613997,0.34416086768771026,0.2125270937596318,0.41897239063968195,0.6927421972918707,855583.3477554892,1820764.3413179137,2314762.195023091,1.5223733351849038,-0.2106342940077163,0.26719685976965163,0.0565625657619354,-1.5600614973570845,0.8038756773052735,0.5822798130051966,-1.8913588107957078,-2.6688087158020926
2022-06-01,0.4703732714732469,0.6925896766203072,2710267.164004907,0.5179874852750865,0.4400809443832809,0.5288732026779549,0.4748762082829729,0.3377100163380757,0.2096717396171019,0.4159631728853075,0.6818294812454955,1287876.9926862833,1900244.0916780152,2288351.595820559,0.3869111524797597,0.10769455471946435,0.34086656851393293,0.4485611232333974,-2.5522453643953282,0.8079856035563934,0.5448610903878597,-0.8503744968616265,-0.19428497121610872
2022-06-02,0.7803952245845824,0.5393445243174133,-1403414.253666509,0.4593820273038353,0.6150224351062308,0.525620513990134,0.48441945383146523,0.332103270048114,0.20795256586365132,0.40858152297917677,0.674313954559545,667942.7508781665,1828271.5644116832,2178531.392827966,-0.3694459311443067,0.08162832452181659,0.3775051966376417,0.4591335211594582,-1.860207010704764,0.8083706606736976,0.4752441955661221,-3.008593322315968,-4.11883542366068
2022-06-03,0.6503101606388437,0.9052303430659476,2691876.086920999,0.8188395437130405,0.8623133426715244,0.5784965567038778,0.5093860439805353,0.3304895010971098,0.22712050840971723,0.4076614911979097,0.672447618119859,1166887.8665924496,1842123.0308941847,2265944.459990916,0.3307400147455315,0.12722642931090702,0.4326312731329405,0.5598577024438477,-3.1355968451502183,0.7786085324486999,0.6406980348439476,-1.5481515498721867,-1.3303670090215447
2022-06-06,0.6942560854104354,0.6058336659554016,4065380.679884851,1.026248412409494,0.6920289718133503,0.646596333844173,0.5064001102057768,0.324728165869101,0.22534496324926534,0.39005667573530983,0.6638037803403619,1437366.6194054945,1733903.7789608075,2318745.829699004,-0.13623542182213053,0.24439510692171454,0.4443386688248863,0.6887337757466008,-1.0959574939676704,0.6100920992650942,0.8087965116290308,-2.710716628291828,-1.0773434259339718
2022-06-07,0.8049017444397872,0.6230768139135288,-1972799.9339822757,0.5145710104189698,0.6910785580549597,0.6732150047745197,0.5054483555019291,0.31918012603283463,0.22478110301313908,0.3710147911980995,0.6554042020081198,55606.16173359974,1690710.5653833144,2328988.0034252284,-0.25605040537404455,0.28661888273832686,0.45969026622672704,0.7463091489650541,-1.7343916407129476,0.608870381561202,0.7863365703216447,-1.2653039265735533,-2.0167044823125875
2022-06-08,0.5431444432547519,0.6288552404309575,-8291127.034456808,0.4572635291093503,0.5281567141743926,0.6604681175366498,0.5078198590172257,0.31170961695866084,0.22587241898137034,0.35532920501520604,0.6409719440060563,-502312.23704017344,1581061.940570898,2290703.3302345495,0.1465257935776072,0.262822076146707,0.48805473690692736,0.7508768130536344,-2.6465809704441368,0.6150960489126117,0.8016131235788478,-3.7713234820431127,-2.753030262956464
2022-06-09,0.6047301700353742,0.7411250084140599,6911277.485517375,0.682009611283922,0.6116130374956867,0.7008242143559791,0.5133799233635086,0.3088887441407474,0.2303603923223715,0.3413889664524692,0.6375008561873339,183440.25885365624,1390123.854708712,2303621.2726996727,0.20338695477886787,0.3112409290536735,0.5080350016809241,0.8192759307345974,-2.6536106847832044,0.6314940342970555,0.8218992980244897,-2.136662309929869,-1.6005748848738142
2022-06-10,0.97604636121517,0.50869720138805,1216676.7833226025,0.8334404344192015,0.7024199149066597,0.6215175860203995,0.5003651024055186,0.3035655948375767,0.22237334077637888,0.32215236525401936,0.6301830678657843,252904.18276868406,-1575.102545549472,2324707.075773338,-0.651657136214247,0.21682616987778006,0.49974032165048105,0.7165664915282612,-2.0324013305470388,0.6277535182780867,0.6574295306603503,-2.1189474106491817,-0.9249956558318451
2022-06-13,0.4721155274119697,0.1179786790515882,7546881.930485833,0.3968495321716192,0.2618010948671365,0.5239465886396368,0.4767660126911058,0.2956469948635981,0.2369323528416449,0.30943588087276397,0.6199029855996502,521134.11886313744,479880.7941267744,2362747.849641019,-1.3867197949658998,0.09436391794592017,0.4778596733943765,0.5722235913402967,-2.0021217700471667,0.6225477502701756,0.41481270768671974,-0.4729739091828944,-0.7177370752731612
2022-06-14,-0.0730234702100833,0.1918954958643635,4742792.411967605,0.0453798716201649,0.0847674376413776,0.43771032502980384,0.4555758121816152,0.2907385229187704,0.24273334518885847,0.309782749377346,0.6158170757059948,1170373.5161767162,746085.6163508248,2383151.949459412,,-0.0400048069290511,0.4491378235665755,0.40913301663752427,-3.2343050957030632,0.6738809153390278,0.512314526561962,-1.1494792354588625,-0.8412265858148746
2022-06-15,0.3652504043887417,0.1612478368997196,31666853.30146047,0.1894178192964499,0.0584030112895659,0.34418884432355623,0.4511060758468437,0.2820358859270924,0.24748224925863888,0.3100633200016293,0.6020028989424502,2814396.9697247026,1326045.0136070107,2450555.662804611,-0.8176406167757073,-0.27051204047789507,0.469668195378914,0.199156154901019,-2.032444923948835,0.6731958459543005,0.5450937716410649,-3.1403151876541484,-0.7601262164658569
2022-06-16,-0.0299204779982105,-0.6339140215725649,52259003.11363763,-0.0502836356783173,-0.5394980197187937,0.06918103832623128,0.40439731087526914,0.2815785360768431,0.3459983339239472,0.3272008297746839,0.6026574167280431,5600485.018271321,2434912.590264394,2325961.66947642,3.053370203724745,-1.7656710250101115,0.3619864373978344,-1.4036845876122772,-0.7149544724115313,0.702986333967054,0.8911937824514324,-0.19139114048524034,0.3184821161604936
2022-06-17,-0.5055165565537747,0.0510567334383269,-11969609.31412559,-0.2643410426815249,-0.0863786342626591,-0.022347055263713334,0.3893714215913292,0.28615352525571675,0.3548258181910254,0.32613207594780036,0.596492716472689,4394965.927813174,2292013.1462164447,2194814.565108183,,,0.30800523097802746,,-1.726182939651574,0.6827050557235166,0.8991753308139031,-2.2055391163625893,-0.7816714076218967
2022-06-21,-0.0520150452154268,-0.1373246018443188,-10609397.545230288,-0.2175886615869346,0.0677956798068066,-0.07340771144289474,0.36186420380645323,0.28358817291833327,0.37373307390333316,0.3303133473602706,0.5969309464259503,4100674.1987943626,2031821.6347293397,2271223.0217591454,0.9708144720575287,,0.24374592344389118,,-1.2539184409184934,0.700707230905538,0.9476217357763844,-0.6999917115554007,-1.365303103677803
2022-06-22,0.3894535138978643,0.6861152014706615,14343102.518788936,0.7756685884276804,0.5919502126902474,0.025436229678364876,0.37513752959442015,0.2845437370820295,0.38058205220006114,0.3341429200653527,0.5973849812568973,4564755.811065404,2344816.7015807554,2313701.8533346644,0.5663010357557082,-2.6911181812990423,0.27640572941714836,-2.4147124518818943,-1.6943512605312234,0.6795825761610826,0.5118739896193284,-0.4540382086866753,-0.7047751124744904
2022-06-23,0.3000777100828014,1.1896930629624969,5248190.366112463,0.9138906767137964,0.3339974150571683,0.23112527489092033,0.44116385985727025,0.2843882702564625,0.40212041508090424,0.3525092187896394,0.5971433271354825,4614230.77857682,2582049.768809834,2403091.167218785,1.3774091478300963,-0.6464564916691529,0.439075917481561,-0.20738057418759206,-0.5449112240040729,0.7326458141502101,0.5449097414141992,0.2829340670978031,0.028048172555406915
2022-06-24,0.9880876771468108,0.4526842945408971,-12111018.147749037,0.540000962404525,0.9073717209870108,0.4484449381136127,0.4360176761964893,0.28314002852104897,0.40123633531275427,0.34113779842965136,0.5964609475648636,4134375.277023083,2217027.3555892017,2386917.423481496,-0.7805764748849016,0.02810312072236322,0.4317412085647015,0.45984432928706476,-1.001383699508788,0.7569934597663046,0.49573246182802344,-1.4548691474604847,0.08305200545017363
2022-06-27,0.913900788232186,0.7397419858016683,-6198408.915734615,0.6694250194931683,0.819079423775003,0.5861819885862809,0.44096226901171126,0.28503573282993455,0.40448957315861594,0.3303561072953864,0.5971583869231024,3556785.763747589,2091218.5961098827,2394258.631338978,-0.21142056120673222,0.28467098810045793,0.43634476322990623,0.7210157513303642,-1.899426614566318,0.7563011132623529,0.5417637575814601,-0.7986164195483196,-0.37297093039193446
2022-06-28,0.4297850744898577,0.3273507936976623,-8642166.92546942,0.3444074638604304,0.4930936404891657,0.6791170676946772,0.4440630696838982,0.28774735158402065,0.40330834059695,0.32362707591813794,0.5957982556572328,3490805.2589696934,2121375.3286527735,2286152.4429494618,-0.2722528974658135,0.42482692343708506,0.43388375750051134,0.8587106809375963,-1.9059173913117575,0.7329313438381707,0.6086194962952781,-2.0767770877460743,-0.7664161912652256
2022-06-29,0.1454084482632209,-0.0131127068658054,1029417.2618713006,0.0686229081739888,0.0376820899551635,0.5392714860273838,0.4189082613775181,0.2870059777918656,0.4157897023592871,0.32506400517252565,0.5960578328262932,3661688.8516780226,2196583.9813612816,2341432.2346190163,,0.2525671793975819,0.3781489052710019,0.6307160846685839,-3.4756789888467043,0.8120164578470103,1.1220601844261266,-0.2838830410287206,-0.3577785407685206
2022-06-30,0.2473556107475758,-0.0104317140045528,-6619283.446491133,0.1703757560236534,0.0481657074505825,0.2992465306339739,0.38375719184627505,0.2883628165261733,0.4211175482101756,0.3281312596493737,0.5949878981099084,3195211.3211532207,2142446.482486409,2212665.495137278,,-0.24874228885967578,0.28579057280908793,0.03704828394941236,-2.1020140050765264,0.8008931924643503,0.8908816615109004,-1.0853530589503628,0.18242553219420016
2022-07-01,-0.1301108100562196,-0.0374365004525749,6188935.180537567,-0.2061639610308798,-0.0352405944770621,0.2012223716352795,0.3549181406077756,0.2878428419112155,0.4295666537141673,0.3250210869430064,0.5952164631702673,3574828.792863424,2141062.745841241,2249095.4734120783,-1.245740296006851,-0.5674765499737038,0.20947252966235164,-0.3580040203113522,-1.7665399717362495,0.801641360078783,0.7066116367159486,-3.7163002477506804,-0.7131033978637835
2022-07-05,-0.0097301130007263,0.1496150878109956,-6715554.621909872,-0.0059044524281874,0.0436775634944375,0.08319699203714497,0.31713737784502805,0.2851625054261087,0.41146597942729324,0.3215546115256513,0.5943198891696063,3104457.25742188,2079395.9378828194,2252298.7794163944,,-1.3381238548226217,0.1062758363494131,-1.2318480184732086,-3.0041270932052195,0.7917356778870591,0.748883888236991,-1.8322889951742358,-0.5274176838689242
2022-07-06,0.1954938024503922,0.3415860493983,-5773961.54709512,0.2786031971907681,0.2849268335030759,0.0860440431772725,0.30392499701717296,0.28414744780461504,0.4059129828271065,0.319101888057782,0.5940046042642066,2612490.146072882,2021284.6112878087,2296440.002049663,0.5580709441806088,-1.2619216554995087,0.0672876647842401,-1.1946339907152685,-5.063460870411362,1.033064278033828,1.301733602728732,-0.9701595773823947,-4.252033595600841
2022-07-07,0.2842874048752044,0.2065325063179361,-16558294.619485045,0.1650002571139106,0.3283954378999603,0.1299730858140208,0.2830977816373933,0.2822072404051281,0.399308191219924,0.31706532669001564,0.5934603587195797,1883215.4117977433,1739464.0880194264,2229385.0414080787,-0.3195278998469636,-0.7784649592973015,0.003150660030304726,-0.7753142992669968,-1.8115835903446011,1.0316736101685815,1.3860362169243081,-2.866153859794226,-1.5157417017241028
2022-07-08,0.1830846805636019,0.1343208610533857,-343549.1990886815,0.2786566574797673,0.2633314275336911,0.1589236008256085,0.25837106266851473,0.2815791697755665,0.39201582534509866,0.31239820236007226,0.5935337389824176,2280594.3035661494,1560466.5757458855,2197899.130417482,-0.3097173579209724,-0.485973190268576,-0.08601687151992539,-0.5719900617885014,-4.178254792634505,1.124817401334334,1.452940575031963,-1.5737562025136493,-1.9327293729951185
2022-07-11,0.2077497675822286,0.1326308460093708,281634.57499923,0.1717218161278042,0.1855324079892479,0.19293707011799766,0.22794635454828027,0.2850656766863784,0.37585675545258523,0.3091631633214769,0.5900645453876616,1949112.1580402427,1695979.7037140531,2145779.434390483,-0.44876463979322706,-0.16674624003067307,-0.22360928403285085,-0.39035552406352403,-4.282319455025005,1.2144054675989673,1.2720130204294835,-2.605019984317365,-1.771560764722306
2022-07-12,0.1841373516789026,0.6203574084673154,9661174.42152998,0.440951328177289,0.2287697784003413,0.28708553424926164,0.23352936490224355,0.2864019974754439,0.3810401076355898,0.30564724021143447,0.5904454733825072,2371337.0399506115,1824289.2642432624,2164615.321742113,1.2146138215669837,0.20647237114644268,-0.20408858053309575,0.002383790613346921,-1.5503130039106312,1.2244534416404564,1.5884801359694427,-0.7214714574688702,-0.7534444245756613
2022-07-13,0.6024887020740044,0.7979373422727907,5978599.910239421,0.7279759700259838,0.6947733688535749,0.37835579282415976,0.26752729806330366,0.2910692581170753,0.40004782106553555,0.3090392487991577,0.5898562528045769,2292922.938938291,1912192.490647638,2129087.248967433,0.28096116246732106,0.34661339381412354,-0.0843396292919971,0.26227376452212653,-3.405127057562249,1.2487178552420897,1.2942489388126242,-0.40750744786979204,-0.7844923869466984
2022-07-14,0.5431143129104958,0.3834674295119065,-11727276.285610572,0.411514664675896,0.5213862468518426,0.4137427774629538,0.2771058947456808,0.2930614432732972,0.40043488713980896,0.3087355501728254,0.5893215218421578,1469419.504059382,1772410.0438978341,2043370.8046446545,-0.3480651311554907,0.40084474562280514,-0.05598256640346963,0.3448621792193355,-2.208443029936638,1.2306579689990935,1.2090203579441818,-1.4401594694490811,-1.731973279584654
2022-07-15,0.4635323099696311,-0.0443363420649411,8698450.075615995,0.3585771684357404,0.0675441403283665,0.37801133683928845,0.2668266857974478,0.2897406140131522,0.40616321954037854,0.3133330587709336,0.5888723251846616,320999.3427671582,1913681.594035058,2131888.960669775,,0.3483248560389833,-0.08238675752875894,0.26593809851022443,-1.2343185196003599,1.2519013303319655,1.2824059932599192,-0.1716502767729667,-1.722286375603584
2022-07-18,0.0057281600998546,-0.0124177269413614,4283637.074214194,-0.1158521158522489,0.0174645747607096,0.349001622249142,0.29790150052900793,0.28596274573370545,0.35405421790879077,0.31612235306000225,0.5877636273057615,-2077768.9592040137,1939579.4585845813,2190528.9642754644,,0.15831367374089952,0.04090135406610217,0.19921502780700165,-2.015027848735791,1.201209945717131,0.8325249526979429,-0.9266311187447803,-1.9306866067896826
2022-07-19,0.0981511008889786,0.2223255490624209,-1522030.674861066,0.2926888633952158,0.307553918389214,0.2693952503681631,0.3064649413102126,0.2862943222050449,0.34981544985597823,0.3111339261489961,0.587704010875038,-1555390.0272407876,1902592.1254860584,2196501.9224272585,0.817634607868716,-0.1289237314410526,0.06808298457427568,-0.06084074686677689,-4.208742122976313,1.264712717617886,1.1827773449745458,-1.321773748415067,-0.9212232281454139
2022-07-20,0.2200552806254281,0.2838979470000984,-4979765.57405588,0.1990752582261725,0.2033712048474756,0.16658737131362467,0.3275260687524335,0.2868322088601935,0.33401345852470044,0.3111843411458746,0.5876397745281157,-1273908.4286820672,1811311.864895008,2196534.1820466635,0.2547360416755407,-0.6760477267311622,0.13267024447720202,-0.5433774822539602,-5.450083347061546,1.4001006349660368,1.744678321908623,-1.2163299269105239,-0.6654553719646102
2022-07-21,0.2067946658525885,0.2681620430811202,-1779184.2204268947,0.1722930779771267,0.3411138044508046,0.1435262940274674,0.30662841083295644,0.28861734290494273,0.3233002920820882,0.30924913511034935,0.58689905820081,-2080022.7656428586,1398950.3084500553,2157955.9418172147,0.2598650876010827,-0.7591183742542187,0.06053488854958431,-0.6985834857046345,-1.7789179171916694,1.3972188559341696,1.8043853555393197,-3.0826746925132964,-2.1601711361392817
2022-07-22,0.2959725880596515,0.461803438079917,-1811433.119442908,0.3536694661488138,0.3744631291416631,0.24475425005643903,0.27023392958882747,0.2888122821075624,0.25170193758394716,0.30905767666133166,0.586948652418042,-2433003.9399206275,1329781.9113355598,2135592.1762716863,0.44487249971792686,-0.099033343621729,-0.06648894441766164,-0.1655222880393906,-3.8731070024996326,1.3306247565337477,1.5496412037071745,-1.7265028186831628,-0.6809424024978222
