Date,MT_Open,MT_Adj Close,MT_Volume,MT_High,MT_Low,MT_MA_5,MT_MA_20,MT_MA_250,MT_realVolatility20,MT_realVolatility60,MT_realVolatility250,MT_avgVolume_20,MT_avgVolume_60,MT_avgVolume_250,MT_log1DayRet,MT_logMA5_20,MT_logMA20_250,MT_logMA5_250,MT_log1DayRange,MT_HL_20_realVol_20,MT_HL_5_realVol_20,MT_logD2,MT_logD5
2021-11-04,1.793718861945056,1.9683248067637145,617939.7745777178,2.0747787456588966,2.1705395066823634,2.450904645671758,1.9892540787901694,1.8664862937603002,1.196357547533886,1.3104068129582536,1.0260374674431025,133676.80430919712,416764.38565230806,219585.43445004817,0.0928917879183103,0.20869746584502052,0.06370205762799762,0.2723995234730182,-2.34590227056823,1.039770783336109,0.4120792584659543,0.1475605756011798,-0.007208840948472222
2021-11-05,2.3109905706993423,1.4981010051601515,-1023995.9649758228,1.8905792944744988,1.8560478327836805,2.3052524919427833,1.8986912747701932,1.8589738743992739,1.1591440402092474,1.310800943473591,1.021806050784838,113086.16459817176,409398.43209087494,218533.05384713673,-0.43347794160427544,0.1940253653361868,0.021140191023286733,0.21516555635947354,-3.365884437435963,1.0849730891784413,0.8476192078059848,-1.0206389441706687,-0.31709609623527346
2021-11-08,1.6330724833998571,0.9777080055659936,-392105.1509269993,1.4901961313921426,1.292907503087967,1.885985546635812,1.853036217770983,1.8559423341608938,1.1773105743868932,1.3095023908577728,1.02329674901208,-6186.962733380467,396986.0518368373,204627.28305913272,-0.5130074159955471,0.017625028089863975,-0.0015670713345660606,0.016057956755297875,-1.6230875041874746,1.0509804657903343,0.8485115201424893,-0.009427498344209025,0.740190451482727
2021-11-09,1.762571400404649,2.2600558727481648,-1157038.380920874,1.9194707877476809,2.013543630987872,1.7125310618253926,2.004639639748312,1.855664577462946,1.0039463056978917,1.3086044906464351,1.0231771119279816,-117889.32301395384,341291.3159753705,215772.33692622752,0.24861576968191024,-0.15749188452422352,0.07722141912429942,-0.08027046539992418,-2.3636858687267353,0.9524185030962778,0.8271231764823711,-0.2718679539367123,-0.1424021369637019
2021-11-10,1.7675644721459456,1.822714658668481,-1051486.590759347,1.7509417055306038,2.0225633824829217,1.705380869781301,2.1332149713614292,1.8543028941140323,0.7702130341379849,1.3033996679682045,1.022992780435623,-172171.1339322757,314828.76754736766,215395.213221045,0.030724365914025,-0.22384174815905852,0.1401213908757564,-0.08372035728330225,-1.3033450744341095,0.8919300284670054,0.7975249862975996,-0.16841077816189098,-3.3311781508893152
2021-11-11,0.6857444020073586,-0.2045310600711261,1640109.6678539717,0.6699830455534119,0.0524734560403068,1.270809696414333,2.0773020992628597,1.8462989947630264,0.894036186230184,1.3043819291397925,1.0312418468936544,-177988.69610009942,329694.2133667763,226353.37017738234,,-0.49141573058115595,0.11788689217162823,-0.3735288384095279,-0.4820606810247087,0.9353805464456986,1.0932579424740128,0.9020242205599649,0.7760423699602184
2021-11-12,0.5788069486501719,0.6446679630043199,72833.39717283333,0.2992161048806032,0.4787783930856086,1.1001230879831667,1.999629320048984,1.841176548611763,0.9487913329723895,1.3082057037134924,1.0340247647246041,-159358.42782533675,328878.32483448426,229022.55167158743,0.10776639825304764,-0.5975397516961544,0.08255702753997524,-0.5149827241561793,-1.7172331217490373,0.928399751698477,0.6861386957980544,0.1638577242265788,-0.15848819072626785
2021-11-15,1.2680386322654051,1.4672537757991968,-68004.74753904203,1.206011568812702,0.959369656974676,1.1980322420298073,1.9908624276588434,1.8394364365971294,0.9530644621798853,1.2861133585017712,1.0342875313814546,-94117.5016637416,306173.2035631669,230913.29676072887,0.14592115120082993,-0.5078875130425495,0.07910868533903377,-0.4287788277035159,-1.3998177439015818,0.9077320434094255,0.6832122187346287,0.5138918197012396,-0.7142773173313156
2021-11-16,1.3225491096103603,1.1950204273372584,58032.21099312836,1.1762804721822953,1.6309558614849564,0.985025152947626,1.9830463197203325,1.8336445083148682,0.9592064303153026,1.2224638473217333,1.0338237416383735,-121654.72935715846,234792.32667349605,226593.8761137162,-0.1013977387383006,-0.6997223098201265,0.0783286866958662,-0.6213936231242602,-0.7881715447475907,0.9258245537537348,0.495992639400012,-0.5971963617668997,0.06300808068352082
2021-11-17,1.7298877649109663,1.83867681930278,959570.232942544,2.0522337987087056,2.166824947852888,0.9882175850744858,1.9947922635650965,1.8323037759919423,0.9557495289247131,1.1918143579369582,1.0335980748160878,-34284.35744256166,291137.94849133585,235771.65821525632,0.060989662354823025,-0.7023922940539447,0.08496584728589991,-0.6174264467680448,-2.1663847102828475,0.6364287570750355,0.6828408629830415,-0.9904135870135963,-4.1375343180343505
2021-11-18,2.0841428624200766,1.7655310409318794,-81032.11011198862,2.223604290235933,1.901474593498932,1.3822300052750869,2.0008704629758993,1.8286712660749957,0.9537855206389763,1.1707991631448347,1.032224178851761,26167.34092860219,305711.32530545903,236729.41667400248,-0.1659061553852621,-0.3698841765771549,0.08999269834757317,-0.2798914782295819,-1.1328010296362718,0.6455030486178402,0.5304138056611845,-0.5612235058309367,0.6780650656048262
2021-11-19,2.7129584236059934,3.081680630764083,-724562.477789528,2.655505353342804,2.787735719230902,1.8696325388270396,1.9838088512998078,1.8324911931839714,0.9297581356132563,1.1866751659545791,1.0350945597540644,-56178.70740118937,215110.73136166425,237477.49337382425,0.12743539882517727,-0.05927675085406512,0.0793423102454225,0.020065559391357308,-2.0232096813590936,0.648747158531249,0.5850997142168777,0.21753087886442243,0.8907729727254816
2021-11-22,2.554513383094825,2.642521048667266,-387565.1840822436,2.602283915123444,2.8272824495827718,2.104685993400653,1.994233879685439,1.8389138639212148,0.9362183519263214,1.1900543781131492,1.0351193833282955,-75879.60181242444,230187.5349536296,236653.78809967235,0.03387165536539909,0.0539063278465817,0.08108485039618438,0.13499117824276607,-1.491661390313029,0.647356597681936,0.5825227873983426,-0.13125968036313315,0.16149558800028985
2021-11-23,2.648530065426229,2.5642421152544728,-1481985.2156122464,2.709076611801056,2.721350670632884,2.378530330984096,2.018115327247428,1.840302834597867,0.9447517143305382,1.1936519437776865,1.035861460462487,-118533.73889885475,203677.85263404052,229684.3490251042,-0.03234183048075324,0.16431871937827244,0.09223392747964165,0.2565526468579139,-4.400267281819291,0.8953738913501859,1.2752481308384414,-0.658864571510601,0.3142424673944961
2021-11-24,1.99645243837486,2.097936673558724,-531990.934594631,1.9481630577750444,2.1585735201562635,2.430382301835285,1.9433622046117254,1.841757070957456,0.8697522972511074,1.1598957334454902,1.0359673489759924,-169730.6012869968,114024.61122979576,227907.41481233021,0.049582500588044115,0.2236290026767488,0.053699522325828794,0.2773285250025775,-1.5586950732084075,0.8734194661355997,1.3127654850988237,-0.6077323897369801,-1.3499244219644362
2021-11-26,2.181094564456359,1.604778527247138,-89698.73836510372,1.9819875534436484,1.857926050359595,2.398231799098337,1.8755440366148786,1.8354750349893074,0.8385353603004434,1.136641710176971,1.0326047076199663,-212749.53233656706,58207.28791156337,227158.160071534,-0.30684108677494254,0.24583294524683028,0.021595447539596264,0.2674283927864265,-2.086977843727444,0.8686076434618001,1.1974262685976595,-0.04138091317855199,-1.8278892787565508
2021-11-29,2.998577360602294,1.7828655497771209,1792048.556497179,2.9125886405100374,1.9611350659830364,2.1384687829009446,1.8533692254134835,1.8291165539571512,0.8346247575114116,1.1205585387304449,1.0279861119407452,-158035.78837789563,105472.18316707708,218626.15303947686,-0.5199160337662239,0.14308486527965333,0.013172092749159859,0.15625695802881318,-0.049764385315432515,0.9541743539282239,1.5804565744544687,-1.154956875860313,0.26145237265662985
2021-11-30,1.3396647847449756,0.7315058844291826,822606.1038397956,1.1159062294212134,0.6489310374612138,1.7562657500533276,1.7362423830299,1.823834336951224,0.8185201933962014,1.113286242402637,1.0302262706710659,-154688.07938349457,160482.236015757,203596.1488883276,-0.60506943625122,0.011466594008623567,-0.04921783543450986,-0.03775124142588632,-0.7614791448655992,0.9788486439971936,1.6613056057952886,-0.13550746626639124,0.6476346004637445
2021-12-01,-1.136275903523945,-0.4281155341283451,1153999.3925198466,-1.1274080213113926,-1.2500723038422097,1.1577942201767641,1.5584701914834698,1.8128785602452322,0.8839741888730219,1.1047943150126511,1.0395478696186884,-61508.71456418691,56327.04756722836,218610.42005036815,-0.9761183439057627,-0.2971880330518004,-0.15121125313512013,-0.4483992861869205,-2.0983040655602734,0.9828804895700475,0.8910710677530849,0.7934363463911608,1.0960615881899956
2021-12-02,-0.0187651813530003,-0.8497707066669982,1095445.7870812071,0.0183046459831004,-0.2018269246175847,0.5682527441316196,1.423058375205673,1.8012863750729544,1.0308324876063188,1.1460346354116746,1.0529838616355374,61155.981390019806,27240.945844654576,219062.0405977003,3.8129634592623227,-0.9179973280675319,-0.23569272157915414,-1.153690049646686,-1.5135298632043912,0.9766884035196055,0.8881570936363072,0.45823248985581105,1.0810277089614109
2021-12-03,0.6405789486855973,1.5095419061003774,-455454.9508973574,0.9811043110377112,1.2477007828662074,0.5492054199022676,1.400119230172506,1.8039501471604915,1.0231359575453591,1.1446881343744242,1.0513925624777634,7486.245116266049,94998.39147778941,213169.71646884596,0.8571891355741348,-0.9358401338186157,-0.25342138924302465,-1.1892615230616403,-1.3220191052767254,0.9697145358145232,0.7782170630257766,0.6614797384168819,-2.3513907352422767
2021-12-06,0.664709334679646,1.2787273453742216,-1351183.8113327925,0.9883704202675752,0.810049138855792,0.4483777790216877,1.3891505471832095,1.7998130668559718,1.0232061552363543,1.1353510267895757,1.0514163421177474,-8873.14720158244,97679.04166596035,214620.5228902195,0.654270746484942,-1.1308115883635648,-0.2589903645624395,-1.3898019529260042,-1.7241684039064356,0.8855419043140641,0.49603339265003826,0.7554165911065203,-0.6849048334157356
2021-12-07,1.6055533224032068,0.8605001411356987,579081.0630713203,1.3447951103405238,1.4655814282247306,0.4741766303629909,1.3832901539616949,1.7950802664507501,1.0260185001088131,1.1369157192886712,1.0529759562804648,39686.163498333546,140335.93832753034,206888.26974105823,-0.623709945645155,-1.070640219886449,-0.26058490654239963,-1.3312251264288486,-2.113732262444066,0.8929704736773837,0.3511677944136142,-0.43225821155248434,-2.047987397266497
2021-12-08,0.3473394982894895,0.6881063862167309,2184661.4770227144,0.3149890405750035,0.1900986957017778,0.6974210144320061,1.304692679635123,1.7872006425092577,1.0154743867984963,1.1435876816188677,1.0538627552078594,206771.15639551295,189909.93382921212,206911.77304825882,0.6836407742265447,-0.6263335311655475,-0.3146829903298174,-0.9410165214953649,-2.0803191676951043,0.8828213353631413,0.34682924967334844,-0.526580822395645,0.10994969754621423
2021-12-09,1.5487742724755087,1.860516248802913,-739914.8205582341,1.7508007421678933,2.111249106329687,1.2394784055259884,1.3065827591418446,1.7799290712888467,1.0165239530639336,1.1439271976674448,1.047010540643725,222349.7449055686,183388.55465552944,201846.89093318165,0.18339017619523768,-0.052724497711948794,-0.3091583677895939,-0.3618828655015428,-1.0204065664639619,0.8902415880751633,0.47688044700735643,1.610753748719278e-05,0.9970545169131839
2021-12-10,0.7016585880337267,1.39530375683535,1182549.900092011,1.2123843488870136,0.568749060408738,1.2166307756729828,1.3865744999871685,1.7712017529205621,0.9522696119948548,1.137229280188987,1.0410461391155927,199471.75651747058,183726.31930025134,212900.63629358553,0.6874204734964754,-0.13075093799635903,-0.2448219556107076,-0.37557289360706664,-0.4406230355374944,0.8930157799477584,0.7268188175629843,-0.3464454856822739,-2.1694699809332647
2021-12-13,1.5871951649980929,-0.6852699113922398,1478671.7001082597,1.1200897849965408,-0.321525302376795,0.8238313243196906,1.3200776062673405,1.7577913548708288,1.0483874354782932,1.1523172931246146,1.0510020789159653,269763.6716642419,223796.8727922545,204640.9525860394,,-0.4714800010196405,-0.2863675814865778,-0.7578475825062183,0.36576407353119433,0.9937330974881124,1.0688052578539478,0.9344395061110177,0.6749818131728779
2021-12-14,-0.2729750285969849,0.6858752656348877,2770793.034127945,-0.3072337452945035,0.4234750464109709,0.7889063492195284,1.281008680759125,1.747122912477333,1.0571369539240505,1.1346375968183693,1.048277688167879,411703.5607475912,258900.63803195456,217305.94651402073,,-0.48475546016091414,-0.31032258554866016,-0.7950780457095743,-0.31374026836262414,1.0280229665373906,0.9165485027633988,-0.3432955750576985,-1.7451151743569557
2021-12-15,0.3787529243440879,0.4983150941329057,803605.4369955398,0.5261671594758717,0.8972927059454285,0.7509480908027633,1.2461734140989074,1.7438299458025457,1.0715011015648264,1.1417147020455163,1.0509096180041428,448982.22204771184,170160.8534107189,216192.78996305392,0.27434851825040213,-0.5064963370352306,-0.33600622526633916,-0.8425025623015697,-0.9912148734316466,1.0222749136426494,0.5696247900869471,0.1685479729313506,-1.6618302732907038
2021-12-16,1.2097150672702917,0.9255178725501344,-768725.7098158989,0.8683256608745786,0.7538232432853142,0.5639484155522075,1.2005154667612752,1.738489249357089,1.0643565966170938,1.1168694538498865,1.0516647785445319,362567.4249097897,131589.430824017,214612.42732272268,-0.26778668620143536,-0.7555435136495693,-0.37026546838959445,-1.125808982039164,-2.167159341894027,1.0223036510493229,0.9472654573168349,-1.4286066033610247,-0.06721048632300228
2021-12-17,1.2722967739913005,0.6112161912800431,731663.5762599674,1.3505868172089173,1.1444074909194626,0.40713090244114625,1.1427997242786834,1.730849124651392,1.0634020190656512,1.103071916631627,1.0528926386085775,403202.20922838745,142230.07958041423,224267.940309964,-0.7331283011030031,-1.0321016677373298,-0.4151309614869124,-1.4472326292242421,-1.5790089729036065,1.0199700924755324,1.0017551695364542,-2.181243090007154,-0.24323457410935778
2021-12-20,-0.3803318193738008,0.3308190141975835,1566604.2810703353,-0.0623321684906947,0.0719803058299959,0.6103486875591109,1.0052566434503585,1.7210470861208556,0.9735270858622224,1.1133115032056622,1.0544792606886835,517760.54717138066,214620.0520338322,233629.48373478552,,-0.49896774170510433,-0.5376900010721567,-1.0366577427772612,-2.0075862957701895,1.0195288026111122,0.7642177196844597,-0.5197001219745578,0.01596087051301846
2021-12-21,0.8374676679246029,1.436948123605703,-690792.4117008848,0.9135805683063154,1.2848093631355262,0.7605632591532739,0.9449779971972803,1.7187485586670384,0.9014723993441537,1.1076553253624168,1.0544697050177896,502599.1857904486,230490.13352605992,231184.00832878955,0.5398941274533787,-0.21710235458991178,-0.5981900789872477,-0.8152924335771594,-0.9909367088016964,1.025043725977118,0.5513313989860852,-0.1914850952707371,-0.28625261731533913
2021-12-22,2.173139017996789,2.208258704170955,-1248011.3002851396,1.8796576387480144,2.040713758225131,1.1025519811608837,0.9271788266431044,1.7243475242147435,0.8708109620209997,1.1060253620621374,1.0533327210876504,514297.88155680394,218049.90158606775,217841.53467424528,0.016031613919398783,0.17323629869337487,-0.6204575551186313,-0.4472212564252565,-1.8260024065526013,0.7619917145490452,0.4596558075090876,0.6299089816227018,0.5364603933848929
2021-12-23,2.273968865780528,2.4315974316059368,-708061.7282128525,2.0966149605135875,2.356876113068449,1.4037678929720443,0.943861864545465,1.727555133749325,0.8972166853140774,1.1107933439197253,1.0542638929864414,505494.3418758929,220032.97745826462,225919.0883233913,0.06702171678983398,0.396935427015604,-0.6044826449646571,-0.20754721794905312,-1.346069719168493,0.7598783265283351,0.400169763558854,-0.0053650582212709155,0.40950995604065077
2021-12-27,1.8419046981325489,1.2281220492706204,-992245.906572175,1.9444166468787856,1.3918575446371655,1.5271490645701598,0.925029040646639,1.7268072956660085,0.8865028079088968,1.1101437696967063,1.0545527050419632,460366.9834655393,182384.2599207118,225252.7154366485,-0.4053139847956177,0.5013327873748143,-0.6242043563220724,-0.12287156894725805,-0.5931948789283438,0.7521760100987203,0.5832357756584234,-0.020063273263047264,-0.4830388469604748
