Date,FIS_Open,FIS_Adj Close,FIS_Volume,FIS_High,FIS_Low,FIS_MA_5,FIS_MA_20,FIS_MA_250,FIS_realVolatility20,FIS_realVolatility60,FIS_realVolatility250,FIS_avgVolume_20,FIS_avgVolume_60,FIS_avgVolume_250,FIS_log1DayRet,FIS_logMA5_20,FIS_logMA20_250,FIS_logMA5_250,FIS_log1DayRange,FIS_HL_20_realVol_20,FIS_HL_5_realVol_20,FIS_logD2,FIS_logD5
2021-01-22,8.960961311439604,7.506651419426447,-913798.735643734,8.422691337370651,8.771571789335127,7.776673322577764,7.645852495621641,7.805438451815416,1.265674645869143,1.7282935989382064,2.5733563697533217,88578.2506913454,26411.445239415316,157309.63120761258,-0.17708802701350218,0.01696530986424846,-0.020657384767818903,-0.003692074903570511,-1.053025959975879,1.1806972416040349,0.544554372222332,-1.2709828664857663,-0.35975318441928184
2021-01-25,8.057546104813,6.181157561580832,99291.976076829,7.839418716097384,6.693157897346566,7.540844957377251,7.586103242480057,7.794023173828062,1.3066208374614596,1.739592948996702,2.5742098522673937,89312.41199918264,46367.61011402359,164262.14558872054,-0.2651034950371492,-0.00598381372740247,-0.027039127421565754,-0.033022941148968143,0.13650518293075142,1.1557831209248233,0.757788869549937,0.8074341313223158,0.16478690779177046
2021-01-26,6.794457510345197,8.283049311561683,585670.8245827951,8.627144651570688,8.424752513781343,7.6362741108760845,7.642845083375081,7.811716759025915,1.3112367611097329,1.7388368819679416,2.562232763433269,134391.66184851422,62819.92777031034,152672.50294161035,0.19810396712180883,-0.000860124568774496,-0.02185482822273898,-0.022714952791513487,-1.597548187237609,0.9914004321897567,0.7564950236258415,-0.2530901426120954,-0.7399332425466385
2021-01-27,6.916484098597664,5.867517786647085,1692801.537304675,6.823317704986877,7.210113676744086,7.25233623684218,7.454059034516879,7.796529729964547,1.2794921632168739,1.7695585225335495,2.5624602437673394,198803.87715007673,94003.42132051662,165556.68187209658,-0.1644758821540665,-0.027435064346660466,-0.04492000741085538,-0.07235507175751588,-0.9498579297353831,0.9875316693618708,0.7553721420075294,-1.1595101652138973,0.6521633865808228
2021-01-28,7.484310467280792,8.390361772087573,-225813.1957361372,7.854320895939921,7.4643581651623805,7.245747570260724,7.412296859417812,7.80049890693749,1.231351608066385,1.768189386801169,2.5626090718275734,180474.58595160782,83531.98735407341,169599.20630021914,0.11427474729949554,-0.02272560406024397,-0.05104733526716759,-0.0737729393274115,-0.941704106533665,0.955501933745923,0.6298367558810873,-2.2320105081671224,-3.412966378195072
2021-01-29,8.696852342207436,8.120792042447789,-1060908.6334524113,8.015130135506581,8.501076435082368,7.368575694864992,7.3484833834797785,7.823498356675741,1.1537020544806025,1.7260808074420653,2.539380177469557,160760.8662129355,51670.22851598919,153712.5839647306,-0.06853346885891626,0.0027304808333622386,-0.06263786516067468,-0.05990738432731239,-0.7216571558866599,0.8973772195612991,0.6246393255300097,0.8123843832031453,-0.48753134933578424
2021-02-01,8.218648771288343,7.27303406766265,-151881.0469573657,7.396181796975469,8.373930264209818,7.586950996081356,7.279202549938434,7.828899065973009,1.1117245399767253,1.7273610436781792,2.536756103174704,123608.11887636711,50741.95932911481,157886.9367677359,-0.12223226721137465,0.041408481037827065,-0.07280057915076381,-0.031392098112936674,-0.022502832993511628,0.8717141334916383,0.5653266779943669,0.11093985613318084,0.08789778125892919
2021-02-02,8.914553738651392,7.910127660354036,-328307.44133572327,8.968951581067287,9.07736028463566,7.512366665839826,7.327742383961562,7.84632025151734,1.1172835738623446,1.7148833393020622,2.5221992844516175,99174.57139787325,50620.34427050255,127329.22064909144,-0.11954127194540204,0.02488307966951495,-0.06837719239775925,-0.04349411272824431,-2.221846901978612,0.9254355429835027,0.7949434914745716,-1.5574890180538676,-0.9863869317836343
2021-02-03,7.787296836888032,8.871223633757126,-161854.33483376307,8.64315601187657,8.238768072262516,8.113107835261834,7.344900656248859,7.859152485086876,1.1391090081585495,1.67835395784428,2.519206473664706,-75269.8689567407,40843.86230325432,141558.89997595598,0.13031894334037739,0.09947472081075331,-0.06767249012578344,0.03180223068496988,-0.9053806151933567,0.9235875750329691,0.7954950647817752,0.46887146740135927,1.09984680870459
2021-02-04,9.36451311248902,5.052869683389815,1245215.7260011472,8.465545795550895,5.411918625379911,7.445609417522283,7.221449082369782,7.845239819983243,1.24754682006644,1.7230995456943372,2.525078485542457,59704.05994925047,64939.36831051181,148776.40955801684,-0.6169710083919252,0.030568882036807916,-0.0828513188095601,-0.05228243677275209,1.1163301201598168,0.9568732816822401,1.2253303472532526,1.0498624156244565,1.2052196532959203
2021-02-05,5.326667661589028,4.984395805238492,402362.070254175,5.024611628816004,6.104741797811812,6.818330170080424,7.102793088222692,7.825445938399055,1.343118849650951,1.7542844427615727,2.52804161970638,129332.67951121349,79255.34197324372,153241.31942596822,-0.06641364494322469,-0.040873500616373425,-0.09689262433912824,-0.13776612495550178,0.07708156072132177,0.9574708404400488,1.249352036928923,1.3575933567081164,1.1430744456574509
2021-02-08,5.389762324589341,5.831443885745415,-220238.747191848,5.088869513069611,6.6848188460963485,6.530012133696976,6.974147305452014,7.815273977114085,1.335086345644534,1.7814109718184146,2.5309382057887633,102331.73740213018,76420.0834868044,158830.90132205628,0.07876334616675422,-0.06580126868670433,-0.11386995099114962,-0.17967121967785396,0.4674687522998465,0.9406988173650885,1.3035475153029672,-0.2502909777279384,0.3657467973029862
2021-02-09,6.056064646834329,8.211419157908026,2015960.414817179,8.668910853526981,7.140145640853902,6.590270433207775,7.104382398453967,7.813225175958279,1.3216498596443333,1.7660691385853717,2.5304072027290223,142130.61066640518,109057.45849732394,168929.1396984971,0.30446557484358777,-0.075117448274356,-0.09510600042507429,-0.17022344869943032,0.42446035902326046,0.8789212042704005,0.7402838964613203,1.1715601496936352,-1.1996770524475358
2021-02-10,9.33250960625054,9.199888348699533,-1561690.1284182896,8.959044569770256,9.339877276989585,6.656003376196256,7.204131343133464,7.821037559683543,1.402449945397454,1.7295848836254992,2.53166605670381,121450.66861854307,51754.59267911559,159664.6464038251,-0.014312613168673716,-0.07913544836070256,-0.08216256690190392,-0.16129801526260656,-0.9653950889462715,0.8798833801572282,0.7635378407535889,1.2144510541085844,-1.1127171513743486
2021-02-11,9.64586267353161,7.919507832019605,-425498.6820398746,8.367380837139677,8.203071194073374,7.229331005922214,7.389447901835204,7.821450687773503,1.2193518595682487,1.6921709767918056,2.531673695337884,12282.308143253205,60479.25685422675,153429.89053247805,-0.19720002344848744,-0.021906521763032292,-0.0568170239465402,-0.07872354570957256,-1.8060025638395227,0.8717196513017517,0.9935477304147886,-1.2313052012978092,1.05313996638947
2021-02-12,8.642097976657212,8.190508683406932,-526083.718100172,8.615468998067072,9.452456620855957,7.870553581555901,7.458533192269771,7.827204357517064,1.223856165705745,1.6708479493451553,2.5308680283305165,-926.7029419144616,64294.120211320806,148977.30363622462,-0.05366936846967929,0.05376962882419989,-0.048246631922485066,0.005522996901714783,-0.1779459961899512,0.8659061359952095,0.9717767787314404,0.009335949379912641,1.1650592619794249
2021-02-16,6.830035427632538,5.625979462152571,66957.24113005097,6.469424906278164,6.41588204886294,7.829460696837333,7.37181719599823,7.816965878520968,1.2907946223686229,1.6850279778945316,2.5345870038849645,34712.1309757062,77001.22583774425,156977.14892995835,-0.19393480109400313,0.0602293886793119,-0.05863224176372085,0.0015971469155910416,-2.927272872586299,1.0033082806425178,1.3256309270246034,0.8300914046611815,-1.5824823812357607
2021-02-17,7.667636234777518,7.886247286484917,-750003.365542789,7.919220636429856,8.607285770677237,7.764426322552711,7.3758343831191,7.822642663544278,1.2923407769207431,1.6750434479558003,2.5331403135067334,-18087.121904512962,73637.73114666383,151267.90237537448,0.02811200795029651,0.05134354144780651,-0.05881340146362465,-0.007469860015817967,-0.37387177365869867,1.0032729024379703,1.1314021725161005,-1.1898680887461788,-1.1234014012883995
2021-02-18,7.473937019407629,8.11159595307791,1550.3760033213766,7.987954749437279,7.53402389135033,7.546767843428387,7.392053822932165,7.823497095400256,1.29978956018357,1.5943828935314064,2.533201854046124,-47770.32162357827,56677.49707111414,149939.2523010268,0.08187273265954488,0.02071375583801947,-0.05672603794018328,-0.0360122821021638,-0.7898103875015123,0.9973669381478005,1.1450902066370303,0.9105207136600386,0.08460985830377674
2021-02-19,8.96367177205606,8.899951882611717,1038434.9499334808,10.85253458996128,9.561113603460726,7.742856653546809,7.415886161813008,7.813895602790936,1.3238405624024878,1.5671375115822836,2.5245049392809227,41108.3543425774,79841.42314239476,149895.8699248448,-0.007134068756437397,0.0431462183983268,-0.052279158469145645,-0.00913294007081889,0.25574315204655523,0.989449963423111,1.2458419972781902,0.013611537406789725,-0.01974969709305324
2021-02-22,9.819937482454463,9.939765083692166,-180643.25840806143,9.567204774054249,10.091226187167834,8.092707933603856,7.537541845026294,7.821989155783631,1.4393757278716541,1.5729123445211364,2.528075775206853,77766.12820436103,89909.22218796304,157198.82935376395,0.012128630960560554,0.07106728747791646,-0.037042776341658264,0.03402451113625813,-0.646222730775452,0.9848739281585003,1.204041544376141,0.6033149909699063,0.5591907835111118
2021-02-23,10.006216064324889,9.45955407378912,-73698.32498120354,10.378536684028276,10.027088672783364,8.859422855931166,7.701461670636708,7.821184155281892,1.46325530621765,1.5767539813405727,2.5275198808397397,69116.6131514594,74666.20444741432,159265.3342990644,-0.056181262433787835,0.14007148388104887,-0.015425831399897161,0.12464565248115178,-1.0456934840903829,0.9719367968743555,0.4970448557404066,-0.5805291205848194,1.3437976868863757
2021-02-24,11.088149456112731,8.84593042273228,-484112.8293913933,9.8223974903229,10.400686552287937,9.051359483180638,7.729605726195237,7.817187040639716,1.480343639257079,1.5597549544618865,2.525095142375579,15627.430452749977,60550.674332605704,158030.20825524972,-0.22591940742128913,0.15785710993440671,-0.011266920739981468,0.1465901891944252,-0.5476814281157435,0.9482666490027303,0.4903048193706702,0.0896895600003092,-0.04115211541315768
2021-02-25,7.755484301083527,2.9243559220272743,724818.5577449449,7.284151711780865,2.970103686822611,8.013911476970511,7.5824476329642465,7.785662207689552,1.7892496606305888,1.670036527778425,2.5368063348959846,-32771.718525236516,69812.79132192141,157424.49328135734,-0.9753259860112721,0.055342911850203,-0.026447809416266288,0.028895102433936743,1.4618766802550824,1.0536238505045874,0.994865499485582,1.877202668232691,1.6462017698047802
2021-02-26,4.09376742552341,7.89179958780818,-283031.35619237577,6.628866403760057,7.195605210720274,7.812281018009804,7.557519523750277,7.773453214871565,1.7808545816169798,1.6467632360260047,2.5288772447045034,-35632.62654804846,71020.96595374239,160144.66864289562,0.6563585164814848,0.03315395394585995,-0.02817146381947493,0.0049824901263850726,-0.5678567393083288,1.0489517993567146,0.9884915858710869,-0.04695447341085323,0.008119244351439457
2021-03-01,8.639938449657237,7.993825576159423,-544064.7192794968,7.447352299235703,8.569724762294769,7.423093116503256,7.551171200435858,7.764893930922658,1.778966269810238,1.6114526305829198,2.524474215071052,-9790.430839402736,63645.948222619496,154499.51799809848,-0.07772601820181922,-0.01710684473682953,-0.02791011949759611,-0.045016964234425534,0.11544471552356274,1.0561420459611859,0.9744372425937897,1.6232362074239748,0.6657448977373502
2021-03-02,8.251502343830225,8.302104473794671,563998.4615470886,7.86898428991941,8.222161285710357,7.191603196504365,7.60262472074246,7.764297815391201,1.785368751748792,1.6062785417218188,2.5243291107269368,26003.54458581998,68323.45984908602,159016.52465189373,0.006113747673080422,-0.0555794229149691,-0.021042477408365054,-0.07662190032333405,-1.0407859432031452,1.0587893084761415,0.9732694493953894,-0.8908547712780874,0.14621896390883962
2021-03-03,10.028875480357115,10.50589063047407,393862.0289708795,11.191833320838429,11.22352428145328,7.523595238052724,7.732412869248462,7.772127103634805,1.899595325735782,1.601352499000575,2.529800739383903,62112.018101150126,88111.8463914691,160218.6166325642,0.046467632209958164,-0.027376843512195076,-0.005122928034252013,-0.03249977154644713,-3.4517237928687114,1.1911951915955503,1.80583665537001,0.9211051456888714,0.5067936308412515
2021-03-04,10.167983911531294,8.759176385229708,-506747.44427928806,9.169383480062834,9.56052736409204,8.69055933069321,7.726810506822092,7.775619887615053,1.8962221619325876,1.5454476469801215,2.5305612401080078,44867.36262887387,81729.81495426632,161683.8618790504,-0.14914207104387878,0.11754113693420196,-0.006297018059130714,0.11124411887507143,-0.9386797968439096,1.1917171421316237,1.3501099571837278,-0.7829145450292834,1.7638434963195473
2021-03-05,9.184494800109974,10.877808678816848,1336016.913349704,11.377057160448842,9.885265492093708,9.287761148894944,8.018057456593443,7.77842242274211,1.9111837816604385,1.600040957376524,2.5336177069648618,49407.4219963017,93039.76454992579,167052.12083207446,0.16920809850093232,0.14700134782291277,0.030342635942905583,0.17734398376581828,0.39997785956229887,1.1484067191325735,1.5181492924422875,-0.989081749132457,1.0939377436564592
2021-03-08,11.864732945956234,7.583695095384911,-228124.99405120665,10.934269172921404,9.3510208200138,9.205735052740042,8.148022421100764,7.770030527879154,1.7777513191832992,1.6001374907131822,2.5307612856241684,17883.068781032624,85526.5509438223,164806.35546002095,-0.4475698214420484,0.12205141504380065,0.047501156777539306,0.16955257182133987,0.45947865609022637,1.1634252129673943,1.5866400544975316,0.16167767210806155,-0.8912799241217427
2021-03-09,8.869283757441181,9.07708114165689,67876.52059124154,9.320238666851251,10.327995077529351,9.360730386312486,8.310304283896338,7.7653469843126155,1.7016632921973343,1.607006451790902,2.5272380805309433,32288.8321701871,74650.76355256309,161136.02510433184,0.023158636581973577,0.11902709537978938,0.06782508350777942,0.18685217888756875,0.0077264843723296615,1.1459522715983597,1.634324238075345,0.588190770551519,-0.2549223560662173
2021-03-10,8.34578103763775,8.145323050017836,-515929.57621357753,8.04459635396006,8.924201155452096,8.888616870221238,8.306999478501828,7.750052323358879,1.701929606820044,1.5885967552916138,2.5132272142162098,-94305.66738135074,62304.43749618682,153277.59950798302,-0.02431224258063235,0.06767298469052485,0.06939887533516201,0.13707186002568694,-0.12828256159424245,1.1262448651944248,0.5614170553843663,-0.5769156507413286,0.8589020903153026
2021-03-11,9.86279737214278,-1.0114163314977276,7097139.385578864,9.363110297179247,-1.925328994727323,6.934498326875752,7.796434244491965,7.710453255230496,2.6740154002506737,1.921345548711847,2.57251227728928,338635.808318507,153219.53269659387,171969.90066726136,,-0.11715776919059631,0.011089507214489683,-0.10606826197610658,2.423779130510727,1.3133951789416287,1.032208300205443,2.311395910804667,2.2793771312285895
2021-03-12,-6.528291311430934,-4.540103286311577,8043996.938759364,-7.465189570462144,-7.377524116390006,3.8509159338500667,7.173453688575405,7.657986180615042,3.8407080250141434,2.4722960698744307,2.686030086266986,762110.5893584689,294013.8384176115,196621.77522980084,-0.3631954794956046,-0.6220761997309197,-0.06536182385320342,-0.6874380235841229,-2.4342273674449015,1.3540163996576204,1.7325000592227777,2.54045380197242,2.7355299481445483
