Date,NTNX_Open,NTNX_Adj Close,NTNX_Volume,NTNX_High,NTNX_Low,NTNX_MA_5,NTNX_MA_20,NTNX_MA_250,NTNX_realVolatility20,NTNX_realVolatility60,NTNX_realVolatility250,NTNX_avgVolume_20,NTNX_avgVolume_60,NTNX_avgVolume_250,NTNX_log1DayRet,NTNX_logMA5_20,NTNX_logMA20_250,NTNX_logMA5_250,NTNX_log1DayRange,NTNX_HL_20_realVol_20,NTNX_HL_5_realVol_20,NTNX_logD2,NTNX_logD5
2022-11-01,0.407262105172375,1.4285065388661522,-59352.18532759184,1.223942081207969,0.918214047620598,0.9225037421781692,0.9100216018814409,1.3169577188125305,0.7902693271129355,0.7658271644944102,1.256273329676512,172932.73378345286,-20472.131768560426,134790.01393756378,1.254927827874958,0.01362309490775579,-0.369611259500888,-0.3559881645931323,-1.1850593513543421,1.3007545356380863,1.5018508271062938,-0.9774367760712591,-1.2035193214985442
2022-11-02,1.456668480371711,1.0050211721731408,-539137.9428559546,0.942801035005406,1.1848822992545394,0.8277857582363118,0.8780708011761182,1.3130130396931,0.7717313257944634,0.7649244496486542,1.2556958915923033,111905.14298937342,-13930.204111784202,131036.66937617664,-0.3711433574169693,-0.058972854723405646,-0.402352575937717,-0.4613254306611228,-1.4184818065121834,1.30470474265853,1.5224079075767514,-0.2551377520357868,-0.7474134800364776
2022-11-03,1.2457611564234412,1.5161765643030982,-528519.9949364068,1.2045176061130256,1.358458804122982,1.0464295776360302,0.8630015991392362,1.3127847278685985,0.7551859931729205,0.7638294071378303,1.2556535724796565,81756.29223435403,-6438.939547268693,127565.44270105509,0.19644503392977536,0.19272270231094943,-0.41948936237561885,-0.2267666600646696,-1.8711845805887455,1.214620395506443,1.4238199596765508,-2.4341752232374394,0.08912664381655448
2022-11-04,1.568429835383874,1.3039225580907896,-218453.6613992784,1.2558019942586045,1.315692744386265,1.096767649323695,0.8404765072789692,1.3118255842611464,0.7336082740979737,0.7638449493860384,1.2555680491812027,78730.8544127769,-22137.181699815257,125914.22760237925,-0.1846979402968958,0.26615363073181586,-0.4452060202711065,-0.17905238953929054,-2.815233207693865,1.2256341546809149,1.3513211539649943,-1.2076415729761667,-1.3795556833420353
2022-11-07,1.2771757497825504,2.000880302232588,493061.00266416906,1.770271803929628,1.5648749165431433,1.4509014271331537,0.8504224354555909,1.3099187063172673,0.7485264676975257,0.7667539699390047,1.2541516409228803,96538.6731668197,-1270.7175578402685,125380.08263673328,0.448936040176398,0.5342071072221962,-0.43198714910506947,0.10221995811712681,-1.582811135514455,1.1938708564191203,0.6331286117901881,-0.7242174243192191,0.571357378614776
2022-11-08,1.5438445613341578,0.8447913731321215,96171.8506828288,1.1978010513144852,1.3609603060566435,1.3341583939863475,0.7985699329912647,1.302262610017207,0.7081472685815132,0.7399348173042577,1.2511096696764328,-3575.7210466194906,-13239.714705680824,125609.59472994738,-0.6029413516340653,0.5132334112761412,-0.48903595555962465,0.02419745571651642,-1.813028532193626,1.0663531544099834,0.5427970675550519,-0.7784193037461791,-0.538342145040311
2022-11-09,1.0590670408383964,1.4806967958064945,-50554.19326904207,1.3273850633822055,1.2313406278969126,1.4292935187130182,0.8969773019432358,1.3036721483119154,0.6547698112809662,0.7378614799211297,1.2511114084074502,-197357.77568742735,-1943.1979110625907,126822.04230039628,0.33512441454613284,0.46590500098901527,-0.37390973354156437,0.0919952674474509,-2.342944324966939,0.9988514794107392,0.49286280361538665,-0.6535736326868988,-0.7430191200072785
2022-11-10,1.4901817077540187,1.1132430086975766,176575.40294810652,1.160141466239324,0.9895380621660976,1.348706807591914,0.9464276614969777,1.3064349651143452,0.6302247428147134,0.7391109391757044,1.2499198662030988,-92175.74222452003,9650.419712524745,128192.57720239587,-0.2916206789177171,0.3542069516698345,-0.32236276541482023,0.031844186255014235,-1.7684136905877172,0.9808506398034204,0.5059794349074069,-1.3150845095060981,-0.9089836050567229
2022-11-11,0.9837841651506308,1.3388268060166697,-675104.7652334468,1.2525869503590703,1.4056372854742776,1.35568765717709,1.0367046569896785,1.3089195219928917,0.5400045248508225,0.7389501495192543,1.2493620875243123,-137844.654870097,9483.363876671267,127096.1397582375,0.30814246292365727,0.2682617382053382,-0.23315492104744703,0.03510681715789115,-1.8769884240131893,0.9304702359530969,0.2826368716617775,-1.9528442056267745,-3.355146740106749
2022-11-14,1.1768062368045695,1.1933956901587237,-76125.03975041688,1.2220467193746458,1.249094198488006,1.194190734762317,1.0941754380997395,1.313651165670554,0.4873929035888359,0.7395356266884616,1.24666191500318,-117187.2152739435,11707.870306537825,127164.827304753,0.01399857461125552,0.08746769153308484,-0.18280935464448844,-0.09534166311140359,-3.6101614716235613,0.9857539946309039,0.7770884995987943,-2.5238219449509893,-0.2138312803221748
2022-11-15,1.1774479981104022,1.106580591075744,71073.05606995174,1.0910738362738606,1.0809768825514148,1.2465485783510417,1.1531776348674827,1.3092279480894151,0.40266437533686733,0.7391193510808804,1.2454214640862826,-101061.77355000962,20033.454577175944,120982.65630878422,-0.06207467088274986,0.07785730240540327,-0.12691631825448,-0.0490590158490767,-4.595521512267893,1.1414881588809331,1.2245152307075347,-1.459957198768998,-1.3402156106797882
2022-11-16,1.481250451212091,0.8224564454956074,-432090.9776730965,1.2938556114257764,1.203649857029319,1.1149005082888643,1.1499049987825751,1.307669842571047,0.4051918536071172,0.7430632335238724,1.2457872208958214,-132421.245844049,12700.333039228637,120566.06925170773,-0.5883463820664604,-0.030914158511876996,-0.12856747802823665,-0.15948163654011366,-2.4056620579788413,1.1411971003114487,1.2184722387419054,-0.9917169908008601,-0.41818514032443294
2022-11-17,0.9132526679709194,1.814884168669636,83142.33632276056,1.3582029844470682,1.358617365270959,1.255228740283276,1.2029472960587875,1.3055754861293112,0.41981483466463526,0.7448892648753515,1.2444867624924119,-73214.41697089188,6269.1001396221645,120435.16478279949,0.6867643386739174,0.04254319354186891,-0.08186930350092309,-0.0393261099590541,-7.788725142484528,1.6772896080541513,2.339593847536527,-0.34488249527683534,-0.3543331737782632
2022-11-18,1.5067321095234192,1.4075200371414454,-187375.1089796908,1.3071413398446978,1.466315127450244,1.2689673865082312,1.1982761288685764,1.3080536103971123,0.4168337644429031,0.7448192755970529,1.2440687228685405,-71044.47908164356,10001.141535862931,121395.3527294765,-0.06811382284703806,0.05731952357366311,-0.08765627406000136,-0.030336750486338392,-1.8377586698472035,1.622043201461125,2.348773439770531,-0.536034733989997,-2.678104612631682
2022-11-21,1.5610805153328222,1.355222954431877,-264986.7805343831,1.3771718961983908,1.5612221389999483,1.3013328393628618,1.2022253820741313,1.3091834408532748,0.41798386358939416,0.7434209196606744,1.2439824393857337,-155927.86281627015,6123.108230029526,122353.31281082463,-0.14141223672003253,0.0792146758734144,-0.08522929084944458,-0.0060146149760301314,-1.692546499942777,1.6331777390862194,2.5829387572534954,-0.7772655516290526,-1.821225782538745
2022-11-22,1.478325747857589,1.5154897804924763,28230.632582998485,1.3943175598358586,1.452535919084088,1.3831146772462084,1.2215813479404418,1.3044601414569927,0.42331316391795726,0.7418606972699588,1.2409324726980173,-125566.82102551118,7301.522094139844,120015.40193291096,0.024828478188428704,0.1241917621830317,-0.06564306421960851,0.05854869796342325,-2.8435545229884442,1.5831311815775764,2.5435192729543807,-2.225904245265545,-0.8942621783577508
2022-11-23,1.306493515419728,1.1321120174514263,251854.3964915008,1.338683763192229,1.2831133728019497,1.4450457916373722,1.2042563942188917,1.3024763336271687,0.4193117199697986,0.6988384730599387,1.2408094870558062,-129279.31674958617,6544.148023865758,122846.74350976084,-0.1432619124131354,0.18227873455211643,-0.07840504829574697,0.1038736862563695,-2.890104766516507,1.564796661238448,2.509281435190151,-1.5000861559731486,-1.1722946573927138
2022-11-25,1.0072488882361128,0.5607485166778581,-227937.73956507025,0.9293287563301148,0.7495773978260019,1.1942186612390167,1.2111459466875591,1.3018291215226294,0.4067424575156808,0.6809147522370175,1.2411553438095986,-96033.61455079552,6959.399491475226,122049.4129336137,-0.5857054921592109,-0.014074843235672103,-0.07220331729784983,-0.08627816053352197,-1.7161807246676049,1.5435556884829802,0.6150481886116915,-0.04631490315182028,0.2264466117922286
2022-11-28,0.6623150557534814,1.1382129147798636,-204056.5601211016,0.7430319132984131,1.0449701082372442,1.1403572367667003,1.215444982443929,1.305830982618866,0.40542668375752355,0.6778198993924833,1.2389979451694864,-80977.27669036345,-3424.8794286944117,121465.55838773388,0.5414733350138756,-0.06376867153486192,-0.07172935597672017,-0.13549802751158205,-1.1975329350718789,1.5692159726450639,0.7582539331062748,-5.099319415598948,-1.311902831829276
2022-11-29,1.0167896366911364,0.3988116221136799,123021.43896177875,0.8391361450759298,0.4734862645724327,0.9490749703030609,1.2238749928903485,1.2988621946294654,0.3851061835689278,0.6826139823596852,1.2391811043889067,-107028.24164606929,8946.088720299314,121197.03300069697,-0.9359163473660375,-0.2542895331098463,-0.05946659744241409,-0.3137561305522604,-1.0060790140709266,1.5391303650619983,0.8933416644680908,-1.8205485593673565,-0.044567194536549906
2022-11-30,0.4294331744994615,0.1258192257153894,-73269.39504635043,0.273881750760065,0.3222999735992076,0.6711408593476434,1.1587406272328102,1.296927950501139,0.4528756868038434,0.6990943185261154,1.240638182225523,-107724.10213200722,11491.806484194909,122647.15849443094,-1.227619980045085,-0.5461099887066265,-0.11266460372827558,-0.6587745924349021,-3.027879031178788,1.516754425456835,0.9428605677786914,0.012317516030993254,0.32906670809933
2022-12-01,0.3051169907217961,0.954670485776358,-111518.4733000318,0.7914075657605046,0.7804694569078734,0.6356525530126298,1.156223092912971,1.297780535960557,0.45391394723833234,0.7002594052645079,1.2403281673739492,-86343.12865421108,13471.766196733814,123632.66646973488,1.1406709606705587,-0.5982619037925341,-0.11549678679413918,-0.7137586905866732,-4.515502362321443,1.557530292075903,1.4721156089915741,-0.5872408592882855,-1.7291141233441383
2022-12-02,1.1597529736634904,1.032033250858991,188260.3049298045,0.798567747282636,0.7009690285462291,0.7299094998488564,1.1320159272407657,1.294492778055107,0.4465573833791448,0.698720721791444,1.2399372413520346,-50504.113660900504,19463.796895931555,123961.45530379447,-0.11667614233710884,-0.43883477501743595,-0.13411889156575066,-0.5729536665831866,-2.326890913350008,1.5486931633422076,1.4372524345018551,-0.09847976999444251,-0.7522928364509436
2022-12-05,0.7928357421405501,1.0695322226132618,-136834.79746746423,0.9828339038942387,1.0030687267705645,0.7161733614155359,1.1202964104668893,1.2965088828782776,0.4448809313503326,0.6844637254876949,1.2391566889526,-46423.1704643098,14183.211597326537,124413.23663936518,0.2993605913131751,-0.4474263189423231,-0.14608187490719135,-0.5935081938495145,-3.9003502540246813,1.5724075591599986,1.3717670660353103,-2.1640261623221297,-2.6782871648644226
2022-12-06,1.1136039193775993,1.589135529230571,235853.60098017557,1.409153275669965,1.3736533971114824,0.9542381428389142,1.0997091718167886,1.2965523699646782,0.4101583301119859,0.6481691043437252,1.2391668073225877,-59283.540548509474,16286.541251968452,124924.84385181431,0.35558864592220824,-0.14188776865768904,-0.16466296293044716,-0.3065507315881362,-3.338226003394433,1.553473717959324,0.8345926325163741,-0.5850064322642502,0.17422546094075841
2022-12-07,1.57856477221571,0.7982087264530264,-19100.487667366742,1.2548507019701347,1.1964329935933122,1.0887160429864415,1.0973800394828337,1.2949952717899647,0.41181103208328657,0.6397327140245228,1.2395489267273045,-65047.15746601925,22544.402763768318,125746.82564416561,-0.6819012159661137,-0.007926496853086553,-0.1655814874567592,-0.1735079843098457,-2.840136209481034,1.5351382183779578,0.8605634257156669,-1.3044434572426402,-0.3969174921775021
2022-12-08,0.8143017041331717,1.227942021818265,349831.33309768944,1.3106812346276089,1.0781376897176962,1.143370350194823,1.0847423007834223,1.291269305242806,0.40321723565974904,0.6392914975454372,1.2383394691989398,-45027.88114768267,36479.59160944903,124921.12857520545,0.4107639528601499,0.052637900265755364,-0.17428324417364646,-0.1216453439078911,-1.458677781556188,1.5637673409899502,0.9382646759480164,-1.0183414326498463,-1.2972893406051735
2022-12-09,1.275632492591047,1.0128923230929523,-266736.47201655724,0.9661455619568252,1.257449181892266,1.1395421646416153,1.079724766503191,1.2953997551640133,0.40346820519525645,0.621217925611065,1.2356683813565517,-67193.47489591586,35385.542197023125,123098.75196010203,-0.23063220368177162,0.053920408948995996,-0.18211317593547055,-0.12819276698647453,-1.2333891882644352,1.587315832347868,1.1676136901897123,-1.5385899783206207,-3.9559264215072925
2022-12-12,1.2088216173271498,1.014115184680147,225715.02001932403,1.4207702683405543,1.1552657737752234,1.1284587570549924,1.063489185436365,1.3006684597685743,0.3990016572951696,0.6075142389218223,1.2316269243926905,-22152.48563327732,37175.32138147169,124826.2466557887,-0.17562952203485555,0.0592975831485785,-0.20132314536974982,-0.1420255622211713,-1.3261235097604533,1.6089005715664602,0.9777247183394979,-1.5425887637686488,-2.892868188591798
2022-12-13,0.8792859573766236,1.671144223781404,-159051.45116174116,1.1559622073318927,1.170212138022542,1.144860495965159,1.087376612117499,1.3141901983176423,0.4208888395907898,0.6059174003564234,1.2169172419434144,-26298.80620384354,38050.397545881126,120576.49381932202,0.6421536687068351,0.051514774576611855,-0.18945263974383764,-0.1379378651672258,-4.251003236093384,1.6325625391055456,1.3097283351675773,-0.4181675931226835,-2.5009300062310658
2022-12-14,1.4421359642901734,1.2944268263361387,-306435.97583291755,1.4367066130691375,1.5312925687234298,1.2441041159417814,1.0967689238805187,1.3223986850755907,0.42342821292675936,0.6050260922803388,1.209785808534395,-45174.257798987,34005.564994912434,117875.72811932734,-0.10805733108020586,0.1260471698794637,-0.1870787577549325,-0.061031587875468925,-2.358246274259663,1.5795377092592275,1.2699853521476632,-1.2718532888305067,-0.7007397313983468
2022-12-15,1.7878660192315827,1.535455642951419,-5649.412737100618,1.5449516813183095,1.7748661757981523,1.3056068401684122,1.1324188837533093,1.3325236628327672,0.4290943883071786,0.6043539820475206,1.2008658442654552,-23852.179552187205,26381.79875929935,118099.12774313516,-0.15219556783691063,0.1423119943286542,-0.16271868513874457,-0.02040669081009038,-1.4700478023111043,1.6023334370643754,1.2685021983204499,-1.997392865792781,-1.1792358963486393
2022-12-16,1.2844477084597408,0.9477338739613296,-113553.88820269077,1.0304747516021742,0.9788174009112538,1.292575150342088,1.089061369017894,1.3365777654218574,0.3992802797075089,0.5809776018099865,1.1978331899586017,-33686.990778459774,20930.25285400066,116857.91162951395,-0.30401036690002653,0.17132027319351215,-0.20479624486423742,-0.03347597167072519,-2.9631227761966525,1.0592537381296518,1.1974890964192013,-1.0593157542312313,-2.7309332964581396
2022-12-19,1.5308854282682989,2.47448900647327,698239.1501433621,2.1325363994720234,1.8050457055078013,1.5846499147007123,1.1424098174844852,1.3386119825988525,0.502108332290172,0.5939674809687145,1.1993371675190723,10593.722177692875,39373.4388080142,117774.0854942091,0.4801876333714184,0.32722360262445255,-0.15849333693202097,0.16873026569243152,-1.1162956396869759,1.0915478374049052,1.2502733154082966,-0.06290426949789224,0.37869244527106016
2022-12-20,2.1278376880302723,2.4612862910421214,41679.8002859538,2.391088022383528,2.1742046779386044,1.7426783281528557,1.1977129843149974,1.3461640082935706,0.5814283539953868,0.6181954185484744,1.2004423662377746,25927.051218709723,42512.38205367569,117726.42534931636,0.14557780167778772,0.37500930686576023,-0.11684518050379848,0.25816412636196157,-1.528395653194453,1.0975389784146534,0.7544111045322723,0.41445948190324505,-0.23554251771330972
2022-12-21,2.2092775133323315,1.5503106831067406,-50754.42492895678,1.7573453446808711,1.9926369005006384,1.7938550995069762,1.1994540294457106,1.3491097167721195,0.5824811768364789,0.6196324285916623,1.2000344554679645,21977.798343111957,42586.596943379154,113828.45072765758,-0.3542101934768159,0.402500513069678,-0.11757842804797479,0.28492208502170313,-1.4469298707615867,1.109875182056292,0.7215326668413363,-0.07885023530433677,-1.363031621938357
2022-12-22,1.6970300245828014,2.2237713678198325,228208.3226231126,1.964648794172604,1.7928390053170844,1.931518244480659,1.254036996964131,1.3593458067935327,0.6254054332258333,0.6342076421865721,1.196518305871018,20795.494649692548,48248.539032032495,117774.07788361798,0.27032489002718463,0.43193840390040444,-0.08063561466537372,0.3513027892350308,-1.7613672928507564,1.106744912289199,0.7094827609772706,-1.4375248228612896,-0.373507643887289
2022-12-23,2.026931172005714,1.325584831091561,628341.4358386813,1.5705436949656535,0.96507566154159,2.007088435906705,1.2922788126848161,1.3629515720036824,0.6037919042246712,0.6332142124592216,1.1950460731677088,63609.45341988013,45838.74035714266,111697.38004025597,-0.4246691672830509,0.4402779512029742,-0.05324544026758822,0.38703251093538604,-0.501753511067079,1.168535611189981,0.48819501997837195,-1.4928740551618356,-0.9732554544228604
2022-12-27,1.33180674389207,1.4474246577797771,-578407.7435174013,1.4741966389488788,1.9837092910354104,1.8016755661680066,1.3077393998348117,1.3686016741955007,0.6035980688552676,0.6223716715897888,1.1920773868737216,44891.89425006514,26708.439235680886,111600.97748180875,0.08324940479337725,0.32041710441991406,-0.04548954524144026,0.2749275591784738,-0.674300594269419,1.1971579850445,0.5581972563904942,-0.25315606729169504,0.026704585939245455
2022-12-28,1.3478141675491706,1.6579141374306836,251835.85557465596,1.480034001534431,1.5863335556616285,1.641001135445719,1.370694525600662,1.3696591415237604,0.568446064206426,0.6244521788445676,1.1922168535313526,51332.615080709,41785.011990592386,89180.39425325241,0.20707612345336415,0.1799889396547993,0.0007556572997064455,0.18074459695450587,-2.2414941881190678,1.166382996993666,0.7325280301307368,-1.10162891509646,-0.21893721833547244
2022-12-29,1.6678925246217986,1.3537305526228742,896951.5699216188,1.8566375106517867,1.576963612062567,1.6016851093489457,1.4320900919460362,1.3742578829001577,0.48745702013511494,0.6244328654776208,1.1899177964398517,99843.66332910747,55017.43166018442,101330.22584068489,-0.2086967145109655,0.11192128844018884,0.041221116040342724,0.15314240448053157,-1.27413100243793,1.1678980856592907,0.7294169879206504,-2.367720003596167,-1.6266851420740789
2022-12-30,1.2901322597343352,1.306599046865582,353920.87420115503,1.1028989222070962,1.383161041181566,1.4182506451580956,1.4496865200004974,1.3754910535589524,0.4755217865137738,0.6215761848299266,1.1896863415366998,123115.63070416679,49559.215013109766,96554.16477656661,0.01268287390352695,-0.021923167834544108,0.052536542732378955,0.030613374897834895,-1.272029974523376,1.0364753302199023,0.6817328083127607,-1.046071764284813,-0.08645990621840911
2023-01-03,5.120556423921851,5.661179795599619,5330265.998268282,5.576069793562581,4.211310381600203,2.285369638059707,1.6811438472375286,1.4144255204187677,1.0459719702919894,0.8473975206641846,1.1697857556850297,380215.91537109064,137156.0313148481,6494.103544453688,0.10036920525200993,0.30705335528156225,0.17275096716411203,0.4798043224456741,0.3109781581295733,1.149554314046093,0.9368352202284935,1.4603459059440793,1.466858847529698
2023-01-04,3.6590282139572494,3.33730249445766,-827625.249411304,4.207912925273941,4.209784277431243,2.6633452053952835,1.7945323608297485,1.4327368683758823,1.0978146587697966,0.8878217357608506,1.1638740472116966,345676.39277389867,125994.69224078863,45699.78386063193,-0.09203475256090617,0.39483846391181443,0.2251579557041386,0.6199964196159531,-6.281094030640054,1.4571022912601796,2.483379167584013,0.7083822589348879,0.636512190304142
2023-01-05,3.42448710098078,2.737704490965527,-1043358.0350038988,3.1678756259700727,3.010259360968164,2.8793032761022523,1.851960808916496,1.4496349511270394,1.1163891217206503,0.9056893466676361,1.1519214971104421,281715.8109746949,106323.64786433511,53235.867825030145,-0.22383191671304523,0.4413033723530115,0.24493320761517115,0.6862365799681828,-1.8475919025567258,1.4200788514681832,2.4860591525833513,1.0727730814058776,0.07676690519559862
2023-01-06,2.323305286759908,2.9212132495455627,648782.5982462051,2.1753968104073493,2.569517297471989,3.19279981548679,1.958111035071123,1.4656543515004201,1.1118433880407668,0.9273229925660792,1.1443729665308193,315109.96527037356,82162.36225257833,68595.77621402245,0.2290081620695884,0.4889179660493034,0.28967845185060354,0.7785964178999069,-0.9310986117003518,1.4160695482892462,2.5181351274212402,-0.8768555106906712,0.44947095481819965
2023-01-09,2.69420607716048,2.87718686997048,-479324.23302485375,3.0240157689023093,2.97461854795171,3.5069173801077698,2.0405732774787344,1.4775272338232672,1.115990752767596,0.9200465396463108,1.1435548168025038,273652.1869642463,10422.176709712186,70473.2414875995,0.06570946560048674,0.5415066255643851,0.3228608842538511,0.8643675098182364,-3.0078611124314394,1.4396665768402872,2.511611655591495,-1.9698170010758547,0.45144995890737916
2023-01-10,3.039847879892857,3.294818912053863,-357162.5877177473,3.0530649504091087,3.126230233147176,3.0336452033986183,2.1546696069267797,1.4924999802971222,1.1220262771330995,0.939829565382981,1.1427422788952941,269130.88117918686,36587.221352917055,78466.45214935257,0.08054373338151388,0.3421275367262306,0.3671848440673104,0.709312380793541,-2.6150342500555865,1.4412267908446723,2.0311386851312143,-0.9845544161355105,0.8613532828959906
2023-01-11,2.8158149785602298,1.9088162663501969,-427264.5140075594,2.307511377435869,2.0838486782131405,2.747947957777126,2.199404661010282,1.5033617378680562,1.091581936039216,0.9096851088327543,1.1336704734021614,236481.9044778427,25494.92132482286,78480.12531763,-0.38876843840802505,0.2226677208513842,0.3804829560744814,0.6031506769258655,-1.4976161690353136,1.437964853171738,0.8381806226685187,-0.032140409996195614,0.35661530183540163
2023-01-12,1.809624602654491,1.9660757604857189,-166244.12540610123,1.967124680947439,2.185821054081021,2.593622211681164,2.214151237845498,1.5118957600910712,1.086048011790478,0.8936361174418153,1.1290635302137202,236122.2707656247,30878.749762612624,81265.93356184314,0.08292013440756053,0.15818629426751254,0.38150480808804554,0.539691102355558,-1.5200709351882675,1.3323954811240524,0.8635148130966689,0.28423349661983094,-0.2592517637036315
2023-01-13,1.9339153633570128,1.6762130398230326,429829.7253044337,1.866851873804233,1.580724512050523,2.3446221697366583,2.2332405485198423,1.5196681039619224,1.0722995916423814,0.8708309246284518,1.123443517918238,272935.5558224922,42233.17482449861,86856.57607037506,-0.14300952754196403,0.048670575842376655,0.3849617330677555,0.43363230891013216,-1.2513182464710038,1.3309701363506974,0.7802178939988411,-1.4584211674238587,0.21913569836848817
2023-01-17,1.5943183931774172,2.266478658132975,-186304.45731381583,1.9716897802294755,1.7043738281241438,2.2224805273691572,2.26979169927892,1.5338396661428175,1.0596469902642904,0.8727421756123376,1.1102998320472037,263902.8035936565,35876.45939914017,82773.37754135183,0.3517810699319976,-0.02106413807182901,0.391913887483735,0.370849749411906,-1.3193239789597835,1.3330312114347598,0.5566085424135969,-1.202630713175776,-0.49313599224527827
2023-01-18,2.3226296005295914,2.5240872071961604,2475.437797612394,2.6079056553797173,2.701270250793222,2.0683341863976166,2.3486093659406615,1.5479252700953934,1.0137675420209975,0.8764105826874511,1.1003521066691073,269704.2698936717,54267.62071477341,78633.39497068548,0.08317950295458924,-0.12707985139451353,0.41690789495323755,0.289828043558724,-2.371243069705536,1.3107618184170504,0.45047699515786993,-0.1650230417324419,-0.260414949302397
2023-01-19,2.638736080857285,2.1987946172714743,-350866.1336081093,2.229340371693283,2.6157101228128568,2.1263298565818722,2.334824646480572,1.5615437968826302,1.0138401815571516,0.8804121835871164,1.0871224547337686,217249.00570609808,52266.082934049206,70444.34086262043,-0.18239073629505387,-0.09353936893590438,0.4022618451306474,0.30872247619474297,-0.9509604635601494,1.3151998748292777,0.5370943772280072,-2.6929048600660415,-1.2379490107838114
2023-01-20,2.4394613545195973,2.3304634886183315,-248477.43232499997,2.096456956199773,2.144124268721044,2.199207402208395,2.3282835063593827,1.5741607127216501,1.0134032579935763,0.8851901668553743,1.0775897417169094,202741.14407555043,24246.77749266339,74998.73288937789,-0.045710088641403385,-0.057034279809322,0.39140905410217985,0.33437477429285795,-3.0435093880848427,1.3480724091191398,0.8838542509614119,-1.6418385983285717,-1.00953679107721
2023-01-23,2.0897754532536723,1.9275574802007185,-234975.56207489083,1.9428652300538545,1.9434128692429908,2.249476290283932,2.3471458462140817,1.5819449897483462,1.0016029515876632,0.8843516585992914,1.0730578759644118,193530.0872182537,29980.354845284895,74765.99144318468,-0.08080297444365547,-0.04250262723683769,0.3945449603447162,0.3520423331078785,-7.509893901850677,1.856332696213697,2.634008668183429,-1.3047617961891818,-1.3809310081345885
2023-01-24,1.6805207202650827,2.3961747155089625,-138610.89388562087,2.11396008870425,1.975544218083094,2.2754155017591295,2.355766013598538,1.5941962031234012,1.0012270735227538,0.890316875631615,1.0647344668894096,175189.12639281704,22235.10143097454,74353.19924996851,0.35476989932765457,-0.03470327188380993,0.39049628441891104,0.3557930125351009,-1.977492570254735,1.8550208542681663,2.541402176995492,-2.722485486954154,-2.0425615861480786
2023-01-25,2.519145981291775,1.4254018195423726,1602806.5521656128,2.1775485235412546,1.6371185714263383,2.055678424228372,2.3607568630210785,1.5988471294762039,0.9960570554249588,0.8770723209260505,1.0614291610388416,223912.38220916357,63829.40702608281,69618.54167559341,-0.569466195173872,-0.13837634538211077,0.38969944684100327,0.25132310145889253,-0.6153902486087383,1.850071258302142,2.7887493368348024,-0.6888451263628621,0.09411436296736439
2023-01-26,1.2311985718983074,1.8069020654134496,494309.6048526431,1.3787396997559185,1.562012360140706,1.977299913856767,2.378730733402762,1.605735791070062,0.9818506080744467,0.8741782744836606,1.0571429007919233,277548.2496276658,80487.62239578925,78960.97517050947,0.38362566918993346,-0.18483480595402396,0.39298495179686904,0.208150145842845,-1.6967802875532714,1.8226845761337944,2.6817148045063903,-0.5288662990493038,-0.9367675791676023
2023-01-27,1.6576970580419257,0.9926802575189946,-777079.6330982232,1.5657388157075616,1.3271247154921717,1.7097432676368995,2.345469039407178,1.6098690396674373,1.0181514277269672,0.8588334039655393,1.0526906941022898,226102.47519402183,56802.2828762206,79981.63271162703,-0.512775987969408,-0.31614217534412103,0.3763325648358365,0.060190389491715506,-1.4329076754424799,1.8294020245208238,2.7658792395002894,-0.8376608016469219,0.29101393893930594
2023-01-30,0.9308694970158412,1.0021419954256672,38576.72787293349,0.8428196210456171,1.2523342123561785,1.5246601706818894,2.3278896115473175,1.6114951753402023,1.0389978942563145,0.8624255656588132,1.0514308713811187,183183.7330915876,58434.431429562675,80269.38478183074,0.07377589121819547,-0.4231905646947342,0.3677996826495998,-0.05539088204513449,-0.8927827443077954,1.8404739989376384,0.5625722947689596,-0.21721109569383265,-0.07751246958779963
2023-01-31,0.7980075248449872,0.7375772617190073,1105750.0599620952,0.6415649613181138,0.8127153240040776,1.1929406799238982,2.2994385222899885,1.6110517188176636,1.0755827190294762,0.8664425802238024,1.0517773153051133,220775.1923796346,85849.23147653019,73963.93913070753,-0.07874718265591246,-0.6562435539599855,0.3557777651606328,-0.30046578879935265,-1.765212794896509,1.8322777459535702,0.5060038183637764,-1.366087910273428,0.5059723378776052
2023-02-01,0.8990589853903721,0.6889878762768937,-839905.8885995528,0.9122749909945114,0.8631512287063856,1.0456578912708026,2.0508289263238524,1.6130831312653968,0.7959369782795751,0.874906773121736,1.0494924233115765,-87733.40196375715,80659.4665821444,76638.95810564958,-0.2661249698003084,-0.6735978173744048,0.24009672961819617,-0.43350108775620866,-3.013412404262771,1.7499570853509145,0.7800835656493584,-1.1610598161812973,-0.305962895438699
2023-02-02,0.9878403072007488,1.195186275615871,1426274.3549386638,0.9289629938710782,0.7078855405845843,0.9233147333112868,1.9437231153817627,1.6185659718543464,0.7568798418130493,0.8756876588263302,1.0436750784720137,24961.578253741238,108071.6001877768,84625.20599720147,0.19053627909813617,-0.7443903786348784,0.1830647108728065,-0.5613256677620719,-1.5092421715040234,1.4797418800947566,0.7883610110213055,-0.7817401409093675,-0.4914875000905067
