Date,PAGS_Open,PAGS_Adj Close,PAGS_Volume,PAGS_High,PAGS_Low,PAGS_MA_5,PAGS_MA_20,PAGS_MA_250,PAGS_realVolatility20,PAGS_realVolatility60,PAGS_realVolatility250,PAGS_avgVolume_20,PAGS_avgVolume_60,PAGS_avgVolume_250,PAGS_log1DayRet,PAGS_logMA5_20,PAGS_logMA20_250,PAGS_logMA5_250,PAGS_log1DayRange,PAGS_HL_20_realVol_20,PAGS_HL_5_realVol_20,PAGS_logD2,PAGS_logD5
2020-10-05,2.084605618227904,5.016301660937678,1194056.5579425516,3.877524054667155,3.992256122990945,2.8270257382957893,4.698282503053894,,1.8763459826235867,1.8910008540701895,,79155.15068952949,151544.30029357757,,0.8781132558324447,-0.5079718339243803,,,-2.165155709583302,1.4681590159562115,1.1875105375514214,0.5378812741691459,-0.20425321780792235
2020-10-06,5.647603273099321,7.635055067480224,-424300.6865010641,7.080509988102818,6.6315585170311095,3.962685171918403,5.003319763186425,,1.830239649565595,1.939922132974683,,58788.153856931356,140008.8785434854,,0.30151889544131916,-0.2331797755573039,,,-0.8008404793268269,1.467611687014676,1.120181463270081,1.9135161905271203,1.7366513934394607
2020-10-07,7.27458126456068,4.079218080353314,-312884.399452562,5.546724394389749,4.563102669963804,4.178536166723028,4.956462318324718,,1.841847579407697,1.9388888274363323,,-24386.088153604254,149276.8699273099,,-0.5784809301878184,-0.17073125813131804,,,-0.016513882237051473,1.4743132812073527,1.111724787286267,-0.06498280052505595,0.0762709642203345
2020-10-08,3.191996105268437,-0.1153465361301115,1522968.9602248515,2.5037646063348618,0.395497350498708,3.4946815199050674,4.656667719661603,,2.1463239936365595,2.0191033583317806,,-60681.46673476459,172452.28947341602,,,-0.2870578636840604,,,0.7458664043489499,1.5145190957404036,1.164433342044876,2.0477446618433435,1.2294280238400959
2020-10-09,-0.1890685507559055,-0.9532175337962556,55959.94323044876,0.2408071304141046,-1.172129921337266,3.13240214776897,4.430320345050237,,2.4793974513126282,2.1266875773958143,,62697.16681362344,182543.19154126119,,1.617733488010841,-0.34667172453820194,,,0.34567055334795077,1.5332163275465338,1.1500180857062714,1.615904084440938,0.5940982938670518
2020-10-12,0.3132147342512965,1.5143098098911023,1231102.0865536083,-0.7671020386132028,-2.6025457435665658,2.432003777559655,4.226328484772731,,2.54555540471697,2.14838858710443,,96039.26093794819,211559.9313522164,,1.5758260358752971,-0.55261812827518,,,0.6072862533418708,1.5586576691243688,0.6186319853520258,0.48836916192893076,1.2533319069182274
2020-10-13,0.1510787740482086,-1.781559049478858,-674000.3469247771,0.8151903689349282,1.325371440753031,0.5486809541678381,3.8609158917914628,,2.8548244672236462,2.2792914452547013,,130124.6405878653,191133.13194389155,,,-1.9511425793461983,,,-0.6729895734959456,1.5581376009010148,0.5687802340836499,-0.18832975108065686,2.2424755884088485
2020-10-14,0.3396454430968916,2.4144167872730904,-102274.2412482975,0.4536741237880406,2.980043133033405,0.21572069555179335,3.6944874416926368,,2.8362933187981847,2.272247511668965,,171582.8278427844,164950.17984005684,,1.9613107818886193,-2.8406126122422473,,,0.9267830976791854,1.5972229139696712,0.6312489349160484,-0.10524165896379847,0.5097057728150445
2020-10-15,2.187436514778525,0.0155840207583892,1317035.842724102,1.7555764693526612,1.0068697075782893,0.24190680692949354,3.3373597500085177,,2.826875608850875,2.3257811146571523,,238275.474738857,172590.1536145744,,-4.944239517063644,-2.6243827227004126,,,-0.2894078784327713,1.5825924123594222,0.6549007722962862,0.5861982207909591,-2.0330881964214917
2020-10-16,1.3097070809599174,3.704248575249196,154363.11073180288,2.332411878429013,2.837987939683579,1.173400028738584,3.132371298383428,,2.6275509723771795,2.325866619783585,,187156.4876020649,186269.93112647804,,1.0396769145909879,-0.981884779031579,,,-0.6820567844726071,1.559030667457245,0.7461836038194742,0.25451181295341596,1.5384715468263268
2020-10-19,0.8682023419032774,2.279427220192261,-424027.3109778604,1.4735361314801168,2.010646897051579,1.3264235107988156,2.9088778415822416,,2.490221279094548,2.323563970304496,,206924.48512624568,175606.01412235413,,0.9652546708881538,-0.7852811548506073,,,-0.621550938385056,1.5584526770955962,0.6870994593519977,0.8170638997418899,-0.26772597941421605
2020-10-20,2.973796058685359,2.0998338733241866,-1331981.878658534,1.4916234587944643,2.809908122966746,2.1027020953594246,2.718389757138752,,2.3923933123188683,2.2894796417875747,,192656.86960665756,141405.93099679853,,-0.3479810372745545,-0.25681647425343285,,,0.2763313946808846,1.5696239271469856,0.6782634667355478,0.4727590183752724,1.3561940899322755
2020-10-21,2.339540928385801,1.355838987372806,-645701.2304220491,2.713822640685457,1.8542642057593997,1.8909865353793678,2.522088496840087,,2.331272852857507,2.277640959836,,179324.30015637996,142420.77542042953,,-0.545534284079975,-0.28798865759115144,,,-0.15133646935442052,1.5679360566743825,0.38843557122861827,-0.07948894214223198,0.056926309033758296
2020-10-22,0.0932571348975841,1.555920748125729,813476.3084540504,0.3629214313743176,0.6688006393878752,2.1990538808528357,2.365319607118378,,2.282638217126583,2.2697270629371995,,222279.01287766048,155435.73045400847,,2.814462201116133,-0.07288593953719677,,,-1.184565000015828,1.5658512124296806,0.5561162584374898,-0.608965741205375,0.43200104665884265
2020-10-23,1.064382945876126,-1.2043455727551802,2679988.842997917,0.3572517587762291,-0.0580913439953221,1.2173350512519605,2.1283035369005474,,2.3978811757257747,2.3441038697367778,,368003.2528914187,186586.3407436815,,,-0.5586611155500216,,,-0.8786503466576114,1.1504363529771824,0.5810168077976421,0.9400793496928326,1.590987576572458
2020-10-26,-0.2989709118248669,1.6394987873007167,-1292431.4588388917,0.207860196224793,0.8073925076291033,1.0893493646736514,1.9187005978319778,,2.234808602933615,2.3514877993916183,,287757.827400619,174983.12798132433,,,-0.5660675800896198,,,-0.5116054087120767,0.7810964153531709,0.5779042334776425,-2.481974482694761,-0.44639893248810736
2020-10-27,1.5376521047209692,1.10521872815886,-1043652.1560110872,1.2938719651123165,2.065080810043497,0.8904263356405862,1.876123639271563,,2.2421449879084596,2.3576648109040717,,175537.7457469617,169002.2606008352,,-0.3302133862885657,-0.7452626563513945,,,-0.2597960667018027,0.7519958609533024,0.4313276239309059,0.8370588924208575,-0.0053994054241842315
2020-10-28,0.7822781995242707,0.9741986962587036,251269.8971190248,0.9509421569141664,1.23643634847717,0.8140982774177656,1.7748354187679887,,2.2344472549993917,2.377573092069894,,215005.25805705524,176683.51015768826,,0.21940485195565787,-0.7793818831464858,,,-1.2535335948811082,0.7830580258553426,0.4281373811596409,-0.4075170753907556,-0.9632767603011136
2020-10-29,1.2768070840873946,-0.4128417172120961,202433.1421493017,0.9701073822911112,0.0310228577465281,0.42034578435020065,1.5889969980093994,,2.2550461415596827,2.4244865361255044,,215827.81417886965,192637.86399201804,,,-1.3297806086753228,,,-0.06284978833558642,0.7628455143561811,0.478698633310527,0.4174334972656308,0.6774051551719268
2020-10-30,-1.5185075715157517,1.2573618874433556,544849.6627545261,-0.1616743149354462,-0.1764241796726864,0.9126872763899078,1.6089561260373557,,2.249998233367723,2.4279110828553727,,185812.5322923531,195778.15979106943,,,-0.5669475799767371,,,-4.216521366594954,1.1396311887287978,1.7127994408682867,-1.2617319002404725,0.9008551986871499
2020-11-02,1.8758165171689392,1.130269488731443,-560822.3808478966,1.0890697247800958,1.4878197115967635,0.810841416676053,1.4146545174270437,,2.103273438105452,2.4402658616369157,,98068.58535283069,194600.1965223239,,-0.5065879505596055,-0.5565681284492598,,,-0.9194206579447316,1.078737404866881,1.677547496294357,0.43380064203711965,-0.6748568755227482
2020-11-03,1.1222082856419178,-0.3564797780644611,785177.3928783135,0.3099879698674641,-0.1557439329278978,0.5185017154313888,1.0150777751498095,,1.5441183173841733,2.45479554877456,,158542.48932179957,204738.215180951,,,-0.6717771781894107,,,-0.7641451263039608,1.0781958173018986,1.6099776186999109,0.4786174643588775,0.3795991199678118
2020-11-04,-0.4538639184841209,1.9313499266997705,-79360.76219171518,0.8243053680592105,0.9089682156718696,0.7099319615196021,0.9076843674671323,,1.3864315829344565,2.429315467745214,,170218.67118484192,181273.5773291607,,,-0.24572756865040313,,,-2.469078408586156,1.1592340069457117,1.6649944649991595,-0.2217939150227296,-0.04379387447464824
2020-11-05,2.495048601922985,2.257568794173899,118351.61574644968,2.487512632573864,3.359370678494905,1.2440140637968011,1.026330133982333,,1.3957777972479333,2.4312075590529942,,99987.80396092182,186964.81432406188,,-0.10001972928801284,0.19235383654965585,,,-0.13712865970006477,1.1214045439361315,1.6471223955613037,0.9609001966048961,0.9822322101766722
2020-11-06,3.1887512649799064,4.166330561106484,489174.3825489578,4.003070658231721,3.471543903016471,1.8258077985294272,1.2823075387274698,,1.4805088493140421,2.4344239371992913,,121648.52592684727,190683.2147139786,,0.2674062998774012,0.3533612989016437,,,-0.6320017433979592,1.096946683427715,0.8802070418928603,0.804232563333011,1.0677986106902575
2020-11-09,4.018280992412961,2.1257700868649323,-949599.3080940484,2.902514513161705,2.250889503587274,2.024907918156125,1.3128805525761613,,1.491822136248438,2.431243106719151,,12613.456194464443,173131.03264456414,,-0.6367200668040516,0.43330060873140436,,,-0.428286021200706,1.055923256342549,0.9159436747329739,-2.026479464936284,-0.004509554640809683
2020-11-10,1.742635570760655,2.960659231911933,522369.5335096933,1.8835186522212908,2.7525778814498025,2.6883357201514038,1.5499914666457009,,1.3436070629330004,2.4251281463439414,,72431.95021618796,153106.59219699685,,0.5300132939515361,0.5506728852255899,,,-0.14034399812395665,1.0645591295661767,0.9771514260115384,0.1870365314726026,1.199102667430588
2020-11-11,2.571833494585213,1.1938868957218531,-1053402.33930437,2.1912140803034035,2.0529708027104405,2.5408431139558205,1.488964972068139,,1.329927056198909,2.426488280932975,,24875.545313384337,109392.95009007138,,-0.7674047832778281,0.5344147316227772,,,-1.9787402647676198,1.025545010926157,0.7643516043877348,-0.07054780354272698,-0.3045393195121564
2020-11-12,1.7967087227587015,3.1701898942825864,49418.70496774302,2.2182912544152416,2.7592187645157797,2.7233673339775577,1.646695265744349,2.9699774270305417,1.3330515531136757,2.4257606280349164,1.8071718269759356,-38505.31157443362,118459.74152675735,91202.5762043959,0.5678349858319482,0.5030986948207027,-0.5897839422174662,-0.08668524739676337,-0.6144700015338889,1.018490425219916,0.7100863516825094,-1.5628851905650345,-0.09143448988313191
2020-11-13,2.6838243146351246,2.332122114178347,-67157.70948950457,2.342285189494717,2.3583647289042347,2.3565256445919305,1.5780889426908065,2.9798766186871712,1.2545842300131937,2.427033734682267,1.7968014685531861,-49581.352585498986,128471.95059834486,93259.72233370216,-0.14046412873502756,0.40097376478959723,-0.6356673115104307,-0.23469354672083348,-4.13020765932828,1.2487689786311933,1.6522662039479394,0.12947900894724138,0.6066130243704286
2020-11-16,1.8936381060911032,1.0006538122668545,188214.1082558711,1.1707535463509728,1.4966154086660453,2.1315023896723146,1.5141502722945361,2.9789274204480027,1.2495355577737113,2.4393485166643405,1.7977877803684783,-18969.281623812414,138343.79638249337,93496.40903700235,-0.6378463040126848,0.3419726731067643,-0.6767089044661376,-0.3347362313593734,-1.12128172264641,1.244655697720412,1.5713359331902021,0.7745133576071264,0.11788638551389435
2020-11-17,0.7872193249112058,2.2479961878990053,-3923.810004787752,1.6832495766701283,1.4210536051684812,1.9889697808697293,1.521558388023277,2.986199147542098,1.2536231708728702,2.4371205844063475,1.7911008519998013,47433.6218088749,145400.012494308,94306.25696395994,1.0492876208792008,0.26788174170766316,-0.6742663257231896,-0.4063845840155265,-1.3386630719900685,1.203824219625361,1.3724123905396666,-2.47544048032789,-0.33874655931541503
2020-11-18,2.122696618182633,0.9402662672545006,-166805.64581862465,2.2841940799901157,1.63368626763436,1.9382456551762588,1.5007797520173618,2.986280599967272,1.2599426179930455,2.4498699640734825,1.791006967930164,71378.40103904612,145191.89330889887,94285.9380193633,-0.8142794508919396,0.25579845477330504,-0.6880438588405149,-0.4322454040672098,-0.4300019713311239,1.1931047527440912,1.5010732728126,-2.806972403709981,-1.3719157171903118
2020-11-19,2.1364246014264623,2.058629915460884,-413416.79874697817,1.193191448478622,2.212932417962719,1.715933659411918,1.5259152103841196,2.989085234431904,1.266099959929252,2.4261486032901542,1.7889939437865574,10033.745678994688,121929.3714761385,92255.46872014717,-0.03709301283329015,0.1173629722966797,-0.6723730309259184,-0.5550100586292386,0.01954864355886146,1.2225379911049234,1.6195288214153876,-1.6640721899158337,0.10576441501902882
2020-11-20,1.626425325130228,1.8914524513500872,132222.44568200505,1.5047169277557018,1.7023881643354173,1.6277997268462663,1.6807051115893832,2.994591243057016,1.0920109003313223,2.344546313617426,1.783458361856993,-117354.5741868009,121009.95043463794,94895.25769748335,0.150960472218962,-0.031984172535933414,-0.5775943278313111,-0.6095785003672447,-1.6211500496294702,1.226303434742731,0.6759996031304495,-0.05004545842132437,-0.8194597481053157
2020-11-23,1.4841114037642136,0.2594457240343821,532385.8192098038,1.3037941189925633,0.5333123590070663,1.4795581091997716,1.6117024584260662,2.9970776504685626,1.1374098295107635,2.348732669508412,1.7791879503747137,-26113.710284366134,137664.09200143322,92434.81072137832,-1.7440239660387775,-0.08554757957879804,-0.62034664949035,-0.7058942290691481,-0.260739297460648,1.2344381884584121,0.7135430230620872,0.5873333351784483,-0.29947387228228983
2020-11-24,0.0951779228385127,0.2600137470149732,273692.6229596203,0.1910209251778951,0.3017538901934991,1.0819616210229652,1.5694422093688718,2.991062566267321,1.1723826238097506,2.363573535871833,1.7859035187216077,39753.528664169244,150545.08683910852,98176.03500578948,1.0049864908054336,-0.3719445661850359,-0.6449084220296779,-1.016852988214714,-2.200633696645121,1.2380534736782844,0.9600543788365026,0.48946226621681727,0.6871202756420712
2020-11-25,0.2008546345191568,2.2502225991141245,2605454.2186515983,1.192996829537762,1.0631493822185334,1.34395288739489,1.6332434045116428,2.9934975983366234,1.1730050155754639,2.3623887850424388,1.7844704252611552,157462.74474079793,188597.6024416296,107279.64355682307,2.416202988176422,-0.19495266900554692,-0.6058746126197491,-0.800827281625296,-2.0413949997556506,1.251139953646614,1.0312506571865703,0.6885249520415593,0.2699938021991524
2020-11-27,2.558185471600769,2.0654762422694546,-1373347.8443426893,2.293153647143921,2.3423145958769496,1.3453221527566042,1.7571593024857204,3.0022065618562817,1.0720401718224524,2.348680942403147,1.7745398730850488,78673.69541619837,162314.0865766676,101265.4493178978,-0.21393738139862675,-0.2670649692655731,-0.5356490665066665,-0.8027140357722397,-3.0126556955887365,1.2744540270295646,1.0108032794177366,0.5908167890214138,-4.984043002857407
2020-11-30,1.9886178263187269,2.4588098174788406,874976.5557228178,2.2971875656052454,2.599978793667411,1.4587936259823548,1.8172316989874946,3.006494386923026,1.0762135036344809,2.2509879493704514,1.7719141589004987,95180.04006461296,145536.20610864356,107591.25367510106,0.2122375810562292,-0.21970448802769685,-0.5034604459014334,-0.7231649339291301,-1.1947117272500711,1.091723908741963,1.0497863888690144,-1.5673980117121433,-0.5667658984351269
2020-12-01,2.559840786782882,4.062152133986622,-534624.792497156,3.385581416378031,3.1295138639920346,2.219334907972803,1.9638258312502537,3.0123289897007592,1.173039876640316,2.258051623495413,1.7729830626351815,96489.91948214998,91237.88517483672,105463.65031577689,0.46176785153789196,0.12231303462082517,-0.4278190049273882,-0.30550597030656307,-1.3623139928040586,1.0887095761351717,0.7272346618635729,0.6914837436742015,1.3357130263742427
2020-12-02,4.479140617883278,3.8957201088379847,125085.7352663707,3.837281983663786,3.9915928513998367,2.946476180337405,2.1764358255953757,3.011626143743242,1.114232463622816,2.2581062562369314,1.7725963126226258,63485.33660155286,93605.32659342792,99007.09297577332,-0.13955265910823234,0.3029213447733008,-0.32479158353393367,-0.021870238760632845,-1.8687860895848447,1.0884921885112167,0.7150919936199008,0.36249517742317483,1.290803414479554
2020-12-03,3.413885802204767,3.167917615296261,374783.0444009628,3.2786617091191417,3.578514949785074,3.130015183573833,2.238264210025201,3.0137540537998677,1.134049097049928,2.2389347344131743,1.7724628104747315,86192.52693118676,77341.70332080811,100252.78131257815,-0.07477670561925057,0.335337196289187,-0.29748583638074877,0.03785135990843833,-1.2044621218024343,1.0562021773324772,0.7685007824175231,-0.11178721305284764,-0.08589016994217162
