Date,CSX_Open,CSX_Adj Close,CSX_Volume,CSX_High,CSX_Low,CSX_MA_5,CSX_MA_20,CSX_MA_250,CSX_realVolatility20,CSX_realVolatility60,CSX_realVolatility250,CSX_avgVolume_20,CSX_avgVolume_60,CSX_avgVolume_250,CSX_log1DayRet,CSX_logMA5_20,CSX_logMA20_250,CSX_logMA5_250,CSX_log1DayRange,CSX_HL_20_realVol_20,CSX_HL_5_realVol_20,CSX_logD2,CSX_logD5
2023-05-24,1.9027727424776264,2.014534744242159,1242399.093804289,1.9557465845808224,2.080650829146034,1.9417597807162372,1.7610858884008511,1.8094441279029432,0.3002343084925092,0.41952126524879907,0.5133984812513173,269981.9504017117,230339.74711773358,666235.564377704,0.05707611206084953,0.09766406452667153,-0.027089085612631722,0.0705749789140397,-2.0802078787193787,0.7403591456842449,0.5460436640198486,-0.7786413427142114,-3.320093795621575
2023-05-25,1.9126023428362195,1.8490399754960516,-2264704.683972597,1.829468688455535,1.879928284514829,1.8489950162308184,1.7693037558038711,1.8091173662761235,0.3002823194561281,0.42041809561919996,0.5133469705052923,120336.8938889949,462700.91291186004,656255.5076699891,-0.0337982256468657,0.044056146117933584,-0.022252972502711067,0.021803173615222493,-2.9865823409678507,0.7565894603452873,0.7280233395114485,-1.9742138053442864,-0.768250491902592
2023-05-26,1.5095242766859656,1.140344544556168,4711008.134715425,1.2896692429066334,1.2679257199728795,1.6539188568461498,1.7195852070635478,1.808797164808376,0.31837128332469106,0.41604739097549664,0.5137404773765404,409717.3659378072,589582.9108655101,676088.0845339469,-0.28046410382596393,-0.03893556639859057,-0.050578971479046955,-0.08951453787763758,-3.828439361946767,0.827797471157539,1.088356757850503,-0.13445730722432908,-0.024927323286345674
2023-05-30,1.5070101604738575,1.3481361652820958,9909930.847147644,1.619949790349704,1.4118498354324984,1.6124449913063799,1.7047058966501765,1.8119601049476612,0.32878852600101544,0.4164965152933022,0.508411597318884,804875.2462896198,616167.0456763485,692564.2355837066,-0.11140464159812527,-0.05564094603586878,-0.061016589018112403,-0.11665753505398117,-1.569736762222622,0.7688269099916583,0.936079080357498,-0.6913411919117098,-1.5732538837143444
2023-05-31,1.9500152640912063,1.7109297421177594,5007290.515341356,1.9935117884871367,1.454521699396821,1.6125970343388467,1.694469100941101,1.8130399222906275,0.32504047343951487,0.41442717135338314,0.507906925137529,941978.1167014207,798314.3253722697,665943.7929416101,-0.13080026868483222,-0.049523532774971034,-0.06763547456076326,-0.11715900733573426,-0.6180580958297341,0.8476712091664246,1.2433090939633034,-0.5610927824221792,-7.181909056417524
2023-06-01,1.2991344894841532,1.056527749232103,-5980112.981439007,1.295653168058859,1.2849010226794064,1.4209956353368356,1.6581292439105533,1.8095360967739709,0.35392810680321035,0.3947878781056932,0.5100963223369666,929511.8509532951,736069.7223927252,647912.0517087879,-0.20671044244470063,-0.15433222780332315,-0.08738050693219182,-0.2417127347355149,-4.532649974138311,1.002409935303577,1.6066919635887913,-1.232343417638633,-0.04290019935729083
2023-06-02,1.095532550202126,0.8799121111726151,1748447.301767202,1.0018734281031063,0.870769340367417,1.2271700624721482,1.6392880610112717,1.8041941911813089,0.38507978473182247,0.40289725784923897,0.5128145693127032,1104207.475888105,751907.9584876515,655217.6756276195,-0.2191738424216165,-0.28955128209753705,-0.09585202218215669,-0.38540330427969377,-2.031763708411093,0.9924639677813261,1.6218397335965336,-0.18510426781127,-0.03135872087050928
2023-06-05,0.6109516589283679,1.1204100778910338,1809101.0750900432,0.7187945963477631,0.7046846131914037,1.2231831691391215,1.6365690925861194,1.8012333347541065,0.38870702769246585,0.40309715887647407,0.514621167423296,1039038.2937250424,813906.0461972984,652947.697421947,0.606432200165268,-0.29114541795518056,-0.09586958244725206,-0.38701500040243253,-4.260872706855947,1.0759383246597425,1.7179950800867487,-2.750712502653364,-3.9153050521994963
2023-06-06,1.0832455672013026,1.2533563993281938,590363.7269818876,1.4192043641073724,1.5331214116510878,1.204227215948341,1.6145778830372648,1.7990835643885073,0.3976738120372329,0.4044973349760967,0.5157861641956861,1071502.4379246377,864060.8265409225,675608.5096683803,0.14586338278310298,-0.2932355031316935,-0.10820385457723249,-0.401439357708926,-2.1722847485809758,1.0657911181874153,1.6471005381496318,-0.9849864470996735,-2.356199331807402
2023-06-07,1.2677186590337932,0.9777249188160332,522406.5747196656,0.9865418077540512,0.9290508840091576,1.0575862512879959,1.5735364799284801,1.7945151763040126,0.4194477372131568,0.40953913272099224,0.5179870902991638,933542.3057585333,922940.0104118814,684057.458988963,-0.25974587127808035,-0.3973364310788872,-0.1314092674980985,-0.5287456985769858,-2.8561281915530192,1.0702190132300244,1.1657989286446975,-1.947114760783772,-0.3103301846125208
2023-06-08,1.1379789785249417,1.3572226362241544,-2917016.2830974013,1.0955485330397536,1.4152905828251685,1.1177252286864061,1.5663286065466768,1.7930521788340017,0.4219838952033336,0.3842149719538448,0.518705978160573,607684.3169169861,486185.9067335438,670200.2750599389,0.17618656917407288,-0.33743883958738446,-0.13518488190475525,-0.4726237214921399,-1.1402407026777532,1.0896302649302065,1.1621949216973202,-2.2646513913776123,-1.2016591928167828
2023-06-09,1.2618631650039696,1.8023893162726203,-646057.0724704936,1.6209234213166468,1.4000639499623055,1.3022206697064072,1.565487259419615,1.793316991626666,0.4214696146328143,0.38545706204233177,0.5186937290520359,407910.7522482927,634138.5835913939,661616.1138294684,0.35652385147388166,-0.18412610879842528,-0.1358698495828433,-0.31999595838126865,-1.510228655944115,1.1006714681073073,1.2349812786033165,-0.19277876637105718,-0.08069261329144342
2023-06-12,1.7927855777614106,1.3262038496284632,4857574.016150544,1.5461989184802718,1.509264478952549,1.343379424053893,1.5415241929851715,1.7939124411098546,0.42073110944864656,0.37961151625185696,0.5180688312720483,817339.649455972,772553.5045062281,683266.8869606084,-0.3014499862398364,-0.13758326525276937,-0.15162729326453508,-0.28921055851730454,-3.2986108426739578,1.1125606804591393,0.8995819982299714,-3.4731622388366343,-1.5808807197066657
2023-06-13,1.546495900103345,2.2507926186350358,2771214.6501485,2.006824467726119,1.7365797301637151,1.5428666679152614,1.5885669757648841,1.795378720873038,0.4453530384937822,0.38571606907540046,0.5188436294122303,895358.5069317196,837175.3852080901,677539.6723153918,0.3752907670724369,-0.029190178032907795,-0.12238364950701194,-0.15157382753991971,-1.3084272951319518,1.129731831966201,0.9841363996004965,-0.8020622230422613,-0.0025670728069215783
2023-06-14,2.2917482734244103,1.879204208551343,-5034346.539500438,1.9740193519408145,2.240487168233724,1.7231625258623233,1.5819689260045635,1.7936029046126853,0.4397042847536405,0.3829821966618427,0.5177886495257634,708694.5679514697,785270.3910935,670151.422232439,-0.19846657056786168,0.08549105342298915,-0.12555616583573642,-0.04006511241274731,-1.3225018070481682,1.1055081705518879,0.8943508863177357,-0.5923966284132139,-0.10371820971933474
2023-06-15,1.7867881294897785,1.7692959663253165,-2471812.9280278534,1.7054014070542856,1.7813784899941505,1.8055771918825556,1.5715144591555086,1.7914755898209023,0.4322046823149121,0.37881533328336825,0.516786671252661,616941.4146123792,717020.3822425525,679413.6069895349,-0.009837958706900825,0.13884053648850683,-0.13099985404082667,0.007840682447680204,-2.5773235244331483,1.0838076271787844,0.893978008881528,-0.7308560003959161,-0.8865539597877508
2023-06-16,1.542047985402526,1.7106532327619028,1171822.6778322458,1.5122595292750134,1.6154739105161229,1.7872299751804122,1.5414039308974465,1.7900652570214728,0.39741564738045043,0.3777657942068379,0.516523085907545,665365.7757039176,717621.0749302949,674848.6916369689,0.10376391143635735,0.14797327676781452,-0.1495584310537823,-0.001585154285967756,-2.2709470825318916,1.083804258435798,0.852845773099408,-1.7805170480014707,-2.3888394819090855
2023-06-20,1.8870187340454765,1.7268989817564735,-3108613.606922215,1.812438542338704,1.8497869714356088,1.8673690016060143,1.5219626129112946,1.7912846251446604,0.37681831257971626,0.36497147709234495,0.5160104004934418,542112.388994559,683129.7904605083,675555.7309911593,-0.08867089031749326,0.20452979447821407,-0.1629323354404018,0.041597459037812284,-3.2874644272729596,1.1069996016950416,0.8491173730479367,-3.16067803793264,-0.9145544098340695
2023-06-21,1.749243000201094,1.5097584241541675,-99155.67889363132,1.6558488331012915,1.6862947531452583,1.7191621627098406,1.5196752594699556,1.7837384877637665,0.37674282383537605,0.3579978593604874,0.5061445197064135,444506.20605050784,729643.7631536362,649924.5599847073,-0.14723346901163747,0.12334039049560461,-0.16021476888917754,-0.03687437839357314,-3.4918032825073997,1.0911829962984758,0.8672100255480498,-1.6049738481733955,-0.29970850835282953
2023-06-22,1.6808303848721344,2.1295781615548077,1830801.50998592,1.9331541836009516,1.7959828236682576,1.7692369533105334,1.540645691199925,1.7792384807065311,0.3989239641840145,0.36143792293075233,0.4979498307838463,682527.017468054,778548.3520663722,660245.8855279367,0.23663596587891592,0.1383467452587449,-0.14398384438299874,-0.005637099124253976,-1.986524332327261,1.0865556737209314,0.6476203142900158,-0.9096151139802099,-1.3847996667184688
2023-06-23,1.8945227301209009,1.6363305312027947,-407886.976717297,1.6943878501470486,1.8115893960528808,1.7426438662860293,1.5217354805479566,1.775585676648687,0.3839612841969026,0.35961241162821717,0.4956205391668932,600012.7139419747,697494.8504696685,666770.6939357386,-0.14651069539546474,0.13555197633242913,-0.15427888011797308,-0.018726903785543918,-2.1438602116034158,1.0854880454778173,0.6989436553266819,-2.0669431170174017,-2.0176660708335077
2023-06-26,2.143805046922136,2.361807342617489,3149882.515377177,2.4273960528346272,2.4002881366087685,1.8728746882571463,1.5473738489040285,1.7772796880548205,0.42218386303083105,0.3716515409262345,0.496901043062669,870742.0739094634,785396.260328537,664034.5611427693,0.09684483962061255,0.19091531396249337,-0.13852472721075534,0.052390586751738064,-3.607929482097481,1.1099762000702695,0.7758297672091259,-1.4600305455098537,-0.42900893690042824
2023-06-27,2.112461670208752,1.9172593694390263,2927275.653237069,2.010726612559221,2.0126282602176424,1.910946765793657,1.5862195901481715,1.7768997305774044,0.41848773366394343,0.37108558728181684,0.49675694753872457,781555.4498355456,879709.5811134799,695423.7271773482,-0.09695718123816303,0.18624523918726463,-0.11351655238848764,0.07272868679877699,-6.265034579957802,1.368204044134246,1.7165991967490986,-1.2696538864311675,-1.6588362261555878
2023-06-28,2.0403374500241327,2.2329382921336247,845832.9051748551,2.0198799881694995,1.91769065963728,2.0555827393895485,1.6304596964907478,1.7788249983969215,0.4382936592738901,0.37725864789632024,0.49759059749233864,328350.55273690616,839047.5997312431,697584.6839011586,0.09020312710890613,0.2316973817837094,-0.08709103562835553,0.14460634615535403,-2.2809280241573786,1.3487770088360902,1.8012029691056266,-2.0489585027243136,-0.32409730770942435
2023-06-29,2.21405662704446,2.325208503334576,933565.730712248,2.3165613417474624,2.4725406848652867,2.0947088077455023,1.6611736345515886,1.7808827646515628,0.46494248993418835,0.38375690985801547,0.4987855142687804,124664.31350545073,794418.3588321655,689236.9760325736,0.04898330310844602,0.23189018847581233,-0.06958481524477327,0.16230537323103889,-1.8580316964117438,1.2771443044472075,1.8246227819318612,-0.896612784174786,-1.6315284118380688
2023-06-30,2.1055464048079813,2.5577591633509837,842967.5838892926,2.458067267868792,2.169996397566237,2.2789945341751396,1.736235205257533,1.7820553010240898,0.48301917995369775,0.40035760528266573,0.5002695937132965,465818.34177186573,829960.5542082164,668337.5067229099,0.1945565401719416,0.2720152579570228,-0.026048267729347135,0.24596699022767562,-1.244548751678852,1.2413264737584797,1.9949710918599706,-1.1244814140849795,-0.08182995235037493
2023-07-03,2.6188032151651583,2.456754058095541,1670622.625837326,2.4201796669004274,2.555790465678836,2.29798387727075,1.815077302603679,1.7811218965444766,0.4642129550683652,0.4125958842042118,0.49878403530480725,461927.10797537194,836810.4767917241,677966.1613527099,-0.06387643523499228,0.23590410564275532,0.018884613056856025,0.25478871869961134,-1.9979662696377876,1.2420858179345817,2.012517093095564,-2.0284020633175155,-2.3544394344437842
2023-07-05,2.607890188989778,2.564582088281554,375532.788645586,2.511609906766772,2.5954995049416034,2.427448421039256,1.8872859031232054,1.7814776400407542,0.4627886249510218,0.42679570848324866,0.4993128095391818,390248.69365314906,857320.5310522295,701028.5731235136,-0.01674600092600994,0.2517009062893783,0.057696612111629395,0.30939751840100754,-2.4782536520408587,1.1745289284269878,0.4729105649132352,-4.9874670236173415,-0.43491031619006404
2023-07-06,2.4511764548305663,2.4249780814483373,-5199733.9549176,2.326687860336854,2.457247188449969,2.465856378902198,1.9458669872292123,1.7821971900903064,0.45235665428524324,0.43651218249708623,0.5001125720374848,100743.80955817466,797873.8203451714,704308.6748457437,-0.010745609178938326,0.23683153299465867,0.08786064999843265,0.3246921829930913,-2.0359275339720204,1.1766499479647619,0.4447460369777131,-3.4490447260389656,-1.6500526924106442
2023-07-07,2.277819230523445,1.5947078306924958,549548.4210545039,2.1401054805634843,1.8416352875146345,2.3197562443737825,1.9767161328230354,1.7810717975634456,0.40097805450892593,0.4288681986320329,0.500217060340386,102100.90187491658,781700.6543375123,675422.3948990639,-0.35652796620053356,0.16002516401266795,0.10422163250836401,0.2642467965210319,-1.2090852069181486,1.203913401314546,0.5505344361003952,-0.030588847239064534,-0.31402512699498214
2023-07-10,1.6048638234145258,1.986997125033913,1077784.2522170292,1.8607466637799772,1.958434522528517,2.2056038367103685,2.0082048572635234,1.7788184356292016,0.3735595009952273,0.43008362386346655,0.49800173262593095,301840.9286406381,768112.3688617251,681395.0190069976,0.21358560892299377,0.09376010308199346,0.12129187349252744,0.21505197657452105,-2.3259779983973097,1.1690769330571946,0.49025084790849344,-0.825579848056789,-0.5607829016929226
2023-07-11,2.044050667037151,1.7644079637638654,-1178815.1175211882,1.8489683735445477,1.757355139428821,2.067134617844033,2.006305789638086,1.7747288824564407,0.37475550444340905,0.41674486579490044,0.4938718146659462,275203.0263881034,743559.0925712171,631885.2766061418,-0.14711825739254217,0.02986829031218535,0.12264744644582316,0.1525157367580085,-2.3901795404919595,1.1492250442480993,0.5185187084835523,-1.7737223225856955,-0.36766931207350023
2023-07-12,1.6660930708154105,2.4355445932100217,7362187.077639896,2.0895264252570094,1.9402362714050767,2.0413271188297264,2.0617728268171636,1.7747024385875938,0.3500802563263225,0.416348510256242,0.49383611015408263,400433.679462571,778658.6428472126,689377.7664038002,0.379688976750978,-0.009966063456622924,0.14993343960193756,0.1399673761453146,-1.9018635253596459,1.1385511445415877,0.4720215955913916,-0.8017407654558025,-2.0476522573845006
2023-07-13,2.4699184638913145,3.2703904708111686,-656053.2098248787,3.1170377589316587,2.576335351449345,2.2104095967022928,2.1127527194259703,1.780920849163012,0.4413863727052001,0.4473918093528595,0.5027977805368739,229070.28646390204,813406.5384533444,694830.0002271244,0.28072424828964093,0.045186132639524694,0.17086114206662872,0.2160472747061536,-0.6148862300753061,1.1832083089193783,0.7626829926690061,0.4094455138038025,-0.16793073592627622
2023-07-14,3.0768501873066576,2.9151365147921844,4714688.104431212,2.947463470182395,3.148240824051726,2.4744953335222304,2.164549334738012,1.7874926558793105,0.4722417830310241,0.4690595678527887,0.5068424662143068,716522.0186604846,530008.0878067905,686991.0220768743,-0.0539897567079386,0.13382428926958362,0.19139829333330513,0.32522258260288883,-1.6055586770598584,1.1717250536145791,0.719795865135338,-0.7348197000445302,0.2779564445565263
2023-07-17,2.697632359437925,2.243103359326025,-6396893.1189449085,2.217414944206378,2.473056977046358,2.525716580380653,2.1882397043880477,1.7906164915367377,0.4631672750245905,0.4718589692688196,0.507235685701589,520268.0091146318,562505.4678870226,666684.8444178792,-0.18451414907602098,0.14342738400851854,0.2005374634296544,0.3439648474381729,-1.3639771222680521,1.1921335268865507,0.659287486043714,0.026921455152563407,-1.3621629428784456
