Date,ZS_Open,ZS_Adj Close,ZS_Volume,ZS_High,ZS_Low,ZS_MA_5,ZS_MA_20,ZS_MA_250,ZS_realVolatility20,ZS_realVolatility60,ZS_realVolatility250,ZS_avgVolume_20,ZS_avgVolume_60,ZS_avgVolume_250,ZS_log1DayRet,ZS_logMA5_20,ZS_logMA20_250,ZS_logMA5_250,ZS_log1DayRange,ZS_HL_20_realVol_20,ZS_HL_5_realVol_20,ZS_logD2,ZS_logD5
2022-03-15,7.93540182634004,11.58214724200279,-734105.4951972987,10.337999320001003,11.046190479325633,11.469326503174113,7.286072977287411,12.061607980278353,6.166085463003135,9.387453886375091,13.643208096948088,79508.99611244295,93351.7187127765,149991.53248417442,0.37813088928934535,0.4537114966643675,-0.5040627994753457,-0.05035130281097816,-0.34504122268551357,1.1444223184180937,0.7469259691922391,1.7311430283241815,0.492523851115823
2022-03-16,15.119320331763674,15.40703232770136,400746.3448050327,21.66001712211184,15.81359000099009,13.138178755740094,7.752235700023862,12.06834595777684,6.417697170103551,8.713230781265725,13.644447580221758,98002.10208462134,85292.43345480856,151142.53469120708,0.018850631706972976,0.5275411212001742,-0.4426047090661627,0.08493641213401135,1.7658307261347133,1.0898419674495634,1.0000429911739344,1.7458033613404118,2.121574028669196
2022-03-17,13.605714414899111,7.955921157905479,-958864.3425602944,6.982724034637116,10.62771335462432,12.370176405521576,8.32458158564524,12.049069797527661,5.847309423353271,8.380726582805547,13.646849134345707,-40994.5044234489,52658.760581655464,146773.06538119997,-0.5365734308811454,0.39607567243539765,-0.3697746871101606,0.026300985325237163,1.2933534354116658,1.0142012738847117,1.0505284112852775,1.2881924612155438,1.345475426775315
2022-03-18,17.08460069245217,26.51954000704154,1821955.3248099864,24.05673373753143,20.77579755116237,14.228233954166758,9.61870282458976,12.076107667282583,6.8367963399813805,8.80282825163,13.668866291106925,106237.06937231126,91058.03130561988,155439.3129350885,0.4397043065591063,0.3915188831063672,-0.22751951354467478,0.16399936956169237,1.1881288043442444,1.0022094162464286,1.062337697475178,2.408071291894019,2.2289695257826683
2022-03-21,26.807064583506715,16.467743529335976,111282.68712111842,23.187992985124325,22.348163450772773,15.586476852797428,10.427318384330503,12.062960298416987,6.62929186965523,8.538817250510514,13.663030578397816,121688.97902372437,102351.56104793273,156099.96336615004,-0.48726192673572105,0.40197453995068483,-0.14571049544462464,0.2562640445060602,-0.17455634303470327,0.990395225397317,0.9451087581963178,2.1414560643635148,1.9156297905472128
2022-03-22,17.30173720209106,19.124230363757302,-645178.643418527,14.587712023341638,18.65146119444279,17.094893477148332,11.082242041282527,12.073718491849192,6.815951648332913,8.551604929927771,13.66754479374102,100595.70104258368,87007.40636713733,153349.335662489,0.10014922371673772,0.43343578069798866,-0.08568705372181212,0.34774872697617654,1.4021059886620786,1.0003065024515188,0.7423136660639627,2.0008459672650933,2.020498419957415
2022-03-23,14.30118241046847,15.35467126988209,-735709.499179167,13.940179300233597,14.6527385235039,17.084421265584478,11.506683665300544,12.075961077474615,6.803866245567113,7.979314752533654,13.668038923948865,35278.216023941895,55799.67276801861,150080.8212358067,0.0710775250999592,0.3952389563300646,-0.04828873387707138,0.3469502224529931,-0.338892249914267,1.0084996179640742,0.8549947382118023,0.1071239933251534,-2.9495921353318577
2022-03-24,13.10731223259836,11.63178149853576,13618.452531450544,11.78997065911156,10.833847875290502,17.819593333710536,11.522134698766347,12.055562844133682,6.803777468719811,7.805463480608054,13.664868248912143,71792.72319400457,56507.71539255331,150758.80384440985,-0.11942912407299312,0.4360286591893447,-0.04525625841314006,0.3907724007762046,-0.04486893921853288,0.8995251833324376,0.8214537119990107,2.013895695390136,1.3017872115601516
2022-03-25,9.171881142212923,8.3830183131262,5884.169401440537,7.497229402945365,9.885141555552195,14.192288994927466,11.143317543548712,12.01450468458479,6.754458141892275,7.7263205111457856,13.66040200890972,53422.2633001843,41605.34262403632,150068.09017877848,-0.08993437593876323,0.24185879379609762,-0.0752746487935152,0.16658414500258237,0.8704194078381317,0.8987376921333325,0.7555065393839323,1.9418523497057187,2.8979276784462984
2022-03-28,11.028133271528532,11.435687124925607,-460087.3378866765,10.333849743429653,12.33699884973035,13.185877714045393,11.036977941194456,11.984811447933335,6.731068444896853,7.6561649956372095,13.653530770183782,56946.584528426916,43846.84725615731,147799.26647085857,0.03628933737936695,0.17789512055922185,-0.08238886925951575,0.09550625129970611,0.6947204954011673,0.8964015813689381,0.7050089099764105,-1.6291592376236055,1.6158287284788724
2022-03-29,9.12172686278106,2.2639559026292773,1180386.18318216,6.762938873952237,2.374845777236729,9.813822821819787,10.8043992607793,11.905428989964959,6.957525601677671,7.260357209852616,13.652120128352111,140717.28423391056,66621.706919271,152205.613147609,-1.3935454526371343,-0.09616150626175013,-0.09704112357474108,-0.19320262983649117,1.4788947583947392,0.9167260192838714,0.729528342105186,1.8114088838885827,2.8249602312744266
2022-03-30,-0.1364078126733119,3.594160204871315,-246444.33019647328,1.749182089129704,3.3827145924339703,7.4617206088176316,10.749694563339604,11.813273765959098,7.0122319881446815,7.181456782543045,13.630047321378429,132563.5117923474,64135.35914885225,148906.10618636105,,-0.36509130922251476,-0.09434645321367734,-0.45943776243619217,0.4907448498128268,0.8993030553392448,0.5555053527134928,2.0594335756100155,2.464747399435293
2022-03-31,10.729931595774048,8.664710864719638,615746.9232809432,12.390516886810474,11.225221559469103,6.8683064820544075,11.55088519093489,11.738787967078192,5.609376917275294,7.18097066541246,13.595990061749996,45139.29315439672,16798.8746518736,150936.86690070882,-0.2137786271471664,-0.5198445072554034,-0.01613649552996144,-0.5359810027853648,0.1529745547558398,0.8848434866777449,0.49287978507462127,1.856415946235178,1.0875751475019322
2022-04-01,7.230715921359362,8.721341621857192,-889260.0318868035,5.1027933057709305,8.963356281916873,6.9359711438006055,11.63816141926187,11.664393396480417,5.547687067429212,6.980810936159727,13.561230050503026,24195.17394941242,-41127.47914261814,145788.2281508475,0.18743502960055008,-0.5175683970377501,-0.002251425949353183,-0.5198198229871034,1.350813021584318,0.7101278027445916,0.5665692362958702,1.634556076803176,-1.083753305979844
2022-04-04,12.116358345711348,10.861949244915635,165745.32550451346,9.815052429190274,10.12406727532985,6.8212235677986115,11.683904102142447,11.585082650487692,5.536770662413774,6.973466940484403,13.507389719539574,23610.8405673787,-15817.11495791991,146998.77714437738,-0.10929068208482974,-0.5381733123379646,0.008493884743352692,-0.5296794275946118,-1.1743659574794076,0.8232910627228369,1.0721539237248674,0.7872012901091179,-0.5555826419961267
2022-04-05,8.730752372424888,3.446565463694526,360485.2827974318,8.18851224298787,5.449937239877897,7.057745480011661,11.358947070538473,11.477275133514917,5.827255524834175,6.947361750911899,13.464117408041036,66046.07325740461,15685.522435666151,147600.16795379767,-0.9294733311297357,-0.47588005814729,-0.010363283465202771,-0.4862433416124928,1.0074377132580288,0.8050494426846122,0.9765969332739893,1.66293624399023,0.1677234891556489
2022-04-06,0.2035780641989362,3.914518196989391,-576783.4932742135,3.066822011038852,4.128215741386171,7.121817078435276,11.20153442714437,11.386340213212256,5.9896755480978925,6.908691354592015,13.437988099043812,40430.66515177001,-7119.039202790374,144363.45060565707,2.956397995767434,-0.45288787083132154,-0.016363638700734023,-0.46925150953205563,0.05958288442918297,0.8132880996409524,0.981797220554101,1.9383719578535323,-1.1383161831262816
2022-04-07,6.873466861370886,8.37504688696123,331610.5489431573,6.205886106614031,5.579748488387267,7.063884282883595,11.030490126042528,11.326503210434682,6.020572841511391,6.9021286498313525,13.417862666969102,53701.15200971044,12271.14457406685,145413.94395876484,0.19758805943701166,-0.44566818608055014,-0.026482128371170765,-0.47215031445172084,-0.4681850946197983,0.840400137366049,1.03938644865753,1.5950309128693632,-1.2390337251952295
2022-04-08,10.570015443364127,6.296314380076893,144118.72684929846,12.545022198125553,8.862733762501037,6.578878834527535,10.483843231855591,11.23731670064573,5.923681114029392,6.906493728733219,13.37667227659151,47379.174109755644,26030.688067676132,145172.9093622704,-0.5180568177656201,-0.46597099133445324,-0.06940475600075337,-0.5353757473352067,1.3035344164142437,0.8499544961677049,1.0259163674686627,0.8678549018177268,0.8858427580501833
2022-04-11,1.6736602049385425,-6.421644226452216,1159674.0341828524,-1.9435322428772397,-7.398488057793756,3.122160140253965,9.67893456872385,11.089684331768272,7.029622104637815,7.143688761546583,13.367040619222546,53241.04149049652,58112.75678475659,148408.59663736908,,-1.131426715115018,-0.1360635067178958,-1.2674902218329136,1.6965245193285845,0.8489069617241939,0.8978679374155314,2.6944035823557964,2.849757697275131
2022-04-12,-2.6021073047367054,0.3114613076094201,-245219.22102814936,-2.235266323018166,1.5748001039733737,2.4951393090369436,9.115400272004182,11.002101300118648,7.314988471741884,7.190272965834617,13.36563638631404,77685.35519895398,50251.911252723956,145651.72096962298,,-1.2956207577859098,-0.1881209611224874,-1.4837417189083972,1.3376466238925393,0.8324494891047111,0.935664561513378,1.7892317894132714,1.1426623971646042
2022-04-13,-1.2267169865321677,2.381023009757314,-92003.00659615408,-2.019352427905005,1.437949943445517,2.1884402715905282,8.46409980610698,10.928475925962218,7.305208768013805,7.21203808666023,13.362212975905308,53047.88762889465,53723.28455936166,141778.56005092594,,-1.3526445815463186,-0.2555381860548941,-1.6081827676012126,1.2404886235161798,0.804694207208768,0.8518020076274228,2.175054770583954,0.4275495661466882
2022-04-14,3.5428926736735638,6.190138500308336,432140.76668254216,3.810158325922032,3.137600265080195,1.7514585942599497,8.375810673227122,10.868757159559689,7.322324130619277,7.138836556394856,13.34983893930249,122598.14309103647,59213.64467288007,139081.83465311484,0.5580139283692568,-1.5648989466137806,-0.2605444880192749,-1.8254434346330555,-0.3966668354085729,0.8241059420103514,0.8205497215548673,1.7713317693735373,0.7815738993632253
2022-04-18,3.323953162934117,12.09928311795788,2144928.220753627,10.279232967638675,7.430704641578046,2.912052341836147,7.654797828772938,10.870594501664238,6.0392763825588585,6.800245504252767,13.349977113245265,138746.78788821847,93337.02589005878,139050.5468046142,1.291991418077235,-0.96647451370663,-0.35072877319182494,-1.3172032868984547,1.0468024840913026,0.8192431555620119,0.8075772412642045,2.2740066012357847,1.7583696379599407
2022-04-19,33.68373667894788,42.75158278533419,8413548.567329062,41.92690942448657,33.86199317441637,12.74669774419343,8.968989791572849,10.98778285166121,9.767180860676131,8.042432574771725,13.50048904892189,553860.0818986157,245328.67876041413,173824.00682144338,0.23839108917113716,0.35149918865750523,-0.203010956775685,0.1484882318818202,2.087523327155021,0.8649343500943555,0.906569154992219,3.5989942503195027,3.8953493089588727
2022-04-20,33.069788155643295,30.88267893598652,-1467704.5185599048,29.883102535897397,32.674224899078126,18.86094126986885,9.55691222018431,11.016135857559782,10.718224574443212,8.525433460049767,13.534892244022297,512733.7881415468,228329.74684523745,169440.26367962692,-0.06842464653346116,0.6798284988539649,-0.1420964087285246,0.5377320901254402,1.026443795650022,0.8526446988771386,0.89360303616051,2.9329732784152642,3.4200589659363763
2022-04-21,19.80130077271977,11.282666257770146,-651246.4682378434,17.345211213005854,17.06925680318568,20.641269919471416,9.353311969578712,10.988536585310577,10.64069046605808,8.23727377490889,13.527253134593842,516956.939688613,201453.62471840336,170223.06757025694,-0.5624800426260043,0.7915619639024777,-0.16112209887232365,0.630439865030154,-1.2875196087199725,0.9342637922875914,1.331868465396923,3.4490002817440093,2.186235894303406
2022-04-22,15.03731996432171,16.350099360915095,-1706412.8163434935,12.409246849281176,14.739417707305648,22.67326209159277,9.58922786269768,10.975313115727422,10.74565288488763,8.274070862178613,13.520360380385826,430955.3762448657,152543.2782143387,161313.08628082043,0.08369886566329321,0.8605459779969444,-0.13500811764585366,0.7255378603510908,0.8459415945133606,0.9218674280887171,1.2363234458753065,2.6763929962413,2.318454589840431
2022-04-25,12.3322497478797,8.340258528746432,-432890.2592869145,12.959275212686263,12.04570684353601,21.921457173750476,9.587089873478693,10.926993095379553,10.745909758030821,8.275759660990333,13.508050370131249,409016.65481044806,157231.5817959254,150004.0977912884,-0.39112354729546733,0.8270485482087259,-0.13081877013594181,0.6962297780727842,-0.09039706288832078,0.9357053759195871,1.270777269564559,1.0792282016397938,1.324159505984282
2022-04-26,5.71565185689073,4.757923653485065,3680100.27201984,3.2967458276678627,3.212216089134955,14.32272534738065,9.253201699906665,10.8903909042245,10.789104792775523,8.285564913146045,13.512335885601837,616026.0353057738,219548.4418263116,169655.14282315492,-0.1833969856144044,0.4368778396240249,-0.16291121065046177,0.27396662897356316,-2.4706518712330294,1.1626160048806855,1.4797080047272126,2.4503303625492983,3.637419280851542
2022-04-27,4.747261329029342,13.511264572577616,-2052674.7106390365,10.825169572373028,9.389075561646251,10.84844247469887,9.815567133404082,10.869282921518428,10.698370036592511,8.202105699204557,13.504068002602434,454372.990614714,171920.74191707245,165192.88520225493,1.0459558608381212,0.10005191059078657,-0.10197112200324082,-0.0019192114124542078,0.36192693556308464,1.137752413782577,1.3436841162616266,1.6430672622069005,2.8548260025805496
2022-04-28,14.34906224502231,9.969171428547938,-942665.8552963076,12.972537684291368,14.911290911712255,10.58574350885443,10.134317694587912,10.815234927906033,10.597747921291031,8.073700408636299,13.480407248232456,419561.9143597223,147845.2821385033,161143.89944030167,-0.3641871172357592,0.04358068792396973,-0.06502832564349242,-0.02144763771952271,0.6620451001988508,1.139067728263712,1.3510801881154981,1.6508193232639414,0.2726913934948317
2022-04-29,11.432763357402408,9.865537513303437,-712229.7316400902,14.02945416108183,12.604689348124808,9.288831139332098,10.194359027017104,10.762682853666458,10.592383953082312,8.072576644071919,13.458291936129378,353163.0816136706,149459.3215194028,158442.8018934479,-0.1474355872451251,-0.0930218050645859,-0.054250328755083566,-0.14727213381966953,0.3540067565604985,1.1375235220063455,1.2773974431237887,1.2935558131345444,1.869424251509245
2022-05-02,9.413139172017878,1.06293044523332,-236378.19573204755,6.504565249348602,2.821199012369661,7.833365522629475,9.811438468185909,10.682677077150426,10.785111577300489,8.061072813996232,13.456256655440312,385807.17342140846,145873.43992196253,159830.02311545616,-2.181076832841175,-0.22515665392491901,-0.08507456910562129,-0.31023122303054035,1.3038270723722065,1.1355568811175751,1.4568617047236228,2.186752265068649,1.9847637733442696
2022-05-03,-0.6537262487639026,1.9870487250159243,-273391.2208324936,-1.8670115712204025,0.734970909876651,7.279190536935647,9.367693442190923,10.638152790135967,10.921329473631651,8.098032846883525,13.466577236760658,363850.3461045581,147461.26925864475,157822.43164506325,,-0.25224723578130825,-0.12717995706544807,-0.3794271928467562,0.9562736472071763,1.0762780707130384,0.406790923289695,2.064136107341907,1.0191631289795238
