Date,GM_Open,GM_Adj Close,GM_Volume,GM_High,GM_Low,GM_MA_5,GM_MA_20,GM_MA_250,GM_realVolatility20,GM_realVolatility60,GM_realVolatility250,GM_avgVolume_20,GM_avgVolume_60,GM_avgVolume_250,GM_log1DayRet,GM_logMA5_20,GM_logMA20_250,GM_logMA5_250,GM_log1DayRange,GM_HL_20_realVol_20,GM_HL_5_realVol_20,GM_logD2,GM_logD5
2023-01-04,1.76429249198517,2.359753501550557,2238183.2180854976,2.2449784619452338,1.753327071562918,1.7374563175752051,1.5259088633849562,1.9253575106809075,0.6044750242713851,0.8353056192224353,1.1902344957777378,236904.00247680355,705023.7875203564,737523.9464886136,0.2908074094645467,0.1298319486505108,-0.23252146180384253,-0.1026895131533317,-0.7099853697678707,0.8071493046465508,0.4066956895082866,0.4256339476263918,-0.19366454242631492
2023-01-05,2.713811138110316,2.0262742167368337,82686.03828229569,2.683811393161012,2.6376485035694444,1.7838617048577177,1.5322941217536143,1.923077298903791,0.6092741793367317,0.7769729966315562,1.1894897232849653,179630.20101836356,702409.4367001267,720492.2269092056,-0.29215522546881945,0.15201447308401533,-0.22716062446620974,-0.07514615138219444,-3.075579059270852,0.8130798501879027,0.9234968306780341,-0.54590718694253,-1.4609018088289532
2023-01-06,1.4166800233666343,0.9632797444254776,5646658.37503944,0.992698963226296,0.6823097834981731,1.5250917553436394,1.5161785630826232,1.919188200935744,0.62030578845753,0.7654422280815524,1.1910372096352524,528058.1776565367,852601.7244529389,764513.2575330897,-0.3857275391977406,0.00586150972929374,-0.23570921865830885,-0.22984770892901513,-1.169928350403982,0.7360090709462592,0.9319596056288673,0.3339503143361411,0.2576220746308398
2023-01-09,1.2006533867049818,2.084720107854689,-2400182.663016734,1.7329985976716955,1.5706370997957428,1.7761971580659606,1.5778992623811479,1.9170603481833346,0.6119197848372787,0.768401746264045,1.1902610299154168,464232.2001519484,798584.3176691164,768663.2643814861,0.5517687078681113,0.11838026924239943,-0.1946985625111436,-0.07631829326874427,-1.8179299614075766,0.7342894905045461,0.9426114287407492,-2.839653890919889,0.22755541560195694
2023-01-10,2.633473493277972,3.0831458685924997,2544421.4577839677,2.879918980581205,2.88526938699096,2.1034346878320114,1.711806569111289,1.925121883111315,0.6343633918025802,0.7925140156776055,1.1913102526797759,539802.0094367675,861988.8177481839,782922.8991020664,0.15764676694857885,0.206022288278794,-0.11743999563332645,0.08858229264546776,-5.230582756519242,1.1281090056168175,1.8149816694248617,0.7513529377121206,0.4923689313770339
2023-01-11,2.9074773047696816,2.2650556794885404,-3744202.1612759735,2.268330135484387,2.432436551829383,2.0844951234196083,1.702371046699207,1.926910368680032,0.6240665178011965,0.7879110627624847,1.1914843018579642,200337.51504486456,726642.9407423896,774281.5794447,-0.24968645843752532,0.20250466620996052,-0.12389586227387764,0.07860880393608287,-1.8072401814372243,1.1292518404178575,1.6147211019744183,-1.7129358768631342,-2.3570642773437274
2023-01-12,1.95179835093116,3.271338745429528,4202024.582504006,3.073790586539829,2.5087778477882026,2.333508029158147,1.7545598152298922,1.9305921374912978,0.7082625390831349,0.8014743400110168,1.1942186874345282,613379.5608792279,785702.4430802454,781385.045226112,0.516448124570502,0.28515471929879177,-0.09560875492643742,0.18954596437235427,-0.5709070016268082,1.1400890720100825,1.8143258408047012,-1.6702879014471017,0.21918735884878504
2023-01-13,3.418291317326254,3.62739101157662,9568315.799306776,3.625640933134658,3.5059198078254035,2.8663302825883754,1.8585475691661089,1.9393493533156434,0.8201248556626708,0.8294349257793644,1.1986116517518277,1131762.4889603325,806093.4817238747,833209.4301272903,0.059372848865042016,0.4332372585333641,-0.04255722604270139,0.3906800324906628,-2.122590196532503,1.1448683707917608,1.7381218868850086,0.3092003830683834,0.979870518754555
2023-01-17,3.511313449592958,2.590890770166524,-1607647.596916037,2.910687144420365,3.238119824378238,2.9675644150507425,1.915427860609319,1.946915663619009,0.8299293633244306,0.8324656208914837,1.19672126932367,896183.4855046021,746956.8532052998,836424.0279785605,-0.3039884263574064,0.437800530524713,-0.01630538580323522,0.4214951447214777,-1.1164728024171846,1.1122148522372821,1.814388752734668,-0.38500391056550587,-0.6808813892637569
2023-01-18,4.201242114063266,2.9319265343836136,8861566.944538385,4.431588941869446,3.352610858784232,2.937320548208965,1.9819679404246078,1.9600033160941015,0.8563325656324483,0.8154525534338428,1.1894800088604967,1417227.6504366484,872081.2102654249,851652.9515430534,-0.3597204957853979,0.3934075272218093,0.01114409528524327,0.4045516225070527,0.07601437382244813,1.1493970630506831,0.8956506750604909,-0.3631753441307774,-1.8890239516597078
2023-01-19,2.131469869712163,3.1004722177302817,-4304993.104099983,2.2967643998161336,2.9367158331663994,3.1044038558573135,2.0922181724335585,1.9806496529118554,0.8510139556947418,0.8304471049872126,1.1639248506106439,1182012.3332521587,674286.793575784,796662.8756810874,0.37474260678750465,0.3945968723679489,0.054799931268960524,0.4493968036369093,-0.446362990898071,1.1623625399381554,0.834841425228916,-0.6741655812664895,-0.17982483032097565
2023-01-20,3.152014539061959,3.7468096185601993,1003773.877355326,3.3949380255399757,3.4491758746328003,3.199498030483448,2.217879520624131,1.9937300519662757,0.9016030377447654,0.8342011394509047,1.1653295642025272,925821.6278781665,550103.7347160019,801238.4377540785,0.17286292485800087,0.3664423634993328,0.10654428631015837,0.4729866498094913,-2.91437629150457,1.1670265530314423,1.218456626394799,-0.20471063102998108,-0.7434496541185676
2023-01-23,3.678808350212755,2.844481975262152,-653964.1155659892,3.091763068746456,3.0688883607437667,3.042916223220554,2.333910998606968,1.9991795931244385,0.8175222334560317,0.8355651122178629,1.166112618413091,1118588.5209212084,656967.0205945853,788352.6450554928,-0.257207913373189,0.2652709389752886,0.1548085076124406,0.4200794465877292,-3.777723432811786,1.253194698815334,1.6460075114635606,-1.3626159505878515,-0.24473876302928615
2023-01-24,2.469461682245388,3.4528603999834004,1022173.3581354506,3.173474547203956,3.0041130261591213,3.2153101491839293,2.4123148921007695,2.0192301350956012,0.846848566995614,0.8609959626424158,1.1476208398809185,1225297.917276649,720912.5414072826,769670.461741203,0.33520280449677564,0.2873369998319652,0.177870505096162,0.4652075049281272,-1.7757196710619727,1.2502016279569348,1.6202113438448307,-1.224348252491552,-0.14853524117011516
2023-01-25,3.53812327138829,2.966659090970957,-321128.0461624842,2.9126667777570816,3.2920178900077595,3.2222566605013983,2.4589203408844087,2.0300687609462797,0.8506049649059314,0.8614257113473216,1.143699646251759,1089141.1333774838,746505.6559690664,750247.7597754407,-0.17616000278007182,0.270359572548599,0.19165270291898584,0.4620122754675849,-0.9692930852116362,1.2634098997750467,1.3711414386449232,-2.102283518940416,-3.3600778017093504
2023-01-26,2.62274198198757,2.2160937941840047,144120.50458060205,2.3977828155750345,2.2308918301427525,3.045380975792143,2.492934068161067,2.0343056746037034,0.8249643613535013,0.8518861077490237,1.1424130816587632,1119666.3494673048,769187.7016381251,764834.6829276567,-0.1684742346388557,0.2001656511331575,0.20330578857067572,0.40347143970383315,-1.7904144615628392,1.240452357581972,1.1013179190581928,0.21250039800088938,-0.12287022701029371
2023-01-27,2.2882764311665085,2.1408345701637543,-4912640.853281634,1.999692122547437,2.4285870941317214,2.7241859661128536,2.5102634326530415,2.038370275057594,0.8130696365620184,0.8457067830325944,1.1409705092444562,1053800.5827613145,709073.7968944169,753474.0986433936,-0.06660314497040498,0.08178195457041106,0.20823709708277185,0.290019051653183,-0.8465432115096457,1.2561008732903096,1.1732566634678319,-0.19137297257403582,0.4737310789134945
2023-01-30,1.9124763657996129,1.96244115776933,-2627561.7292451924,1.9103310054988647,1.937182005664635,2.5477778026142888,2.4955290159417145,2.0413706059945436,0.8205342558778855,0.8458060702277463,1.1397752741123302,560150.8941597005,686560.3088263294,747749.7105763169,0.0257902580323061,0.020720792116130524,0.200879289226747,0.2216000813428775,-3.617452208599235,1.323452516423533,1.107132298619825,-1.371789521115807,-0.12551694570962202
2023-01-31,1.335307143505723,1.6860815613270148,-126800.86184407398,1.6121952003049245,1.6260912374139735,2.194422034883012,2.538373439295911,2.0362776366342,0.7481229044081051,0.8434916828907155,1.1385009849008771,604378.1763055499,681411.1031903245,733106.0708201411,0.23324589861649936,-0.14560479566404794,0.2204000445099357,0.07479524884588769,-4.2761515795626535,1.4291881640539101,1.5639573470189485,-0.7880008451423757,0.5691580234534207
2023-02-01,1.9155738395301436,2.488020934079877,1298973.2934852988,2.478347286828356,2.183612045194071,2.0986944035047963,2.5904265750117927,2.0386789535992103,0.7030470275688702,0.8365926687509614,1.1388193902623587,795688.815884447,685479.7015165687,762757.9326949535,0.2614703560086692,-0.2105071241573319,0.23952053660064346,0.029013412443311654,-1.2216778116094698,1.4222159643465122,1.5135325612756367,-0.6432532898911496,-0.7368103806284002
2023-02-02,2.9697076182081545,3.081082040857911,-2277311.573190596,2.8210157344367204,2.5727458360282007,2.2716920528395774,2.6264930019771606,2.0463896049444825,0.7090670042111569,0.8476036562856873,1.1393271937369238,569914.0763206423,704626.2192881504,744436.1373261949,0.036817344335920446,-0.14512454546828937,0.2495724248670379,0.10444787939874865,-1.3932388245519745,1.3986442785992674,1.5599827951537892,0.33289475902301635,-0.14503935980279453
2023-02-03,3.0154354881003838,3.3702674925000267,2745799.5555928545,3.220150220006655,3.332063926951786,2.517578637306832,2.6936926657653197,2.0563609196710955,0.7128654674544159,0.8600469846217558,1.1399638849093692,703069.7521861703,749272.4281868413,767335.154548117,0.11124785559709494,-0.0676154090811736,0.2699751136988834,0.20235970461770988,-2.190027178358639,1.3764162458916076,1.3556032521489314,-0.12528371734663646,0.20655302432228612
2023-02-06,3.5044910306365478,2.917131738814227,-1235057.8361583045,3.2090851920547188,3.395380528500702,2.7085167535158114,2.7913852654847573,2.069917477438769,0.5858006477560741,0.870273964431572,1.1298829425657237,358983.941626283,732335.8230954104,732563.9918829369,-0.18344444527251164,-0.030136821909377384,0.29902924302794615,0.26889242111856865,-1.6804220341839757,1.3659030909799859,1.242685520571972,-1.8081919334017216,-0.04636798990625924
2023-02-07,2.9633657446110497,3.124405663133661,831672.3861428471,3.1183854908477926,2.956671193057176,2.9961815738771405,2.8433695432487065,2.0789132926662264,0.5655721470504753,0.8833241044803359,1.1292873620085349,520576.6940842621,742488.5469546153,717615.4203886224,0.05291837906620434,0.05234886147411536,0.31314450604048627,0.3654933675146016,-1.8219240945973676,1.3658792928915813,0.37777060453316924,-1.4029855700874485,0.36347861763577843
2023-02-08,3.241298007513929,3.260034892578481,-5593207.417663183,3.158162789890937,3.4368982736927407,3.150584365576861,2.852213994448005,2.0875494480719263,0.5708773514541502,0.8939378716620359,1.1300340771063564,113695.25031190459,653239.0512068466,688534.83516724,0.0057640293855741875,0.09949241566008069,0.31210466769216666,0.4115970833522473,-1.277492033611154,1.1367202381338006,0.3620230391949658,-1.0703072222261496,-0.2587526481640786
2023-02-09,3.2979151036007366,3.41781096377488,3904976.155176874,3.316540137094851,3.315195947165563,3.2179301501602553,2.909851758662322,2.1011502711612002,0.5666531875976052,0.904797171466109,1.1254734973524938,496154.166134547,734020.1474363166,706630.3514327278,0.03570979504777497,0.10063620451045152,0.32561719490326724,0.4262533994137188,-6.611963730430983,1.5689790413424345,2.2020603276311586,-1.2262003471746254,-1.0884770553551018
2023-02-10,2.824410899223178,3.1151292391451832,2384597.496186925,2.9467977896651725,2.727078006877793,3.1669024994892867,2.902041283348105,2.1057110122100005,0.5624694984560535,0.9140999949742635,1.127268766209421,405282.81181869295,756614.8618702646,726262.8640346224,0.09797082906664548,0.08733960050113002,0.3207611970639148,0.40810079756504497,-1.515402259096503,1.5370438759168616,2.262218827331196,-1.9316724143137947,-1.36594971072578
2023-02-13,3.4179273903851133,3.1154853472310684,-1055391.157056847,3.3768978825076346,3.483077256846144,3.206573221172655,2.8764460001308274,2.1136755208511104,0.5388775159572528,0.9243733400263602,1.12734132168156,-125902.53599948827,650060.5228168343,734108.2836677157,-0.0926493913558831,0.10864733020215153,0.3081271193188335,0.416774449520985,-2.242625404304798,1.5375170794079942,2.2198132008625957,-1.196250641971732,-1.6177039400176674
2023-02-14,3.0958940640920787,2.9850467491509214,-190210.43307626527,2.827931791486666,2.9543171558720367,3.1787014383761067,2.8961537990800474,2.1263640001182478,0.5350786933477625,0.9227489206196322,1.1191636826833058,-55030.67780749968,673104.0846052082,717596.947021683,-0.036461330038522366,0.09308918015103138,0.3089701016638981,0.40205928181492956,-2.06841959206376,1.52107670543676,2.1982392647361375,-2.0395864913435346,-1.970702558799097
2023-02-15,2.94527928880807,3.218657813574204,920012.9309692886,3.1805940655483624,2.8617218616019144,3.1704260225752514,2.910490363039577,2.13441518685295,0.5399070759653029,0.9295303177293613,1.1197548581576557,-452108.3784859545,621359.2572611775,703576.3900345581,0.08876079706043215,0.0855443942161301,0.31012888462930605,0.3956732788454361,-1.142964871052692,1.4513580441348017,2.2213650845366777,-2.271353260532485,-3.185028198709777
2023-02-16,4.141078048961202,3.431986150358547,3692457.738376149,3.8338075421897706,4.0353503116663845,3.173261059891985,2.92706605967099,2.143049469197357,0.551021206945701,0.941273869951925,1.1214101438950916,-52235.83636214784,760474.0261317294,721806.835972796,-0.1878170060650177,0.08075920810555186,0.31177077621462945,0.3925299843201813,-1.6017536646513377,1.4008789856444772,0.4424870660494758,-0.8053322613268837,-4.256262266586027
2023-02-17,3.330911276231376,3.2158267919081567,-24253.376429278404,3.387806167191542,3.4110035451421794,3.1934005704445796,2.9005169183383877,2.1515745530327037,0.5214438032801391,0.9516916700285941,1.1214321203536777,-103637.19905137806,768918.867592197,726931.9451330687,-0.03516143145237437,0.096197389744722,0.29868904446133154,0.3948864342060535,-3.7637160260661124,1.434960222203101,0.9915949972924448,-5.867117619738881,-2.2956337818074095
2023-02-21,3.0790623732689184,2.56150014674974,-794924.351846029,2.850312313463704,2.736346266640293,3.082603530348314,2.8863678269127675,2.152123801631837,0.5268555020324429,0.9531690377192275,1.121599789070206,-110685.21086538005,776042.7996202927,730533.5391240678,-0.18403204468800588,0.06577563759697229,0.29354373509891096,0.3593193726958833,-2.171854709831619,1.3909531819394965,0.9906949411693333,-0.13870359846856883,-0.590617306524297
2023-02-22,1.9042594476841472,1.483952326784589,5061776.900385578,1.7561494560605482,1.429568634537361,2.782384645875047,2.787922423252827,2.151712873783626,0.5949782450704658,0.9490716602156477,1.1218265811857755,91294.96624712631,845353.661895718,754667.8667246038,-0.24938417220505002,-0.0019883209788924237,0.2590324568441168,0.2570441358652244,-1.1190778217768513,1.4091002938330912,1.0955946774701482,0.5492043277926576,0.4061944569794899
2023-02-23,1.6706955712457834,2.4865300614076418,-143043.69040171988,1.9564920763155769,2.166261027166307,2.635959095441735,2.763915971774661,2.148309654793694,0.5970694879411423,0.9247036667193109,1.1195034979286296,100199.18403516454,765827.0181213284,754031.9400941905,0.3976481395072328,-0.047401405636079086,0.2519671786494676,0.20456577301338852,-1.5617485880106032,1.3886954920264467,1.0316732324842999,-2.5906661071178307,-0.311800255430802
2023-02-24,2.6926841461072435,2.536902970705228,192565.81651112624,2.6326502336872477,2.9052666922771597,2.4569424595110716,2.7799564306007225,2.147275881241436,0.5857800617073303,0.914655986826797,1.1190228337009362,102621.44963169075,777712.5332412149,767169.2442307567,-0.05959448574620923,-0.1235175808715483,0.2582352483387879,0.1347176674672396,-1.299689385203647,1.4005188703759879,1.0720707893169492,0.051596360183079726,-0.110838626865632
2023-02-27,2.2038836888911035,2.5285005017199005,-1604536.906963833,2.272195994430131,2.215223126105254,2.3194772014734197,2.7993397271785296,2.146369551562892,0.5697121351191999,0.9151116712185353,1.1186202612637748,268026.6469475808,669545.780728168,763680.016725189,0.1374053228010815,-0.18804176155933913,0.26560574343935767,0.07756398188001842,-2.8651801187692407,1.3724877104806392,0.7147643781618748,-3.170789710572805,-0.3749461501846361
