Date,EWZ_Open,EWZ_Adj Close,EWZ_Volume,EWZ_High,EWZ_Low,EWZ_MA_5,EWZ_MA_20,EWZ_MA_250,EWZ_realVolatility20,EWZ_realVolatility60,EWZ_realVolatility250,EWZ_avgVolume_20,EWZ_avgVolume_60,EWZ_avgVolume_250,EWZ_log1DayRet,EWZ_logMA5_20,EWZ_logMA20_250,EWZ_logMA5_250,EWZ_log1DayRange,EWZ_HL_20_realVol_20,EWZ_HL_5_realVol_20,EWZ_logD2,EWZ_logD5
2020-11-20,2.0626684775276694,2.121936742876489,3209180.2398391515,2.5476371961059456,2.2200834570977044,1.8400769873200375,1.546710644273207,1.5143756241114357,0.4803293936158113,0.6075526804317816,0.7913096112570673,1084948.910642051,2343840.4938603193,1625106.0696291726,0.02832870763983487,0.17367690071723615,0.02112728624982389,0.19480418696706014,-1.1161031487931057,1.176159117245853,1.4188896297038418,-2.737716552338047,-0.06709838270704668
2020-11-23,2.5119120550191347,2.082158229373359,8714942.09207293,2.750930419992013,2.700151461695817,1.978578512036671,1.5446444128062664,1.5234423698941673,0.4777999330179164,0.613004461439992,0.7847238935146718,1236483.0904795576,2382515.7375949314,1672739.0114171307,-0.18763927200505356,0.24758493332549195,0.013821239049370583,0.2614061723748626,-2.980273216972816,1.1843500817812342,1.4617716005202237,-5.441907535903385,-0.3674360321968813
2020-11-24,2.777932610026806,1.7245725840283868,-4873107.582778107,2.31701567193484,2.4284067389036146,2.0144751567200947,1.5617022581203086,1.5269768898745586,0.47783077735148294,0.607522593401037,0.7836266985779062,1410871.0623755537,2084146.3044498921,1656316.8467404845,-0.47672774318164773,0.2545822758940113,0.022486525658277596,0.2770688015522889,-2.194708143494419,1.1794878030219842,1.4067277128598492,-0.9229021420406553,-1.717673538279005
2020-11-25,1.957866333214401,1.821666410683708,-12737997.247804957,1.9735200361422895,1.984754661145928,1.9673646819551813,1.598283269294912,1.5348124283089861,0.4677201866897688,0.6032252796785315,0.776682207437348,613849.1513393705,2021851.3865665526,1601029.3027579044,-0.07210358233913827,0.20776482577639188,0.04052191949377397,0.2482867452701661,-4.4887547514151604,1.2696288502156652,1.3806318332878875,-1.3451838244636611,-1.4458219960920555
2020-11-27,2.831061337553951,2.0115848595055468,9756498.826261088,2.50400026179371,2.6274228864063893,1.9523837652934979,1.6766401767308678,1.5477369823212366,0.3888691154161688,0.6057675349343412,0.7573060371850828,975510.10083973,2047467.2473717108,1555749.525781094,-0.34172877359205317,0.15225917358768157,0.07999804348194077,0.23225721706962243,-2.0921408406154454,1.2138006529579008,1.2582583887450676,-1.2482302924397772,-2.591540197962425
2020-11-30,2.53550793353762,1.9783912839301545,-3149001.731700849,2.558013185799883,2.525636152351325,1.923674673504231,1.7175686713286247,1.5543470643562918,0.37441982000122387,0.6077533338318554,0.7538020866095908,275337.1138260743,1943134.9971853045,1595360.2035919882,-0.24810995363173033,0.11332752170977067,0.09985416447512467,0.21318168618489539,-3.4303059517129824,1.1779149887881204,0.9833251599265069,-1.8532634105865309,-1.941103506866424
2020-12-01,2.6864455251049257,2.080379190137414,1048396.3008230068,2.477267877923527,2.6509847922323786,1.923318865657042,1.7639418319194875,1.557337813536106,0.3578740765716411,0.6104697368459597,0.7544021316855535,483670.68180310057,2005188.3279618893,1585875.964493598,-0.2556687736589779,0.08650128769631615,0.1245731482423656,0.21107443593868166,-1.7503282339136828,1.1883992572626987,1.1421524435116337,-2.6766339410447837,-6.331681815485362
2020-12-02,2.3031972672866736,1.64723039254244,-4927053.297946159,2.443331167232092,2.2879891629437914,1.9078504273598527,1.7880788168123303,1.5564440818490135,0.3305522693211746,0.600953968082399,0.7541617587021058,354837.45155748277,1780098.8169196441,1575335.8348575684,-0.33520294623489855,0.06483542081318225,0.13873797208765645,0.20357339290083878,-1.8621261134840674,1.180302390734897,1.1940827084617516,-1.1051509450020418,-2.5595156574668265
2020-12-03,2.546163956083216,2.681074242103577,6985232.285661584,3.041803743185177,2.862767869059031,2.0797319936438265,1.8450311052254054,1.566142559070696,0.38030874213347515,0.6196627749142097,0.7529661179451507,188300.9475993448,1998936.1048156659,1609033.2899375106,0.05162965523432484,0.11974289965061777,0.16388050923652575,0.2836234088871436,-1.7201690791090576,1.1935523110795416,0.7189726312310891,-0.509667874273043,-0.15151169502291945
2020-12-04,3.15519265423508,2.1384560636059824,-2363944.344246641,2.632844970910959,2.771013405637984,2.1051062344639133,1.855757582805623,1.5757648534098563,0.38563908830083293,0.6195705470117715,0.7447704932250836,32401.674034447504,1898759.6454904908,1629532.282776262,-0.388965454230369,0.12607292041877488,0.16355223750655523,0.28962515792532995,-1.979281796579994,1.195912961127683,0.7238230822357953,-0.7108516415776328,-2.064582848053862
2020-12-07,2.137473039372136,1.2705933292881042,11369008.935562104,2.046334854317461,1.9260330646384,1.9635466435355036,1.8703562664562576,1.5790956488655343,0.35499565988709736,0.6152610472073097,0.7415161281184008,397596.55099279236,2119859.264118246,1657514.7098412726,-0.5201403288021966,0.04862342051378968,0.1692766205074688,0.2179000410212584,-2.1177517793119875,1.0316607083892861,0.1649901831563424,0.3439307191567063,-0.34559660081491783
2020-12-08,1.844119713331136,1.7127782814466137,-6359983.235850513,2.042775057548333,2.112938142978233,1.8900264617973435,1.8560553977467673,1.5847822680472345,0.3553101165834718,0.6158779397511721,0.7370368608842628,667896.257049456,2117603.9303529435,1638660.5183823565,-0.07388526542138985,0.018137348082040868,0.15800645426659773,0.1761438023486385,-2.656932954834145,0.9714234101212342,0.36074776374460543,-0.8540725988199603,-1.000757416548273
2020-12-09,1.7047745077127203,1.3327687873528618,4391746.931442097,1.7086117520258952,1.825057191863749,1.8271341407594277,1.824705501023227,1.59007447469478,0.3729030364563445,0.6091211364662599,0.7304020155333744,986148.2790162654,2111088.195781281,1657344.9867429086,-0.24617427514496212,0.0013300913142321267,0.13763775014479918,0.13896784145903135,-2.150332443248061,0.9722191962869752,0.342333445103772,-2.7777949219734857,-1.1568932923623776
2020-12-10,2.3837578035672,2.3300580821651025,-229036.8620168604,2.587599037670476,2.5625049654443544,1.7569309087717329,1.8633935816063563,1.6006641565595785,0.38357592327344403,0.6158016329042878,0.7217769070894482,903721.4845665883,2140215.2922007195,1628942.7066794615,-0.02278495634404895,-0.05883084655175577,0.1519806906091028,0.09314984405734714,-3.685123627026021,1.0100537917372432,0.7012622963576661,-0.4824328721029393,-1.0469230168653127
2020-12-11,3.0786038706488306,2.595807035173717,4888959.304294702,3.0962002952404646,3.1928613772891303,1.8484011030852798,1.8897368625993294,1.607734552151883,0.4152221647149864,0.631732889806046,0.722836440535357,1243689.4170327275,2184356.3918612264,1663044.413923458,-0.17057874098676934,-0.022116596448529258,0.16161151561865392,0.13949491917012477,-2.3365444182489425,0.9801848668301946,0.6489104822099224,0.23352012622008142,-0.7823041925401929
2020-12-14,3.479372936214844,3.001277883844647,16084929.79415442,3.657100216493429,3.5240574157419573,2.1945380139965884,1.98045907958909,1.6198032007206946,0.45029928228569716,0.6605151606148568,0.7208040170770926,1966113.106510644,2508219.77710428,1720500.4346438863,-0.14781392755331324,0.10264287618169503,0.20102401538150672,0.3036668915632018,-2.017084392368724,0.9601104359336617,0.6684670722377621,-0.3986586223579594,0.5485170265180208
2020-12-15,3.7579636544058737,2.4002248002984,-9282655.899871375,3.364352899525852,3.4373787264738844,2.3320273177669457,2.0309877893145005,1.630123661295475,0.4370177056724475,0.668994574390096,0.713365186311628,1906464.0461042032,2291832.689419414,1666075.185960942,-0.4483148296602188,0.1382157123021123,0.21986639265936775,0.3580821049614802,-2.616942106595352,0.9610859325588222,0.6673933577284997,-1.6317743492519698,-0.3747712432283068
2020-12-16,2.1320619551257565,2.6068180339145,2939419.2242954783,2.9888648760769243,2.441604432003924,2.586837167079273,2.084074222979662,1.640355724256412,0.43936705822108163,0.6822607938296916,0.7089240765252988,2063706.3450301304,2437873.7829751913,1665256.325935636,0.20104076797097653,0.21611121957254473,0.23941161554012527,0.4555228351126701,-0.6028304581144032,1.0277680010369126,1.1145760310126671,-0.9302379184506308,0.24220021147481324
2020-12-17,2.983254085711497,1.0840592225008017,8776721.516127698,2.502100302285026,2.009359444848446,2.3376373951464133,2.0354162448792885,1.6420337955375852,0.4930987749399345,0.683289748475683,0.7070991462350511,2249019.947212568,2564669.378181337,1616036.8284330135,-1.012302144988747,0.13844041820884,0.21476474816310553,0.3532051663719456,-0.70777188728363,0.9569302127528972,0.9387804240398941,0.27472264398371515,0.21993750516765223
2020-12-18,1.9229389555818803,1.84888856977377,5404185.23117746,2.1185807238531567,2.1919712392434647,2.1882537020664237,2.023536201227279,1.6486070408849054,0.49466325751584417,0.6840533445924832,0.7013065574749515,1982322.0239748128,2642666.082802576,1641791.9387170519,-0.03927003627707588,0.07825725384698357,0.20491586186059982,0.2831731157075832,-2.611960569826741,0.936882121576412,0.9950696682389297,-0.27716495289298243,-0.2917992492042101
2020-12-21,2.827456024105892,2.2399339176478748,-8688428.94444587,2.513886265983402,2.8520186939468744,2.035984908827069,2.0294360599658483,1.6516238280587716,0.4965985441401402,0.6892384415877776,0.7022246823359843,1387441.5647605616,2487007.233343247,1610169.613150089,-0.2329310115809327,0.0032217350065409096,0.20599900930341514,0.20922074430995624,-1.0843176615236916,0.9389420189819345,1.010727453735604,0.14485736917350744,-0.27267003086402636
2020-12-22,2.2265521257875704,2.368722643705773,-2958696.631358128,2.7556003750157245,2.6083175556159333,2.029684477508544,2.0437642806824687,1.658134902789034,0.5023011241634172,0.6971107036203305,0.7012927511965898,803759.6285890086,2322840.0804263884,1591216.7556572722,0.06189658390780337,-0.006912991954420846,0.20909992495551163,0.2021869330010907,-1.9154005991132248,0.9257063920720904,0.8584277102101746,-0.6542456069185628,-3.4576992722360513
2020-12-23,3.085312151130786,2.2341491201734627,-5430242.82644197,2.866828447527378,3.0723211575091263,1.9551506947603365,2.0692431074897226,1.6628956652576345,0.49816513870330814,0.6646563279652975,0.7011464585017553,775902.8664058155,1780224.1897730844,1587940.357689872,-0.32279238702866747,-0.05671561967032672,0.218622432484165,0.1619068128138382,-1.5823447202164562,0.9359967653164114,0.7389052533725324,-5.152521927693989,-0.9870648842368224
2020-12-24,2.324032241642932,1.72752441420392,10176838.04039864,2.3834701623898944,2.183540162790909,2.0838437331009603,2.064536007665733,1.6631566302762466,0.5010639160684393,0.6645382219586402,0.701158370830575,1921644.6308159954,2056706.0165274227,1612963.8380682527,-0.2966143029943922,0.009308629421790176,0.2161881263920626,0.22549675581385262,-1.6097879757041709,0.7667749099963901,0.5613944527701482,-0.4444166194766068,-0.4408873455564351
2020-12-28,2.527038731994626,2.025985425221698,752748.3097927198,2.2001150987333773,2.599293205520521,2.1192631041905456,2.065256035951541,1.666770458757283,0.500994162495228,0.666641688284578,0.7006888263016681,1471457.104992577,2153224.3719686456,1626708.2112360308,-0.22099194362024152,0.02581422881541046,0.2143663099999952,0.24018053881540588,-0.9183475787663211,0.8054313557972738,0.4099128015736199,-1.5694305138385647,-1.7310584901503743
2020-12-29,2.362927033713788,1.4335745017091313,6245672.091150269,2.183653368498259,1.947280180412964,1.957991221002797,2.0380151968404894,1.662238044224901,0.5204018020257459,0.6378405254512811,0.6985057310706567,1941190.7961351327,1950866.217182605,1544638.330202031,-0.4997301421785142,-0.04005733107197276,0.20381147776556607,0.16375414669359326,-1.4423434174573475,0.7350328373599558,0.36497725675876586,-1.224345891821318,-0.21522571038841715
2020-12-30,2.15290548090303,2.20409949573714,-7716962.592751473,2.472872714489462,2.588069220841959,1.9250665914090703,2.044201212120476,1.6601910280717702,0.521665683737264,0.5997786291571017,0.6961515394155113,1502922.8514564089,1652526.0834924,1522264.4603913117,0.023500717222930022,-0.06004654778737297,0.20807443496932226,0.14802788718194929,-2.1611158579814553,0.7372961949798228,0.4439589014332188,-1.7253310883515327,-1.8040963689826839
2020-12-31,2.9870841841802545,1.580531248496186,8877520.39621921,2.642902357872817,2.252955823178798,1.794343017073615,2.0408662549181633,1.6610996568983487,0.5245423163388473,0.5788844429683455,0.6958976668170689,2193151.5361646772,1851583.4466709057,1558523.9993252035,-0.6365366986082521,-0.12873540474617406,0.20589452552410162,0.07715912077792761,-0.9417456397843668,0.7671747320810318,0.5162392027105162,-1.917616975044194,-0.4252323923626834
2021-01-04,1.9473842711082556,2.179183009203154,-7055319.329730382,2.3687135040794445,2.5379495358536808,1.8846747360734617,2.015771693273142,1.6631458776772887,0.5039015520050656,0.5729127214030809,0.6966686019531844,1491123.955395079,1225487.090876506,1518508.7497641689,0.11246296747552725,-0.06724684420812786,0.19229118045867633,0.12504433625054848,-1.7764609007330037,0.7668039079562063,0.5369538973834584,-3.692225584810821,-0.7948287053465355
2021-01-05,2.862337243609506,2.378458838255721,-1161990.4538732895,2.790595149408084,2.8952783764108894,1.9551694186802664,2.0277718320056293,1.665597616317558,0.5098002267126354,0.571053415111976,0.6981073859451159,1551221.6499137464,609947.8932992768,1540661.4629387264,-0.18518577815326462,-0.036460721672243096,0.19675358277421684,0.1602928611019738,-2.256816374485394,0.7718428411940036,0.5405144024880779,-0.22573742529912483,-1.0427800835913046
2021-01-06,2.968937116077278,2.703158120423936,6655335.64144301,3.271331967897978,3.1874252906921114,2.209086142423227,2.09940007156242,1.6651095827932738,0.4983258504619893,0.5782600902324493,0.6973357183324584,1315537.985207792,781413.4886109371,1528616.5289057286,-0.09378325168257111,0.05092729608836003,0.23176068694852325,0.28268798303688325,-2.4780500833852916,0.7823189243290789,0.6042654268258649,-0.6463110934594083,0.2386889874332146
2021-01-07,4.565320282852014,3.476909849853385,15092445.54043097,4.276059201555388,4.508599884401583,2.4636482132464765,2.187606649982759,1.6664924782905042,0.576317400793815,0.6184193338675731,0.7005900010116056,2388159.424021866,1272794.227666359,1526143.7455934265,-0.27234474699922506,0.11883517254154663,0.2720869870605876,0.39092215960213417,-1.458690089278304,0.7651900982901072,0.6165474548275685,0.09390101612454414,0.24122733292054935
2021-01-08,3.4897260142345843,3.5168743244586693,15507082.00266733,4.380081104395035,3.684141552617685,2.850916828438973,2.2968119268380494,1.6710521885202263,0.6116578899256282,0.6029692591067716,0.7088928269090734,2943926.1775831277,1322413.5212579707,1614241.4542876992,0.00774939193709995,0.21611859411942191,0.3180685615830468,0.5341871557024686,-0.362492473314086,0.8262779508925256,0.8310834717623463,-0.20614361746191226,0.6608011818130932
2021-01-11,3.927688881321672,2.64572043203567,-13895320.74538042,3.301346980451946,3.773445249625677,2.9442243130054764,2.312595044331578,1.6693425425668382,0.6166134938028796,0.5932240436008118,0.706007357604236,2260611.9834149494,1028352.4115012176,1510341.8584616226,-0.39510777870548064,0.2414751014290422,0.3259404279835119,0.5674155294125539,-0.7505681176646801,0.7133405493070999,0.9191234455035915,-0.18489757048880343,-0.762417041478107
2021-01-12,4.0190716807801685,3.2569952880001125,2154401.4483205825,4.005798125764684,3.9216151699184154,3.1199316029543547,2.3456544569728974,1.6669145449255924,0.6494473807645487,0.6180458136068121,0.6994427507168792,2123884.090616244,980229.2799917065,1529525.6725195823,-0.21024587122157778,0.2852466303609624,0.34159010942753176,0.6268367397884941,-2.4747628028531206,0.7216606895156453,0.9700388963757863,-1.3475390006165262,-0.12949788132852383
2021-01-13,3.5471029564442595,2.9882282771554607,-3236012.390538294,3.8394048869364887,3.614605943336031,3.1769456343006595,2.3450019766384385,1.6683644610830555,0.6487602196402621,0.6302682428120806,0.7018100541305184,1157836.9813816082,1015469.5415645774,1523234.7625581035,-0.17145053938536237,0.30363399805137226,0.3404424628972084,0.6440764609485806,-1.4925488602598633,0.7147633140078158,0.8097554929692,-1.0714607160829408,-1.255019965036603
2021-01-14,3.551440400716995,2.6024655146748152,-2867809.9917480648,3.463859869668571,3.492870182150778,3.0020567672649454,2.355114012357259,1.6720490497537601,0.6512376669002362,0.6337318618765225,0.7042920156801019,1478579.2767877735,1255554.6577633915,1441157.601322915,-0.3108939973014612,0.2427085036605162,0.34253928897772307,0.5852477926382392,-3.5401039093726503,0.8099297253810893,1.2958317941863076,-0.4238382044830292,-0.13416663986153693
2021-01-15,3.3186989168986294,2.3767516115872844,8050669.759131603,3.123344068808631,3.3321634474808057,2.774032224690669,2.3436106912408983,1.6814837086389562,0.6485841348783407,0.6306205884267352,0.697815136659924,1734141.80352958,1507909.9109255949,1422420.533281184,-0.3338381272978359,0.16860916794633363,0.3320162070031074,0.500625374949441,-1.5662856175475732,0.7748644686163715,1.072128533427788,-0.4918784839154958,0.13113589948296198
