Date,SKX_Open,SKX_Adj Close,SKX_Volume,SKX_High,SKX_Low,SKX_MA_5,SKX_MA_20,SKX_MA_250,SKX_realVolatility20,SKX_realVolatility60,SKX_realVolatility250,SKX_avgVolume_20,SKX_avgVolume_60,SKX_avgVolume_250,SKX_log1DayRet,SKX_logMA5_20,SKX_logMA20_250,SKX_logMA5_250,SKX_log1DayRange,SKX_HL_20_realVol_20,SKX_HL_5_realVol_20,SKX_logD2,SKX_logD5
2022-03-11,2.2219901318431816,3.03372371165262,-300488.21962349536,2.8724329738056547,2.746388588298469,2.6550831527286123,2.2306564200145274,2.1115955009524767,0.7535139210814515,1.199745974424073,1.3007911348137484,151127.5392157053,92432.08144592856,83822.75159098093,0.3113875626303744,0.17418007259070992,0.054852077577209175,0.229032150167919,-2.0711211681316906,1.0778855405491594,1.0284513246099811,-1.1718215949664155,0.20664724529454992
2022-03-14,2.92489467637764,3.402425612862867,-190008.2120118976,3.060679972608348,2.918087867464891,2.7023714157737175,2.2657023646483943,2.10901000978708,0.7918884832255194,1.176035318701208,1.297563599859453,148035.6393664015,91169.29921515379,83748.74004845001,0.15123012085062185,0.1762448840340155,0.07166615792336582,0.24791104195738128,-1.9477671361849358,1.097278055382712,0.9970763994388644,0.49301393727222304,-1.4420552404229035
2022-03-15,3.0269735843171723,2.8324829723567326,-390146.3044217624,2.900081754922816,3.305428891110502,2.7515472376850694,2.301513239524569,2.1074218173364945,0.8009179117371887,1.1702373353446522,1.2964290895647104,152213.09603769163,83430.11864345778,82384.76159617548,-0.06640960093666912,0.1785965485240119,0.08810152396545326,0.26669807248946514,-0.903011452609308,1.0965362780413348,0.7483721908792695,-1.6032533796632853,-1.4029152884044145
2022-03-16,3.2648687493342265,2.8489081227353914,-98585.9489777662,3.44530779269299,3.410623363699788,2.7765445385068395,2.368759589461649,2.1033031540916145,0.7867676302693358,1.1572200005619457,1.292409022001062,161102.0871723408,79879.30560908014,82959.46173806155,-0.13628375659166939,0.15884074465035322,0.11885739867228895,0.27769814332264214,-3.361464424924113,1.2109706080470977,1.0905261812903533,-0.5914619281863903,-2.079549514637902
2022-03-17,2.516046761368361,1.4533990396194945,205356.4818117077,1.8768131063544689,1.387627048176082,2.714187891845421,2.3542902848634975,2.0953993581595403,0.801410482755317,1.1598931534462726,1.290307257428141,173408.92378565963,75956.78188304129,85156.28072281038,-0.5487839458467748,0.14225347280493034,0.11649515718291895,0.25874862998784925,-0.7150123748017495,1.2141393051989586,1.0624616508983638,0.32141946188807685,-1.1654470976751006
2022-03-18,2.6131212053217325,3.0104025219776998,271199.64993877045,3.1369223726455715,3.332079647074181,2.709523653910437,2.386958622107275,2.0929362830321505,0.8147343060722634,1.1603464453108954,1.2879590080217544,190808.70554971104,80702.11467560533,85668.91589561437,0.14152842708513824,0.1267528334552594,0.13145201241069238,0.2582048458659518,-1.6339495099620625,1.2161570363011338,1.05248009658638,-1.8232848165349673,-3.758392903581508
2022-03-21,3.055157466733835,3.361452953663921,259530.25742892615,3.1083217345206045,3.0575749042390328,2.7013291220706477,2.467765943472396,2.0936840900525264,0.8277863036870957,1.1659521040746275,1.2886435931836506,218080.71447313935,88802.42856609363,86657.8392005388,0.09554217195705154,0.09043065429259582,0.16438802830954075,0.2548186826021364,-2.9809061205167686,1.273513515465022,1.2011890829294003,0.6460838294635795,-3.194850283526583
2022-03-22,3.457829167205308,3.111323896626473,-296748.69492920686,2.795902542796864,3.3034366748684363,2.757097306924596,2.5235701115576488,2.095033435981199,0.8318646651284091,1.168044532641198,1.289535108522905,171150.72615698766,84946.63845917083,86101.68390292065,-0.1055926580001498,0.08850381604372978,0.18610509672847225,0.2746089127722022,-0.6781913150142885,1.2487141413958154,1.2518612636696165,-2.2934135341291046,-1.2771138236737631
2022-03-23,2.591376390469808,2.859784869590364,439813.3600761737,2.658120737157283,2.935487475921448,2.7592726562955905,2.5485020272581034,2.1064413062081875,0.8342095074559442,1.1648328784449618,1.283597693994425,172863.68607393667,90134.79281658969,85601.6881022122,0.09855724213255036,0.07946136840241041,0.1905058074014883,0.26996717580389873,-1.282414681808197,1.2424902374460223,0.9408989899783486,-0.6898165650754674,-4.52112808456475
2022-03-24,2.655656481065368,4.102909041060595,-110976.20589329046,3.87388068264006,2.982446366927441,3.2891746565838105,2.606152923339737,2.1166679603867586,0.9006079814603911,1.1699080273061362,1.2892886724156398,36556.354297249345,83543.6494755112,86360.79794405954,0.4350043580271169,0.23276151081350405,0.208032022789188,0.4407935336026921,-0.1149235227863522,1.1884642345123924,1.08640230820637,-0.00845046034304354,0.9743747177845065
2022-03-25,3.852214832014379,2.340229441665322,-393776.3207010572,2.88150055258474,2.890189840373658,3.1551400405213355,2.561771549188067,2.1190036863669133,0.8901686798904819,1.1644575041429372,1.2891621204206385,53444.19049049411,75671.30910754889,85174.85288768691,-0.4983992873751302,0.2083338512975715,0.18975301160600905,0.39808686290358064,-4.745664300610378,1.3917949960346592,1.8913379256332328,-0.6547817793796828,-0.4002192711338263
2022-03-28,2.073273497229497,2.452651718486841,-138531.73654965032,2.129326683602109,2.53828671359841,2.973379793485919,2.551964531997571,2.1166436921935814,0.8902399531802284,1.1621728495691788,1.2880039814928217,74753.41818913072,75001.27570104848,84575.18199028539,0.16804101552229161,0.15283581614769645,0.1870317971700775,0.3398676133177739,-0.8941378538852619,1.3762534490227876,1.8393804581650588,0.5009312288280752,-0.09562887188646425
2022-03-29,2.514982591980491,1.7279439648003745,-181521.10710966017,2.101663646003587,2.095671982530721,2.6967038071206995,2.523432202556737,2.111197859041554,0.9077602847351272,1.1239721752145853,1.2867521203938004,62746.9979401907,72131.1885514351,83965.5481188099,-0.37533363977149936,0.06641025503009575,0.17836446789348365,0.24477472292357955,-5.117386197083751,1.5380881530884754,2.3248518940569602,-0.49055663976540487,0.3245297306645689
2022-03-30,1.1443224335325797,1.5713008494103704,34117.077334720176,1.2785196933348857,1.4700375121538372,2.4390070030847006,2.502844446316519,2.1042617726905375,0.925163328045738,1.127373039178351,1.2849617558176982,32581.85425827225,70650.67605945539,85366.55242240049,0.31709114205232747,-0.025836873098221542,0.17346315980696037,0.14762628670873873,-1.6527744260272628,1.5365451698923307,2.284664581388617,-0.12629947004248973,0.2534663491552209
2022-03-31,2.337851472599411,1.7375301356006965,82051.83127177064,2.1805418561949708,2.0811452601070077,1.965931221992721,2.594616792479695,2.098609564244772,0.7224199178078102,1.1198429054475485,1.2834477137649152,-114204.19310982394,72900.72594014472,86270.04873698489,-0.2967676909497371,-0.2774727968358652,0.21216382105004208,-0.0653089757858231,-2.308637410493865,1.4894299890126952,1.8869608728702247,-4.647433760719101,0.8609382228361638
2022-04-01,1.632998072968217,2.26036031368011,-111598.5081034,1.9754417781103264,2.0689125339691365,1.9499573963956784,2.6174260608890156,2.1001867678038866,0.7030925686194086,1.0943447903031496,1.2834030633054183,-159427.4029701609,71757.09107912831,85485.87244328296,0.3251065974769305,-0.29438389103989,0.22016513755047593,-0.07421875348941404,-2.3701066631742504,1.4194240608835276,1.5965478149460488,-0.3724277065115122,-2.527365884038919
2022-04-04,2.416907983828164,2.8943411620293347,304855.3001675729,3.03221235145293,2.605330193082416,2.0382952851041773,2.6038439041086154,2.098725580538258,0.6945093071024998,1.0900104810671567,1.282285159953028,-101629.07086441173,66067.49493898421,87094.48153164666,0.1802684766519679,-0.24487496393701622,0.21565848378975053,-0.029216480147265824,-0.8512472795548993,1.3962543891631911,1.6072018607003484,0.1456671042135868,-0.8171482602747344
2022-04-05,2.976775337235821,1.384110061503371,-309540.226764699,2.223744855731685,1.8787634756924556,1.9695285044447766,2.5437192140437856,2.091388693623078,0.7462070488759979,1.0930490688533174,1.281100261972405,-102405.5505458988,69814.63019529286,85955.95840466378,-0.7657832347827235,-0.2558330912895885,0.19579897550897687,-0.06003411578061154,-1.0642648343080432,1.344852470027694,0.6952435493381504,-0.1321035528425212,-1.0675965774660432
2022-04-06,0.8561973145571251,2.0429479238036627,-93854.1039595072,1.519827952820215,1.5558227495633297,2.0638579193234348,2.5096705293026416,2.090356554500144,0.7530564721925822,1.0450823293886062,1.2810346642730037,-78561.19181935868,66553.86474850471,84812.41592693323,0.8696482471917797,-0.19557447358907337,0.18281682963642507,-0.01275764395264828,-3.3243808858856854,1.3813242245636699,1.0222682930693632,-0.16088116756738863,-0.751524296824431
2022-04-07,2.748950952838843,1.6890263919763164,-186404.8853859302,2.193244162877882,2.280373006559735,2.054157170598559,2.5058627352551275,2.08746779813711,0.7572002101317464,1.0301046247763554,1.2811224875138187,-60262.82582008406,69906.66827567415,83555.27364854996,-0.487067103701027,-0.19876745267673857,0.18268132895261963,-0.016086123724118984,-2.440367294009684,1.3493254880171837,1.034361248987891,-1.1877178663272845,-3.026114295886003
2022-04-08,1.56655831733341,1.437301257930507,470683.5101483509,1.57470154281231,1.6919746200085548,1.8895453594486384,2.426041612569022,2.0848425669140576,0.7823530362791576,1.0242657084914717,1.2817821241447862,-21704.23933149175,76539.33641865598,83769.08436768633,-0.0861138297288865,-0.24992471354538082,0.15156761819907044,-0.09835709534631032,-2.1432500705852924,1.3495575661930888,1.0194890953314775,-0.5014585225734354,-0.19472732419706976
2022-04-11,1.107921117900286,1.477586745854328,11579.560390380444,0.8364715414793338,0.9595924766711832,1.606194476213637,2.3297996692185956,2.0838505203368096,0.774271809987898,0.9896592977310557,1.2821572014919569,-11624.850711377847,69756.72636969207,85234.9114605829,0.28792478725285786,-0.3719145832789593,0.11156489097207871,-0.2603496923068805,-2.094588193705106,1.3495061137614224,0.8101452900362383,-1.5538156823443876,0.34836863317937833
2022-04-12,2.035464232514304,1.341815257740809,87379.97154064779,1.96868226228705,1.589399270406826,1.5977355154611246,2.255266283487799,2.0874864042535712,0.794810737530975,0.9855073318313508,1.278740807364898,12251.463086742664,71208.86671581306,84210.27906839465,-0.4167005497827414,-0.34468072786507886,0.07730738699772065,-0.2673733408673583,-0.969472672104095,1.3466538027811805,0.8441537748052265,-2.3487756371138033,-3.1630910429682833
2022-04-13,1.3383385280253748,1.486482952533649,941078.414861442,1.2067608299719446,0.8456617595837308,1.4864425212071217,2.187145024977712,2.090683170069335,0.7996237641878129,0.9852945558665107,1.2762228400043731,64234.68127870308,87952.44439359708,86267.72412360959,0.10498395501234081,-0.3862113562774641,0.04510616359005091,-0.3411051926874131,-1.0186029250908126,1.3271509865539148,0.6878874296873537,-4.722130308906445,-0.5861510549556104
2022-04-14,1.2100437114128866,2.3823490007675616,94691.0456570026,2.1078202561035475,2.1791768510874547,1.625107042965371,2.233592523035115,2.0930640290975697,0.7815348980470506,0.9736174766753208,1.2762094814316787,58701.40947096781,91883.88630642093,87186.0198708288,0.6774304919653384,-0.3180375998790185,0.06498225106949201,-0.2530553488095266,-2.6400655078815194,1.3047770356581068,0.7428118196304726,0.03973379595258778,-0.36625986316406545
2022-04-18,1.9502490574657152,1.4250797611587274,102094.3770054261,1.428324342790681,0.9612121633850316,1.622662743611015,2.1543263849941665,2.0924176391273352,0.7789917856233396,0.8959783576386822,1.276507881394754,50246.145824300605,76566.1009351317,88448.75356771635,-0.31372930130004867,-0.28340962352771915,0.029157929750222508,-0.2542516937774966,-0.7611858372996662,1.3325360596622058,0.8234502860172018,-2.7902934683895335,-4.404558847323741
2022-04-19,2.060485612673407,2.7002344648609977,-11054.762088760734,2.5345866092434584,2.977241467699013,1.8671922874123488,2.1212654605540204,2.098433984839195,0.7380178440177261,0.887331780363966,1.2758109688547874,36716.894848416254,81420.3740216395,84387.86629344158,0.27039691874941363,-0.1275769739780837,0.010821480920842693,-0.11675549305724102,-0.814964913145361,1.3342924475333722,0.7893508835954288,-1.1460641368876499,0.20101876861039367
2022-04-20,2.997770296946527,3.15673107128648,3616.4950012252666,3.265173411962934,3.371845432631119,2.230175450121483,2.123535819287021,2.10445714209849,0.7412864584902266,0.8980502469213548,1.2772434978656508,51735.154344937866,74918.20972992174,86111.20514434487,0.051668243071042,0.048997720890814944,0.009024994535213802,0.058022715426028736,-2.2379963793519044,1.3066114911761229,0.8790766178826204,0.5490754677750892,0.5960390829196627
2022-04-21,1.305467421474237,0.052547545426524,306335.7252654792,0.9237104206908916,0.351823575573789,1.9433883687000582,1.983173953078829,2.1005570057057845,0.852041120639907,0.8636800078215227,1.2820247174231056,45061.27260440314,82541.00115369068,85426.57560262189,-3.21259804606489,-0.020265536489142057,-0.057503982503309715,-0.07776951899245178,-0.5588141303937821,1.335543927582224,0.96149749230689,0.9736863982427422,0.3604226973045727
2022-04-22,0.9660502530705736,1.1980900592938752,-11065.993822114426,0.7674319264845835,1.155955228461842,1.7065365804053207,1.8379330039904929,2.1009790795394294,0.7069090824137797,0.8697828508538328,1.2817088619935912,50056.78320796194,77778.25094570409,85783.30240947814,0.21526809588103382,-0.07417564771485154,-0.13376189165649316,-0.20793753937134454,-0.9454021316236815,1.2890214059685352,0.6710551527042833,0.6722508715280977,0.16911721311932262
2022-04-25,0.9646202663254008,1.2774099729511512,-184077.9943417016,1.3834781405854812,1.4412153246109156,1.6770026227638055,1.7847920305547842,2.0993514756058795,0.7071102668814357,0.8747579140055958,1.2824982140574985,60541.69952592972,80571.01722832485,81477.90754340694,0.2808553308270508,-0.062293852149156656,-0.1623265769435258,-0.2246204290926824,-2.8518538758459844,1.1327512137466629,1.0041383381312268,0.20282853362858816,-1.9127766587253143
2022-04-26,1.0789618968824648,1.18845368110604,1041231.4092137652,1.224564762839048,1.0783425256160086,1.374646466012814,1.721582128685744,2.0987446278612585,0.7007427146823071,0.8698573129760545,1.282894717442734,119529.8568141005,101184.01079520787,85657.14411088834,0.096653662202752,-0.22504712785727424,-0.1980956594325355,-0.4231427872898096,-1.9226276418439248,1.1100491748597208,0.9404038913370915,-4.642209947611206,0.4132882829570541
2022-04-27,1.208818871955117,2.4239706982080484,-347580.6557273902,1.9953989481909888,1.602417853849449,1.2280943913971278,1.7563834653561279,2.1034797022599228,0.718142826300927,0.8706117234599936,1.2818973867741315,111226.879383214,85546.96872559137,84920.28171258543,0.695763235941245,-0.3577931529918223,-0.1803361287725724,-0.5381292817643946,-0.9339937742711772,0.832097510879362,0.9358667748372413,0.1367667876845739,-0.3109365431236365
2022-04-28,2.1210329144491133,1.4686662912590691,-378917.6948786427,1.5558708333949482,2.1348346232336013,1.511318140563637,1.751251737448563,2.0976468533405384,0.71989956043958,0.8502291155739908,1.2814532155459801,90575.14077254584,82227.64588794,81692.57542770747,-0.367548489724854,-0.14734859998143307,-0.18048535963229098,-0.3278339596137241,-0.5465153425035638,0.8709308742393983,0.9387817852968194,-1.2722066419768634,0.3479198518067029
2022-04-29,2.1539805383066195,1.2889676386744746,-300303.1176458263,2.084775310632104,1.6776446005768548,1.5294936564397568,1.7288236126022518,2.092302073562453,0.7272988980590616,0.8526941514194043,1.28203059804083,71457.393326666,78402.74292105064,80567.4639608937,-0.513475925671326,-0.12250444736728797,-0.19082374591278028,-0.31332819328006833,-0.8986209901718446,0.871019255405363,0.9451559126778657,0.12663534655402695,-2.398241959700737
2022-05-02,1.4767641498203368,0.9335143856897474,-129586.89907946392,1.038643018368905,1.0781545919185795,1.4607145389874758,1.6624813162027336,2.09327776404644,0.7367163830213372,0.8593703365138865,1.2810512215491276,70557.9737778628,73531.9525673283,75475.21501992525,-0.45865221452163957,-0.12938552884692953,-0.2304198905115371,-0.35980541935846666,-3.2311616487339645,0.9318357231947887,1.0916124304736006,-0.6252046367446348,-1.0674171930847929
