Date,ULTA_Open,ULTA_Adj Close,ULTA_Volume,ULTA_High,ULTA_Low,ULTA_MA_5,ULTA_MA_20,ULTA_MA_250,ULTA_realVolatility20,ULTA_realVolatility60,ULTA_realVolatility250,ULTA_avgVolume_20,ULTA_avgVolume_60,ULTA_avgVolume_250,ULTA_log1DayRet,ULTA_logMA5_20,ULTA_logMA20_250,ULTA_logMA5_250,ULTA_log1DayRange,ULTA_HL_20_realVol_20,ULTA_HL_5_realVol_20,ULTA_logD2,ULTA_logD5
2020-10-22,10.795456001842696,19.588539425160747,-327824.59857608424,15.351750449266945,18.04722193234278,14.433398619128695,23.063762946752917,,9.326612325803024,7.4974209869398765,,194774.42407656187,60946.09175742196,,0.5958193669891999,-0.4687178126248204,,,0.9915731363974317,1.1609624867655655,0.8714004668961638,1.1668529539017385,2.2115068582086517
2020-10-23,20.654330857863076,18.19074082422256,-416529.16593067255,22.748353438183216,18.76374782100882,11.912069359403166,22.991482932029392,,9.36011383266711,7.443621819355467,,172619.62969575115,23229.02394980966,,-0.12701230548468953,-0.657571722030948,,,1.382438340512617,1.172017286297784,0.8261999417455539,2.419068466056597,2.534224158904708
2020-10-26,18.689491270107567,20.769557944199025,-18818.755894132657,17.984993840349347,22.03370123224224,16.376172266471436,22.79429191303314,,9.36347109839758,7.394903931814525,,177792.60431982833,38875.19822206982,,0.10552695254747796,-0.33068278217378977,,,1.398397667679677,1.1739902410836014,0.595256477737261,0.16637721790369575,3.1055061899060643
2020-10-27,19.19781622122943,12.844174334520943,-345292.9163573145,15.108633217331032,15.72196398834177,15.66967301186104,21.954328183954146,,9.469619944716815,7.400866526932626,,157154.58491570852,40146.411258631946,,-0.40190618472575623,-0.33723711485555896,,,-0.4888508947558267,1.1117982483907405,0.8419799875488032,1.6764545772546344,1.2620047805305468
2020-10-28,12.438657892360624,10.44869558500983,87342.64701793448,10.25221025922704,12.56279571841472,16.36834162262262,21.160764985861686,,9.745515377174014,7.543500658412566,,159148.91293244684,45267.76324349807,,-0.17433204880604933,-0.25679967842372864,,,0.8375009379576001,1.0827439752705932,0.7735674404412927,2.33416731849925,1.2508591727995138
2020-10-29,13.120179019425905,5.464022903161322,-104686.90735910764,13.922834136678633,7.980887945099795,13.543438318222735,19.874562739498188,,10.045373155079538,7.76363834959622,,151521.1241731431,51102.98894870454,,-0.875966114289079,-0.383538486692277,,,1.7820367213916786,1.0062726668945965,0.8885491696502343,1.9987941575562864,2.647912047915681
2020-10-30,3.249901673254584,16.394876381283666,318005.8625480401,10.588676239714715,8.903036511346357,13.184265429634957,19.638759217342905,,10.070144566453054,7.759453202381557,,158592.81879770537,47998.29792792869,,1.6183441287420233,-0.3984810189508257,,,0.5221451525041526,0.8152672505459703,0.8748853156717808,1.7827491304832743,0.5854864898259439
2020-11-02,19.938433222493785,11.65717794277984,88023.43702719954,13.512791666524606,14.716616221408144,11.36178942935112,19.335416733368174,,10.221101829331314,7.874579769593076,,157625.37056763112,53877.32388164429,,-0.5367270641399298,-0.5316825570658004,,,0.18550361773338406,0.8206650409250181,0.8384293836678702,1.823444656297579,2.209633928679531
2020-11-03,9.346975442633097,16.84152997209395,107808.01804061304,13.53428426655904,15.956651200290338,12.161260556865722,18.401085144716184,,9.490999889969391,7.886293884454404,,156174.75555784264,54291.642822276546,,0.5887950492393575,-0.41415410275109366,,,0.8847451339578287,0.8198782539309359,0.5955691191644674,-0.8059719494391214,1.385633051896392
2020-11-04,17.295276456745285,17.76902667984652,-179011.8455864353,18.60454353904612,19.42835190915017,13.62532677583306,17.89492636620748,,9.224386327132986,7.879849086096839,,143925.5355020683,53391.43007971139,,0.027023440404592286,-0.272586905631365,,,-0.19381733667240136,0.8398817603117127,0.7549471773238384,1.8102293030413923,1.990655558485372
2020-11-05,16.632250604854192,18.0663423104437,-164218.552108597,18.283068425461607,16.666592034108675,16.145790657289535,17.597439775478087,,9.11184228653502,7.882613710271557,,135634.90008727074,45342.007956551126,,0.08270704824573233,-0.08609404887978993,,,0.48024871328420526,0.8000455088835935,0.4037413169294525,0.20278763907753844,2.5338808769598447
2020-11-06,21.25656145645641,21.815460007531986,-102943.3121317326,18.895410336193976,20.25158978490566,17.2299073825392,17.96877630925784,,9.125515941521225,7.864058346499085,,118275.12142164083,45444.559525640616,,0.025953270976058415,-0.04198892699901829,,,0.30467151757048866,0.7564587502274382,0.3956628635055169,1.3978358332790108,1.690203489774083
2020-11-09,23.49866843207991,25.59236682017581,142739.13635798253,24.04060762039552,23.870675881318903,20.016945158018395,17.845107726898345,,8.99733993399933,7.818223748405779,,110426.09524137837,47871.53460542043,,0.08535037885674683,0.11484977899929895,,,-1.7723584574120073,0.9402118261651827,1.0328932044157761,2.0183669488404186,2.634417215014711
2020-11-10,24.505891018291408,17.624901082483774,-189633.2650111836,23.678390587009943,22.89328056042765,20.17361938009636,16.879969782185732,,7.797993187935967,7.821373273405691,,87333.80861964278,46055.26511357597,,-0.3296008020322219,0.17824808058977107,,,-0.24193140977007238,0.9379950755276899,0.8882175686162966,1.4328341200372978,-0.2441487356453191
2020-11-11,16.360493582094705,19.371061650666405,-183146.8255266165,17.278583051526738,20.37407647630627,20.494026374260336,16.68674648993551,,7.67919601554208,7.8130388009801575,,89220.59238127714,43467.60034179685,,0.1689107841601299,0.2055186663228235,,,1.1299473198526304,0.9426940101994893,1.0952229059719485,1.8279797190652156,0.4712746778834925
2020-11-12,21.84100189339472,22.96324404238661,144247.8604918145,21.65641913617881,23.62503131428565,21.473406720648917,16.399008578822468,16.61751802425379,7.303274036372795,7.80903671020308,8.737863192993988,97596.82063637685,47619.510631059195,43926.49605192286,0.05010582845124065,0.26959439233950433,-0.013236561095970269,0.25635783124353406,0.6773288163702297,0.9128090507172838,1.1209658675314782,1.674915297682582,1.5886027055273935
2020-11-13,23.16974407305108,23.03516797067121,-81877.05848247139,20.2492428295715,22.026082438869537,21.717348313276762,16.010897621213523,16.651266566342844,6.677263565836735,7.803297497276281,8.746321363155666,52319.310081501426,48086.005940088355,45529.36786995752,-0.005825202428681022,0.30484181086727596,-0.03921669186250919,0.2656251190047668,0.5748362858406225,0.9128592543648404,1.1444123654592344,1.2985844638594457,0.19861145561447727
2020-11-16,22.916630152422695,26.908523897265557,120671.5258454344,25.66198956798499,24.271537782179703,21.98057972869471,17.433871645633914,16.696683897082703,5.698446507686472,7.834675615081776,8.77004949765724,-147378.939092547,52046.99305763238,46817.122193542855,0.16058025538980966,0.23174436364880474,0.0432048295923788,0.2749491932411835,0.3296287200923697,0.8194578073245423,0.5032856802930753,1.3725198909145893,0.27471618527103847
2020-11-17,25.67043641175428,27.80195238566017,61260.20275097131,26.71684483531763,20.717774469727857,24.015989989329988,18.00513573453828,16.76773659750217,6.142287120873455,7.814003454275267,8.78783053804441,-51245.917715337426,49459.883849667924,47694.446802823775,0.079766252344612,0.2880628222716401,0.07120043641209838,0.35926325868373843,1.7916045181553863,0.8376887610728914,0.5762962436938144,1.5616719507378876,2.3201353132874285
2020-11-18,30.78388830486051,21.589890307226995,75849.93317359558,31.280723697078457,28.63622667542566,24.459755720642107,18.73686262333953,16.7807755718027,5.6048400237252345,7.801190877974789,8.792575126867334,-48401.72898553813,43978.80846755304,48195.62290841341,-0.35476628233378565,0.2665362965671279,0.11025892676783618,0.37679522333496407,0.9724808852811746,0.8359926479453754,0.5648227037936343,1.6712164263857756,0.7969794244574318
2020-11-19,21.273807826289897,19.239396286373363,-218385.086799322,18.050479251527207,21.918402068413485,23.71498616943946,18.71940546640016,16.773245696563286,5.602591006802812,7.7597205747101885,8.789648106649645,-42929.75339670002,40624.107846713836,47236.81965271463,-0.1005165698241028,0.23654646485891886,0.10977561232887728,0.3463220771877962,1.3527176231226408,0.8492052795981271,0.5877661327904562,2.147398755308406,1.3147574767352164
2020-11-20,20.978523555940114,24.70045933871256,-63764.51757698768,21.09721314227093,22.764892127637125,24.04804444304773,19.04489139212466,16.834811631318576,5.757220597527792,7.769623691391262,8.79105933726603,-25291.520979015775,42708.01361577739,47782.05080467847,0.16332261356097208,0.23325478388964074,0.12335003377715707,0.35660481766679786,0.5114328305983202,0.8288115172769823,0.5999052403655758,1.134805677777813,0.5100001039430543
2020-11-23,22.49917419144936,20.117721248912574,-157320.86671323376,19.53534873602229,21.3123109886466,22.689883913377134,19.01229955736034,16.894845423329112,5.748782185889792,7.758906400799371,8.76186208562121,-32216.62651997083,40694.23060957916,47761.41385990844,-0.111877525123534,0.17683306772349064,0.11807754398424965,0.2949106117077402,0.574905306754612,0.8046486042806525,0.5392019211871523,-0.12973863703608748,1.9155691449455747
2020-11-24,16.531722092986485,9.411789285423424,325261.5931571125,17.48107171876444,8.49280560180722,19.011851293329784,18.840680304905465,16.870000645641056,5.988833473776745,7.914313464240697,8.774280312561636,1311.0989557505206,47574.35726403903,49892.14244354586,-0.563318003510141,0.009044158895875813,0.11048144326905525,0.11952560216493092,2.195919961912947,0.8516851535109983,0.6893827401814443,2.727112034685603,2.9118159075402907
2020-11-25,10.74421747793474,20.70512853308898,-208124.81011969197,14.789131591212964,17.791895873433504,18.83489893850218,19.353501952309422,16.893785574384278,5.662654389537604,7.8978649912594205,8.776593728129981,-13462.2739011308,42700.496736560126,49396.15657076751,0.6560137239873749,-0.027161907041287615,0.13592754573618362,0.10876563869489594,1.0995332918213157,0.8568027207011976,0.6848437471415285,-0.5320368595856061,-0.12243685197507831
2020-11-27,23.078730666225997,20.343740509765496,-40953.69147274381,21.79692828603342,22.246135687223187,19.055767783180606,20.09748783263963,16.9230627728683,4.623965513399072,7.8931776678326715,8.775842352929931,-10275.61310681261,44347.33045804935,47471.934441143654,-0.12613817008203987,-0.05322499728565775,0.17191747106139912,0.11869247377574142,-0.80027057987387,0.8729319599146173,1.0837541612008277,2.3916898063235292,0.09925169580730535
2020-11-30,19.92061218028593,24.267070398444982,-140295.65123538382,21.573414295078976,22.692070442941827,18.969089995127092,20.491097533497697,16.979571929637558,4.627251085711455,7.782276081379971,8.777472090792894,-33190.688795983806,40447.82440976355,48031.82814702257,0.19736532006838883,-0.07717971310492922,0.18797955486791812,0.11079984176298895,0.1121280969094926,0.8779010125424941,1.1168325667935777,1.2703058639470866,-0.8361197087389921
2020-12-01,26.39971942127866,21.63367203552096,13631.14083177445,24.675748642693662,23.007036410310207,19.27228015244877,20.98992223813475,16.979474436593463,4.136540755602307,7.771861991667108,8.777420052614994,-36910.30360575506,42898.94689949662,46962.15836298379,-0.19910239069897528,-0.08537462714813325,0.21203720061989823,0.12666257347176507,0.5120522106307317,0.8746088496337066,1.1180514338062337,0.2545891361550264,0.41604282403388015
2020-12-02,21.784866823479177,21.905746010167604,-129893.6483199757,20.029310538279475,24.155681402117352,21.771071497397607,21.243133040038433,16.971297891990368,4.022670490429529,7.522604444221347,8.771851074272446,-48795.3869237845,38753.721692413535,46289.45921848896,0.005533430972021949,0.024548400935709577,0.22451013421216803,0.24905853514787768,1.417398295204417,0.8940407348045878,0.8713906920116206,0.859222643107546,2.525245065382346
2020-12-03,21.3517582658846,18.85681276245248,-197305.58049770116,19.87408615866741,20.67420022511737,21.401408343270305,21.297522344168733,17.004116957747765,3.9803571986899473,7.4756693357646995,8.763457900526552,-49710.073669347796,34801.584623919574,45880.832119809296,-0.12425982230130071,0.004865986216132477,0.22513525535746076,0.23000124157359333,-0.2230009784157574,0.8953439391802352,0.8316490686890516,1.021320531156001,0.6142748301791583
2020-12-04,20.825016356537446,21.716984924933683,1227.7196547561907,20.400973505177888,20.908046542105662,21.676057226303943,21.48005447489323,17.05288266152943,3.90741999968937,7.470936677889777,8.755592170730017,-41437.76008118013,35777.80324280927,47488.86813935931,0.04193969633860153,0.009083492064595126,0.2308055452164819,0.2398890372810771,-0.6791002287094204,0.9366712607187516,0.7960861941019316,-1.6672731628613886,0.3171761263604406
2020-12-07,18.98764984323697,21.215353312093757,-65117.07113849011,22.79288418986445,20.676769024001945,21.065713809033696,21.45004914012132,17.087034163990815,3.9070129487846272,7.4655256433564805,8.755108338524941,-39546.44803151801,37701.92573785723,46425.65729638734,0.11093637282820532,-0.018080155408223834,0.227406996407789,0.20932684099956514,0.7495819387260132,0.9372712513440222,0.8234831675597388,0.8580430165735109,1.115704411337571
2020-12-08,22.16561873331611,15.642169533979995,279756.8647303869,21.95971591723816,18.11658579080532,19.867413308725503,20.952539275811528,17.08888553357179,3.984526663512991,7.499925314338977,8.754752241022505,-32695.561612897793,46429.8071194556,48134.330786719125,-0.3485719401842005,-0.05317897815493261,0.2038315621155338,0.1506525839606012,1.34628717164771,0.7836665608374757,0.939501055411162,1.8041516004444973,1.7903422156553206
2020-12-09,12.8312388446995,14.478048412612736,106894.75638999567,9.77941532238657,9.911363855815496,18.38187378921453,20.79519664231798,17.091442076394188,4.180174535630443,7.5183578270407985,8.75389265718858,-17869.16054283883,44179.9606869733,49948.36206408565,0.12075086734030178,-0.12335697046710262,0.19614415451462955,0.07278718404752678,-2.025343330691561,0.9717965404354895,1.308527880605378,1.9076599784104276,2.005215931508651
2020-12-10,18.303980968088723,14.818975159489838,-163144.77458532614,16.626125999564636,17.54602452240539,17.574306268622003,20.567592317759146,17.081443931005705,4.380905409811172,7.2728798581150835,8.755059600020058,-16869.05799577431,39085.35299279948,49346.612185569575,-0.21121011048322252,-0.15727868428387917,0.18572392450367806,0.028445240219798818,-0.08349191628273274,0.9735981739514518,1.3085043645803514,-0.1945629281953688,1.3957093018859352
2020-12-11,13.548075511391602,14.399628998349044,45890.20081918617,14.381311646655092,14.888911150533543,16.110835083305073,20.13941156555727,17.046794320938996,4.549679926146902,7.177208712242152,8.748434314537691,-21786.940979405725,42094.4662865823,49848.371012571915,0.0609579336874233,-0.22318663748464826,0.1667164999768425,-0.05647013750780569,-0.6780625205292007,1.0086369208227988,1.3083972446681,-2.54568375136681,1.9902490505051609
2020-12-14,13.486169369125378,21.711906976572152,235732.9806487909,18.239990241528943,17.468043231418875,16.210145816200754,20.073248515852317,17.05861190942243,4.514840714415169,7.1587986739407805,8.752748839728046,-5906.439022842611,45879.41039314149,50630.94620963328,0.47619614953999595,-0.21375067784113663,0.16273283545792633,-0.05101784238321043,-0.25883937106697413,1.0204748707820879,1.2114677275468964,1.930496512237345,-0.7000637157820537
2020-12-15,21.42211886458321,18.96814580890785,60765.30504342204,24.96344774264944,23.03421104586252,16.875341071186323,19.676229611434433,17.139258825206845,4.2217465149796585,7.061591193848908,8.676451110656124,-8901.750062943229,49148.16797747771,47475.023003075155,-0.12166294420923543,-0.1535578403043648,0.13803961865324305,-0.015518221651121919,0.6571244307956701,1.021729272005167,0.9907663060760105,1.5191886031167934,1.2017632475305782
2020-12-16,13.045971330954956,8.719698887035975,572315.9793804357,8.389266315324477,4.4787806931283,15.723671166070972,18.722116936503223,17.202251049759273,4.439365199285659,7.196856676954895,8.556625344131714,16651.038768529987,62329.7101736357,46634.360810862425,-0.4028946698147713,-0.17453825439741627,0.08466529862879624,-0.08987295576862003,1.3636615663352598,0.9958052144798087,0.8100873379504385,2.5643498000349116,1.7506508929486913
