Date,FL_Open,FL_Adj Close,FL_Volume,FL_High,FL_Low,FL_MA_5,FL_MA_20,FL_MA_250,FL_realVolatility20,FL_realVolatility60,FL_realVolatility250,FL_avgVolume_20,FL_avgVolume_60,FL_avgVolume_250,FL_log1DayRet,FL_logMA5_20,FL_logMA20_250,FL_logMA5_250,FL_log1DayRange,FL_HL_20_realVol_20,FL_HL_5_realVol_20,FL_logD2,FL_logD5
2022-02-11,-0.1972696034258696,0.7573844720618776,810274.1930034701,0.2156434486780547,0.2662463045335279,-0.06951821706634079,0.5456105648674402,1.5118481135305826,0.9373952065664631,0.9794081109014181,1.557907610886918,372508.1911622941,186058.2306726593,186756.07579083185,,,-1.0191826275777227,,-2.983747264449899,1.5985806313214184,2.7168672013915227,-3.3835064090527722,0.0035445980582082745
2022-02-14,1.0282917786752357,0.901413249580184,-1719931.3464733274,0.5552495593975806,1.1339474235871947,0.3301308336561,0.5166755896464442,1.498188659526558,0.9157120394797794,0.9799583573669661,1.5481600952656356,315314.41292400856,151284.04106773046,179338.33725437816,-0.1316904280994046,-0.44792614986615104,-1.0645969057067346,-1.5125230555728855,-0.5469747611131219,1.6211251767974826,1.1701896694309006,0.38268638589748943,0.6922694222489092
2022-02-15,0.8224105836820037,0.1404787972568257,-397112.18253557896,0.4843976856669911,0.6346977589801313,0.40515687775185044,0.48129326034553943,1.4902914656537636,0.915902463265168,0.9894270036216029,1.5500365633801612,291956.34518238937,132138.96583916814,178401.56616935495,-1.767183195699456,-0.17220242861043686,-1.1302502211531253,-1.3024526497635622,-1.8951214944446169,1.6120533788065976,1.1765537354912943,-0.4830391439029501,-0.9804820586806486
2022-02-16,0.1458846097369992,0.7240929606309905,-664548.3390409974,0.5986540450200053,0.6505434165529991,0.39171291956731835,0.5207368836921127,1.4849747737328722,0.9081012394760548,0.9889692352696705,1.550377304372157,234198.22951784515,133051.76301714202,176721.03464027424,1.6021038178503844,-0.2847156690326768,-1.0479081712244847,-1.3326238402571613,-2.9586412972003324,1.6124749645586116,1.0172361560373355,-1.7297976395713452,-2.6997875670342517
2022-02-17,0.4248983879938848,0.640560066083145,668530.65626254,0.4140597693807812,0.5524835119044127,0.6327859091226046,0.5977571294243569,1.4863809285218597,0.8443612389066927,0.9869857990902527,1.5494473869493857,251821.19335599948,154475.08273780489,174710.31533652652,0.41049284366368416,0.05694761533229177,-0.9109150039594117,-0.8539673886271201,-1.9774357004853518,1.6104702015359056,0.9979160182810329,-0.6929846561151198,0.18678238231466926
2022-02-18,0.0770054899354022,0.3246598760868942,-748394.4292456885,0.0199517833185716,0.0875376691787472,0.5462409899276078,0.6119590914636958,1.486775754836863,0.8368524757048356,0.9918454352754619,1.5491374631376018,227834.20259308038,151452.3511958761,173545.45872050332,1.438901382037767,-0.11360518440253274,-0.8876996950823495,-1.0013048794848822,-2.694356106783344,1.6125566065329298,0.9384644947325459,-0.917709025817441,-0.8376537903462709
2022-02-22,0.7860429368865738,1.830430213124144,716721.8881709508,1.4183377529011132,0.9958820712979382,0.7320443826363998,0.6160265107027298,1.4944822630210284,0.8428464345793445,0.9939368205102456,1.5460200771391606,259729.74087345862,163685.4291767257,174763.51166879246,0.8452948893258648,0.172551144677663,-0.886245114021755,-0.713693969344092,-0.861670733300625,1.607486346015485,0.8182965562844565,0.17384418103578875,-0.07362828033074784
2022-02-23,2.145173567621363,1.4462766683877142,-576312.2982588215,1.971255115582057,2.1580468156343606,0.9932039568625776,0.7156608443324893,1.4872019265750462,0.8155375623916181,0.9942597763969832,1.5419226785714828,200896.5305795611,166528.23701685478,172362.38462453088,-0.3942280273762524,0.3277296639410984,-0.7314453582057233,-0.4037156942646249,-1.6777611864427193,1.594556995978395,0.8359864284835662,0.11477120892364892,0.2668142494511688
2022-02-24,1.2290654921771456,2.407274348464732,-335840.90901793423,2.1427941939864965,1.5409008799353856,1.3298402344293259,0.7582332768524328,1.4810357847027578,0.8812777751789258,1.0077401624265794,1.5351064163337245,105293.13172691656,164861.36637223617,172080.66015444387,0.67224101356515,0.5618229981114741,-0.6695058851035001,-0.10768288699202593,-0.5076750685626923,1.6220158252879755,0.8758738612166631,-0.5501831783579487,0.5206856858918368
2022-02-25,2.518063397242557,2.409715668537718,228661.1948389001,2.1556103681806817,2.4037646302723914,1.6836713549202404,0.7937841348631981,1.4799906078634513,0.9339785242599945,1.0114894612763863,1.5343817489708957,119131.43267682086,165551.95727172118,174546.30649430313,-0.043981352240851944,0.7519204645115102,-0.6229794668655232,0.12894099764598696,-1.393704701630902,1.6063679989953785,0.8418635213974139,-0.03724610382211045,0.5705023719959211
2022-02-28,2.205659359838492,1.91971655280738,-947594.3844017944,1.7854436667042002,2.1380989418228005,2.0026826902643373,0.8264436831866668,1.475886432463233,0.9623684653718146,1.0157761048711484,1.531815440366514,95047.2184635648,150872.41733800978,171688.35219813162,-0.13884894720830154,0.8851111298500993,-0.5798822834001693,0.3052288464499301,-1.0422642569296878,1.6019623029416594,0.45579497457752205,-0.7183464403767791,0.46690926959952556
2022-03-01,2.164149719747108,1.8107184391204392,-397743.2286448461,2.1500254115256503,2.062390124019057,1.9987403354635966,0.8567267480755667,1.4711033302183134,0.9841912406103976,1.0165090312194498,1.5288810128633301,94664.53576135183,141008.48827399593,170979.82115220916,-0.1783038509517753,0.8471534081439797,-0.5406489423120319,0.30650446583194757,-2.4345715367344356,1.606505657654221,0.7195695133057888,-0.5124983062241647,-3.9265391566062107
2022-03-02,1.8117352919383047,1.3074979778765616,-384213.8769538341,1.4168080882304217,1.56153825176699,1.970984597361366,0.8351072100631537,1.470233123260181,0.968392239916015,1.0165379469358768,1.5289120970232617,-448877.1144578623,132548.09303497418,168874.98227638856,-0.3261697404237847,0.858728380596612,-0.5656161425568766,0.2931122380397355,-1.9328842113908293,1.5768238414156275,0.751532685459351,-0.49066591165241497,-1.974874769272555
2022-03-03,0.4574382935208128,0.619774944641911,424369.8982535682,0.4129931218237814,0.66208341950707,1.6134847165968018,0.8105256072779461,1.4648522232694343,0.9672486313677479,1.0184295839626294,1.5295308941619175,-183083.46010130405,144855.40399681634,171214.85419664526,0.30371442155971545,0.6884686041445889,-0.5918267097775571,0.09664189436703177,-1.389939806957545,1.5726579903720095,0.5471735956306942,0.17474584548489147,0.5808176620602754
2022-03-04,1.2524524483085884,1.833413396249405,106238.37815177556,1.6614064160706228,1.0891247140807463,1.4982242621391393,0.8861132829001619,1.4632209625271093,0.9859237768630399,1.0200482218558542,1.5289169016267905,-106660.36102353311,150496.88122272762,167763.65590978772,0.3810758854643796,0.52519105933948,-0.5015506222331413,0.023640437106338622,-0.5581239228374782,1.5584112704042203,0.7357875722378591,-0.6426148807469273,-0.5511229776558912
2022-03-07,1.9897194015837092,2.169052750729282,113073.66866841492,2.087095307549866,1.9150461837799997,1.5480915017235197,1.006874241212281,1.4615872515911668,0.9878493482925782,1.0269044162215846,1.5279393860661137,-70786.60632004842,144547.1587840839,170016.5531358435,0.08629692728327168,0.4301721617190012,-0.3726722824732105,0.05749987924579066,-1.7599752396323693,1.5533508767789799,0.7002508086044851,0.4377888907947843,-1.388953100750182
2022-03-08,2.406254265038399,2.2537019941184937,-11517.59774946305,2.3221030138679275,2.4289886447949023,1.6366882127231306,1.1744009411198069,1.4647956559505402,0.8917391623297443,1.035264201013198,1.5287602474860311,-117223.36913394424,156961.97402165586,163295.0378909504,-0.06549709667393643,0.3319166374082581,-0.2209575685074022,0.11095906890085594,-2.235995886010339,0.830773100052443,0.6456578049077821,-0.8668136658922552,-0.8142226315265904
2022-03-09,2.2176746044056124,2.182823445655096,-105790.56596687784,2.24614476199487,2.3586698530362438,1.8117533062788376,1.2952746845636578,1.46657735939828,0.8537241661077821,1.0343917869314547,1.529338681864697,-126854.4067733991,153742.86254385626,161384.76312258138,-0.015839974041351124,0.33557226962338726,-0.12420857479162209,0.21136369483176523,-2.184579050726607,0.8386412734068185,0.6888646906974487,-4.2852125008618245,-0.13315949861020712
2022-03-10,2.060596359722684,1.267767119238826,-395919.238018877,1.732363078364166,1.9815158565555928,1.9413517411982206,1.3190974029479166,1.4710962760669672,0.8455295034266906,1.0321137640175697,1.527064706130779,-140990.37285794615,149465.6520297929,160577.30182111857,-0.4857382566757065,0.38643678718984825,-0.10906017181255613,0.277376615377292,-1.389689003638879,0.781780883327032,0.6888861605856001,-0.014164976378668152,-0.43387665894210936
2022-03-11,1.8719345506889236,2.135258749746693,-65634.15951330867,2.019236044267444,1.8523552336037843,2.001720811897678,1.4541005845199155,1.471276613092976,0.7375634505221104,1.0375665538642118,1.5271407692969354,-184134.13392358655,129284.72401745136,162536.41452033984,0.13161541839251892,0.31961966205399756,-0.01174291367425928,0.30787674837973816,-1.7904754299774521,0.7587562739698919,0.3471376764036673,-3.0456644755239526,-1.1978404672744878
2022-03-14,2.2717145770508864,1.6795737566146371,-280939.73879609455,1.8331050867151573,2.104262880621164,1.9038250130747492,1.5002100487475536,1.469116947632339,0.7203398387867891,1.02651810070994,1.5264600247590485,-238694.83051356478,124001.05494697802,163085.73088390933,-0.30199482174630476,0.23825989644504564,0.020943626410706222,0.25920352285575166,-1.3050543622173054,0.7011935496286331,0.4329074699748807,-0.8872013665586247,-0.7144137308748614
2022-03-15,1.5062953744006826,1.5838999378212009,-277311.5407318437,1.732524006400496,1.76507313791819,1.7698646018152906,1.5343343831596044,1.4668050869274405,0.7065132013659512,1.0125593257179732,1.5258441741820619,-166563.8402264906,107684.55787024747,161818.37173416474,0.050236878942918464,0.1428063871203695,0.045010035136473274,0.18781642225684284,-3.425004592167571,0.7607089035952672,0.8605578874171788,-0.595369480452112,-0.40077304860988533
2022-03-16,2.0801123326168387,3.062286549367169,1320444.8130351473,3.9218800010706616,2.2032167977831527,1.9457572225577053,1.6804247707651214,1.4635736578903293,0.7052067099433871,1.0148040869883845,1.5215834387120393,-80685.99044795429,131400.93658629165,164285.40914304106,0.38673997695525353,0.14660461761866903,0.13816544535862604,0.2847700629772949,0.5415467812521318,0.9185011986580749,1.4146249561468116,0.3240473613784096,-0.12844366712047045
2022-03-17,2.7567558168454056,1.593248140155108,-460811.6798957689,1.6120907738020094,2.1257505895810738,2.0108534267409617,1.7238825297413274,1.453678698742655,0.6690240837762265,1.0135322418321822,1.512602210214306,-70499.15749069286,118269.83752048863,162902.53321480402,-0.5482797718078896,0.15398019065746568,0.17048165450767577,0.32446184516514137,-0.6661940696434767,0.8890215224798012,1.4615937510126364,-4.672571217919838,-1.1224511265103205
2022-03-18,2.48655921321528,2.576347789209759,-228814.2097278519,2.605081811259655,3.0721294740697545,2.0990712346335747,1.8206719158976583,1.4532926770886623,0.6435925902252274,1.016512720493295,1.5123021073399483,-115366.40079021244,114760.93936565182,162532.32054576144,0.035472897697908845,0.14228936016138588,0.2253738236947439,0.3676631838561299,-0.7613239648293185,0.8986533508945694,1.452804694401482,-0.7216726709278706,-0.8185085203707012
2022-03-21,2.815476966616071,3.0181164164860093,124919.54204401374,3.2271054572728985,2.9789347270745843,2.3667797666078494,1.9553447429176138,1.4574091577777177,0.5939653952193336,1.0314739882584898,1.515164069174147,-71700.70222572735,95379.94177696519,164380.68858134604,0.06950124889495876,0.190963765965145,0.29390620710487403,0.48486997307001894,-1.393638341456152,0.8514765650508784,1.4561130891119436,0.3540793717854644,0.29158145487223475
2022-03-22,3.170851699988745,3.109377936964261,-295920.40635561687,2.852483073464196,2.8809169501101763,2.671875366436461,2.01929212910962,1.4609730400271332,0.646346270762178,1.0248447960641143,1.5180064132809825,-122332.81695205574,92953.22429431608,162574.56936563292,-0.01957754096212412,0.2800335914248649,0.3236443393613554,0.6036779307862202,-3.5601740050357464,0.9663303588678,1.5094000388192912,-0.6291772940246984,0.42230780300769766
2022-03-23,2.707969555289953,2.5330086881360074,-18217.23877992644,2.654414615630799,2.9378033220171105,2.566019794190229,2.073628730097034,1.4677486569940439,0.6412986492673156,1.0352401681478616,1.5189996005833903,-94428.06397811098,67170.05592492608,162019.08034062485,-0.06679131148708804,0.21305589793169755,0.3455703813060842,0.5586262792377819,-1.2609358029560511,0.9677732774266208,1.1778803106382691,-0.7233842924004353,-0.6362417274974604
2022-03-24,2.856399216180176,3.330041749086849,1134862.1030249929,4.037937069082435,3.02193273681349,2.9133785159765773,2.11976710012814,1.4755966877183513,0.6973141889963904,1.0637275629027283,1.5235439839962104,-20892.91337596462,71719.17798426613,165194.42402682194,0.15342302489258386,0.3180071855765986,0.36224378218263303,0.6802509677592317,0.015877613191436712,1.003105238013319,1.3321064758044276,-1.5111149477972663,0.5520406597800002
2022-03-25,2.780060957043826,2.783084386598801,504595.2460578601,2.711232658116529,2.792986151945584,2.9547258354543855,2.1384355360311944,1.477272646328529,0.710361061846457,1.0679625247566302,1.524755263285979,-7096.210815016622,218.52525719548575,163073.0207136585,0.0010869497976001895,0.3233313629224143,0.36987692256687654,0.693208285489291,-2.5040467321479243,1.0275531591641598,1.353640850754759,-1.3859916131015224,-1.5763097723837305
2022-03-28,3.114579950861597,2.146148431817544,961052.8104038408,2.873060927817818,2.8406868711125384,2.7803322385206926,2.1497571299817024,1.462825781488295,0.7084936522730254,1.071266909362466,1.500958895146318,88336.14892526514,52768.75111453338,111941.53591370747,-0.37241948735769687,0.2572155578614198,0.38498484106907976,0.6422003989304995,-3.4303978959033756,1.101325598135538,1.5194405428519488,0.16880842874455385,-0.1370025705769051
2022-03-29,10.048477022919323,8.242121548450356,24034985.52152299,9.729444698320592,8.968153410287798,3.8068809608179115,2.4713272854481985,1.4785264107717058,1.529896995615947,1.3807290514602393,1.5506413247805935,1309972.586433657,461087.2360593757,229465.21448542105,-0.1981633027597755,0.43205483956883206,0.5137094454704962,0.9457642850393283,-0.2727392242757159,1.1282278916064115,1.4658867071205581,1.6972724302231537,1.635640333272828
2022-03-30,4.675978722555211,3.7890094853380982,-8016577.322493977,4.684980235931089,4.361602314110964,4.05808112025833,2.595402860821275,1.4754040772179402,1.5311674988534956,1.3958933583838735,1.5451684561711432,928354.4141566498,302059.8530306444,206645.99417537698,-0.21033385782613254,0.44696848182398485,0.5648098466560391,1.011778328480024,-1.12893360312403,1.1286845874908482,1.4722285280043828,0.4964392667148735,0.22793270276084593
2022-03-31,3.7059281151768815,3.61677992524055,-4497144.263541344,3.81167558820782,4.032912663185435,4.11542875548907,2.745253109851207,1.4789044622324092,1.4731993073295313,1.4111458043587835,1.5490349467100297,682278.7060669044,255374.1325634223,191256.79131294743,-0.0243496242361216,0.40486974370906004,0.6185716928562092,1.023441436565269,-1.5085204149807772,1.1282602595141549,1.2264652009248522,1.5315502327143382,-1.2491857578116379
2022-04-01,2.8433095779907447,3.19562749213215,-1976704.619226004,2.966629723772442,2.713547631481237,4.19793737659574,2.813363814645345,1.48080999473974,1.4602561390669293,1.416157189969452,1.5508588039128444,578131.5561980155,231130.47282301635,185912.2862546376,0.11681474865995743,0.4002124493786458,0.641791622662148,1.042004072040794,-1.3740413674260843,1.1058388389996368,1.1594201213451432,-0.521916916705575,-0.8854145804043001
2022-04-04,3.091852798361621,4.529069784023346,-1128059.3163365806,4.081948558717016,3.621362555087909,4.6745216470369,2.931364666310048,1.4891998398257211,1.5002567858865328,1.4636029526849865,1.5616589198890811,516074.9069477656,210443.3378282301,182797.30858347047,0.3817460503834192,0.46665876499808334,0.677229115558779,1.1438878805568624,-0.7752556793149455,1.1187679715512886,0.49845618104806966,-0.09179751179158789,0.8683271938815816
