Date,RUN_Open,RUN_Adj Close,RUN_Volume,RUN_High,RUN_Low,RUN_MA_5,RUN_MA_20,RUN_MA_250,RUN_realVolatility20,RUN_realVolatility60,RUN_realVolatility250,RUN_avgVolume_20,RUN_avgVolume_60,RUN_avgVolume_250,RUN_log1DayRet,RUN_logMA5_20,RUN_logMA20_250,RUN_logMA5_250,RUN_log1DayRange,RUN_HL_20_realVol_20,RUN_HL_5_realVol_20,RUN_logD2,RUN_logD5
2020-03-27,6.535093417232712,4.152238369882678,275572.5460222531,4.4533031764853135,3.922084725744199,5.52427282859596,5.4640378341125375,,2.346028277991679,2.521864917423594,,231573.80230560544,442177.99344382586,,-0.45353908680967053,0.010963577511629574,,,-0.6325819473472335,0.8537658764936642,1.0887453184484772,-1.367354441660571,1.1196879148695567
2020-03-30,4.189735162646841,6.336664427168319,1564111.156882559,5.731576166727127,6.059848456374002,5.642199027454531,5.42823519508154,,2.3258848161385046,2.525733035782992,,291003.3471238987,468721.73339464073,,0.41371498948230134,0.03865981699943739,,,-1.113911863620629,0.8637816498129683,0.9307172720655068,-1.0074348040527659,-0.5282583711493725
2020-03-31,5.25367314248728,3.234360298160432,-1774990.275465925,3.896320275625442,4.696508345960925,4.966420093720002,5.18571154072604,,2.286853527191271,2.5145938012596414,,138136.42601894386,425102.92836978444,,-0.4850963137542168,-0.04320778538758445,,,-0.22290849102369018,0.8477258621829137,1.0072708296111972,-0.0856907166576118,1.217548634909099
2020-04-01,3.920061185620433,6.2379142946975925,-210452.78264495125,5.014120978496059,4.820789869804184,5.332599257809369,5.242199646090379,,2.2987591515852466,2.5049352086321277,,143741.20976183194,424751.56867153593,,0.4645386166063254,0.017097594899484432,,,-1.6433509709421454,0.8908049370941343,0.5314441477022805,-2.3151625337260917,0.6048053664476637
2020-04-02,6.748577675758057,7.966283156251777,1218232.5812696922,7.398613748601923,6.778077020860422,5.58549210923216,5.301320215006801,,2.355012037937994,2.5333319103749203,,253739.8856232984,453418.44975328236,,0.16588626174952956,0.052216654594515764,,,-0.4771704855307459,0.8908435346072101,0.5642354498218431,1.5543316438047599,0.23464852030999891
2020-04-03,8.025888313449599,6.079971166151132,-214600.84427197697,6.589932820399852,7.12374242663067,5.971038668485851,5.415010192263582,,2.3338230669063083,2.5343542594226673,,245419.5559463186,443222.2127773624,,-0.2776724025973026,0.09774613091343816,,,-0.6277160462372984,0.8821916010193324,0.5646392247179657,-1.8455202566597284,0.6563445954366462
2020-04-06,6.339093396593334,4.902354178290104,-817859.5321690163,5.601380189392359,5.660838359872372,5.684176618710208,5.630108200201349,,2.047396501881825,2.5206074571904944,,-56874.61262572532,431840.64345774875,,-0.25702022655222656,0.009557622237921126,,,-2.8224822308056297,1.0255700690768945,1.0753127519947112,1.1196980720932703,0.36068407085355153
2020-04-07,4.94270197648828,7.073549756909401,275731.80339247314,6.505962282588733,6.383977487011336,6.4520145104600015,5.854254184958309,,1.9396836964935975,2.5349306775506912,,77532.19348970453,442358.89841384784,,0.3584503006865086,0.0972238011889179,,,-2.1038588684301747,1.0792698895655035,0.9918566250545352,-0.006442115178515465,1.3452612658686547
2020-04-08,7.340245405553013,9.340325796041938,531859.700597602,8.756913005725018,6.923693294786233,7.07249681072887,6.172030914238163,,1.9652818269636998,2.590965097410023,,-655365.2589507016,448294.7494794857,,0.24096885736903198,0.13618562997762118,,,0.6060738257981613,1.1139238593613072,1.3688694156804493,1.4901974292109603,1.1321797127403357
2020-04-09,8.841099634177475,8.308703227688092,435935.8485598113,8.136267034639275,9.144662766453015,7.1409808250161335,6.277068170015921,,2.0226056909209476,2.6183595099513086,,-224221.66867680004,456823.8111145764,,-0.06210771484589139,0.12894711780494206,,,0.008360683690520577,1.079231912641992,1.4382347289605648,0.2111952301963293,-1.0717170165835748
2020-04-13,7.961996295257748,8.842086258876698,-226873.4359013238,8.471393673358676,7.5171236163989406,7.693403843561247,6.295362322100435,,2.04507329888519,2.6643819170299614,,-187823.82438314028,454956.4341720927,,0.10484309166575537,0.2005500950726702,,,-0.04680856901888383,1.06499952375374,1.496874655734199,-0.6966743192763213,1.0159967241861125
2020-04-14,9.54577597933622,6.271194515361245,48736.58713129442,7.761423352549983,6.279359059636178,7.967171910975475,6.154695490598746,,1.9370290513105433,2.6468853224370212,,-243117.0387151675,459506.6561306151,,-0.42013190150154217,0.25811430313498157,,,0.3934359084658319,1.039201216595789,1.0827515149230353,0.7117278421123754,0.3139639120914683
2020-04-15,4.837747803986964,0.3893315755489865,1298042.964064498,4.1197767010822375,1.4465984498512228,6.630328274703392,5.818392602872998,,2.3095231353397034,2.666670371589867,,-94300.74955179123,487497.78276730736,,-2.519773201803614,0.13063027797808285,,,0.9832681207661583,1.0968534934574663,0.4286929643265228,2.134492386270219,1.8997492525343915
2020-04-16,1.612618829562976,1.2147588160954328,3213825.0808940902,1.5063128600720077,-3.8984128797147335,5.00521487871409,5.589621150147595,,2.5286772715031227,2.6343596338937054,,139413.10507860122,534201.1323484569,,-0.28331390790836225,-0.1104311674325404,,,1.6872737078586568,1.2104285781965505,0.7314361460511943,1.6206618278282914,2.0950155079284025
2020-04-17,-1.906426003887475,5.387052789107628,120100.24791250192,4.62721520659705,4.019845969468342,4.420884790997998,5.5147127456051805,,2.510401477898938,2.6006676847935237,,165222.8883885091,543600.9742186932,,,-0.22107971031464035,,,-0.49861837446126717,1.2098615847734382,0.8588789615104752,1.608982051256909,1.0721486752962104
2020-04-20,7.564738359113839,7.845612771984783,-948815.0824341452,6.501325109918106,9.082690216830596,4.221590093619615,5.852576358565669,,2.331675288789255,2.6089903584047796,,68403.58131043616,519892.4106357869,,0.03645673207800207,-0.3266701109556013,,,0.9483183702099398,1.1968804043401537,0.8135174167149606,1.8917335976967977,-0.003532745913129096
2020-04-21,7.74899302720253,6.991162657084068,-438916.008365918,7.271524807774497,8.417839876890596,4.36558372196418,5.914782819776098,,2.3452676872053684,2.6091909856416,,103363.11165383432,505422.9909712581,,-0.10291602904976668,-0.30370287171913457,,,0.13655250992705997,1.1995080428685685,0.8454202354384355,0.4725690033432256,-0.32854831555818
2020-04-22,7.229519444466391,5.7271831424087125,-1498075.3475619375,5.431694739760481,6.525764823700882,5.433154035336125,5.8704792285548795,,2.3397413723830196,2.5684750785192914,,81404.80402289495,484326.0888228139,,-0.23294875541369375,-0.07741645183785542,,,0.08990476405064429,1.205874729358843,0.8521133782050113,0.7506750734339193,1.674823243712935
2020-04-23,6.091587573876389,8.727274364643051,348881.14934342494,8.087372829199651,7.084458958010373,6.935657145045648,6.086492023074495,,2.396266115454581,2.5821167107040917,,155959.10020022324,490899.74041745975,,0.359544373169937,0.130603913761229,,,0.0029096340955259785,1.0696857280968108,0.5202017789261564,0.5516479618401611,2.016570369549383
2020-04-24,8.412561274858604,8.832473512648185,46613.32620718889,8.344992679480136,8.662255198424454,7.62474128975376,6.193024753750013,,2.4712508802331774,2.5896071274363304,,162352.9841731097,471800.235782954,,0.04870912266425138,0.2079747737041827,,,-1.148025712348804,1.0793742702713807,0.7489714196914162,1.133107227998339,1.2370460228551836
2020-04-27,9.70483597230026,8.643480183485174,65752.12400394632,9.580407542967144,10.409177199837814,7.784314772053838,6.417586844430137,,2.48008804433208,2.586300215649488,,151861.96307219434,488784.7736753255,,-0.11581901438934054,0.1930686162970183,,,-0.1878130190657085,1.0772631017977683,0.5327097492330808,-2.479391711161812,-0.22581284633895118
2020-04-28,5.850290743548612,4.609732856473698,-194093.0914833192,4.563366600290124,4.773395199066776,7.308028811931765,6.331240265895407,,2.5128990431141993,2.538872045091124,,63951.75065390044,491879.7087096184,,-0.23832145313539374,0.1434774294833423,,,-1.5605115728862295,1.0993838291493656,0.74574824046162,1.4404843618411554,0.8677010638603808
2020-04-29,6.330813499574141,6.839304495162466,9720182.3204329,8.125688609304461,7.193544322878239,7.530453082482515,6.511487475745509,,2.406091534879189,2.493544906646925,,638710.3804488417,651343.8110362362,,0.07725730163133318,0.14538728929970846,,,-0.07026766251691847,1.1006528028358673,0.7135589901215705,0.5901038051040007,0.10626932004836508
2020-04-30,4.51532069317409,5.523548984297683,-4559696.3207412,3.871055427972088,3.193225078098173,6.889708006413441,6.475769210225513,,2.415649823195548,2.443198919718278,,421248.2035440292,579677.2666194437,,0.20154437289974172,0.061961307321294755,,,-0.38885824377724904,1.0558951267795673,0.65052618964033,-0.09012590082509864,1.1643143140299779
2020-05-01,6.946346758666117,8.209603678777825,-2152610.92577058,7.539313230916633,7.733184888259331,6.765134039639369,6.487935236351815,,2.4241494134405177,2.3660640344046864,,252706.02819201566,526937.7619119803,,0.16708877417109638,0.04183774042370517,,,-1.640558898935435,1.0999737850195161,0.7675637781494643,0.3150290981991034,-0.4734177164220104
2020-05-04,8.702818889827682,5.736101178499233,611241.5692949877,9.075666305062803,8.35519273957685,6.183658238642181,6.470741736969219,,2.428410944961292,2.311705887365711,,293998.14887036383,547807.2124603782,,-0.41686724115542517,-0.04538070010312252,,,-0.32784655333990675,1.0974843312726796,0.7431965127150544,-1.5485677010052652,1.0672519897505897
2020-05-05,4.12398609161702,4.758294476046508,1308892.770992531,3.879523210543468,1.2561385533210156,6.213370562556743,6.463538751857041,,2.4335161161306,2.2544932491673038,,400335.7640284412,569373.0283011482,,0.14306910708353943,-0.03947344981585495,,,0.96446533794941,0.9564457617958507,0.9296701153540272,1.2387536381118585,-1.9067554601876744
2020-05-06,5.5859412356957066,11.007686389285643,1204987.262685766,9.661222259372238,7.828756222627945,7.047046941381379,6.660245583475853,,2.635998820323917,2.2849213781850453,,446798.5369931059,594134.3821679122,,0.6783408438976716,0.05645229724098817,,,0.6056626207702408,0.8441053810545532,1.0152871098454688,1.6623311163330228,1.4275279255232036
2020-05-07,12.65460429787015,13.623782932124236,770418.4646739331,13.129834707738652,12.71894589594055,8.66709373094669,6.8744184402799675,,3.0123598726320564,2.4211029111466114,,458726.4751969224,599742.7708223487,,0.07379588541036211,0.23172647531708862,,,-0.8894326319908491,0.8563382637437976,1.0671677931656787,2.1821660373966063,2.0918929437090257
2020-05-08,13.941144228688216,10.90982060686342,1052243.7776526632,12.803062829638897,13.631213632812702,9.207137116563809,7.004474309238733,,3.131343542620376,2.458496120859375,,489541.8716515651,610866.2134587568,,-0.24518112765692418,0.2734298249413899,,,-0.1885600117434664,0.8568010435018851,0.7459475662335943,-2.3241583061459674,0.993332113518304
2020-05-11,9.10864438190002,13.656129395965555,3068471.934670719,13.1840401582271,9.479616617155637,10.791142760057074,7.2451764660931754,,3.4489501255747164,2.6329251627844745,,654309.1401801672,359946.0728235614,,0.4049645661403754,0.3983897504178151,,,1.3095276571883596,0.9096776511753388,0.892934862554923,-3.4312505733972736,2.0693947686313923
2020-05-12,16.48386031716681,13.68316222162543,8460570.079382448,14.939386988833434,16.000431870007574,12.576116309172857,7.615774851406385,,3.7258841330791235,2.794144215848065,,1074900.8147927248,513957.04379621387,,-0.1862156975639418,0.5015777496728749,,,0.059254159561075194,0.9053429161728931,0.8293251882897757,1.0200529522526203,2.188841509133379
2020-05-13,10.141547637221556,7.690613841161841,-1263142.1083632847,9.795362569019844,9.889703369537962,11.912701799548097,7.980838964687028,,3.3156782366316295,2.7828768332298486,,946841.5611713358,520698.6225327476,,-0.2766400098317851,0.4005616696327659,,,-2.3608415157039104,1.0152252978233418,1.3473648677346342,1.7859954817905002,1.199082631333755
2020-05-14,10.219114317328229,10.627908331868396,-1111754.0611252412,9.219781435527416,9.869204293832333,11.313526879496928,8.451496440475676,,2.952942223005547,2.822195796187077,,730562.6040703692,546316.6225629984,,0.03922348339620205,0.2916555595472382,,,-0.4316712208184272,0.9166672734362584,1.322303379899944,1.1168626954738694,1.097236209056648
2020-05-15,9.264897048036964,9.29693886044668,1005709.0551267156,9.351758090160018,7.863889135711304,10.99095053021358,8.646990744042629,,2.8675781567314536,2.8361090919167697,,774843.0444310799,448200.216039138,,0.0034524434322331654,0.23986088558713958,,,0.3973448642858327,0.9271929888867277,1.362486304492197,0.4739489731838955,0.4780224836327035
2020-05-18,11.291777599091958,8.282717976193332,6834494.829986188,11.028270968043335,10.69632003084061,9.916268246259135,8.668846004253057,,2.8628107292771556,2.8377421640253186,,1164008.5400520966,529780.9211699688,,-0.3099036422306598,0.1344409858973052,,,-1.1027681004959802,0.902642078722796,1.0923023462826111,0.852366573731679,1.6814629805204553
2020-05-19,6.599757618653911,0.6717879059097527,-158206.74723133352,4.64078066574249,0.4795491522177713,7.313993383115999,8.35287726669434,,3.3627965501338055,2.940826705940143,,1178044.0031088258,520087.2728867704,,-2.2848455283936335,-0.13281664730604706,,,1.4258110673678739,0.9808573500853243,1.4411878785347627,2.1546824647395617,2.565823922280958
2020-05-20,1.7212153791773943,5.09244132973879,272878.7924833922,3.670683400075383,5.695985224657413,6.794358880831391,8.321140176060846,,3.391751915894376,2.9473587721969667,,1266591.710111092,523008.3590678127,,1.084726691046378,-0.20270659429101417,,,0.7057187386280888,1.0022521826317095,0.9865997507542116,1.1601076360630311,0.9548083176694183
2020-05-21,5.369787650711238,-2.264299708029512,2657860.076012646,3.070850586984591,-1.1649534721601995,4.215917272851808,7.7715614724272175,,4.132168397567741,3.162399084475453,,1382040.6564445533,576666.4746587902,,,-0.6116039170341092,,,1.4435731705656285,1.0701974589625638,1.041855040164609,1.0770779515669953,2.5566231009543814
2020-05-22,-3.335935851633863,3.284270233973785,3271432.8480365854,0.5343095622042497,2.179386949421172,3.01338354755723,7.494151308493497,,4.241974577282027,3.18827796968145,,1543281.632536023,625307.0038812124,,,-0.9110593411764747,,,0.49778742701167017,1.0541337843233751,1.0385620038750039,0.5923158901059892,1.7938686810216162
2020-05-26,2.65735349950954,1.4463814521042124,-1380995.3020915026,-0.4359316542440723,2.656002642222944,1.6461162427394058,7.134296371924449,,4.43999330154386,3.2523287732887436,,1470944.2612312506,618126.6755363501,,-0.6082658154471348,-1.4664949085475842,,,1.1287968809738567,1.088071358046368,0.4258357184407613,1.3112154608809334,1.9222519922583403
2020-05-27,0.5146126842804577,3.725172438283231,-1859523.7314506783,2.1160204002271,1.1992682512129562,2.2567931492141016,7.090068351014926,,4.470763814006927,3.268277602471115,,1387672.7292328826,580875.942336894,,1.9794538735394138,-1.1447501358975951,,,-0.0869181278674891,1.026497853475675,0.589446681606406,-0.8189321870629358,1.1162506581219327
2020-05-28,6.36515619848381,1.885352920494085,3461729.664300383,5.374773705660253,3.794988341464645,1.6153754673651606,6.842370772281507,,4.620127310407737,3.308107798740014,,1074750.0964262567,617198.9676313475,,-1.2167237428239426,-1.4435668585296568,,,0.4572889923652295,1.029949255202709,0.603137452698382,-0.8233208602972497,1.1653634879159174
2020-05-29,2.1010388693041904,2.9196848204114403,-3525453.590467349,1.7905219402379302,3.1877735625563446,2.652172373053351,6.7121775640871935,,4.695323091077313,3.3321022065735795,,1126462.2329399495,563817.2154152702,,0.3290437501646829,-0.9285443559439837,,,0.33450718024655585,1.0253498634779437,0.4368622259004636,-0.21630744846117125,1.645573974562679
2020-06-01,2.443611235854128,3.4538642796638186,-2145624.2201927984,2.858141617243064,4.030945932415818,2.6860911821913573,6.474390594131494,,4.7357464108592024,3.34894333272266,,1126811.5682188384,544419.1606780508,,0.346016725425361,-0.8797674416905159,,,0.15939773151997694,0.9384559279103806,0.4565318578782018,0.4501269906814946,-1.774347664200341
2020-06-02,1.496983730671822,-2.2194908273719207,6913559.360783613,-0.1632022308023977,-1.2085826720101451,1.952916726296131,6.076610993837936,,5.119583237525473,3.5052284508298093,,1441927.4577932698,660448.3875366508,,,-1.1351231261221473,,,0.04438087773553906,0.9309925539818666,0.21840842089854484,1.6368926867961724,1.2990663096060677
2020-06-03,-1.284061050991049,1.4067132064554713,-1483953.8632796248,-0.9573701943252572,-0.9143383083020566,1.4892248799305787,5.909031930358385,,5.21889709081722,3.485716369001474,,1302285.1260796618,548582.092494126,,,-1.3782262462441777,,,-3.1458139026668572,1.1793863046123538,1.5264194238630753,0.7164491062071692,0.8409028408378731
2020-06-04,2.1680296688790435,0.4329478601248127,-3337993.638203772,1.7777363798852193,2.101432415668583,1.1987438678567244,5.380295003900343,,5.21082281991802,3.5323143229668466,,1075136.0810351851,533155.6038393319,,-1.6109567420373727,-1.5014689743546816,,,-1.127950364700882,1.1975018134628048,1.4591889525075412,0.9754794762517518,0.37322084469495975
2020-06-05,-0.6361066637495298,1.7531938675571936,74438.4452378708,0.4562933055306928,1.1599545518186432,0.965445677285875,4.786765550671991,,4.888525985700366,3.5534410191714723,,1040337.0800633819,281232.76543653425,,,-1.6010203754691776,,,-0.35145822288045736,1.1840584962464968,1.3610183796003645,-1.0599282740259746,0.15400005664493913
