Date,Open,High,Low,Close,Adj Close,Volume,LYFT.csv_MA_5,LYFT.csv_MA_20,LYFT.csv_MA_250,LYFT.csv_realVolatility20,LYFT.csv_realVolatility60,LYFT.csv_realVolatility250,LYFT.csv_avgVolume_20,LYFT.csv_avgVolume_60,LYFT.csv_avgVolume_250,LYFT.csv_log1DayRet,LYFT.csv_logMA5_20,LYFT.csv_logMA20_250,LYFT.csv_logMA5_250,LYFT.csv_log1DayRange,LYFT.csv_HL_20_realVol_20,LYFT.csv_HL_5_realVol_20,LYFT.csv_logD2,LYFT.csv_logD5,LYFT.csv_Mean,LYFT.csv_Variance,LYFT.csv_Skewness,LYFT.csv_Kurtosis,LYFT.csv_Shape,LYFT.csv_Location,LYFT.csv_Scale
2021-09-10,4.185823816413404,3.4149576016087906,3.507276524386512,2.4790879852546155,2.4790879852546155,-377448.3197712982,2.8574433534011745,1.722554261361432,3.263536778670233,1.4484165486776857,1.7937430310848115,2.25677973981613,110773.14117688569,143288.3552614279,324979.10850604065,-0.5238127897093026,0.506119067733139,-0.6390032838053598,-0.13288421607222095,-2.3825061446426603,0.9226428713454873,0.8007932333294051,-3.675084776125952,-0.36912622996647637,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-13,3.1112836297006083,3.926176880092143,2.588019456219719,4.456401464287268,4.456401464287268,388523.5592836654,3.4338071844519673,1.8245641220931101,3.277720554406753,1.5668431127612819,1.781517513252301,2.2530713468917525,192538.68178097293,138216.5952357342,305755.85736099404,0.3593062100783997,0.6323284906341726,-0.5858071065805099,0.046521384053662594,0.29129361089303996,0.9537509957487079,1.114616976983811,0.10536287952331713,1.0584217458700946,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-14,3.672944585648693,3.0601743592885526,3.3116425297128416,2.2411166907224285,2.2411166907224285,1102714.6815262022,3.0052658217528374,1.9337746647161254,3.278582798552925,1.5123232535577227,1.7733881970256415,2.252631426721402,223013.29664093937,163546.5050004196,321557.666582746,-0.4940194154883295,0.4408921462060555,-0.5279373777267475,-0.08704523152069193,-1.3804388564007521,0.9559612321785406,0.9927404282857334,-1.4356052237940775,0.7620698958839807,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-15,2.53986849085878,2.060814202952677,2.937736497281108,3.147711094647512,3.147711094647512,-941145.1361866976,3.133920992313533,2.1078372895006927,3.2814641659612813,1.4360449048964201,1.7494902903599896,2.2519988668115545,102609.60018351318,152307.04166584273,315624.6159451645,0.21456324765174595,0.396622493204618,-0.44262727429797166,-0.046004781093353625,-0.1313368944939762,0.9690778785755402,1.122748050178761,0.26902691932963935,-0.4411816377169538,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-16,2.684392500504181,3.792936627083371,3.4584618142266166,4.337012663509292,4.337012663509292,495835.96126673,3.332265979684223,2.2574498930938307,3.292897465423385,1.5065040148233817,1.7578452296282736,2.2500644569505397,209333.59749973123,182205.76122103113,322021.1836644148,0.4797313391611642,0.38941673664185195,-0.3775320554647385,0.011884681177113474,-1.0951937001360137,0.9694878582806566,1.0569903927564959,0.7399811339231442,-0.008309491544589293,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-17,4.776886975578158,3.8715778434912806,4.177245831133327,3.3882630425039157,3.3882630425039157,1290015.993589941,3.5141009911340833,2.4910775277310964,3.306334714420396,1.2724761302617125,1.6944135023419724,2.2405045794351106,114742.22080472208,190364.9860021304,323353.66902727925,-0.3434716607619457,0.3440683700716073,-0.2831248798737702,0.06094349019783706,-1.1852557737824678,0.9460630801058918,0.7349640877105115,-1.4248192133579083,-0.09521762111378233,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-20,1.439374496881797,2.431960060488024,2.241799322182736,2.234349484407673,2.234349484407673,-363529.100132931,3.069690595158164,2.6339507271953635,3.313999602314206,1.0443879292725087,1.6519121631298255,2.2335075286584076,-182597.4952732806,200015.88921726446,319513.95160297124,0.43974148521583434,0.15309187649372236,-0.22967090231231674,-0.07657902581859444,-1.6598855733899436,0.9546479027719461,0.5781995744961227,0.743204721792254,0.7984310842289658,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-21,4.58306511011962,5.7420524622367495,4.55767766919994,6.015583104195308,6.015583104195308,4135671.029632335,3.82458387785274,2.852284511907485,3.34009269975981,1.2614926654518634,1.6954895143513526,2.2267752127859453,-53657.44343721114,164807.5188169559,345499.5570229604,0.27198527410287837,0.29332941494675,-0.15787830471274944,0.1354511102340006,0.1692150345439926,0.9485747906885524,0.7680412964189502,0.9659643387184571,1.3282590252860966,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-22,5.943515762707165,5.07311931237296,6.072192837231093,4.668647380412828,4.668647380412828,-1308453.879783515,4.128771135005803,2.996395744445395,3.358199705792662,1.2974400490993978,1.7170515179481822,2.2190559001376533,-92223.01825666991,177229.0335158105,335216.8849097737,-0.24143144796831786,0.32056966882579535,-0.11399488066647352,0.20657478815932187,-0.0009269045852274145,0.9186833249232859,0.7972558567644319,0.8896583765608052,0.41932612269911096,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-23,5.038032011852479,4.714354211759719,4.973988667515194,5.109543008584609,5.109543008584609,112668.34642602455,4.283277204020867,3.0816264495820587,3.3735580713288966,1.3791085887772192,1.7368403813262727,2.2178316379179743,-19632.330696505865,214627.63446059063,346404.873203302,0.014094437421356886,0.3292608928148766,-0.09051046925477002,0.2387504235601065,-1.3484805766287673,0.8842504493393711,0.8316284308926158,-0.09867171827746173,-0.2580839893308441,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-24,4.065782185221849,4.2758074488323246,4.6164858008408345,4.628042500391672,4.628042500391672,-1620999.5588184688,4.531233095598418,3.2264166512205428,3.385731970126589,1.3819920808607722,1.743187126938596,2.216324710531538,41780.09650461325,199967.11481932073,337481.9492631542,0.12952784862810426,0.339621983494872,-0.04819799682381014,0.2914239866710618,-1.076816496080033,0.7926254744478531,0.8205753782373567,-3.2038670220321683,0.21493350725646293,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-27,4.6846184050099,4.599051258931823,4.738371011724212,4.378961090838196,4.378961090838196,-726695.0324821204,4.960155416884523,3.3567119515821964,3.401515244681014,1.3604314650878655,1.7194079090446976,2.2092523146818013,87000.82477881797,168627.86564385783,339451.92141267407,-0.06747295962082327,0.3904751652864789,-0.013259083536646494,0.3772160817498323,-1.9709836078730136,0.7883623180137207,0.9105163919065753,-0.3139139147952738,0.7629584667218027,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-28,4.127510031249187,3.5121743796225005,2.8289039588178757,2.3330824579537364,2.3330824579537364,-939437.3896079636,4.223655287636208,3.439953896310233,3.4057771464286244,1.2321584034255655,1.6720443240598981,2.2061447547538466,15353.190235585475,177481.93725783084,333017.6330249392,-0.5704839905673413,0.2052428659730737,0.009984918664087157,0.21522778463716088,-0.3808645668714132,0.7963682274688181,0.7813088367784565,0.8307154326585158,1.3035920448445368,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-29,3.2240739427310885,2.606494852749534,2.554329609040728,2.2327477887095317,2.2327477887095317,-154629.9225885803,3.736475369295549,3.4595888903013305,3.408961606310332,1.2082176749107827,1.663833437007615,2.203864375620237,-30091.060509497125,169449.37318792898,331777.46081054694,-0.3674127402790407,0.07699298826946997,0.014742033535206756,0.09173502180467698,-2.953338835189555,0.8850389159459584,0.9718412007135614,0.7637050344828596,0.8903161304855404,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-09-30,1.7757141487805723,2.132573285927414,2.1645959829756194,3.056733548321126,3.056733548321126,76875.47380575538,3.3259134772428522,3.4842919104548935,3.416626427470237,1.1938799824657538,1.657669990206941,2.1992707039881254,-16843.68119123933,147897.1187402809,332933.0480936351,0.543144198593189,-0.046520475114979656,0.0196112019681021,-0.02690927314687753,-3.4413103448481275,1.0203305807480556,1.270304700605516,-0.3234459221389458,0.7192093233367973,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-01,3.8273498471301295,4.533447998866556,4.239426044883167,4.953446656049671,4.953446656049671,881094.6755784722,3.3909943083744523,3.5734429371270324,3.435326719228763,1.2350705213341684,1.689498571813459,2.192344179031752,64758.3780103326,180200.07583010057,320782.9543637939,0.2579110106632818,-0.052406354515987276,0.03941750328822028,-0.012988851227767014,-1.2241008410184882,1.0051391625034682,1.2460456009273442,1.0008887838274807,-1.1226873133568074,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-04,3.443835797505045,2.9316510902712523,2.5376003806036707,2.234982458998246,2.234982458998246,-40840.9470209945,2.9621985820064625,3.6064629446252794,3.4422899760501937,1.1866984471250308,1.6720484777977491,2.18571959635736,82969.46302702346,208449.50812525814,318387.9509161234,-0.4323525278729948,-0.19679574148600007,0.046590557676743874,-0.15020518380925624,-0.9312756732258929,1.005405753488165,1.3344869857427408,-0.19631774082520334,0.762663276666329,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-05,2.89382948711593,2.54961576022356,3.0329944775882183,2.151335125411485,2.151335125411485,-935693.2456484952,2.925849115498012,3.494838525684949,3.448372512626178,1.2144029981486109,1.670089969418053,2.1799722288862275,-69862.2593265501,200761.08299947102,305206.132317618,-0.29649206905549386,-0.177702438644817,0.013384788827278633,-0.16431764981753838,-0.7269548386479225,0.9837321867744373,1.2496513703112642,1.030373251062055,-1.7051378391975236,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-06,1.7606663045230064,3.0454310130634994,2.459120169783276,3.883758250307906,3.883758250307906,175787.482571451,3.256051207817687,3.5638046761081426,3.456902869548216,1.1941954236134846,1.6771278011893918,2.177475344460202,22311.520313438017,207131.73017472282,289794.88735218195,0.7911109865164639,-0.09031352818991288,0.030455639624752517,-0.059857888565160416,-0.5339051807599556,0.9945435802979116,1.18497282451889,0.500033067874519,0.5013875014402497,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-07,4.437600354512355,4.7611753355912185,4.654087628998717,3.938497618097124,3.938497618097124,364073.0451704003,3.4324040217728866,3.593465170680207,3.4648259599937696,1.1958481185603365,1.6781066738998462,2.175601311380573,80719.38584049584,204786.8610810271,307473.024012799,-0.11931443426025452,-0.04585606890950355,0.03645456218395738,-0.009401506725546132,-2.2341070925004023,1.014112748200964,0.6680518711223404,0.5806291624774149,-0.12583075334344002,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-08,4.091655447138479,4.442377076890942,3.9352498041510415,3.768685772769985,3.768685772769985,-392515.9643427795,3.195451845116949,3.657945060055976,3.4757247789157732,1.16701856648612,1.6715981118993632,2.170243420971093,79966.00361192177,204202.51149500528,310318.7218804721,-0.08222330366810722,-0.1351730303329642,0.05109850399371621,-0.0840745263392479,-0.678993275848806,0.9814513096975152,0.6928873971928199,-2.1621931096761897,0.16954096796363932,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-11,3.47155288766222,2.2866740255641176,2.1588454003141493,1.4766641033154144,1.4766641033154144,-402348.68378848885,3.0437881739803827,3.508958192007383,3.4803278733687675,1.2471699880277478,1.6531810093574038,2.164749223053245,40422.391458314065,184423.85247880075,303292.89144826087,-0.8548164524270582,-0.14221633249706236,0.00819267619307996,-0.13402365630398244,-2.0570647773780038,0.9428482425800612,0.8264631004322406,0.9009064035349788,-0.2766519872081588,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-12,1.6676033788849267,1.253218718459074,2.1511301435936616,2.1899384263610955,2.1899384263610955,-202506.65335651115,3.051508834170305,3.506399278789316,3.4841547187376527,1.24995761424461,1.6090672774965837,2.1616041959250207,-24838.675285821606,133380.4068057592,303356.0347843023,0.272485934397563,-0.1389534964146345,0.0063641980708438834,-0.13258929834379068,-0.10768385125234488,0.9754098422281325,0.95943673987986,0.45663171386334567,-3.2544174893384255,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-13,2.039660453458886,2.491072490666461,2.366953960424645,3.215822918404044,3.215822918404044,-235420.7959241341,2.917921767789532,3.509804869977143,3.49700369763655,1.249021346526499,1.6091460231273582,2.1503497027675427,10447.541727306572,138242.3670990545,297455.3815659731,0.45529993749558245,-0.18468880380821215,0.003653927878758129,-0.18103487592945397,-2.0865182809011977,0.9628361807578408,0.9725359270509528,0.5534015567276005,-0.4035639186588924,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-14,3.1898287248011243,2.427696384490716,0.9701727006329436,0.2670253186753939,0.2670253186753939,6082629.807772417,2.183627307905186,3.306305502735448,3.4959684464131247,1.4261493756709016,1.6152341997779767,2.1518476461176372,289787.2340525909,221730.97085033773,327753.82871124067,-2.4803790226484437,-0.4148440069430217,-0.05577902842668204,-0.4706230353697036,0.3767388887556131,1.031228103936631,1.1239131045003348,0.6538412797748655,1.3005927531232644,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-15,0.6305728889342745,2.1062869053647333,1.6527771152285666,2.685410086643756,2.685410086643756,281491.88941905554,1.9669721706799408,3.2711628549424403,3.507411941716324,1.4326683378324492,1.61513464782288,2.139818027862123,239361.02884404664,240683.04114479217,318530.41769108415,1.4489599740419978,-0.508650143622948,-0.06973289214161395,-0.5783830357645618,-0.7907384217081064,1.0353429080245584,1.1192550081055397,-0.6340996477932258,0.0799894934511271,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-18,1.6565983700052271,1.104721560493843,2.4353441931863813,1.3836666878673751,1.3836666878673751,-2069239.0176869256,1.9483726875903329,3.2286287151154256,3.5094537655893454,1.4770117327102537,1.6224441773407916,2.1375366902716384,154075.53296634686,237475.47011334795,298804.9984348835,-0.18002932951676898,-0.505062995699104,-0.08340290234281113,-0.588465898041915,0.2856469775696426,1.0786595731117015,1.0167467642801795,0.11032540245730713,-2.3751835770963527,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2021-10-19,1.9526294390959575,1.2115889578915429,1.366166604204274,1.5502928729201102,1.5502928729201102,877709.7803581613,1.8204435769021359,3.0053642035516654,3.514329124961311,1.3669494485440143,1.6268905245602232,2.131640951053023,-8822.5294973618,247536.7588854185,298610.8038205359,-0.23073303121223213,-0.5013185648628484,-0.15644988660958864,-0.657768451472437,-1.8670587437569515,1.0496948243170796,1.1571333876818533,0.12673591760439176,-0.44684107879334467,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
