Date,Open,High,Low,Close,Adj Close,Volume,PLTR.csv_MA_5,PLTR.csv_MA_20,PLTR.csv_MA_250,PLTR.csv_realVolatility20,PLTR.csv_realVolatility60,PLTR.csv_realVolatility250,PLTR.csv_avgVolume_20,PLTR.csv_avgVolume_60,PLTR.csv_avgVolume_250,PLTR.csv_log1DayRet,PLTR.csv_logMA5_20,PLTR.csv_logMA20_250,PLTR.csv_logMA5_250,PLTR.csv_log1DayRange,PLTR.csv_HL_20_realVol_20,PLTR.csv_HL_5_realVol_20,PLTR.csv_logD2,PLTR.csv_logD5,PLTR.csv_Mean,PLTR.csv_Variance,PLTR.csv_Skewness,PLTR.csv_Kurtosis,PLTR.csv_Shape,PLTR.csv_Location,PLTR.csv_Scale
2023-05-08,0.4675873703662265,0.5766388581975308,0.5580041569802434,0.6080247827019916,0.6080247827019916,69920441.19388378,0.280539511751132,0.40278333587571635,0.3921035022494459,0.24531881555274368,0.38144834892290347,0.4331987910290411,4663961.468390031,2958194.621291456,1653910.7607277909,0.26262942240730014,-0.3616842123723971,0.02687294798328916,-0.334811264389108,-3.9827297795957444,1.1999903010945663,1.143663537609024,-0.7063683269419276,-1.4027154526439467,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-09,1.9714706669496929,2.279476262062137,1.5036056500151167,2.271202709445009,2.271202709445009,156162827.01952022,0.6997291715714982,0.47490761118311176,0.4062738802924709,0.4784282478436421,0.44051015736721777,0.43649403795203584,12108884.500086326,5412839.279405403,2357541.379110584,0.14152972345293743,0.3875730800800276,0.15609276816939957,0.5436658482494272,-0.25376950975389473,1.1682163343426464,1.5501587696207466,0.7006240605029974,0.7400060996955232,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-10,1.6825170586959253,1.9488291405232532,1.7543860842831611,1.72846842069821,1.72846842069821,14245467.977913648,0.9956961334495826,0.5410613228424774,0.41891433697955205,0.5538399205411403,0.4664019517028994,0.428744027282902,12957701.102587864,4830229.902520877,2440018.933250816,0.026944789056762546,0.6099095008050514,0.2558661706624458,0.8657756714674972,-1.6376159287629513,1.1825790246380399,1.5988847734773646,0.11372471223175402,0.39193046626983363,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-11,1.6394313094849933,1.265968953775258,1.4613715172549595,1.237066018772646,1.237066018772646,-43503083.898462266,1.2201909675707503,0.5653175485971336,0.42508788655730223,0.5738246243384031,0.4360596636812741,0.4293705860856515,10824795.26326905,1522935.2982854296,2214568.6629397823,-0.28160695713790407,0.7693750500929563,0.2850916667349223,1.0544667168278787,-1.6326934203208128,1.1891431304659577,1.546907385982867,0.03356696335720314,0.11553532977338934,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-12,0.9934836276445492,0.9939087316041224,0.9263149550105948,0.7207477663357142,0.7207477663357142,-18364742.05758524,1.3131019395907142,0.557941269042056,0.4256317938487871,0.570664775361059,0.3860107041650891,0.42965970505925716,9185548.393478682,851596.9581285487,2151003.665987814,-0.3209283449536514,0.8558938057429571,0.27067906539972786,1.1265728711426852,-2.6942393623971284,1.1879763835068602,1.389303681264187,0.007691002633312795,-0.7666756219975027,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-15,0.3407656688203788,0.5655264122116952,0.4720504548472384,0.8410111246806222,0.8410111246806222,-13516044.955889422,1.3596992079864403,0.5642975610610902,0.4296357022870799,0.5731955388425826,0.38171641958758656,0.42884389969018694,8949179.231955593,1130610.514020207,2175022.9279733165,0.9034098349539033,0.8794370807651148,0.2726440572809991,1.152081138046114,-2.3700510162408723,1.1828900345861533,0.9402025085863929,-0.9262024558902163,-1.4567754452520105,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-16,0.8041226197518432,0.7540798359455438,0.9806074736815836,0.766553059725533,0.766553059725533,-16186178.436682995,1.058769278042545,0.5724255893751883,0.431723964216642,0.5749379688018247,0.3831151313250428,0.42920964421530017,8496286.427001253,1302481.9192251344,2167127.219365942,-0.04784785037707735,0.6149797020147162,0.282096339796484,0.8970760418112003,-1.484888320593326,1.112715025755501,0.5347816177668657,-3.0833556183434956,0.4085600802167663,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-17,0.8875443323920749,1.4063841308114071,0.9433774635027214,1.5470609171921037,1.5470609171921037,14106768.157278515,1.022487777341324,0.6310354298974079,0.4388614958434488,0.6122736276036362,0.3998557655500005,0.43286022997223744,9523947.853254808,1612287.1498748462,2289040.439035295,0.555653755333732,0.4826319243728636,0.36317814569506446,0.8458100700679282,-0.7700138247648431,1.1681449895089193,0.7603153275425952,-0.3480695163391925,-1.7070093777348305,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-18,1.7201704916544829,2.5940651482447974,1.7745164828293962,2.6313691916189894,2.6313691916189894,114008512.4085784,1.3013484119105925,0.7552544705941687,0.4484912604313095,0.7462582844189168,0.48093645775157773,0.4543070861822812,15146077.428483719,3689048.239336021,2755608.5060356627,0.4250809069322069,0.5441015062132138,0.521165544514814,1.065267050728028,-0.1990014982839414,1.261353735353582,1.0498613600646884,0.6231624594385097,0.33239477279994223,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-19,2.7382942290438885,2.3377102383370705,2.397703605113291,1.743020437134481,1.743020437134481,36183000.12219453,1.505802946070346,0.8239639948410747,0.4558920028945244,0.7716375218021072,0.5015279203986961,0.4602500462974019,17396587.826080546,4273393.351664865,2892934.3204524927,-0.45171569066158596,0.6029547205223702,0.5918708876668248,1.194825608189195,-2.813521276601209,1.2594710832722138,1.0844644148933362,-1.6298471719883023,0.022028257369370703,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-22,1.496693071499605,1.489272804098141,1.558185398397706,1.6385194108932923,1.6385194108932923,-37897904.4331226,1.66530460331288,0.8896864923258032,0.4627125161064127,0.7827173275988741,0.5171943199130529,0.46508481208178,15454092.586792037,3929681.4932155632,2793745.357858956,0.09053498047476219,0.6268941857589929,0.6537631991543843,1.2806573849133773,-2.674916326671622,1.2622316846918333,1.1502541722784072,-0.007175904602524719,-0.2262630541417925,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-23,1.7384210420796622,2.749773600478573,1.8821226613686868,2.240758649793533,2.240758649793533,66489350.00144508,1.9601457213264797,1.0004950334709253,0.4734930443697316,0.8101887857153816,0.5558711007498306,0.47487480161086143,18742164.76469327,5263014.041221974,3008055.0961379632,0.2538372373039384,0.6725239071120508,0.7481129672672321,1.420636874379283,-0.14196578908594248,1.1709958699195524,1.3241309436991902,-0.697681017565747,0.3881192616991138,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-24,1.572702028436388,1.0153485323818623,1.48381007161412,1.3254424489286336,1.3254424489286336,-21671398.46346416,1.9158220276737858,1.0554122348662252,0.47791195264108133,0.7920274458284308,0.5590306929018342,0.4776450463162044,17683576.21994362,5065873.95217827,2949994.3734569405,-0.17104884987552593,0.5962153532424481,0.7922601975096595,1.3884755507521076,-0.7583012740945175,1.1353678665406808,1.3253567000888986,-1.1613062337956002,-1.5067979870425132,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-25,2.537047666689931,2.067269005191648,1.892565718851372,1.9665676292152767,1.9665676292152767,16884882.590338945,1.7828617151930435,1.1354694324945573,0.4837792380533874,0.7994991480954872,0.5790902227189799,0.48683497737411313,18547223.24610152,5536230.555344439,3008857.7755902177,-0.2547113660958396,0.4511736161569184,0.8531727583813989,1.3043463745383175,-1.7446662506837625,1.1263723178773206,1.1704454565757263,-1.293930260098908,-0.4082666852575702,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-26,1.541918062587106,2.6341956549631327,2.0312023231605867,2.416279121211007,2.416279121211007,33574711.305362925,1.9175134520083486,1.2419430498598634,0.4902862657511192,0.8220094568232795,0.6192699893781418,0.501586067493313,20065189.342944317,6071618.087340253,3150548.32053586,0.44920166707575837,0.43435214073864525,0.9294429715314692,1.3637951122701144,-0.5058491406866663,1.1669342686171622,1.0322721157426786,0.08694499104497384,-0.395625648633883,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-30,3.105947856882336,2.823764113961724,3.084864787120667,2.944026799032251,2.944026799032251,54461498.17260693,2.17861492963614,1.371039563171648,0.5007176222713929,0.8774344298684916,0.6815666136560011,0.5249419555603357,23002091.273799464,6886481.854915285,3352262.09747378,-0.0535406329603394,0.46312006417291574,1.007282222323843,1.4704022864967585,-1.342849225115143,1.171288818574398,0.6441307502877931,-0.0227987580032177,0.2665917683819053,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-05-31,1.9772956755830844,1.99771387082734,1.813593211177329,2.231054615373461,2.231054615373461,6982721.67655699,2.176674122752126,1.4738295734231623,0.5091263270919157,0.8499640992354295,0.706501452214558,0.5356884818648926,22495402.462050043,7213830.4757080395,3400648.557591682,0.1207443046609509,0.38993391482193707,1.0629232716566368,1.4528571864785738,-1.6921639773216612,1.1673998650617157,0.5558443070705369,-1.686186644586628,-4.635213560348344,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-06-01,2.1081249440436025,2.310177145393812,2.1355576160631387,1.8168475652027123,1.8168475652027123,11420093.368895233,2.2749551460069415,1.5522402711179084,0.5121218818891226,0.8019690201600822,0.7177894014431004,0.5408945919630885,23338487.355849814,7525349.326681256,3426004.8533844342,-0.14869600806520053,0.3822611125244161,1.1088918553507057,1.4911529678751219,-1.7451457899949683,1.1662593654412665,0.5305336975801958,0.119718258641236,-0.7104864073210972,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-06-02,2.0420541460581525,1.793027277040249,1.802417173117952,1.7350771637691835,1.7350771637691835,-32537894.51208517,2.2286570529177228,1.6332645368980274,0.517823613502641,0.727476879177916,0.7251226257842154,0.5462382048850564,21462154.31800256,6864676.904540584,3304958.5501936493,-0.16290434837526435,0.31081839034825876,1.148701404479412,1.4595197948276706,-4.668121053160481,1.278143062020156,1.5765862444330596,-0.7012248137658155,-1.463216592282013,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-06-05,1.5377352039534689,2.4174721497102087,1.897700165167521,2.3821193593514174,2.3821193593514174,20788254.97959684,2.221825100545805,1.7395608595538037,0.5256057885380853,0.6686084799580623,0.743581017425958,0.5587907367029702,21577564.11084401,7335433.578764983,3395673.285797677,0.4376798913777035,0.2446962736872108,1.1968365004786425,1.4415327741658535,-0.654365054836133,1.2327796481554465,1.5426484517529782,-0.5704486119132907,-3.3767068814095613,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-06-06,2.5034456895946846,1.8897854904125035,2.2653254213496634,2.174986173273666,2.174986173273666,-23080690.657050893,2.0680169753940882,1.8179089290823875,0.5320326513371118,0.6190043618840668,0.7509249360132977,0.5684398220991626,16927507.518297277,6791144.47069849,3334301.405643725,-0.14064575135684468,0.12890326473053196,1.2287373173164748,1.3576405820470068,-0.9793904727202426,1.1159742155920898,1.590389582786546,-0.8211873700359127,-0.2626114815369524,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-06-07,2.700960598719094,3.3834715802984103,1.4951209019941487,1.1479195307942422,1.1479195307942422,146209251.0781355,1.8513899584782443,1.7617447701498488,0.5344805667772402,0.6266235287185307,0.7507286074952811,0.569772861489717,16429828.721228039,8805893.694502365,3930258.410459737,-0.8556562867262841,0.04963202122461524,1.1927645716045792,1.2423965928291942,0.6357037911029115,1.18541723680384,1.9775539190294231,0.21042284799473643,0.07985969207725184,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-06-08,0.6130556649582868,0.9432668492690972,1.4277114699811655,1.911512966993664,1.911512966993664,-37892364.06515387,1.8703230388364347,1.7708969974646216,0.5421735192681933,0.6274481240954127,0.7591024380613626,0.5753250154222347,13822937.119074667,8442400.899051862,3781386.088920439,1.1371945975383873,0.05462496754252586,1.1836553789727065,1.2382803465152323,-0.7247521561201558,1.1971012026786874,1.996206036173881,-1.3338036001177436,-2.3574066909414917,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-06-09,2.1291352908781267,1.856075926609156,1.8832173524734603,1.5034353693049134,1.5034353693049134,-20786083.966559146,1.8239946799435807,1.7842154649912345,0.5489849007195529,0.6182804846962198,0.759722747799262,0.5765887740572214,14958787.11566982,8255051.316796272,3703078.2307689507,-0.3479631948756237,0.02205017174496702,1.1786631442992215,1.2007133160441883,-3.6066940885824117,1.290833143570034,1.5527650195099862,-1.0341854779586535,-1.4625630898739026,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-06-12,1.8272484537842324,1.754688925189603,2.151757841241661,2.1383771874576354,2.1383771874576354,-8436928.967492446,1.7752462455648241,1.855096936047331,0.5597648405593019,0.5692621132549727,0.7722984175222699,0.5810113737289823,15455177.770174462,8326248.82328491,3629995.136640066,0.15723595956328834,-0.043997808122404704,1.198175462343249,1.1541776542208442,-0.9236454212896311,1.2685168553647042,1.5395364571544723,-1.483403588198267,-1.411644284927449,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-06-13,2.4236512288886427,1.9110937519246496,1.6448156390113695,2.13934911797452,2.13934911797452,21006704.96356219,1.768118834504995,1.920013835712026,0.5682765768654555,0.5193757848071289,0.7820370642480667,0.5884847688117452,17181315.26614704,8784573.070654536,3736763.0478211306,-0.12477354309188415,-0.08241621607051806,1.21747943978605,1.135063223715532,-1.32321397912588,1.2503806454887947,1.5393781200693757,-0.4526923401379616,-3.3343693032737862,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-06-14,1.7287940167645033,1.6582492054177926,1.884408304571192,1.7617800644494714,1.7617800644494714,-29681161.154534765,1.8908909412360408,1.9697751859482229,0.5739597027539783,0.4454634036666003,0.7860020875387975,0.5931231993438771,16506566.130254453,8296730.272326316,3593946.4950909554,0.018900632898521178,-0.04087130195179097,1.2331155068182087,1.192244204866418,-1.4865165488316574,1.2503861128538876,1.1553120878343994,-0.9765793021717917,-0.4879875205200653,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-06-15,1.4364716191802689,2.2247654179891185,1.7399239659958443,2.3825193780217244,2.3825193780217244,10200737.450837106,1.985092223441653,2.011548108989704,0.5843492902226092,0.44290227680667615,0.8045004729928494,0.601933382256901,16311264.594932383,8468937.099326158,3628576.4078571177,0.5059686476763574,-0.01323925586193033,1.2361610043419597,1.2229217484800294,-0.7239333445957733,1.251661437241208,1.1554695121955036,-1.4139934223577801,-0.7528835735338106,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
